,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,1,0,null,1,0,null,null
1,0.2,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
2,0.3,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
3,0.4,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,4,0,null,4,0,null,null
4,0.5,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
5,0.6,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
6,1.1,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,4,0,null,4,0,null,null
7,1.2,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
8,1.3,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
9,1.4,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
10,1.5,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
11,1.6,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
12,2.1,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
13,2.2,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
14,2.3,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
15,2.4,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,1,wides ,1,0,null,null
16,2.5,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
17,2.6,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
18,2.7,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
19,3.1,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
20,3.2,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,1,0,null,1,0,null,null
21,3.3,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
22,3.4,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
23,3.5,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,1,wides ,1,0,null,null
24,3.6,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,1,0,null,1,0,null,null
25,3.7,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
26,4.1,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,2,0,null,2,0,null,null
27,4.2,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,2,0,null,2,0,null,null
28,4.3,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
29,4.4,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,1,0,null,1,0,null,null
30,4.5,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,0,null,0,0,null,null
31,4.6,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,0,null,0,0,null,null
32,5.1,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
33,5.2,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
34,5.3,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
35,5.4,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
36,5.5,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,4,0,null,4,0,null,null
37,5.6,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,1,0,null,1,0,null,null
38,6.1,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,1,wides ,1,0,null,null
39,6.2,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
40,6.3,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,4,0,null,4,0,null,null
41,6.4,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,1,wides ,1,0,null,null
42,6.5,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,1,wides ,1,0,null,null
43,6.6,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
44,6.7,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
45,6.8,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
46,6.9,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,2,0,null,2,0,null,null
47,7.1,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
48,7.2,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
49,7.3,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,2,0,null,2,0,null,null
50,7.4,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,1,0,null,1,0,null,null
51,7.5,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,1,legbyes ,1,0,null,null
52,7.6,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,4,0,null,4,0,null,null
53,8.1,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
54,8.2,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
55,8.3,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
56,8.4,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,1,0,null,1,0,null,null
57,8.5,Shahriar Nafees,Mehrab Hossain jnr,E Chigumbura,0,0,null,0,0,null,null
58,8.6,Shahriar Nafees,Mehrab Hossain jnr,E Chigumbura,0,0,null,0,0,null,null
59,9.1,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
60,9.2,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
61,9.3,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
62,9.4,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
63,9.5,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
64,9.6,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,1,0,null,1,0,null,null
65,10.1,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
66,10.2,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
67,10.3,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,0,null,0,0,null,null
68,10.4,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,0,1,wides ,1,0,null,null
69,10.5,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,1,0,null,1,0,null,null
70,10.6,Shahriar Nafees,Mehrab Hossain jnr,E Chigumbura,0,0,null,0,0,null,null
71,10.7,Shahriar Nafees,Mehrab Hossain jnr,E Chigumbura,0,0,null,0,0,null,null
72,11.1,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
73,11.2,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,1,wides ,1,0,null,null
74,11.3,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
75,11.4,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,1,0,null,1,0,null,null
76,11.5,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
77,11.6,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,0,0,null,0,0,null,null
78,11.7,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,4,0,null,4,0,null,null
79,12.1,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,1,0,null,1,0,null,null
80,12.2,Shahriar Nafees,Mehrab Hossain jnr,E Chigumbura,1,0,null,1,0,null,null
81,12.3,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,4,0,null,4,0,null,null
82,12.4,Mehrab Hossain jnr,Shahriar Nafees,E Chigumbura,1,0,null,1,0,null,null
83,12.5,Shahriar Nafees,Mehrab Hossain jnr,E Chigumbura,0,0,null,0,0,null,null
84,12.6,Shahriar Nafees,Mehrab Hossain jnr,E Chigumbura,4,0,null,4,0,null,null
85,13.1,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
86,13.2,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
87,13.3,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
88,13.4,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
89,13.5,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
90,13.6,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
91,14.1,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,0,null,0,0,null,null
92,14.2,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,0,null,0,0,null,null
93,14.3,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,0,null,0,0,null,null
94,14.4,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,1,wides ,1,0,null,null
95,14.5,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,0,null,0,0,null,null
96,14.6,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,0,null,0,0,null,null
97,14.7,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,1,0,null,1,0,null,null
98,15.1,Shahriar Nafees,Mehrab Hossain jnr,AJ Ireland,1,0,null,1,0,null,null
99,15.2,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
100,15.3,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
101,15.4,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,4,0,null,4,0,null,null
102,15.5,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
103,15.6,Mehrab Hossain jnr,Shahriar Nafees,AJ Ireland,0,0,null,0,0,null,null
104,16.1,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,0,null,0,0,null,null
105,16.2,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,4,0,null,4,0,null,null
106,16.3,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,1,0,null,1,0,null,null
107,16.4,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,1,0,null,1,0,null,null
108,16.5,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,0,0,null,0,0,null,null
109,16.6,Shahriar Nafees,Mehrab Hossain jnr,CB Mpofu,4,0,null,4,0,null,null
110,17.1,Mehrab Hossain jnr,Shahriar Nafees,GB Brent,0,1,wides ,1,0,null,null
111,17.2,Mehrab Hossain jnr,Shahriar Nafees,GB Brent,0,0,null,0,0,null,null
112,17.3,Mehrab Hossain jnr,Shahriar Nafees,GB Brent,0,0,null,0,0,null,null
113,17.4,Mehrab Hossain jnr,Shahriar Nafees,GB Brent,0,0,null,0,0,null,null
114,17.5,Mehrab Hossain jnr,Shahriar Nafees,GB Brent,0,0,null,0,0,null,null
115,17.6,Mehrab Hossain jnr,Shahriar Nafees,GB Brent,0,1,legbyes ,1,0,null,null
116,17.7,Shahriar Nafees,Mehrab Hossain jnr,GB Brent,0,0,null,0,0,null,null
117,18.1,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,1,wides ,1,0,null,null
118,18.2,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
119,18.3,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
120,18.4,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
121,18.5,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,4,0,null,4,0,null,null
122,18.6,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,1,wides ,1,0,null,null
123,18.7,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
124,18.8,Mehrab Hossain jnr,Shahriar Nafees,CB Mpofu,0,0,null,0,0,null,null
