,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
1,0.2,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
2,0.3,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
3,0.4,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
4,0.5,AB Barath,CH Gayle,E Chigumbura,4,0,null,4,0,null,null
5,0.6,AB Barath,CH Gayle,E Chigumbura,4,0,null,4,0,null,null
6,1.1,CH Gayle,AB Barath,RW Price,0,0,null,0,0,null,null
7,1.2,CH Gayle,AB Barath,RW Price,1,0,null,1,0,null,null
8,1.3,AB Barath,CH Gayle,RW Price,0,0,null,0,0,null,null
9,1.4,AB Barath,CH Gayle,RW Price,0,0,null,0,0,null,null
10,1.5,AB Barath,CH Gayle,RW Price,0,0,null,0,0,null,null
11,1.6,AB Barath,CH Gayle,RW Price,1,0,null,1,0,null,null
12,2.1,AB Barath,CH Gayle,E Chigumbura,4,0,null,4,0,null,null
13,2.2,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
14,2.3,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
15,2.4,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
16,2.5,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
17,2.6,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
18,3.1,CH Gayle,AB Barath,RW Price,2,0,null,2,0,null,null
19,3.2,CH Gayle,AB Barath,RW Price,0,0,null,0,0,null,null
20,3.3,CH Gayle,AB Barath,RW Price,1,0,null,1,0,null,null
21,3.4,AB Barath,CH Gayle,RW Price,0,0,null,0,0,null,null
22,3.5,AB Barath,CH Gayle,RW Price,1,0,null,1,0,null,null
23,3.6,CH Gayle,AB Barath,RW Price,2,0,null,2,0,null,null
24,4.1,AB Barath,CH Gayle,E Chigumbura,0,0,null,0,1,AB Barath,lbw
25,4.2,DM Bravo,CH Gayle,E Chigumbura,0,1,wides ,1,0,null,null
26,4.3,DM Bravo,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
27,4.4,DM Bravo,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
28,4.5,DM Bravo,CH Gayle,E Chigumbura,0,0,null,0,0,null,null
29,4.6,DM Bravo,CH Gayle,E Chigumbura,1,0,null,1,0,null,null
30,4.7,CH Gayle,DM Bravo,E Chigumbura,0,1,legbyes ,1,0,null,null
31,5.1,CH Gayle,DM Bravo,RW Price,1,0,null,1,0,null,null
32,5.2,DM Bravo,CH Gayle,RW Price,0,0,null,0,0,null,null
33,5.3,DM Bravo,CH Gayle,RW Price,1,0,null,1,0,null,null
