,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SR Watson,TD Paine,WB Rankin,0,4,legbyes ,4,0,null,null
1,0.2,SR Watson,TD Paine,WB Rankin,2,0,null,2,0,null,null
2,0.3,SR Watson,TD Paine,WB Rankin,1,0,null,1,0,null,null
3,0.4,TD Paine,SR Watson,WB Rankin,0,0,null,0,0,null,null
4,0.5,TD Paine,SR Watson,WB Rankin,0,0,null,0,0,null,null
5,0.6,TD Paine,SR Watson,WB Rankin,0,0,null,0,0,null,null
6,1.1,SR Watson,TD Paine,DT Johnston,0,0,null,0,0,null,null
7,1.2,SR Watson,TD Paine,DT Johnston,0,0,null,0,0,null,null
8,1.3,SR Watson,TD Paine,DT Johnston,1,0,null,1,0,null,null
9,1.4,TD Paine,SR Watson,DT Johnston,0,0,null,0,0,null,null
10,1.5,TD Paine,SR Watson,DT Johnston,1,0,null,1,0,null,null
11,1.6,SR Watson,TD Paine,DT Johnston,0,0,null,0,0,null,null
12,2.1,TD Paine,SR Watson,WB Rankin,0,0,null,0,0,null,null
13,2.2,TD Paine,SR Watson,WB Rankin,0,0,null,0,0,null,null
14,2.3,TD Paine,SR Watson,WB Rankin,0,0,null,0,0,null,null
15,2.4,TD Paine,SR Watson,WB Rankin,0,0,null,0,0,null,null
16,2.5,TD Paine,SR Watson,WB Rankin,0,0,null,0,0,null,null
17,2.6,TD Paine,SR Watson,WB Rankin,0,0,null,0,0,null,null
18,3.1,SR Watson,TD Paine,DT Johnston,1,0,null,1,0,null,null
19,3.2,TD Paine,SR Watson,DT Johnston,0,0,null,0,0,null,null
20,3.3,TD Paine,SR Watson,DT Johnston,1,0,null,1,0,null,null
21,3.4,SR Watson,TD Paine,DT Johnston,6,0,null,6,0,null,null
22,3.5,SR Watson,TD Paine,DT Johnston,1,0,null,1,0,null,null
23,3.6,TD Paine,SR Watson,DT Johnston,0,0,null,0,0,null,null
24,4.1,SR Watson,TD Paine,WB Rankin,1,0,null,1,0,null,null
25,4.2,TD Paine,SR Watson,WB Rankin,1,0,null,1,0,null,null
26,4.3,SR Watson,TD Paine,WB Rankin,0,0,null,0,0,null,null
27,4.4,SR Watson,TD Paine,WB Rankin,0,0,null,0,0,null,null
28,4.5,SR Watson,TD Paine,WB Rankin,0,0,null,0,0,null,null
29,4.6,SR Watson,TD Paine,WB Rankin,0,0,null,0,1,SR Watson,caught
30,5.1,TD Paine,RT Ponting,DT Johnston,0,0,null,0,0,null,null
31,5.2,TD Paine,RT Ponting,DT Johnston,0,0,null,0,0,null,null
32,5.3,TD Paine,RT Ponting,DT Johnston,0,0,null,0,0,null,null
33,5.4,TD Paine,RT Ponting,DT Johnston,0,0,null,0,0,null,null
34,5.5,TD Paine,RT Ponting,DT Johnston,0,0,null,0,0,null,null
35,5.6,TD Paine,RT Ponting,DT Johnston,0,0,null,0,0,null,null
36,6.1,RT Ponting,TD Paine,WB Rankin,0,1,wides ,1,0,null,null
37,6.2,RT Ponting,TD Paine,WB Rankin,0,0,null,0,0,null,null
38,6.3,RT Ponting,TD Paine,WB Rankin,1,0,null,1,0,null,null
39,6.4,TD Paine,RT Ponting,WB Rankin,6,0,null,6,0,null,null
40,6.5,TD Paine,RT Ponting,WB Rankin,0,0,null,0,0,null,null
41,6.6,TD Paine,RT Ponting,WB Rankin,1,0,null,1,0,null,null
42,6.7,RT Ponting,TD Paine,WB Rankin,0,0,null,0,0,null,null
43,7.1,TD Paine,RT Ponting,DT Johnston,5,0,null,5,0,null,null
44,7.2,RT Ponting,TD Paine,DT Johnston,0,0,null,0,0,null,null
45,7.3,RT Ponting,TD Paine,DT Johnston,0,0,null,0,0,null,null
46,7.4,RT Ponting,TD Paine,DT Johnston,0,0,null,0,0,null,null
47,7.5,RT Ponting,TD Paine,DT Johnston,0,0,null,0,0,null,null
48,7.6,RT Ponting,TD Paine,DT Johnston,0,0,null,0,0,null,null
49,8.1,TD Paine,RT Ponting,WB Rankin,0,0,null,0,0,null,null
50,8.2,TD Paine,RT Ponting,WB Rankin,0,0,null,0,0,null,null
51,8.3,TD Paine,RT Ponting,WB Rankin,0,0,null,0,0,null,null
52,8.4,TD Paine,RT Ponting,WB Rankin,0,0,null,0,0,null,null
53,8.5,TD Paine,RT Ponting,WB Rankin,0,0,null,0,0,null,null
54,8.6,TD Paine,RT Ponting,WB Rankin,0,1,wides ,1,0,null,null
55,8.7,TD Paine,RT Ponting,WB Rankin,0,0,null,0,0,null,null
56,9.1,RT Ponting,TD Paine,DT Johnston,0,0,null,0,0,null,null
57,9.2,RT Ponting,TD Paine,DT Johnston,4,0,null,4,0,null,null
58,9.3,RT Ponting,TD Paine,DT Johnston,0,0,null,0,0,null,null
59,9.4,RT Ponting,TD Paine,DT Johnston,0,0,null,0,0,null,null
60,9.5,RT Ponting,TD Paine,DT Johnston,0,0,null,0,0,null,null
61,9.6,RT Ponting,TD Paine,DT Johnston,1,0,null,1,0,null,null
62,10.1,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
63,10.2,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
64,10.3,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
65,10.4,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
66,10.5,RT Ponting,TD Paine,KJ O'Brien,1,0,null,1,0,null,null
67,10.6,TD Paine,RT Ponting,KJ O'Brien,1,0,null,1,0,null,null
68,11.1,TD Paine,RT Ponting,PC Connell,1,0,null,1,0,null,null
69,11.2,RT Ponting,TD Paine,PC Connell,4,0,null,4,0,null,null
70,11.3,RT Ponting,TD Paine,PC Connell,0,0,null,0,0,null,null
71,11.4,RT Ponting,TD Paine,PC Connell,4,0,null,4,0,null,null
72,11.5,RT Ponting,TD Paine,PC Connell,0,0,null,0,0,null,null
73,11.6,RT Ponting,TD Paine,PC Connell,0,0,null,0,0,null,null
74,12.1,TD Paine,RT Ponting,KJ O'Brien,0,0,null,0,0,null,null
75,12.2,TD Paine,RT Ponting,KJ O'Brien,0,0,null,0,0,null,null
76,12.3,TD Paine,RT Ponting,KJ O'Brien,1,0,null,1,0,null,null
77,12.4,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
78,12.5,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
79,12.6,RT Ponting,TD Paine,KJ O'Brien,4,0,null,4,0,null,null
80,13.1,TD Paine,RT Ponting,PC Connell,1,0,null,1,0,null,null
81,13.2,RT Ponting,TD Paine,PC Connell,1,0,null,1,0,null,null
82,13.3,TD Paine,RT Ponting,PC Connell,1,0,null,1,0,null,null
83,13.4,RT Ponting,TD Paine,PC Connell,1,0,null,1,0,null,null
84,13.5,TD Paine,RT Ponting,PC Connell,0,0,null,0,0,null,null
85,13.6,TD Paine,RT Ponting,PC Connell,4,0,null,4,0,null,null
86,14.1,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
87,14.2,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
88,14.3,RT Ponting,TD Paine,KJ O'Brien,0,1,legbyes ,1,0,null,null
89,14.4,TD Paine,RT Ponting,KJ O'Brien,0,0,null,0,0,null,null
90,14.5,TD Paine,RT Ponting,KJ O'Brien,0,0,null,0,0,null,null
91,14.6,TD Paine,RT Ponting,KJ O'Brien,0,0,null,0,0,null,null
92,15.1,RT Ponting,TD Paine,AR Cusack,0,0,null,0,0,null,null
93,15.2,RT Ponting,TD Paine,AR Cusack,0,0,null,0,0,null,null
94,15.3,RT Ponting,TD Paine,AR Cusack,4,0,null,4,0,null,null
95,15.4,RT Ponting,TD Paine,AR Cusack,1,0,null,1,0,null,null
96,15.5,TD Paine,RT Ponting,AR Cusack,0,0,null,0,0,null,null
97,15.6,TD Paine,RT Ponting,AR Cusack,0,0,null,0,0,null,null
98,16.1,RT Ponting,TD Paine,KJ O'Brien,1,0,null,1,0,null,null
99,16.2,TD Paine,RT Ponting,KJ O'Brien,1,0,null,1,0,null,null
100,16.3,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
101,16.4,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
102,16.5,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
103,16.6,RT Ponting,TD Paine,KJ O'Brien,1,0,null,1,0,null,null
104,17.1,RT Ponting,TD Paine,PR Stirling,0,0,null,0,0,null,null
105,17.2,RT Ponting,TD Paine,PR Stirling,0,0,null,0,0,null,null
106,17.3,RT Ponting,TD Paine,PR Stirling,0,0,null,0,0,null,null
107,17.4,RT Ponting,TD Paine,PR Stirling,1,0,null,1,0,null,null
108,17.5,TD Paine,RT Ponting,PR Stirling,0,0,null,0,0,null,null
109,17.6,TD Paine,RT Ponting,PR Stirling,0,1,wides ,1,0,null,null
110,17.7,TD Paine,RT Ponting,PR Stirling,0,0,null,0,0,null,null
111,18.1,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
112,18.2,RT Ponting,TD Paine,KJ O'Brien,0,0,null,0,0,null,null
113,18.3,RT Ponting,TD Paine,KJ O'Brien,1,0,null,1,0,null,null
114,18.4,TD Paine,RT Ponting,KJ O'Brien,0,0,null,0,0,null,null
115,18.5,TD Paine,RT Ponting,KJ O'Brien,0,0,null,0,0,null,null
116,18.6,TD Paine,RT Ponting,KJ O'Brien,0,0,null,0,0,null,null
117,19.1,RT Ponting,TD Paine,PR Stirling,1,0,null,1,0,null,null
118,19.2,TD Paine,RT Ponting,PR Stirling,0,0,null,0,0,null,null
119,19.3,TD Paine,RT Ponting,PR Stirling,0,0,null,0,0,null,null
120,19.4,TD Paine,RT Ponting,PR Stirling,0,0,null,0,0,null,null
121,19.5,TD Paine,RT Ponting,PR Stirling,1,0,null,1,0,null,null
122,19.6,RT Ponting,TD Paine,PR Stirling,0,0,null,0,0,null,null
123,20.1,TD Paine,RT Ponting,KJ O'Brien,1,0,null,1,0,null,null
124,20.2,RT Ponting,TD Paine,KJ O'Brien,1,0,null,1,0,null,null
125,20.3,TD Paine,RT Ponting,KJ O'Brien,0,0,null,0,0,null,null
126,20.4,TD Paine,RT Ponting,KJ O'Brien,1,0,null,1,0,null,null
127,20.5,RT Ponting,TD Paine,KJ O'Brien,1,0,null,1,0,null,null
128,20.6,TD Paine,RT Ponting,KJ O'Brien,1,0,null,1,0,null,null
129,21.1,TD Paine,RT Ponting,PR Stirling,2,0,null,2,0,null,null
130,21.2,TD Paine,RT Ponting,PR Stirling,1,0,null,1,0,null,null
131,21.3,RT Ponting,TD Paine,PR Stirling,0,0,null,0,0,null,null
132,21.4,RT Ponting,TD Paine,PR Stirling,0,0,null,0,1,RT Ponting,caught
133,21.5,TD Paine,MJ Clarke,PR Stirling,0,0,null,0,0,null,null
134,21.6,TD Paine,MJ Clarke,PR Stirling,0,0,null,0,0,null,null
135,22.1,MJ Clarke,TD Paine,AR Cusack,0,0,null,0,0,null,null
136,22.2,MJ Clarke,TD Paine,AR Cusack,0,0,null,0,0,null,null
137,22.3,MJ Clarke,TD Paine,AR Cusack,0,0,null,0,0,null,null
138,22.4,MJ Clarke,TD Paine,AR Cusack,0,0,null,0,0,null,null
139,22.5,MJ Clarke,TD Paine,AR Cusack,0,0,null,0,1,MJ Clarke,stumped
140,22.6,CL White,TD Paine,AR Cusack,4,0,null,4,0,null,null
141,23.1,TD Paine,CL White,PR Stirling,0,0,null,0,0,null,null
142,23.2,TD Paine,CL White,PR Stirling,0,0,null,0,0,null,null
143,23.3,TD Paine,CL White,PR Stirling,1,0,null,1,0,null,null
144,23.4,CL White,TD Paine,PR Stirling,0,0,null,0,0,null,null
145,23.5,CL White,TD Paine,PR Stirling,0,0,null,0,0,null,null
146,23.6,CL White,TD Paine,PR Stirling,1,0,null,1,0,null,null
147,24.1,CL White,TD Paine,AR Cusack,0,0,null,0,0,null,null
148,24.2,CL White,TD Paine,AR Cusack,0,0,null,0,0,null,null
149,24.3,CL White,TD Paine,AR Cusack,0,0,null,0,0,null,null
150,24.4,CL White,TD Paine,AR Cusack,1,0,null,1,0,null,null
151,24.5,TD Paine,CL White,AR Cusack,1,0,null,1,0,null,null
152,24.6,CL White,TD Paine,AR Cusack,0,0,null,0,0,null,null
153,25.1,TD Paine,CL White,PR Stirling,0,0,null,0,0,null,null
154,25.2,TD Paine,CL White,PR Stirling,0,0,null,0,0,null,null
155,25.3,TD Paine,CL White,PR Stirling,1,0,null,1,0,null,null
