,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TM Dilshan,ST Jayasuriya,JM Anderson,0,0,null,0,0,null,null
1,0.2,TM Dilshan,ST Jayasuriya,JM Anderson,0,0,null,0,0,null,null
2,0.3,TM Dilshan,ST Jayasuriya,JM Anderson,0,0,null,0,0,null,null
3,0.4,TM Dilshan,ST Jayasuriya,JM Anderson,0,0,null,0,0,null,null
4,0.5,TM Dilshan,ST Jayasuriya,JM Anderson,0,0,null,0,0,null,null
5,0.6,TM Dilshan,ST Jayasuriya,JM Anderson,1,0,null,1,0,null,null
6,1.1,TM Dilshan,ST Jayasuriya,G Onions,0,0,null,0,0,null,null
7,1.2,TM Dilshan,ST Jayasuriya,G Onions,0,0,null,0,0,null,null
8,1.3,TM Dilshan,ST Jayasuriya,G Onions,1,0,null,1,0,null,null
9,1.4,ST Jayasuriya,TM Dilshan,G Onions,0,5,wides ,5,0,null,null
10,1.5,ST Jayasuriya,TM Dilshan,G Onions,0,0,null,0,0,null,null
11,1.6,ST Jayasuriya,TM Dilshan,G Onions,0,0,null,0,1,ST Jayasuriya,caught
12,1.7,KC Sangakkara,TM Dilshan,G Onions,0,0,null,0,0,null,null
13,2.1,TM Dilshan,KC Sangakkara,JM Anderson,0,0,null,0,0,null,null
14,2.2,TM Dilshan,KC Sangakkara,JM Anderson,0,0,null,0,0,null,null
15,2.3,TM Dilshan,KC Sangakkara,JM Anderson,0,0,null,0,1,TM Dilshan,caught
16,2.4,DPMD Jayawardene,KC Sangakkara,JM Anderson,0,0,null,0,0,null,null
17,2.5,DPMD Jayawardene,KC Sangakkara,JM Anderson,0,0,null,0,0,null,null
18,2.6,DPMD Jayawardene,KC Sangakkara,JM Anderson,0,0,null,0,0,null,null
19,3.1,KC Sangakkara,DPMD Jayawardene,G Onions,0,0,null,0,0,null,null
20,3.2,KC Sangakkara,DPMD Jayawardene,G Onions,1,0,null,1,0,null,null
21,3.3,DPMD Jayawardene,KC Sangakkara,G Onions,0,0,null,0,0,null,null
22,3.4,DPMD Jayawardene,KC Sangakkara,G Onions,4,0,null,4,0,null,null
23,3.5,DPMD Jayawardene,KC Sangakkara,G Onions,1,0,null,1,0,null,null
24,3.6,KC Sangakkara,DPMD Jayawardene,G Onions,0,0,null,0,0,null,null
25,4.1,DPMD Jayawardene,KC Sangakkara,JM Anderson,0,0,null,0,0,null,null
26,4.2,DPMD Jayawardene,KC Sangakkara,JM Anderson,2,0,null,2,0,null,null
27,4.3,DPMD Jayawardene,KC Sangakkara,JM Anderson,0,0,null,0,0,null,null
28,4.4,DPMD Jayawardene,KC Sangakkara,JM Anderson,2,0,null,2,0,null,null
29,4.5,DPMD Jayawardene,KC Sangakkara,JM Anderson,0,0,null,0,0,null,null
30,4.6,DPMD Jayawardene,KC Sangakkara,JM Anderson,0,0,null,0,1,DPMD Jayawardene,lbw
31,5.1,KC Sangakkara,TT Samaraweera,G Onions,0,0,null,0,0,null,null
32,5.2,KC Sangakkara,TT Samaraweera,G Onions,0,0,null,0,1,KC Sangakkara,caught
33,5.3,SHT Kandamby,TT Samaraweera,G Onions,0,1,wides ,1,0,null,null
34,5.4,SHT Kandamby,TT Samaraweera,G Onions,1,0,null,1,0,null,null
35,5.5,TT Samaraweera,SHT Kandamby,G Onions,1,0,null,1,0,null,null
36,5.6,SHT Kandamby,TT Samaraweera,G Onions,4,0,null,4,0,null,null
37,5.7,SHT Kandamby,TT Samaraweera,G Onions,0,0,null,0,0,null,null
38,6.1,TT Samaraweera,SHT Kandamby,JM Anderson,0,0,null,0,0,null,null
39,6.2,TT Samaraweera,SHT Kandamby,JM Anderson,0,0,null,0,0,null,null
40,6.3,TT Samaraweera,SHT Kandamby,JM Anderson,0,1,wides ,1,0,null,null
41,6.4,TT Samaraweera,SHT Kandamby,JM Anderson,0,0,null,0,0,null,null
42,6.5,TT Samaraweera,SHT Kandamby,JM Anderson,0,0,null,0,0,null,null
43,6.6,TT Samaraweera,SHT Kandamby,JM Anderson,0,0,null,0,0,null,null
44,6.7,TT Samaraweera,SHT Kandamby,JM Anderson,0,0,null,0,0,null,null
45,7.1,SHT Kandamby,TT Samaraweera,G Onions,1,0,null,1,0,null,null
46,7.2,TT Samaraweera,SHT Kandamby,G Onions,3,0,null,3,0,null,null
47,7.3,SHT Kandamby,TT Samaraweera,G Onions,1,0,null,1,0,null,null
48,7.4,TT Samaraweera,SHT Kandamby,G Onions,1,0,null,1,0,null,null
49,7.5,SHT Kandamby,TT Samaraweera,G Onions,0,0,null,0,0,null,null
50,7.6,SHT Kandamby,TT Samaraweera,G Onions,0,0,null,0,0,null,null
51,8.1,TT Samaraweera,SHT Kandamby,JM Anderson,1,0,null,1,0,null,null
52,8.2,SHT Kandamby,TT Samaraweera,JM Anderson,0,0,null,0,0,null,null
53,8.3,SHT Kandamby,TT Samaraweera,JM Anderson,0,1,wides ,1,0,null,null
54,8.4,SHT Kandamby,TT Samaraweera,JM Anderson,0,0,null,0,0,null,null
55,8.5,SHT Kandamby,TT Samaraweera,JM Anderson,0,0,null,0,0,null,null
56,8.6,SHT Kandamby,TT Samaraweera,JM Anderson,1,0,null,1,0,null,null
57,8.7,TT Samaraweera,SHT Kandamby,JM Anderson,1,0,null,1,0,null,null
58,9.1,TT Samaraweera,SHT Kandamby,SCJ Broad,0,0,null,0,0,null,null
59,9.2,TT Samaraweera,SHT Kandamby,SCJ Broad,4,0,null,4,0,null,null
60,9.3,TT Samaraweera,SHT Kandamby,SCJ Broad,4,0,null,4,0,null,null
61,9.4,TT Samaraweera,SHT Kandamby,SCJ Broad,0,0,null,0,0,null,null
62,9.5,TT Samaraweera,SHT Kandamby,SCJ Broad,0,0,null,0,0,null,null
63,9.6,TT Samaraweera,SHT Kandamby,SCJ Broad,0,0,null,0,0,null,null
64,10.1,SHT Kandamby,TT Samaraweera,JM Anderson,0,0,null,0,0,null,null
65,10.2,SHT Kandamby,TT Samaraweera,JM Anderson,0,0,null,0,0,null,null
66,10.3,SHT Kandamby,TT Samaraweera,JM Anderson,0,0,null,0,0,null,null
67,10.4,SHT Kandamby,TT Samaraweera,JM Anderson,0,0,null,0,0,null,null
