,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,XM Marshall,MD Patel,N Pokana,4,0,null,4,0,null,null
1,0.2,XM Marshall,MD Patel,N Pokana,2,0,null,2,0,null,null
2,0.3,XM Marshall,MD Patel,N Pokana,1,0,null,1,0,null,null
3,0.4,MD Patel,XM Marshall,N Pokana,2,0,null,2,0,null,null
4,0.5,MD Patel,XM Marshall,N Pokana,4,0,null,4,0,null,null
5,0.6,MD Patel,XM Marshall,N Pokana,1,0,null,1,0,null,null
6,1.1,MD Patel,XM Marshall,D Ravu,0,0,null,0,0,null,null
7,1.2,MD Patel,XM Marshall,D Ravu,0,1,wides ,1,0,null,null
8,1.3,MD Patel,XM Marshall,D Ravu,0,0,null,0,0,null,null
9,1.4,MD Patel,XM Marshall,D Ravu,0,0,null,0,0,null,null
10,1.5,MD Patel,XM Marshall,D Ravu,0,0,null,0,0,null,null
11,1.6,MD Patel,XM Marshall,D Ravu,0,0,null,0,0,null,null
12,1.7,MD Patel,XM Marshall,D Ravu,0,1,wides ,1,0,null,null
13,1.8,MD Patel,XM Marshall,D Ravu,2,0,null,2,0,null,null
14,2.1,XM Marshall,MD Patel,N Pokana,0,0,null,0,0,null,null
15,2.2,XM Marshall,MD Patel,N Pokana,4,0,null,4,0,null,null
16,2.3,XM Marshall,MD Patel,N Pokana,0,0,null,0,0,null,null
17,2.4,XM Marshall,MD Patel,N Pokana,0,0,null,0,0,null,null
18,2.5,XM Marshall,MD Patel,N Pokana,0,0,null,0,0,null,null
19,2.6,XM Marshall,MD Patel,N Pokana,0,0,null,0,1,XM Marshall,caught
20,3.1,MD Patel,SR Taylor,D Ravu,4,0,null,4,0,null,null
21,3.2,MD Patel,SR Taylor,D Ravu,0,1,noballs ,1,0,null,null
22,3.3,MD Patel,SR Taylor,D Ravu,0,0,null,0,0,null,null
23,3.4,MD Patel,SR Taylor,D Ravu,0,0,null,0,0,null,null
24,3.5,MD Patel,SR Taylor,D Ravu,0,0,null,0,0,null,null
25,3.6,MD Patel,SR Taylor,D Ravu,0,0,null,0,0,null,null
26,3.7,MD Patel,SR Taylor,D Ravu,0,0,null,0,0,null,null
27,4.1,SR Taylor,MD Patel,N Pokana,0,0,null,0,1,SR Taylor,lbw
28,4.2,Aaron Jones,MD Patel,N Pokana,0,0,null,0,0,null,null
29,4.3,Aaron Jones,MD Patel,N Pokana,0,0,null,0,0,null,null
30,4.4,Aaron Jones,MD Patel,N Pokana,0,0,null,0,0,null,null
31,4.5,Aaron Jones,MD Patel,N Pokana,0,0,null,0,0,null,null
32,4.6,Aaron Jones,MD Patel,N Pokana,0,0,null,0,0,null,null
33,5.1,MD Patel,Aaron Jones,D Ravu,0,0,null,0,0,null,null
34,5.2,MD Patel,Aaron Jones,D Ravu,0,0,null,0,0,null,null
35,5.3,MD Patel,Aaron Jones,D Ravu,0,0,null,0,0,null,null
36,5.4,MD Patel,Aaron Jones,D Ravu,4,0,null,4,0,null,null
37,5.5,MD Patel,Aaron Jones,D Ravu,0,1,wides ,1,0,null,null
38,5.6,MD Patel,Aaron Jones,D Ravu,0,0,null,0,0,null,null
39,5.7,MD Patel,Aaron Jones,D Ravu,0,0,null,0,0,null,null
40,6.1,Aaron Jones,MD Patel,N Pokana,1,0,null,1,0,null,null
41,6.2,MD Patel,Aaron Jones,N Pokana,0,0,null,0,0,null,null
42,6.3,MD Patel,Aaron Jones,N Pokana,0,0,null,0,0,null,null
43,6.4,MD Patel,Aaron Jones,N Pokana,0,0,null,0,0,null,null
44,6.5,MD Patel,Aaron Jones,N Pokana,0,0,null,0,0,null,null
45,6.6,MD Patel,Aaron Jones,N Pokana,0,0,null,0,0,null,null
46,7.1,Aaron Jones,MD Patel,N Vanua,0,0,null,0,0,null,null
47,7.2,Aaron Jones,MD Patel,N Vanua,1,0,null,1,0,null,null
48,7.3,MD Patel,Aaron Jones,N Vanua,1,0,null,1,0,null,null
49,7.4,Aaron Jones,MD Patel,N Vanua,0,0,null,0,0,null,null
50,7.5,Aaron Jones,MD Patel,N Vanua,0,0,null,0,1,Aaron Jones,caught
51,7.6,JS Malhotra,MD Patel,N Vanua,0,0,null,0,1,JS Malhotra,bowled
52,8.1,MD Patel,HR Walsh,N Pokana,0,0,null,0,0,null,null
53,8.2,MD Patel,HR Walsh,N Pokana,0,0,null,0,0,null,null
54,8.3,MD Patel,HR Walsh,N Pokana,1,0,null,1,0,null,null
55,8.4,HR Walsh,MD Patel,N Pokana,0,0,null,0,0,null,null
56,8.5,HR Walsh,MD Patel,N Pokana,0,0,null,0,0,null,null
57,8.6,HR Walsh,MD Patel,N Pokana,0,0,null,0,0,null,null
58,9.1,MD Patel,HR Walsh,N Vanua,0,0,null,0,0,null,null
59,9.2,MD Patel,HR Walsh,N Vanua,0,0,null,0,0,null,null
60,9.3,MD Patel,HR Walsh,N Vanua,0,0,null,0,0,null,null
61,9.4,MD Patel,HR Walsh,N Vanua,0,0,null,0,0,null,null
62,9.5,MD Patel,HR Walsh,N Vanua,0,0,null,0,0,null,null
63,9.6,MD Patel,HR Walsh,N Vanua,0,0,null,0,0,null,null
64,10.1,HR Walsh,MD Patel,CA Soper,4,0,null,4,0,null,null
65,10.2,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
66,10.3,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
67,10.4,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
68,10.5,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
69,10.6,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
70,11.1,MD Patel,HR Walsh,N Vanua,0,0,null,0,0,null,null
71,11.2,MD Patel,HR Walsh,N Vanua,1,0,null,1,0,null,null
72,11.3,HR Walsh,MD Patel,N Vanua,0,1,wides ,1,0,null,null
73,11.4,HR Walsh,MD Patel,N Vanua,4,0,null,4,0,null,null
74,11.5,HR Walsh,MD Patel,N Vanua,0,0,null,0,0,null,null
75,11.6,HR Walsh,MD Patel,N Vanua,0,0,null,0,0,null,null
76,11.7,HR Walsh,MD Patel,N Vanua,1,0,null,1,0,null,null
77,12.1,HR Walsh,MD Patel,CA Soper,0,1,wides ,1,0,null,null
78,12.2,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
79,12.3,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
80,12.4,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
81,12.5,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
82,12.6,HR Walsh,MD Patel,CA Soper,2,0,null,2,0,null,null
83,12.7,HR Walsh,MD Patel,CA Soper,1,0,null,1,0,null,null
84,13.1,HR Walsh,MD Patel,N Vanua,0,0,null,0,0,null,null
85,13.2,HR Walsh,MD Patel,N Vanua,0,0,null,0,0,null,null
86,13.3,HR Walsh,MD Patel,N Vanua,4,0,null,4,0,null,null
87,13.4,HR Walsh,MD Patel,N Vanua,0,0,null,0,0,null,null
88,13.5,HR Walsh,MD Patel,N Vanua,4,0,null,4,0,null,null
89,13.6,HR Walsh,MD Patel,N Vanua,0,0,null,0,0,null,null
90,14.1,MD Patel,HR Walsh,CA Soper,0,0,null,0,0,null,null
91,14.2,MD Patel,HR Walsh,CA Soper,0,1,legbyes ,1,0,null,null
92,14.3,HR Walsh,MD Patel,CA Soper,1,0,null,1,0,null,null
93,14.4,MD Patel,HR Walsh,CA Soper,0,0,null,0,0,null,null
94,14.5,MD Patel,HR Walsh,CA Soper,0,0,null,0,0,null,null
95,14.6,MD Patel,HR Walsh,CA Soper,1,0,null,1,0,null,null
96,15.1,MD Patel,HR Walsh,A Vala,1,0,null,1,0,null,null
97,15.2,HR Walsh,MD Patel,A Vala,1,0,null,1,0,null,null
98,15.3,MD Patel,HR Walsh,A Vala,0,0,null,0,0,null,null
99,15.4,MD Patel,HR Walsh,A Vala,1,0,null,1,0,null,null
100,15.5,HR Walsh,MD Patel,A Vala,1,0,null,1,0,null,null
101,15.6,MD Patel,HR Walsh,A Vala,1,0,null,1,0,null,null
102,16.1,MD Patel,HR Walsh,CA Soper,1,0,null,1,0,null,null
103,16.2,HR Walsh,MD Patel,CA Soper,0,2,wides ,2,0,null,null
104,16.3,MD Patel,HR Walsh,CA Soper,2,0,null,2,0,null,null
105,16.4,MD Patel,HR Walsh,CA Soper,1,0,null,1,0,null,null
106,16.5,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
107,16.6,HR Walsh,MD Patel,CA Soper,0,0,null,0,0,null,null
108,16.7,HR Walsh,MD Patel,CA Soper,1,0,null,1,0,null,null
109,17.1,HR Walsh,MD Patel,A Vala,0,0,null,0,0,null,null
110,17.2,HR Walsh,MD Patel,A Vala,1,0,null,1,0,null,null
111,17.3,MD Patel,HR Walsh,A Vala,0,0,null,0,0,null,null
112,17.4,MD Patel,HR Walsh,A Vala,1,0,null,1,0,null,null
113,17.5,HR Walsh,MD Patel,A Vala,2,0,null,2,0,null,null
114,17.6,HR Walsh,MD Patel,A Vala,0,0,null,0,1,HR Walsh,caught
115,18.1,MD Patel,TK Patel,CJA Amini,0,0,null,0,0,null,null
116,18.2,MD Patel,TK Patel,CJA Amini,0,0,null,0,0,null,null
117,18.3,MD Patel,TK Patel,CJA Amini,0,0,null,0,0,null,null
118,18.4,MD Patel,TK Patel,CJA Amini,1,0,null,1,0,null,null
119,18.5,TK Patel,MD Patel,CJA Amini,0,0,null,0,0,null,null
120,18.6,TK Patel,MD Patel,CJA Amini,4,0,null,4,0,null,null
121,19.1,MD Patel,TK Patel,D Ravu,0,1,wides ,1,0,null,null
122,19.2,MD Patel,TK Patel,D Ravu,1,0,null,1,0,null,null
