,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,A Vala,TP Ura,SN Netravalkar,0,0,null,0,0,null,null
1,0.2,A Vala,TP Ura,SN Netravalkar,0,0,null,0,0,null,null
2,0.3,A Vala,TP Ura,SN Netravalkar,0,0,null,0,0,null,null
3,0.4,A Vala,TP Ura,SN Netravalkar,1,0,null,1,0,null,null
4,0.5,TP Ura,A Vala,SN Netravalkar,0,0,null,0,0,null,null
5,0.6,TP Ura,A Vala,SN Netravalkar,3,0,null,3,0,null,null
6,1.1,TP Ura,A Vala,Ali Khan,0,0,null,0,0,null,null
7,1.2,TP Ura,A Vala,Ali Khan,0,0,null,0,0,null,null
8,1.3,TP Ura,A Vala,Ali Khan,0,0,null,0,0,null,null
9,1.4,TP Ura,A Vala,Ali Khan,0,0,null,0,0,null,null
10,1.5,TP Ura,A Vala,Ali Khan,0,0,null,0,0,null,null
11,1.6,TP Ura,A Vala,Ali Khan,0,0,null,0,0,null,null
12,2.1,A Vala,TP Ura,SN Netravalkar,0,0,null,0,0,null,null
13,2.2,A Vala,TP Ura,SN Netravalkar,1,0,null,1,0,null,null
14,2.3,TP Ura,A Vala,SN Netravalkar,0,0,null,0,0,null,null
15,2.4,TP Ura,A Vala,SN Netravalkar,0,0,null,0,0,null,null
16,2.5,TP Ura,A Vala,SN Netravalkar,4,0,null,4,0,null,null
17,2.6,TP Ura,A Vala,SN Netravalkar,0,0,null,0,0,null,null
18,3.1,A Vala,TP Ura,Ali Khan,4,0,null,4,0,null,null
19,3.2,A Vala,TP Ura,Ali Khan,0,0,null,0,0,null,null
20,3.3,A Vala,TP Ura,Ali Khan,0,0,null,0,0,null,null
21,3.4,A Vala,TP Ura,Ali Khan,4,0,null,4,0,null,null
22,3.5,A Vala,TP Ura,Ali Khan,0,0,null,0,0,null,null
23,3.6,A Vala,TP Ura,Ali Khan,0,0,null,0,0,null,null
24,4.1,TP Ura,A Vala,SN Netravalkar,0,0,null,0,0,null,null
25,4.2,TP Ura,A Vala,SN Netravalkar,0,0,null,0,0,null,null
26,4.3,TP Ura,A Vala,SN Netravalkar,0,0,null,0,0,null,null
27,4.4,TP Ura,A Vala,SN Netravalkar,1,0,null,1,0,null,null
28,4.5,A Vala,TP Ura,SN Netravalkar,0,0,null,0,0,null,null
29,4.6,A Vala,TP Ura,SN Netravalkar,0,0,null,0,0,null,null
30,5.1,TP Ura,A Vala,Ali Khan,2,0,null,2,0,null,null
31,5.2,TP Ura,A Vala,Ali Khan,4,0,null,4,0,null,null
32,5.3,TP Ura,A Vala,Ali Khan,0,0,null,0,0,null,null
33,5.4,TP Ura,A Vala,Ali Khan,0,0,null,0,0,null,null
34,5.5,TP Ura,A Vala,Ali Khan,0,0,null,0,0,null,null
35,5.6,TP Ura,A Vala,Ali Khan,1,0,null,1,0,null,null
36,6.1,TP Ura,A Vala,SN Netravalkar,0,0,null,0,1,TP Ura,caught
37,6.2,CJA Amini,A Vala,SN Netravalkar,0,0,null,0,0,null,null
38,6.3,CJA Amini,A Vala,SN Netravalkar,0,0,null,0,0,null,null
39,6.4,CJA Amini,A Vala,SN Netravalkar,0,0,null,0,0,null,null
40,6.5,CJA Amini,A Vala,SN Netravalkar,0,0,null,0,0,null,null
41,6.6,CJA Amini,A Vala,SN Netravalkar,0,0,null,0,0,null,null
42,7.1,A Vala,CJA Amini,Ali Khan,0,0,null,0,1,A Vala,bowled
43,7.2,CA Soper,CJA Amini,Ali Khan,0,0,null,0,0,null,null
44,7.3,CA Soper,CJA Amini,Ali Khan,0,0,null,0,0,null,null
45,7.4,CA Soper,CJA Amini,Ali Khan,0,0,null,0,0,null,null
46,7.5,CA Soper,CJA Amini,Ali Khan,0,0,null,0,0,null,null
47,7.6,CA Soper,CJA Amini,Ali Khan,4,0,null,4,0,null,null
48,8.1,CJA Amini,CA Soper,SN Netravalkar,0,0,null,0,0,null,null
49,8.2,CJA Amini,CA Soper,SN Netravalkar,0,0,null,0,0,null,null
50,8.3,CJA Amini,CA Soper,SN Netravalkar,1,0,null,1,0,null,null
51,8.4,CA Soper,CJA Amini,SN Netravalkar,0,0,null,0,0,null,null
52,8.5,CA Soper,CJA Amini,SN Netravalkar,0,1,wides ,1,0,null,null
53,8.6,CA Soper,CJA Amini,SN Netravalkar,0,0,null,0,0,null,null
54,8.7,CA Soper,CJA Amini,SN Netravalkar,0,0,null,0,0,null,null
55,9.1,CJA Amini,CA Soper,Ali Khan,0,0,null,0,0,null,null
56,9.2,CJA Amini,CA Soper,Ali Khan,0,0,null,0,0,null,null
57,9.3,CJA Amini,CA Soper,Ali Khan,0,0,null,0,0,null,null
58,9.4,CJA Amini,CA Soper,Ali Khan,0,0,null,0,0,null,null
59,9.5,CJA Amini,CA Soper,Ali Khan,2,0,null,2,0,null,null
60,9.6,CJA Amini,CA Soper,Ali Khan,0,1,wides ,1,0,null,null
