,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AJ Strauss,LJ Wright,DW Steyn,0,0,null,0,0,null,null
1,0.2,AJ Strauss,LJ Wright,DW Steyn,0,0,null,0,0,null,null
2,0.3,AJ Strauss,LJ Wright,DW Steyn,1,0,null,1,0,null,null
3,0.4,LJ Wright,AJ Strauss,DW Steyn,4,0,null,4,0,null,null
4,0.5,LJ Wright,AJ Strauss,DW Steyn,0,0,null,0,0,null,null
5,0.6,LJ Wright,AJ Strauss,DW Steyn,1,0,null,1,0,null,null
6,1.1,LJ Wright,AJ Strauss,WD Parnell,4,0,null,4,0,null,null
7,1.2,LJ Wright,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
8,1.3,LJ Wright,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
9,1.4,LJ Wright,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
10,1.5,LJ Wright,AJ Strauss,WD Parnell,1,0,null,1,0,null,null
11,1.6,AJ Strauss,LJ Wright,WD Parnell,0,1,wides ,1,0,null,null
12,1.7,AJ Strauss,LJ Wright,WD Parnell,1,0,null,1,0,null,null
13,2.1,AJ Strauss,LJ Wright,DW Steyn,0,0,null,0,0,null,null
14,2.2,AJ Strauss,LJ Wright,DW Steyn,1,0,null,1,0,null,null
15,2.3,LJ Wright,AJ Strauss,DW Steyn,0,0,null,0,0,null,null
16,2.4,LJ Wright,AJ Strauss,DW Steyn,1,0,null,1,0,null,null
17,2.5,AJ Strauss,LJ Wright,DW Steyn,0,0,null,0,0,null,null
18,2.6,AJ Strauss,LJ Wright,DW Steyn,0,0,null,0,0,null,null
19,3.1,LJ Wright,AJ Strauss,WD Parnell,1,0,null,1,0,null,null
20,3.2,AJ Strauss,LJ Wright,WD Parnell,4,0,null,4,0,null,null
21,3.3,AJ Strauss,LJ Wright,WD Parnell,0,0,null,0,0,null,null
22,3.4,AJ Strauss,LJ Wright,WD Parnell,0,0,null,0,0,null,null
23,3.5,AJ Strauss,LJ Wright,WD Parnell,4,0,null,4,0,null,null
24,3.6,AJ Strauss,LJ Wright,WD Parnell,4,0,null,4,0,null,null
25,4.1,LJ Wright,AJ Strauss,DW Steyn,4,0,null,4,0,null,null
26,4.2,LJ Wright,AJ Strauss,DW Steyn,0,0,null,0,0,null,null
27,4.3,LJ Wright,AJ Strauss,DW Steyn,6,0,null,6,0,null,null
28,4.4,LJ Wright,AJ Strauss,DW Steyn,1,0,null,1,0,null,null
29,4.5,AJ Strauss,LJ Wright,DW Steyn,1,0,null,1,0,null,null
30,4.6,LJ Wright,AJ Strauss,DW Steyn,1,0,null,1,0,null,null
31,5.1,LJ Wright,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
32,5.2,LJ Wright,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
33,5.3,LJ Wright,AJ Strauss,WD Parnell,0,0,null,0,1,LJ Wright,caught
34,5.4,AJ Strauss,IJL Trott,WD Parnell,0,0,null,0,0,null,null
35,5.5,AJ Strauss,IJL Trott,WD Parnell,1,0,null,1,0,null,null
36,5.6,IJL Trott,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
37,6.1,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
38,6.2,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
39,6.3,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
40,6.4,AJ Strauss,IJL Trott,M Morkel,2,0,null,2,0,null,null
41,6.5,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,0,null,null
42,6.6,AJ Strauss,IJL Trott,M Morkel,4,0,null,4,0,null,null
43,7.1,IJL Trott,AJ Strauss,WD Parnell,2,0,null,2,0,null,null
44,7.2,IJL Trott,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
45,7.3,IJL Trott,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
46,7.4,IJL Trott,AJ Strauss,WD Parnell,0,0,null,0,0,null,null
47,7.5,IJL Trott,AJ Strauss,WD Parnell,4,0,null,4,0,null,null
48,7.6,IJL Trott,AJ Strauss,WD Parnell,1,0,null,1,0,null,null
49,8.1,IJL Trott,AJ Strauss,M Morkel,1,0,null,1,0,null,null
50,8.2,AJ Strauss,IJL Trott,M Morkel,1,0,null,1,0,null,null
51,8.3,IJL Trott,AJ Strauss,M Morkel,0,0,null,0,0,null,null
52,8.4,IJL Trott,AJ Strauss,M Morkel,0,0,null,0,0,null,null
53,8.5,IJL Trott,AJ Strauss,M Morkel,1,0,null,1,0,null,null
54,8.6,AJ Strauss,IJL Trott,M Morkel,0,0,null,0,1,AJ Strauss,caught
55,9.1,IJL Trott,KP Pietersen,WD Parnell,0,0,null,0,0,null,null
56,9.2,IJL Trott,KP Pietersen,WD Parnell,0,0,null,0,0,null,null
57,9.3,IJL Trott,KP Pietersen,WD Parnell,0,0,null,0,1,IJL Trott,caught
58,9.4,PD Collingwood,KP Pietersen,WD Parnell,0,0,null,0,0,null,null
59,9.5,PD Collingwood,KP Pietersen,WD Parnell,0,0,null,0,0,null,null
60,9.6,PD Collingwood,KP Pietersen,WD Parnell,0,0,null,0,0,null,null
61,10.1,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
62,10.2,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
63,10.3,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
64,10.4,KP Pietersen,PD Collingwood,M Morkel,4,0,null,4,0,null,null
65,10.5,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
66,10.6,KP Pietersen,PD Collingwood,M Morkel,1,0,null,1,0,null,null
67,11.1,KP Pietersen,PD Collingwood,R McLaren,0,0,null,0,0,null,null
68,11.2,KP Pietersen,PD Collingwood,R McLaren,1,0,null,1,0,null,null
69,11.3,PD Collingwood,KP Pietersen,R McLaren,1,0,null,1,0,null,null
70,11.4,KP Pietersen,PD Collingwood,R McLaren,0,0,null,0,0,null,null
71,11.5,KP Pietersen,PD Collingwood,R McLaren,0,0,null,0,0,null,null
72,11.6,KP Pietersen,PD Collingwood,R McLaren,1,0,null,1,0,null,null
73,12.1,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
74,12.2,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
75,12.3,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
76,12.4,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
77,12.5,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
78,12.6,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
79,13.1,PD Collingwood,KP Pietersen,R McLaren,1,0,null,1,0,null,null
80,13.2,KP Pietersen,PD Collingwood,R McLaren,1,0,null,1,0,null,null
81,13.3,PD Collingwood,KP Pietersen,R McLaren,4,0,null,4,0,null,null
82,13.4,PD Collingwood,KP Pietersen,R McLaren,0,0,null,0,0,null,null
83,13.5,PD Collingwood,KP Pietersen,R McLaren,0,0,null,0,0,null,null
84,13.6,PD Collingwood,KP Pietersen,R McLaren,0,0,null,0,0,null,null
85,14.1,KP Pietersen,PD Collingwood,M Morkel,4,0,null,4,0,null,null
86,14.2,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
87,14.3,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
88,14.4,KP Pietersen,PD Collingwood,M Morkel,4,0,null,4,0,null,null
89,14.5,KP Pietersen,PD Collingwood,M Morkel,0,0,null,0,0,null,null
90,14.6,KP Pietersen,PD Collingwood,M Morkel,1,0,null,1,0,null,null
91,15.1,KP Pietersen,PD Collingwood,R McLaren,1,0,null,1,0,null,null
92,15.2,PD Collingwood,KP Pietersen,R McLaren,0,0,null,0,0,null,null
93,15.3,PD Collingwood,KP Pietersen,R McLaren,0,0,null,0,0,null,null
94,15.4,PD Collingwood,KP Pietersen,R McLaren,1,0,null,1,0,null,null
95,15.5,KP Pietersen,PD Collingwood,R McLaren,0,0,null,0,0,null,null
96,15.6,KP Pietersen,PD Collingwood,R McLaren,0,0,null,0,0,null,null
97,16.1,PD Collingwood,KP Pietersen,DW Steyn,1,0,null,1,0,null,null
98,16.2,KP Pietersen,PD Collingwood,DW Steyn,1,0,null,1,0,null,null
99,16.3,PD Collingwood,KP Pietersen,DW Steyn,4,0,null,4,0,null,null
100,16.4,PD Collingwood,KP Pietersen,DW Steyn,4,0,null,4,0,null,null
101,16.5,PD Collingwood,KP Pietersen,DW Steyn,1,0,null,1,0,null,null
102,16.6,KP Pietersen,PD Collingwood,DW Steyn,1,0,null,1,0,null,null
103,17.1,KP Pietersen,PD Collingwood,RE van der Merwe,1,0,null,1,0,null,null
104,17.2,PD Collingwood,KP Pietersen,RE van der Merwe,1,0,null,1,0,null,null
105,17.3,KP Pietersen,PD Collingwood,RE van der Merwe,1,0,null,1,0,null,null
106,17.4,PD Collingwood,KP Pietersen,RE van der Merwe,0,0,null,0,0,null,null
107,17.5,PD Collingwood,KP Pietersen,RE van der Merwe,2,0,null,2,0,null,null
108,17.6,PD Collingwood,KP Pietersen,RE van der Merwe,0,0,null,0,0,null,null
109,18.1,KP Pietersen,PD Collingwood,DW Steyn,0,0,null,0,0,null,null
110,18.2,KP Pietersen,PD Collingwood,DW Steyn,1,0,null,1,0,null,null
111,18.3,PD Collingwood,KP Pietersen,DW Steyn,1,0,null,1,0,null,null
112,18.4,KP Pietersen,PD Collingwood,DW Steyn,1,0,null,1,0,null,null
113,18.5,PD Collingwood,KP Pietersen,DW Steyn,1,0,null,1,0,null,null
114,18.6,KP Pietersen,PD Collingwood,DW Steyn,2,0,null,2,0,null,null
115,19.1,PD Collingwood,KP Pietersen,RE van der Merwe,0,0,null,0,0,null,null
116,19.2,PD Collingwood,KP Pietersen,RE van der Merwe,1,0,null,1,0,null,null
117,19.3,KP Pietersen,PD Collingwood,RE van der Merwe,0,1,wides ,1,0,null,null
118,19.4,KP Pietersen,PD Collingwood,RE van der Merwe,0,0,null,0,0,null,null
119,19.5,KP Pietersen,PD Collingwood,RE van der Merwe,2,0,null,2,0,null,null
120,19.6,KP Pietersen,PD Collingwood,RE van der Merwe,1,0,null,1,0,null,null
121,19.7,PD Collingwood,KP Pietersen,RE van der Merwe,1,0,null,1,0,null,null
122,20.1,PD Collingwood,KP Pietersen,DW Steyn,0,0,null,0,0,null,null
123,20.2,PD Collingwood,KP Pietersen,DW Steyn,1,0,null,1,0,null,null
