,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AN Cook,MJ Prior,Z Khan,0,0,null,0,0,null,null
1,0.2,AN Cook,MJ Prior,Z Khan,0,0,null,0,0,null,null
2,0.3,AN Cook,MJ Prior,Z Khan,0,0,null,0,0,null,null
3,0.4,AN Cook,MJ Prior,Z Khan,0,0,null,0,0,null,null
4,0.5,AN Cook,MJ Prior,Z Khan,0,0,null,0,1,AN Cook,bowled
5,0.6,IR Bell,MJ Prior,Z Khan,0,0,null,0,0,null,null
6,1.1,MJ Prior,IR Bell,AB Agarkar,0,0,null,0,0,null,null
7,1.2,MJ Prior,IR Bell,AB Agarkar,2,0,null,2,0,null,null
8,1.3,MJ Prior,IR Bell,AB Agarkar,1,0,null,1,0,null,null
9,1.4,IR Bell,MJ Prior,AB Agarkar,0,0,null,0,0,null,null
10,1.5,IR Bell,MJ Prior,AB Agarkar,4,0,null,4,0,null,null
11,1.6,IR Bell,MJ Prior,AB Agarkar,1,0,null,1,0,null,null
12,2.1,IR Bell,MJ Prior,Z Khan,0,0,null,0,0,null,null
13,2.2,IR Bell,MJ Prior,Z Khan,3,0,null,3,0,null,null
14,2.3,MJ Prior,IR Bell,Z Khan,1,0,null,1,0,null,null
15,2.4,IR Bell,MJ Prior,Z Khan,0,0,null,0,0,null,null
16,2.5,IR Bell,MJ Prior,Z Khan,2,0,null,2,0,null,null
17,2.6,IR Bell,MJ Prior,Z Khan,0,0,null,0,0,null,null
18,3.1,MJ Prior,IR Bell,AB Agarkar,0,0,null,0,1,MJ Prior,caught
19,3.2,IR Bell,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
20,3.3,IR Bell,KP Pietersen,AB Agarkar,4,0,null,4,0,null,null
21,3.4,IR Bell,KP Pietersen,AB Agarkar,1,0,null,1,0,null,null
22,3.5,KP Pietersen,IR Bell,AB Agarkar,0,0,null,0,0,null,null
23,3.6,KP Pietersen,IR Bell,AB Agarkar,0,1,wides ,1,0,null,null
24,3.7,KP Pietersen,IR Bell,AB Agarkar,2,0,null,2,0,null,null
25,4.1,IR Bell,KP Pietersen,Z Khan,4,0,null,4,0,null,null
26,4.2,IR Bell,KP Pietersen,Z Khan,0,0,null,0,0,null,null
27,4.3,IR Bell,KP Pietersen,Z Khan,1,0,null,1,0,null,null
28,4.4,KP Pietersen,IR Bell,Z Khan,4,0,null,4,0,null,null
29,4.5,KP Pietersen,IR Bell,Z Khan,0,0,null,0,0,null,null
30,4.6,KP Pietersen,IR Bell,Z Khan,0,0,null,0,0,null,null
31,5.1,IR Bell,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
32,5.2,IR Bell,KP Pietersen,AB Agarkar,4,0,null,4,0,null,null
33,5.3,IR Bell,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
34,5.4,IR Bell,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
35,5.5,IR Bell,KP Pietersen,AB Agarkar,0,0,null,0,1,IR Bell,bowled
36,5.6,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
37,6.1,KP Pietersen,PD Collingwood,Z Khan,0,0,null,0,0,null,null
38,6.2,KP Pietersen,PD Collingwood,Z Khan,1,0,null,1,0,null,null
39,6.3,PD Collingwood,KP Pietersen,Z Khan,1,0,null,1,0,null,null
40,6.4,KP Pietersen,PD Collingwood,Z Khan,0,0,null,0,0,null,null
41,6.5,KP Pietersen,PD Collingwood,Z Khan,0,0,null,0,0,null,null
42,6.6,KP Pietersen,PD Collingwood,Z Khan,4,0,null,4,0,null,null
43,7.1,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
44,7.2,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
45,7.3,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
46,7.4,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
47,7.5,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
48,7.6,PD Collingwood,KP Pietersen,AB Agarkar,3,0,null,3,0,null,null
49,8.1,PD Collingwood,KP Pietersen,Z Khan,0,0,null,0,0,null,null
50,8.2,PD Collingwood,KP Pietersen,Z Khan,0,0,null,0,0,null,null
51,8.3,PD Collingwood,KP Pietersen,Z Khan,0,0,null,0,0,null,null
52,8.4,PD Collingwood,KP Pietersen,Z Khan,1,0,null,1,0,null,null
53,8.5,KP Pietersen,PD Collingwood,Z Khan,0,0,null,0,0,null,null
54,8.6,KP Pietersen,PD Collingwood,Z Khan,0,0,null,0,0,null,null
55,9.1,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
56,9.2,PD Collingwood,KP Pietersen,AB Agarkar,4,0,null,4,0,null,null
57,9.3,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
58,9.4,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
59,9.5,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
60,9.6,PD Collingwood,KP Pietersen,AB Agarkar,0,4,legbyes ,4,0,null,null
61,10.1,KP Pietersen,PD Collingwood,Z Khan,0,0,null,0,0,null,null
62,10.2,KP Pietersen,PD Collingwood,Z Khan,1,0,null,1,0,null,null
63,10.3,PD Collingwood,KP Pietersen,Z Khan,1,0,null,1,0,null,null
64,10.4,KP Pietersen,PD Collingwood,Z Khan,4,0,null,4,0,null,null
65,10.5,KP Pietersen,PD Collingwood,Z Khan,0,0,null,0,0,null,null
66,10.6,KP Pietersen,PD Collingwood,Z Khan,0,0,null,0,0,null,null
67,11.1,PD Collingwood,KP Pietersen,RP Singh,0,0,null,0,0,null,null
68,11.2,PD Collingwood,KP Pietersen,RP Singh,0,0,null,0,0,null,null
69,11.3,PD Collingwood,KP Pietersen,RP Singh,4,0,null,4,0,null,null
70,11.4,PD Collingwood,KP Pietersen,RP Singh,0,0,null,0,0,null,null
71,11.5,PD Collingwood,KP Pietersen,RP Singh,0,0,null,0,0,null,null
72,11.6,PD Collingwood,KP Pietersen,RP Singh,3,0,null,3,0,null,null
73,12.1,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
74,12.2,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
75,12.3,PD Collingwood,KP Pietersen,AB Agarkar,4,0,null,4,0,null,null
76,12.4,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
77,12.5,PD Collingwood,KP Pietersen,AB Agarkar,0,0,null,0,0,null,null
78,12.6,PD Collingwood,KP Pietersen,AB Agarkar,1,0,null,1,0,null,null
79,13.1,PD Collingwood,KP Pietersen,PP Chawla,0,0,null,0,0,null,null
80,13.2,PD Collingwood,KP Pietersen,PP Chawla,1,0,null,1,0,null,null
81,13.3,KP Pietersen,PD Collingwood,PP Chawla,1,0,null,1,0,null,null
82,13.4,PD Collingwood,KP Pietersen,PP Chawla,0,0,null,0,0,null,null
83,13.5,PD Collingwood,KP Pietersen,PP Chawla,4,0,null,4,0,null,null
84,13.6,PD Collingwood,KP Pietersen,PP Chawla,0,0,null,0,0,null,null
85,14.1,KP Pietersen,PD Collingwood,AB Agarkar,0,0,null,0,0,null,null
86,14.2,KP Pietersen,PD Collingwood,AB Agarkar,1,0,null,1,0,null,null
87,14.3,PD Collingwood,KP Pietersen,AB Agarkar,3,0,null,3,0,null,null
88,14.4,KP Pietersen,PD Collingwood,AB Agarkar,0,0,null,0,1,KP Pietersen,caught
89,14.5,PD Collingwood,A Flintoff,AB Agarkar,4,0,null,4,0,null,null
90,14.6,PD Collingwood,A Flintoff,AB Agarkar,4,0,null,4,0,null,null
91,15.1,A Flintoff,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
92,15.2,A Flintoff,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
93,15.3,A Flintoff,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
94,15.4,A Flintoff,PD Collingwood,PP Chawla,1,0,null,1,0,null,null
95,15.5,PD Collingwood,A Flintoff,PP Chawla,0,0,null,0,0,null,null
96,15.6,PD Collingwood,A Flintoff,PP Chawla,0,0,null,0,0,null,null
97,16.1,A Flintoff,PD Collingwood,AB Agarkar,4,0,null,4,0,null,null
98,16.2,A Flintoff,PD Collingwood,AB Agarkar,0,0,null,0,0,null,null
99,16.3,A Flintoff,PD Collingwood,AB Agarkar,0,1,noballs ,1,0,null,null
100,16.4,A Flintoff,PD Collingwood,AB Agarkar,0,0,null,0,1,A Flintoff,caught
101,16.5,OA Shah,PD Collingwood,AB Agarkar,0,0,null,0,0,null,null
102,16.6,OA Shah,PD Collingwood,AB Agarkar,0,0,null,0,0,null,null
103,16.7,OA Shah,PD Collingwood,AB Agarkar,0,0,null,0,0,null,null
104,17.1,PD Collingwood,OA Shah,PP Chawla,1,0,null,1,0,null,null
105,17.2,OA Shah,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
106,17.3,OA Shah,PD Collingwood,PP Chawla,4,0,null,4,0,null,null
107,17.4,OA Shah,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
108,17.5,OA Shah,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
109,17.6,OA Shah,PD Collingwood,PP Chawla,1,0,null,1,0,null,null
110,18.1,OA Shah,PD Collingwood,AB Agarkar,0,0,null,0,0,null,null
111,18.2,OA Shah,PD Collingwood,AB Agarkar,1,0,null,1,0,null,null
112,18.3,PD Collingwood,OA Shah,AB Agarkar,0,0,null,0,0,null,null
113,18.4,PD Collingwood,OA Shah,AB Agarkar,0,0,null,0,0,null,null
114,18.5,PD Collingwood,OA Shah,AB Agarkar,4,0,null,4,0,null,null
115,18.6,PD Collingwood,OA Shah,AB Agarkar,0,0,null,0,0,null,null
116,19.1,OA Shah,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
117,19.2,OA Shah,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
118,19.3,OA Shah,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
119,19.4,OA Shah,PD Collingwood,PP Chawla,1,0,null,1,0,null,null
120,19.5,PD Collingwood,OA Shah,PP Chawla,1,0,null,1,0,null,null
121,19.6,OA Shah,PD Collingwood,PP Chawla,0,0,null,0,0,null,null
122,20.1,PD Collingwood,OA Shah,RP Singh,0,0,null,0,0,null,null
123,20.2,PD Collingwood,OA Shah,RP Singh,1,0,null,1,0,null,null
124,20.3,OA Shah,PD Collingwood,RP Singh,0,0,null,0,0,null,null
125,20.4,OA Shah,PD Collingwood,RP Singh,0,0,null,0,0,null,null
126,20.5,OA Shah,PD Collingwood,RP Singh,1,0,null,1,0,null,null
127,20.6,PD Collingwood,OA Shah,RP Singh,0,0,null,0,0,null,null
128,21.1,OA Shah,PD Collingwood,RR Powar,0,0,null,0,0,null,null
129,21.2,OA Shah,PD Collingwood,RR Powar,0,0,null,0,1,OA Shah,caught
130,21.3,RS Bopara,PD Collingwood,RR Powar,0,0,null,0,0,null,null
131,21.4,RS Bopara,PD Collingwood,RR Powar,1,0,null,1,0,null,null
132,21.5,PD Collingwood,RS Bopara,RR Powar,0,0,null,0,0,null,null
133,21.6,PD Collingwood,RS Bopara,RR Powar,0,0,null,0,0,null,null
134,22.1,RS Bopara,PD Collingwood,RP Singh,0,0,null,0,0,null,null
135,22.2,RS Bopara,PD Collingwood,RP Singh,1,0,null,1,0,null,null
136,22.3,PD Collingwood,RS Bopara,RP Singh,1,0,null,1,0,null,null
137,22.4,RS Bopara,PD Collingwood,RP Singh,0,0,null,0,0,null,null
138,22.5,RS Bopara,PD Collingwood,RP Singh,0,0,null,0,0,null,null
139,22.6,RS Bopara,PD Collingwood,RP Singh,0,0,null,0,0,null,null
140,23.1,PD Collingwood,RS Bopara,RR Powar,0,0,null,0,0,null,null
141,23.2,PD Collingwood,RS Bopara,RR Powar,1,0,null,1,0,null,null
142,23.3,RS Bopara,PD Collingwood,RR Powar,0,0,null,0,0,null,null
143,23.4,RS Bopara,PD Collingwood,RR Powar,0,0,null,0,0,null,null
144,23.5,RS Bopara,PD Collingwood,RR Powar,0,0,null,0,1,PD Collingwood,run out
145,23.6,SCJ Broad,RS Bopara,RR Powar,0,0,null,0,0,null,null
146,24.1,RS Bopara,SCJ Broad,RP Singh,0,0,null,0,0,null,null
147,24.2,RS Bopara,SCJ Broad,RP Singh,0,0,null,0,0,null,null
148,24.3,RS Bopara,SCJ Broad,RP Singh,0,0,null,0,0,null,null
149,24.4,RS Bopara,SCJ Broad,RP Singh,0,0,null,0,0,null,null
150,24.5,RS Bopara,SCJ Broad,RP Singh,4,0,null,4,0,null,null
151,24.6,RS Bopara,SCJ Broad,RP Singh,0,0,null,0,0,null,null
152,25.1,SCJ Broad,RS Bopara,RR Powar,1,0,null,1,0,null,null
153,25.2,RS Bopara,SCJ Broad,RR Powar,0,0,null,0,0,null,null
154,25.3,RS Bopara,SCJ Broad,RR Powar,0,0,null,0,0,null,null
155,25.4,RS Bopara,SCJ Broad,RR Powar,0,0,null,0,0,null,null
156,25.5,RS Bopara,SCJ Broad,RR Powar,0,0,null,0,0,null,null
157,25.6,RS Bopara,SCJ Broad,RR Powar,1,0,null,1,0,null,null
158,26.1,RS Bopara,SCJ Broad,RP Singh,1,0,null,1,0,null,null
159,26.2,SCJ Broad,RS Bopara,RP Singh,0,0,null,0,0,null,null
160,26.3,SCJ Broad,RS Bopara,RP Singh,0,0,null,0,0,null,null
161,26.4,SCJ Broad,RS Bopara,RP Singh,0,0,null,0,0,null,null
162,26.5,SCJ Broad,RS Bopara,RP Singh,0,1,wides ,1,0,null,null
163,26.6,SCJ Broad,RS Bopara,RP Singh,0,0,null,0,0,null,null
164,26.7,SCJ Broad,RS Bopara,RP Singh,1,0,null,1,0,null,null
165,27.1,SCJ Broad,RS Bopara,RR Powar,0,0,null,0,0,null,null
166,27.2,SCJ Broad,RS Bopara,RR Powar,0,0,null,0,0,null,null
167,27.3,SCJ Broad,RS Bopara,RR Powar,3,0,null,3,0,null,null
168,27.4,RS Bopara,SCJ Broad,RR Powar,0,0,null,0,0,null,null
169,27.5,RS Bopara,SCJ Broad,RR Powar,0,0,null,0,0,null,null
170,27.6,RS Bopara,SCJ Broad,RR Powar,1,0,null,1,0,null,null
171,28.1,RS Bopara,SCJ Broad,PP Chawla,2,0,null,2,0,null,null
172,28.2,RS Bopara,SCJ Broad,PP Chawla,0,0,null,0,0,null,null
173,28.3,RS Bopara,SCJ Broad,PP Chawla,0,0,null,0,0,null,null
174,28.4,RS Bopara,SCJ Broad,PP Chawla,0,0,null,0,0,null,null
175,28.5,RS Bopara,SCJ Broad,PP Chawla,0,0,null,0,0,null,null
176,28.6,RS Bopara,SCJ Broad,PP Chawla,1,0,null,1,0,null,null
177,29.1,RS Bopara,SCJ Broad,RR Powar,1,0,null,1,0,null,null
178,29.2,SCJ Broad,RS Bopara,RR Powar,0,0,null,0,0,null,null
179,29.3,SCJ Broad,RS Bopara,RR Powar,0,0,null,0,0,null,null
180,29.4,SCJ Broad,RS Bopara,RR Powar,2,0,null,2,0,null,null
181,29.5,SCJ Broad,RS Bopara,RR Powar,0,0,null,0,0,null,null
182,29.6,SCJ Broad,RS Bopara,RR Powar,0,0,null,0,0,null,null
183,30.1,RS Bopara,SCJ Broad,PP Chawla,0,0,null,0,0,null,null
184,30.2,RS Bopara,SCJ Broad,PP Chawla,2,0,null,2,0,null,null
185,30.3,RS Bopara,SCJ Broad,PP Chawla,0,0,null,0,0,null,null
