,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Liton Das,AS Joseph,1,0,null,1,0,null,null
1,0.2,Liton Das,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
2,0.3,Liton Das,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
3,0.4,Liton Das,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
4,0.5,Liton Das,Tamim Iqbal,AS Joseph,0,0,null,0,1,Liton Das,lbw
5,0.6,Nazmul Hossain Shanto,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
6,1.1,Tamim Iqbal,Nazmul Hossain Shanto,KJ Harding,1,0,null,1,0,null,null
7,1.2,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
8,1.3,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
9,1.4,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,1,noballs ,1,0,null,null
10,1.5,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
11,1.6,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
12,1.7,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,4,0,null,4,0,null,null
13,2.1,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,0,0,null,0,0,null,null
14,2.2,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,0,0,null,0,0,null,null
15,2.3,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,0,0,null,0,0,null,null
16,2.4,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,1,0,null,1,0,null,null
17,2.5,Nazmul Hossain Shanto,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
18,2.6,Nazmul Hossain Shanto,Tamim Iqbal,AS Joseph,4,0,null,4,0,null,null
19,3.1,Tamim Iqbal,Nazmul Hossain Shanto,KJ Harding,1,0,null,1,0,null,null
20,3.2,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
21,3.3,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
22,3.4,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
23,3.5,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
24,3.6,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,4,0,null,4,0,null,null
25,4.1,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,0,0,null,0,0,null,null
26,4.2,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,0,0,null,0,0,null,null
27,4.3,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,4,0,null,4,0,null,null
28,4.4,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,0,0,null,0,0,null,null
29,4.5,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,0,0,null,0,0,null,null
30,4.6,Tamim Iqbal,Nazmul Hossain Shanto,AS Joseph,0,0,null,0,0,null,null
31,5.1,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
32,5.2,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
33,5.3,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
34,5.4,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,2,0,null,2,0,null,null
35,5.5,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,1,0,null,1,0,null,null
36,5.6,Tamim Iqbal,Nazmul Hossain Shanto,KJ Harding,0,1,wides ,1,0,null,null
37,5.7,Tamim Iqbal,Nazmul Hossain Shanto,KJ Harding,1,0,null,1,0,null,null
38,6.1,Tamim Iqbal,Nazmul Hossain Shanto,KR Mayers,0,1,wides ,1,0,null,null
39,6.2,Tamim Iqbal,Nazmul Hossain Shanto,KR Mayers,1,0,null,1,0,null,null
40,6.3,Nazmul Hossain Shanto,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
41,6.4,Nazmul Hossain Shanto,Tamim Iqbal,KR Mayers,2,0,null,2,0,null,null
42,6.5,Nazmul Hossain Shanto,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
43,6.6,Nazmul Hossain Shanto,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
44,6.7,Nazmul Hossain Shanto,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
45,7.1,Tamim Iqbal,Nazmul Hossain Shanto,KJ Harding,1,0,null,1,0,null,null
46,7.2,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
47,7.3,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,1,0,null,1,0,null,null
48,7.4,Tamim Iqbal,Nazmul Hossain Shanto,KJ Harding,1,0,null,1,0,null,null
49,7.5,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
50,7.6,Nazmul Hossain Shanto,Tamim Iqbal,KJ Harding,1,0,null,1,0,null,null
51,8.1,Nazmul Hossain Shanto,Tamim Iqbal,KR Mayers,1,0,null,1,0,null,null
52,8.2,Tamim Iqbal,Nazmul Hossain Shanto,KR Mayers,2,0,null,2,0,null,null
53,8.3,Tamim Iqbal,Nazmul Hossain Shanto,KR Mayers,1,0,null,1,0,null,null
54,8.4,Nazmul Hossain Shanto,Tamim Iqbal,KR Mayers,0,0,null,0,1,Nazmul Hossain Shanto,lbw
55,8.5,Shakib Al Hasan,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
56,8.6,Shakib Al Hasan,Tamim Iqbal,KR Mayers,4,0,null,4,0,null,null
57,9.1,Tamim Iqbal,Shakib Al Hasan,KJ Harding,0,0,null,0,0,null,null
58,9.2,Tamim Iqbal,Shakib Al Hasan,KJ Harding,4,0,null,4,0,null,null
59,9.3,Tamim Iqbal,Shakib Al Hasan,KJ Harding,2,0,null,2,0,null,null
60,9.4,Tamim Iqbal,Shakib Al Hasan,KJ Harding,1,0,null,1,0,null,null
61,9.5,Shakib Al Hasan,Tamim Iqbal,KJ Harding,4,0,null,4,0,null,null
62,9.6,Shakib Al Hasan,Tamim Iqbal,KJ Harding,0,0,null,0,0,null,null
63,10.1,Tamim Iqbal,Shakib Al Hasan,KR Mayers,1,0,null,1,0,null,null
64,10.2,Shakib Al Hasan,Tamim Iqbal,KR Mayers,1,0,null,1,0,null,null
65,10.3,Tamim Iqbal,Shakib Al Hasan,KR Mayers,1,0,null,1,0,null,null
66,10.4,Shakib Al Hasan,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
67,10.5,Shakib Al Hasan,Tamim Iqbal,KR Mayers,1,0,null,1,0,null,null
68,10.6,Tamim Iqbal,Shakib Al Hasan,KR Mayers,1,0,null,1,0,null,null
69,11.1,Tamim Iqbal,Shakib Al Hasan,AS Joseph,3,0,null,3,0,null,null
70,11.2,Shakib Al Hasan,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
71,11.3,Shakib Al Hasan,Tamim Iqbal,AS Joseph,0,1,wides ,1,0,null,null
72,11.4,Shakib Al Hasan,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
73,11.5,Shakib Al Hasan,Tamim Iqbal,AS Joseph,0,1,wides ,1,0,null,null
74,11.6,Shakib Al Hasan,Tamim Iqbal,AS Joseph,1,0,null,1,0,null,null
75,11.7,Tamim Iqbal,Shakib Al Hasan,AS Joseph,0,0,null,0,0,null,null
76,11.8,Tamim Iqbal,Shakib Al Hasan,AS Joseph,0,1,wides ,1,0,null,null
77,11.9,Tamim Iqbal,Shakib Al Hasan,AS Joseph,0,0,null,0,0,null,null
78,12.1,Shakib Al Hasan,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
79,12.2,Shakib Al Hasan,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
80,12.3,Shakib Al Hasan,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
81,12.4,Shakib Al Hasan,Tamim Iqbal,KR Mayers,1,0,null,1,0,null,null
82,12.5,Tamim Iqbal,Shakib Al Hasan,KR Mayers,1,0,null,1,0,null,null
83,12.6,Shakib Al Hasan,Tamim Iqbal,KR Mayers,1,0,null,1,0,null,null
84,13.1,Shakib Al Hasan,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
85,13.2,Shakib Al Hasan,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
86,13.3,Shakib Al Hasan,Tamim Iqbal,AS Joseph,0,0,null,0,0,null,null
87,13.4,Shakib Al Hasan,Tamim Iqbal,AS Joseph,1,0,null,1,0,null,null
88,13.5,Tamim Iqbal,Shakib Al Hasan,AS Joseph,0,0,null,0,0,null,null
89,13.6,Tamim Iqbal,Shakib Al Hasan,AS Joseph,0,0,null,0,0,null,null
90,14.1,Shakib Al Hasan,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
91,14.2,Shakib Al Hasan,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
92,14.3,Shakib Al Hasan,Tamim Iqbal,KR Mayers,0,0,null,0,0,null,null
