,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,Z Khan,0,0,null,0,0,null,null
1,0.2,WTS Porterfield,PR Stirling,Z Khan,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,PR Stirling,Z Khan,1,0,null,1,0,null,null
3,0.4,PR Stirling,WTS Porterfield,Z Khan,0,0,null,0,1,PR Stirling,bowled
4,0.5,EC Joyce,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
5,0.6,EC Joyce,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
6,1.1,WTS Porterfield,EC Joyce,MM Patel,0,0,null,0,0,null,null
7,1.2,WTS Porterfield,EC Joyce,MM Patel,4,0,null,4,0,null,null
8,1.3,WTS Porterfield,EC Joyce,MM Patel,0,0,null,0,0,null,null
9,1.4,WTS Porterfield,EC Joyce,MM Patel,0,0,null,0,0,null,null
10,1.5,WTS Porterfield,EC Joyce,MM Patel,0,0,null,0,0,null,null
11,1.6,WTS Porterfield,EC Joyce,MM Patel,0,0,null,0,0,null,null
12,2.1,EC Joyce,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
13,2.2,EC Joyce,WTS Porterfield,Z Khan,4,0,null,4,0,null,null
14,2.3,EC Joyce,WTS Porterfield,Z Khan,0,0,null,0,1,EC Joyce,caught
15,2.4,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
16,2.5,NJ O'Brien,WTS Porterfield,Z Khan,0,2,legbyes ,2,0,null,null
17,2.6,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
18,3.1,WTS Porterfield,NJ O'Brien,YK Pathan,0,0,null,0,0,null,null
19,3.2,WTS Porterfield,NJ O'Brien,YK Pathan,0,0,null,0,0,null,null
20,3.3,WTS Porterfield,NJ O'Brien,YK Pathan,0,0,null,0,0,null,null
21,3.4,WTS Porterfield,NJ O'Brien,YK Pathan,0,0,null,0,0,null,null
22,3.5,WTS Porterfield,NJ O'Brien,YK Pathan,0,0,null,0,0,null,null
23,3.6,WTS Porterfield,NJ O'Brien,YK Pathan,0,0,null,0,0,null,null
24,4.1,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
25,4.2,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
26,4.3,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
27,4.4,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
28,4.5,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
29,4.6,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
30,5.1,WTS Porterfield,NJ O'Brien,YK Pathan,0,0,null,0,0,null,null
31,5.2,WTS Porterfield,NJ O'Brien,YK Pathan,1,0,null,1,0,null,null
32,5.3,NJ O'Brien,WTS Porterfield,YK Pathan,2,0,null,2,0,null,null
33,5.4,NJ O'Brien,WTS Porterfield,YK Pathan,0,0,null,0,0,null,null
34,5.5,NJ O'Brien,WTS Porterfield,YK Pathan,1,0,null,1,0,null,null
35,5.6,WTS Porterfield,NJ O'Brien,YK Pathan,0,0,null,0,0,null,null
36,6.1,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
37,6.2,NJ O'Brien,WTS Porterfield,Z Khan,1,0,null,1,0,null,null
38,6.3,WTS Porterfield,NJ O'Brien,Z Khan,0,0,null,0,0,null,null
39,6.4,WTS Porterfield,NJ O'Brien,Z Khan,4,0,null,4,0,null,null
40,6.5,WTS Porterfield,NJ O'Brien,Z Khan,0,0,null,0,0,null,null
41,6.6,WTS Porterfield,NJ O'Brien,Z Khan,0,0,null,0,0,null,null
42,7.1,NJ O'Brien,WTS Porterfield,Harbhajan Singh,0,0,null,0,0,null,null
43,7.2,NJ O'Brien,WTS Porterfield,Harbhajan Singh,0,0,null,0,0,null,null
44,7.3,NJ O'Brien,WTS Porterfield,Harbhajan Singh,1,0,null,1,0,null,null
45,7.4,WTS Porterfield,NJ O'Brien,Harbhajan Singh,0,0,null,0,0,null,null
46,7.5,WTS Porterfield,NJ O'Brien,Harbhajan Singh,0,0,null,0,0,null,null
47,7.6,WTS Porterfield,NJ O'Brien,Harbhajan Singh,0,0,null,0,0,null,null
48,8.1,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
49,8.2,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
50,8.3,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
51,8.4,NJ O'Brien,WTS Porterfield,Z Khan,4,0,null,4,0,null,null
52,8.5,NJ O'Brien,WTS Porterfield,Z Khan,0,0,null,0,0,null,null
53,8.6,NJ O'Brien,WTS Porterfield,Z Khan,1,0,null,1,0,null,null
54,9.1,NJ O'Brien,WTS Porterfield,Harbhajan Singh,0,0,null,0,0,null,null
55,9.2,NJ O'Brien,WTS Porterfield,Harbhajan Singh,0,0,null,0,0,null,null
56,9.3,NJ O'Brien,WTS Porterfield,Harbhajan Singh,0,0,null,0,0,null,null
57,9.4,NJ O'Brien,WTS Porterfield,Harbhajan Singh,0,0,null,0,0,null,null
58,9.5,NJ O'Brien,WTS Porterfield,Harbhajan Singh,1,0,null,1,0,null,null
59,9.6,WTS Porterfield,NJ O'Brien,Harbhajan Singh,0,0,null,0,0,null,null
60,10.1,NJ O'Brien,WTS Porterfield,MM Patel,1,0,null,1,0,null,null
61,10.2,WTS Porterfield,NJ O'Brien,MM Patel,0,0,null,0,0,null,null
62,10.3,WTS Porterfield,NJ O'Brien,MM Patel,0,0,null,0,0,null,null
63,10.4,WTS Porterfield,NJ O'Brien,MM Patel,0,0,null,0,0,null,null
64,10.5,WTS Porterfield,NJ O'Brien,MM Patel,0,0,null,0,0,null,null
