,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
1,0.2,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
2,0.3,L Siaka,A Vala,Bilal Khan,0,1,wides ,1,0,null,null
3,0.4,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
4,0.5,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
5,0.6,L Siaka,A Vala,Bilal Khan,0,2,legbyes ,2,0,null,null
6,0.7,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
7,1.1,A Vala,L Siaka,Kaleemullah,0,1,wides ,1,0,null,null
8,1.2,A Vala,L Siaka,Kaleemullah,0,0,null,0,0,null,null
9,1.3,A Vala,L Siaka,Kaleemullah,2,0,null,2,0,null,null
10,1.4,A Vala,L Siaka,Kaleemullah,0,1,legbyes ,1,0,null,null
11,1.5,L Siaka,A Vala,Kaleemullah,0,0,null,0,0,null,null
12,1.6,L Siaka,A Vala,Kaleemullah,0,0,null,0,0,null,null
13,1.7,L Siaka,A Vala,Kaleemullah,3,0,null,3,0,null,null
14,2.1,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
15,2.2,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
16,2.3,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
17,2.4,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
18,2.5,L Siaka,A Vala,Bilal Khan,0,0,null,0,0,null,null
19,2.6,L Siaka,A Vala,Bilal Khan,4,0,null,4,0,null,null
20,3.1,A Vala,L Siaka,Kaleemullah,0,0,null,0,0,null,null
21,3.2,A Vala,L Siaka,Kaleemullah,0,0,null,0,0,null,null
22,3.3,A Vala,L Siaka,Kaleemullah,0,0,null,0,0,null,null
23,3.4,A Vala,L Siaka,Kaleemullah,1,0,null,1,0,null,null
24,3.5,L Siaka,A Vala,Kaleemullah,1,0,null,1,0,null,null
25,3.6,A Vala,L Siaka,Kaleemullah,1,0,null,1,0,null,null
26,4.1,A Vala,L Siaka,Bilal Khan,0,0,null,0,0,null,null
27,4.2,A Vala,L Siaka,Bilal Khan,0,0,null,0,0,null,null
28,4.3,A Vala,L Siaka,Bilal Khan,0,1,wides ,1,0,null,null
29,4.4,A Vala,L Siaka,Bilal Khan,0,0,null,0,0,null,null
30,4.5,A Vala,L Siaka,Bilal Khan,0,0,null,0,0,null,null
31,4.6,A Vala,L Siaka,Bilal Khan,0,0,null,0,1,A Vala,lbw
32,4.7,CJA Amini,L Siaka,Bilal Khan,0,0,null,0,0,null,null
33,5.1,L Siaka,CJA Amini,Kaleemullah,0,0,null,0,0,null,null
34,5.2,L Siaka,CJA Amini,Kaleemullah,0,0,null,0,1,L Siaka,caught
35,5.3,H Hiri,CJA Amini,Kaleemullah,0,0,null,0,0,null,null
36,5.4,H Hiri,CJA Amini,Kaleemullah,0,0,null,0,0,null,null
37,5.5,H Hiri,CJA Amini,Kaleemullah,0,0,null,0,0,null,null
38,5.6,H Hiri,CJA Amini,Kaleemullah,0,0,null,0,0,null,null
39,6.1,CJA Amini,H Hiri,Bilal Khan,0,0,null,0,0,null,null
40,6.2,CJA Amini,H Hiri,Bilal Khan,3,0,null,3,0,null,null
41,6.3,H Hiri,CJA Amini,Bilal Khan,0,0,null,0,1,H Hiri,bowled
42,6.4,TP Ura,CJA Amini,Bilal Khan,3,0,null,3,0,null,null
43,6.5,CJA Amini,TP Ura,Bilal Khan,0,0,null,0,0,null,null
44,6.6,CJA Amini,TP Ura,Bilal Khan,0,0,null,0,0,null,null
45,7.1,TP Ura,CJA Amini,Kaleemullah,1,0,null,1,0,null,null
46,7.2,CJA Amini,TP Ura,Kaleemullah,0,0,null,0,0,null,null
47,7.3,CJA Amini,TP Ura,Kaleemullah,4,0,null,4,0,null,null
48,7.4,CJA Amini,TP Ura,Kaleemullah,0,0,null,0,0,null,null
49,7.5,CJA Amini,TP Ura,Kaleemullah,0,0,null,0,0,null,null
50,7.6,CJA Amini,TP Ura,Kaleemullah,0,0,null,0,0,null,null
51,8.1,TP Ura,CJA Amini,Bilal Khan,4,0,null,4,0,null,null
52,8.2,TP Ura,CJA Amini,Bilal Khan,4,0,null,4,0,null,null
53,8.3,TP Ura,CJA Amini,Bilal Khan,0,0,null,0,0,null,null
54,8.4,TP Ura,CJA Amini,Bilal Khan,1,0,null,1,0,null,null
55,8.5,CJA Amini,TP Ura,Bilal Khan,0,0,null,0,0,null,null
56,8.6,CJA Amini,TP Ura,Bilal Khan,0,0,null,0,0,null,null
57,9.1,TP Ura,CJA Amini,Kaleemullah,4,0,null,4,0,null,null
58,9.2,TP Ura,CJA Amini,Kaleemullah,6,0,null,6,0,null,null
59,9.3,TP Ura,CJA Amini,Kaleemullah,0,0,null,0,0,null,null
60,9.4,TP Ura,CJA Amini,Kaleemullah,0,0,null,0,0,null,null
61,9.5,TP Ura,CJA Amini,Kaleemullah,0,0,null,0,0,null,null
62,9.6,TP Ura,CJA Amini,Kaleemullah,0,0,null,0,0,null,null
63,10.1,CJA Amini,TP Ura,Fayyaz Butt,4,0,null,4,0,null,null
64,10.2,CJA Amini,TP Ura,Fayyaz Butt,1,0,null,1,0,null,null
65,10.3,TP Ura,CJA Amini,Fayyaz Butt,0,0,null,0,0,null,null
66,10.4,TP Ura,CJA Amini,Fayyaz Butt,0,1,legbyes ,1,0,null,null
67,10.5,CJA Amini,TP Ura,Fayyaz Butt,0,0,null,0,0,null,null
68,10.6,CJA Amini,TP Ura,Fayyaz Butt,0,0,null,0,0,null,null
69,11.1,TP Ura,CJA Amini,Khawar Ali,1,0,null,1,0,null,null
70,11.2,CJA Amini,TP Ura,Khawar Ali,0,0,null,0,0,null,null
71,11.3,CJA Amini,TP Ura,Khawar Ali,1,0,null,1,0,null,null
72,11.4,TP Ura,CJA Amini,Khawar Ali,1,0,null,1,0,null,null
73,11.5,CJA Amini,TP Ura,Khawar Ali,1,0,null,1,0,null,null
74,11.6,TP Ura,CJA Amini,Khawar Ali,0,0,null,0,1,TP Ura,caught
75,12.1,CJA Amini,S Bau,Fayyaz Butt,0,0,null,0,0,null,null
76,12.2,CJA Amini,S Bau,Fayyaz Butt,0,0,null,0,0,null,null
77,12.3,CJA Amini,S Bau,Fayyaz Butt,1,0,null,1,0,null,null
78,12.4,S Bau,CJA Amini,Fayyaz Butt,0,0,null,0,0,null,null
79,12.5,S Bau,CJA Amini,Fayyaz Butt,1,0,null,1,0,null,null
80,12.6,CJA Amini,S Bau,Fayyaz Butt,1,0,null,1,0,null,null
81,13.1,CJA Amini,S Bau,Khawar Ali,1,0,null,1,0,null,null
82,13.2,S Bau,CJA Amini,Khawar Ali,0,0,null,0,0,null,null
83,13.3,S Bau,CJA Amini,Khawar Ali,0,0,null,0,0,null,null
84,13.4,S Bau,CJA Amini,Khawar Ali,0,0,null,0,0,null,null
85,13.5,S Bau,CJA Amini,Khawar Ali,0,0,null,0,0,null,null
86,13.6,S Bau,CJA Amini,Khawar Ali,0,0,null,0,0,null,null
87,14.1,CJA Amini,S Bau,Fayyaz Butt,0,0,null,0,0,null,null
88,14.2,CJA Amini,S Bau,Fayyaz Butt,0,0,null,0,0,null,null
89,14.3,CJA Amini,S Bau,Fayyaz Butt,1,0,null,1,0,null,null
90,14.4,S Bau,CJA Amini,Fayyaz Butt,0,0,null,0,0,null,null
91,14.5,S Bau,CJA Amini,Fayyaz Butt,0,0,null,0,0,null,null
92,14.6,S Bau,CJA Amini,Fayyaz Butt,0,0,null,0,0,null,null
93,15.1,CJA Amini,S Bau,Khawar Ali,2,0,null,2,0,null,null
94,15.2,CJA Amini,S Bau,Khawar Ali,0,0,null,0,0,null,null
95,15.3,CJA Amini,S Bau,Khawar Ali,1,0,null,1,0,null,null
96,15.4,S Bau,CJA Amini,Khawar Ali,0,0,null,0,0,null,null
97,15.5,S Bau,CJA Amini,Khawar Ali,0,0,null,0,0,null,null
98,15.6,S Bau,CJA Amini,Khawar Ali,0,0,null,0,0,null,null
99,16.1,CJA Amini,S Bau,Fayyaz Butt,1,0,null,1,0,null,null
100,16.2,S Bau,CJA Amini,Fayyaz Butt,1,0,null,1,0,null,null
101,16.3,CJA Amini,S Bau,Fayyaz Butt,1,0,null,1,0,null,null
102,16.4,S Bau,CJA Amini,Fayyaz Butt,0,0,null,0,0,null,null
103,16.5,S Bau,CJA Amini,Fayyaz Butt,4,0,null,4,0,null,null
104,16.6,S Bau,CJA Amini,Fayyaz Butt,1,0,null,1,0,null,null
