,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JA Burns,AJ Finch,ST Finn,1,0,null,1,0,null,null
1,0.2,AJ Finch,JA Burns,ST Finn,1,0,null,1,0,null,null
2,0.3,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
3,0.4,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
4,0.5,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
5,0.6,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
6,1.1,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
7,1.2,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
8,1.3,AJ Finch,JA Burns,CR Woakes,0,1,legbyes ,1,0,null,null
9,1.4,JA Burns,AJ Finch,CR Woakes,0,0,null,0,0,null,null
10,1.5,JA Burns,AJ Finch,CR Woakes,1,0,null,1,0,null,null
11,1.6,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
12,2.1,JA Burns,AJ Finch,ST Finn,2,0,null,2,0,null,null
13,2.2,JA Burns,AJ Finch,ST Finn,1,0,null,1,0,null,null
14,2.3,AJ Finch,JA Burns,ST Finn,5,0,null,5,0,null,null
15,2.4,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
16,2.5,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
17,2.6,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
18,3.1,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
19,3.2,AJ Finch,JA Burns,CR Woakes,0,1,wides ,1,0,null,null
20,3.3,AJ Finch,JA Burns,CR Woakes,4,0,null,4,0,null,null
21,3.4,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
22,3.5,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
23,3.6,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
24,3.7,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
25,4.1,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
26,4.2,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
27,4.3,JA Burns,AJ Finch,ST Finn,0,0,null,0,0,null,null
28,4.4,JA Burns,AJ Finch,ST Finn,1,0,null,1,0,null,null
29,4.5,AJ Finch,JA Burns,ST Finn,4,0,null,4,0,null,null
30,4.6,AJ Finch,JA Burns,ST Finn,0,0,null,0,0,null,null
31,5.1,JA Burns,AJ Finch,CR Woakes,3,0,null,3,0,null,null
32,5.2,AJ Finch,JA Burns,CR Woakes,4,0,null,4,0,null,null
33,5.3,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
34,5.4,AJ Finch,JA Burns,CR Woakes,4,0,null,4,0,null,null
35,5.5,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
36,5.6,AJ Finch,JA Burns,CR Woakes,0,0,null,0,0,null,null
37,6.1,JA Burns,AJ Finch,ST Finn,0,0,null,0,1,JA Burns,caught
38,6.2,SPD Smith,AJ Finch,ST Finn,0,0,null,0,0,null,null
39,6.3,SPD Smith,AJ Finch,ST Finn,4,0,null,4,0,null,null
40,6.4,SPD Smith,AJ Finch,ST Finn,0,0,null,0,0,null,null
41,6.5,SPD Smith,AJ Finch,ST Finn,0,0,null,0,0,null,null
42,6.6,SPD Smith,AJ Finch,ST Finn,0,0,null,0,0,null,null
43,7.1,AJ Finch,SPD Smith,CR Woakes,0,0,null,0,0,null,null
44,7.2,AJ Finch,SPD Smith,CR Woakes,0,0,null,0,0,null,null
45,7.3,AJ Finch,SPD Smith,CR Woakes,1,0,null,1,0,null,null
46,7.4,SPD Smith,AJ Finch,CR Woakes,0,0,null,0,0,null,null
47,7.5,SPD Smith,AJ Finch,CR Woakes,4,0,null,4,0,null,null
48,7.6,SPD Smith,AJ Finch,CR Woakes,0,0,null,0,0,null,null
49,8.1,AJ Finch,SPD Smith,ST Finn,0,0,null,0,0,null,null
50,8.2,AJ Finch,SPD Smith,ST Finn,0,0,null,0,0,null,null
51,8.3,AJ Finch,SPD Smith,ST Finn,0,0,null,0,0,null,null
52,8.4,AJ Finch,SPD Smith,ST Finn,0,0,null,0,0,null,null
53,8.5,AJ Finch,SPD Smith,ST Finn,0,0,null,0,0,null,null
54,8.6,AJ Finch,SPD Smith,ST Finn,0,0,null,0,0,null,null
55,9.1,SPD Smith,AJ Finch,LE Plunkett,0,0,null,0,0,null,null
56,9.2,SPD Smith,AJ Finch,LE Plunkett,1,0,null,1,0,null,null
57,9.3,AJ Finch,SPD Smith,LE Plunkett,4,0,null,4,0,null,null
58,9.4,AJ Finch,SPD Smith,LE Plunkett,2,0,null,2,0,null,null
59,9.5,AJ Finch,SPD Smith,LE Plunkett,1,0,null,1,0,null,null
60,9.6,SPD Smith,AJ Finch,LE Plunkett,1,0,null,1,0,null,null
61,10.1,SPD Smith,AJ Finch,ST Finn,0,0,null,0,0,null,null
62,10.2,SPD Smith,AJ Finch,ST Finn,2,0,null,2,0,null,null
63,10.3,SPD Smith,AJ Finch,ST Finn,0,0,null,0,0,null,null
