,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,0,null,null
1,0.2,AC Gilchrist,ML Hayden,J Lewis,1,0,null,1,0,null,null
2,0.3,ML Hayden,AC Gilchrist,J Lewis,0,1,legbyes ,1,0,null,null
3,0.4,AC Gilchrist,ML Hayden,J Lewis,0,1,legbyes ,1,0,null,null
4,0.5,ML Hayden,AC Gilchrist,J Lewis,0,0,null,0,0,null,null
5,0.6,ML Hayden,AC Gilchrist,J Lewis,1,0,null,1,0,null,null
6,1.1,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
7,1.2,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
8,1.3,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
9,1.4,ML Hayden,AC Gilchrist,JM Anderson,2,0,null,2,0,null,null
10,1.5,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
11,1.6,ML Hayden,AC Gilchrist,JM Anderson,4,0,null,4,0,null,null
12,2.1,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,0,null,null
13,2.2,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,0,null,null
14,2.3,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,0,null,null
15,2.4,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,0,null,null
16,2.5,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,0,null,null
17,2.6,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,0,null,null
18,3.1,ML Hayden,AC Gilchrist,JM Anderson,0,1,wides ,1,0,null,null
19,3.2,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
20,3.3,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
21,3.4,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
22,3.5,ML Hayden,AC Gilchrist,JM Anderson,0,1,wides ,1,0,null,null
23,3.6,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
24,3.7,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
25,3.8,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
26,4.1,AC Gilchrist,ML Hayden,J Lewis,4,0,null,4,0,null,null
27,4.2,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,0,null,null
28,4.3,AC Gilchrist,ML Hayden,J Lewis,0,1,noballs ,1,0,null,null
29,4.4,AC Gilchrist,ML Hayden,J Lewis,1,0,null,1,0,null,null
30,4.5,ML Hayden,AC Gilchrist,J Lewis,0,0,null,0,0,null,null
31,4.6,ML Hayden,AC Gilchrist,J Lewis,3,0,null,3,0,null,null
32,4.7,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,0,null,null
33,5.1,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
34,5.2,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
35,5.3,ML Hayden,AC Gilchrist,JM Anderson,0,1,wides ,1,0,null,null
36,5.4,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
37,5.5,ML Hayden,AC Gilchrist,JM Anderson,2,0,null,2,0,null,null
38,5.6,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
39,5.7,ML Hayden,AC Gilchrist,JM Anderson,0,0,null,0,0,null,null
40,6.1,AC Gilchrist,ML Hayden,J Lewis,2,0,null,2,0,null,null
41,6.2,AC Gilchrist,ML Hayden,J Lewis,0,0,null,0,1,AC Gilchrist,caught
42,6.3,ML Hayden,BJ Hodge,J Lewis,0,0,null,0,0,null,null
43,6.4,ML Hayden,BJ Hodge,J Lewis,4,0,null,4,0,null,null
44,6.5,ML Hayden,BJ Hodge,J Lewis,0,0,null,0,0,null,null
45,6.6,ML Hayden,BJ Hodge,J Lewis,0,0,null,0,0,null,null
