,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SR Taylor,SJ Modani,Kaleemullah,0,0,null,0,0,null,null
1,0.2,SR Taylor,SJ Modani,Kaleemullah,2,0,null,2,0,null,null
2,0.3,SR Taylor,SJ Modani,Kaleemullah,1,0,null,1,0,null,null
3,0.4,SJ Modani,SR Taylor,Kaleemullah,0,0,null,0,1,SJ Modani,bowled
4,0.5,MD Patel,SR Taylor,Kaleemullah,4,0,null,4,0,null,null
5,0.6,MD Patel,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
6,1.1,SR Taylor,MD Patel,Bilal Khan,0,0,null,0,0,null,null
7,1.2,SR Taylor,MD Patel,Bilal Khan,0,0,null,0,0,null,null
8,1.3,SR Taylor,MD Patel,Bilal Khan,0,0,null,0,0,null,null
9,1.4,SR Taylor,MD Patel,Bilal Khan,0,1,wides ,1,0,null,null
10,1.5,SR Taylor,MD Patel,Bilal Khan,0,0,null,0,0,null,null
11,1.6,SR Taylor,MD Patel,Bilal Khan,0,0,null,0,0,null,null
12,1.7,SR Taylor,MD Patel,Bilal Khan,0,0,null,0,0,null,null
13,2.1,MD Patel,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
14,2.2,MD Patel,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
15,2.3,MD Patel,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
16,2.4,MD Patel,SR Taylor,Kaleemullah,0,1,wides ,1,0,null,null
17,2.5,MD Patel,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
18,2.6,MD Patel,SR Taylor,Kaleemullah,2,0,null,2,0,null,null
19,2.7,MD Patel,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
20,3.1,SR Taylor,MD Patel,Bilal Khan,0,0,null,0,0,null,null
21,3.2,SR Taylor,MD Patel,Bilal Khan,4,0,null,4,0,null,null
22,3.3,SR Taylor,MD Patel,Bilal Khan,2,0,null,2,0,null,null
23,3.4,SR Taylor,MD Patel,Bilal Khan,0,0,null,0,0,null,null
24,3.5,SR Taylor,MD Patel,Bilal Khan,0,0,null,0,0,null,null
25,3.6,SR Taylor,MD Patel,Bilal Khan,1,0,null,1,0,null,null
26,4.1,SR Taylor,MD Patel,Kaleemullah,0,0,null,0,0,null,null
27,4.2,SR Taylor,MD Patel,Kaleemullah,0,0,null,0,0,null,null
28,4.3,SR Taylor,MD Patel,Kaleemullah,0,0,null,0,0,null,null
29,4.4,SR Taylor,MD Patel,Kaleemullah,0,0,null,0,0,null,null
30,4.5,SR Taylor,MD Patel,Kaleemullah,1,0,null,1,0,null,null
31,4.6,MD Patel,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
32,5.1,SR Taylor,MD Patel,Bilal Khan,3,0,null,3,0,null,null
33,5.2,MD Patel,SR Taylor,Bilal Khan,0,0,null,0,0,null,null
34,5.3,MD Patel,SR Taylor,Bilal Khan,0,0,null,0,0,null,null
35,5.4,MD Patel,SR Taylor,Bilal Khan,0,0,null,0,1,MD Patel,lbw
36,5.5,Aaron Jones,SR Taylor,Bilal Khan,1,0,null,1,0,null,null
37,5.6,SR Taylor,Aaron Jones,Bilal Khan,0,0,null,0,0,null,null
38,6.1,Aaron Jones,SR Taylor,Kaleemullah,4,0,null,4,0,null,null
39,6.2,Aaron Jones,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
40,6.3,Aaron Jones,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
41,6.4,Aaron Jones,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
42,6.5,Aaron Jones,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
43,6.6,Aaron Jones,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
44,7.1,SR Taylor,Aaron Jones,Bilal Khan,0,0,null,0,0,null,null
45,7.2,SR Taylor,Aaron Jones,Bilal Khan,0,1,noballs ,1,0,null,null
46,7.3,SR Taylor,Aaron Jones,Bilal Khan,1,0,null,1,0,null,null
47,7.4,Aaron Jones,SR Taylor,Bilal Khan,0,0,null,0,0,null,null
48,7.5,Aaron Jones,SR Taylor,Bilal Khan,0,0,null,0,0,null,null
49,7.6,Aaron Jones,SR Taylor,Bilal Khan,0,0,null,0,0,null,null
50,7.7,Aaron Jones,SR Taylor,Bilal Khan,4,0,null,4,0,null,null
51,8.1,SR Taylor,Aaron Jones,Kaleemullah,4,0,null,4,0,null,null
52,8.2,SR Taylor,Aaron Jones,Kaleemullah,1,0,null,1,0,null,null
53,8.3,Aaron Jones,SR Taylor,Kaleemullah,4,0,null,4,0,null,null
54,8.4,Aaron Jones,SR Taylor,Kaleemullah,0,0,null,0,0,null,null
