,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Mohammad Shahzad,Hazratullah,SL Malinga,0,0,null,0,0,null,null
1,0.2,Mohammad Shahzad,Hazratullah,SL Malinga,0,0,null,0,0,null,null
2,0.3,Mohammad Shahzad,Hazratullah,SL Malinga,1,0,null,1,0,null,null
3,0.4,Hazratullah,Mohammad Shahzad,SL Malinga,2,0,null,2,0,null,null
4,0.5,Hazratullah,Mohammad Shahzad,SL Malinga,1,0,null,1,0,null,null
5,0.6,Mohammad Shahzad,Hazratullah,SL Malinga,2,0,null,2,0,null,null
6,1.1,Hazratullah,Mohammad Shahzad,RAS Lakmal,0,0,null,0,0,null,null
7,1.2,Hazratullah,Mohammad Shahzad,RAS Lakmal,6,0,null,6,0,null,null
8,1.3,Hazratullah,Mohammad Shahzad,RAS Lakmal,1,0,null,1,0,null,null
9,1.4,Mohammad Shahzad,Hazratullah,RAS Lakmal,0,0,null,0,0,null,null
10,1.5,Mohammad Shahzad,Hazratullah,RAS Lakmal,4,0,null,4,0,null,null
11,1.6,Mohammad Shahzad,Hazratullah,RAS Lakmal,0,0,null,0,0,null,null
12,2.1,Hazratullah,Mohammad Shahzad,SL Malinga,0,0,null,0,0,null,null
13,2.2,Hazratullah,Mohammad Shahzad,SL Malinga,0,0,null,0,0,null,null
14,2.3,Hazratullah,Mohammad Shahzad,SL Malinga,4,0,null,4,0,null,null
15,2.4,Hazratullah,Mohammad Shahzad,SL Malinga,0,0,null,0,0,null,null
16,2.5,Hazratullah,Mohammad Shahzad,SL Malinga,0,0,null,0,0,null,null
17,2.6,Hazratullah,Mohammad Shahzad,SL Malinga,1,0,null,1,0,null,null
18,3.1,Hazratullah,Mohammad Shahzad,RAS Lakmal,4,0,null,4,0,null,null
19,3.2,Hazratullah,Mohammad Shahzad,RAS Lakmal,0,1,wides ,1,0,null,null
20,3.3,Hazratullah,Mohammad Shahzad,RAS Lakmal,0,0,null,0,0,null,null
21,3.4,Hazratullah,Mohammad Shahzad,RAS Lakmal,1,0,null,1,0,null,null
22,3.5,Mohammad Shahzad,Hazratullah,RAS Lakmal,0,1,wides ,1,0,null,null
23,3.6,Mohammad Shahzad,Hazratullah,RAS Lakmal,0,0,null,0,0,null,null
24,3.7,Mohammad Shahzad,Hazratullah,RAS Lakmal,0,0,null,0,0,null,null
25,3.8,Mohammad Shahzad,Hazratullah,RAS Lakmal,0,0,null,0,0,null,null
26,4.1,Hazratullah,Mohammad Shahzad,SL Malinga,4,0,null,4,0,null,null
27,4.2,Hazratullah,Mohammad Shahzad,SL Malinga,1,0,null,1,0,null,null
28,4.3,Mohammad Shahzad,Hazratullah,SL Malinga,0,0,null,0,0,null,null
29,4.4,Mohammad Shahzad,Hazratullah,SL Malinga,0,0,null,0,1,Mohammad Shahzad,caught
30,4.5,Rahmat Shah,Hazratullah,SL Malinga,0,0,null,0,0,null,null
31,4.6,Rahmat Shah,Hazratullah,SL Malinga,0,0,null,0,0,null,null
32,5.1,Hazratullah,Rahmat Shah,I Udana,0,0,null,0,0,null,null
33,5.2,Hazratullah,Rahmat Shah,I Udana,1,0,null,1,0,null,null
34,5.3,Rahmat Shah,Hazratullah,I Udana,1,0,null,1,0,null,null
35,5.4,Hazratullah,Rahmat Shah,I Udana,0,0,null,0,0,null,null
36,5.5,Hazratullah,Rahmat Shah,I Udana,1,0,null,1,0,null,null
37,5.6,Rahmat Shah,Hazratullah,I Udana,0,0,null,0,0,null,null
38,6.1,Hazratullah,Rahmat Shah,SL Malinga,0,1,wides ,1,0,null,null
39,6.2,Hazratullah,Rahmat Shah,SL Malinga,0,0,null,0,0,null,null
40,6.3,Hazratullah,Rahmat Shah,SL Malinga,1,0,null,1,0,null,null
41,6.4,Rahmat Shah,Hazratullah,SL Malinga,0,0,null,0,0,null,null
42,6.5,Rahmat Shah,Hazratullah,SL Malinga,1,0,null,1,0,null,null
43,6.6,Hazratullah,Rahmat Shah,SL Malinga,1,0,null,1,0,null,null
44,6.7,Rahmat Shah,Hazratullah,SL Malinga,0,0,null,0,0,null,null
45,7.1,Hazratullah,Rahmat Shah,I Udana,1,0,null,1,0,null,null
46,7.2,Rahmat Shah,Hazratullah,I Udana,0,0,null,0,0,null,null
47,7.3,Rahmat Shah,Hazratullah,I Udana,0,0,null,0,0,null,null
48,7.4,Rahmat Shah,Hazratullah,I Udana,0,0,null,0,0,null,null
49,7.5,Rahmat Shah,Hazratullah,I Udana,0,0,null,0,1,Rahmat Shah,caught
50,7.6,Hashmatullah Shahidi,Hazratullah,I Udana,1,0,null,1,0,null,null
51,8.1,Hashmatullah Shahidi,Hazratullah,N Pradeep,0,0,null,0,0,null,null
52,8.2,Hashmatullah Shahidi,Hazratullah,N Pradeep,0,0,null,0,0,null,null
53,8.3,Hashmatullah Shahidi,Hazratullah,N Pradeep,1,0,null,1,0,null,null
54,8.4,Hazratullah,Hashmatullah Shahidi,N Pradeep,0,0,null,0,1,Hazratullah,caught
55,8.5,Mohammad Nabi,Hashmatullah Shahidi,N Pradeep,0,0,null,0,0,null,null
56,8.6,Mohammad Nabi,Hashmatullah Shahidi,N Pradeep,0,0,null,0,0,null,null
57,9.1,Hashmatullah Shahidi,Mohammad Nabi,I Udana,0,0,null,0,0,null,null
58,9.2,Hashmatullah Shahidi,Mohammad Nabi,I Udana,0,0,null,0,0,null,null
59,9.3,Hashmatullah Shahidi,Mohammad Nabi,I Udana,1,0,null,1,0,null,null
60,9.4,Mohammad Nabi,Hashmatullah Shahidi,I Udana,0,0,null,0,0,null,null
61,9.5,Mohammad Nabi,Hashmatullah Shahidi,I Udana,1,0,null,1,0,null,null
62,9.6,Hashmatullah Shahidi,Mohammad Nabi,I Udana,0,0,null,0,0,null,null
63,10.1,Mohammad Nabi,Hashmatullah Shahidi,N Pradeep,0,0,null,0,0,null,null
64,10.2,Mohammad Nabi,Hashmatullah Shahidi,N Pradeep,0,0,null,0,0,null,null
65,10.3,Mohammad Nabi,Hashmatullah Shahidi,N Pradeep,0,0,null,0,0,null,null
66,10.4,Mohammad Nabi,Hashmatullah Shahidi,N Pradeep,0,0,null,0,0,null,null
67,10.5,Mohammad Nabi,Hashmatullah Shahidi,N Pradeep,4,0,null,4,0,null,null
68,10.6,Mohammad Nabi,Hashmatullah Shahidi,N Pradeep,1,0,null,1,0,null,null
69,11.1,Mohammad Nabi,Hashmatullah Shahidi,I Udana,3,0,null,3,0,null,null
70,11.2,Hashmatullah Shahidi,Mohammad Nabi,I Udana,0,0,null,0,0,null,null
71,11.3,Hashmatullah Shahidi,Mohammad Nabi,I Udana,0,0,null,0,0,null,null
72,11.4,Hashmatullah Shahidi,Mohammad Nabi,I Udana,0,0,null,0,0,null,null
73,11.5,Hashmatullah Shahidi,Mohammad Nabi,I Udana,1,0,null,1,0,null,null
74,11.6,Mohammad Nabi,Hashmatullah Shahidi,I Udana,2,0,null,2,0,null,null
75,12.1,Hashmatullah Shahidi,Mohammad Nabi,N Pradeep,0,0,null,0,0,null,null
