,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Jatinder Singh,Shoaib Khan,Sompal Kami,0,0,null,0,0,null,null
1,0.2,Jatinder Singh,Shoaib Khan,Sompal Kami,0,0,null,0,0,null,null
2,0.3,Jatinder Singh,Shoaib Khan,Sompal Kami,0,0,null,0,0,null,null
3,0.4,Jatinder Singh,Shoaib Khan,Sompal Kami,0,1,wides ,1,0,null,null
4,0.5,Jatinder Singh,Shoaib Khan,Sompal Kami,4,0,null,4,0,null,null
5,0.6,Jatinder Singh,Shoaib Khan,Sompal Kami,0,0,null,0,0,null,null
6,0.7,Jatinder Singh,Shoaib Khan,Sompal Kami,0,0,null,0,0,null,null
7,1.1,Shoaib Khan,Jatinder Singh,Bikram Sob,0,1,wides ,1,0,null,null
8,1.2,Shoaib Khan,Jatinder Singh,Bikram Sob,2,0,null,2,0,null,null
9,1.3,Shoaib Khan,Jatinder Singh,Bikram Sob,4,0,null,4,0,null,null
10,1.4,Shoaib Khan,Jatinder Singh,Bikram Sob,1,0,null,1,0,null,null
11,1.5,Jatinder Singh,Shoaib Khan,Bikram Sob,6,0,null,6,0,null,null
12,1.6,Jatinder Singh,Shoaib Khan,Bikram Sob,0,0,null,0,0,null,null
13,1.7,Jatinder Singh,Shoaib Khan,Bikram Sob,4,0,null,4,0,null,null
14,2.1,Shoaib Khan,Jatinder Singh,Sompal Kami,0,0,null,0,0,null,null
15,2.2,Shoaib Khan,Jatinder Singh,Sompal Kami,0,0,null,0,0,null,null
16,2.3,Shoaib Khan,Jatinder Singh,Sompal Kami,0,0,null,0,0,null,null
17,2.4,Shoaib Khan,Jatinder Singh,Sompal Kami,0,0,null,0,0,null,null
18,2.5,Shoaib Khan,Jatinder Singh,Sompal Kami,0,0,null,0,0,null,null
19,2.6,Shoaib Khan,Jatinder Singh,Sompal Kami,0,0,null,0,0,null,null
20,3.1,Jatinder Singh,Shoaib Khan,Karan KC,0,0,null,0,0,null,null
21,3.2,Jatinder Singh,Shoaib Khan,Karan KC,0,1,legbyes ,1,0,null,null
22,3.3,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
23,3.4,Shoaib Khan,Jatinder Singh,Karan KC,0,0,null,0,1,Shoaib Khan,caught
24,3.5,Ayan Khan,Jatinder Singh,Karan KC,0,0,null,0,0,null,null
25,3.6,Ayan Khan,Jatinder Singh,Karan KC,2,0,null,2,0,null,null
26,4.1,Jatinder Singh,Ayan Khan,Sompal Kami,6,0,null,6,0,null,null
27,4.2,Jatinder Singh,Ayan Khan,Sompal Kami,4,0,null,4,0,null,null
28,4.3,Jatinder Singh,Ayan Khan,Sompal Kami,6,0,null,6,0,null,null
29,4.4,Jatinder Singh,Ayan Khan,Sompal Kami,4,0,null,4,0,null,null
30,4.5,Jatinder Singh,Ayan Khan,Sompal Kami,4,0,null,4,0,null,null
31,4.6,Jatinder Singh,Ayan Khan,Sompal Kami,6,0,null,6,0,null,null
32,5.1,Ayan Khan,Jatinder Singh,Karan KC,0,1,legbyes ,1,0,null,null
33,5.2,Jatinder Singh,Ayan Khan,Karan KC,0,0,null,0,0,null,null
34,5.3,Jatinder Singh,Ayan Khan,Karan KC,4,0,null,4,0,null,null
35,5.4,Jatinder Singh,Ayan Khan,Karan KC,1,0,null,1,0,null,null
36,5.5,Ayan Khan,Jatinder Singh,Karan KC,1,0,null,1,0,null,null
37,5.6,Jatinder Singh,Ayan Khan,Karan KC,4,0,null,4,0,null,null
38,6.1,Ayan Khan,Jatinder Singh,S Bhari,4,0,null,4,0,null,null
