,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Soumya Sarkar,TJ Murtagh,2,0,null,2,0,null,null
1,0.2,Tamim Iqbal,Soumya Sarkar,TJ Murtagh,1,0,null,1,0,null,null
2,0.3,Soumya Sarkar,Tamim Iqbal,TJ Murtagh,0,0,null,0,0,null,null
3,0.4,Soumya Sarkar,Tamim Iqbal,TJ Murtagh,1,0,null,1,0,null,null
4,0.5,Tamim Iqbal,Soumya Sarkar,TJ Murtagh,0,0,null,0,0,null,null
5,0.6,Tamim Iqbal,Soumya Sarkar,TJ Murtagh,0,0,null,0,0,null,null
6,1.1,Soumya Sarkar,Tamim Iqbal,PKD Chase,0,0,null,0,0,null,null
7,1.2,Soumya Sarkar,Tamim Iqbal,PKD Chase,0,0,null,0,0,null,null
8,1.3,Soumya Sarkar,Tamim Iqbal,PKD Chase,4,0,null,4,0,null,null
9,1.4,Soumya Sarkar,Tamim Iqbal,PKD Chase,0,0,null,0,0,null,null
10,1.5,Soumya Sarkar,Tamim Iqbal,PKD Chase,0,0,null,0,1,Soumya Sarkar,caught
11,1.6,Sabbir Rahman,Tamim Iqbal,PKD Chase,0,0,null,0,0,null,null
12,2.1,Tamim Iqbal,Sabbir Rahman,TJ Murtagh,0,0,null,0,0,null,null
13,2.2,Tamim Iqbal,Sabbir Rahman,TJ Murtagh,0,0,null,0,0,null,null
14,2.3,Tamim Iqbal,Sabbir Rahman,TJ Murtagh,0,0,null,0,0,null,null
15,2.4,Tamim Iqbal,Sabbir Rahman,TJ Murtagh,0,1,wides ,1,0,null,null
16,2.5,Tamim Iqbal,Sabbir Rahman,TJ Murtagh,0,0,null,0,0,null,null
17,2.6,Tamim Iqbal,Sabbir Rahman,TJ Murtagh,0,0,null,0,0,null,null
18,2.7,Tamim Iqbal,Sabbir Rahman,TJ Murtagh,0,0,null,0,0,null,null
19,3.1,Sabbir Rahman,Tamim Iqbal,PKD Chase,0,0,null,0,0,null,null
20,3.2,Sabbir Rahman,Tamim Iqbal,PKD Chase,0,0,null,0,1,Sabbir Rahman,caught
21,3.3,Mushfiqur Rahim,Tamim Iqbal,PKD Chase,1,0,null,1,0,null,null
22,3.4,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,0,null,0,0,null,null
23,3.5,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,0,null,0,0,null,null
24,3.6,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,0,null,0,0,null,null
25,4.1,Mushfiqur Rahim,Tamim Iqbal,TJ Murtagh,0,0,null,0,0,null,null
26,4.2,Mushfiqur Rahim,Tamim Iqbal,TJ Murtagh,0,0,null,0,0,null,null
27,4.3,Mushfiqur Rahim,Tamim Iqbal,TJ Murtagh,0,0,null,0,0,null,null
28,4.4,Mushfiqur Rahim,Tamim Iqbal,TJ Murtagh,4,0,null,4,0,null,null
29,4.5,Mushfiqur Rahim,Tamim Iqbal,TJ Murtagh,0,0,null,0,0,null,null
30,4.6,Mushfiqur Rahim,Tamim Iqbal,TJ Murtagh,0,0,null,0,0,null,null
31,5.1,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,0,null,0,0,null,null
32,5.2,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,4,0,null,4,0,null,null
33,5.3,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,0,null,0,0,null,null
34,5.4,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,1,0,null,1,0,null,null
35,5.5,Mushfiqur Rahim,Tamim Iqbal,PKD Chase,0,0,null,0,0,null,null
36,5.6,Mushfiqur Rahim,Tamim Iqbal,PKD Chase,0,1,wides ,1,0,null,null
37,5.7,Mushfiqur Rahim,Tamim Iqbal,PKD Chase,0,0,null,0,0,null,null
38,6.1,Tamim Iqbal,Mushfiqur Rahim,TJ Murtagh,0,0,null,0,0,null,null
39,6.2,Tamim Iqbal,Mushfiqur Rahim,TJ Murtagh,0,0,null,0,0,null,null
40,6.3,Tamim Iqbal,Mushfiqur Rahim,TJ Murtagh,0,0,null,0,0,null,null
41,6.4,Tamim Iqbal,Mushfiqur Rahim,TJ Murtagh,0,0,null,0,0,null,null
42,6.5,Tamim Iqbal,Mushfiqur Rahim,TJ Murtagh,0,1,legbyes ,1,0,null,null
43,6.6,Mushfiqur Rahim,Tamim Iqbal,TJ Murtagh,0,0,null,0,0,null,null
44,7.1,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,1,wides ,1,0,null,null
45,7.2,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,4,0,null,4,0,null,null
46,7.3,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,0,null,0,0,null,null
47,7.4,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,0,null,0,0,null,null
48,7.5,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,0,null,0,0,null,null
49,7.6,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,0,0,null,0,0,null,null
50,7.7,Tamim Iqbal,Mushfiqur Rahim,PKD Chase,1,0,null,1,0,null,null
51,8.1,Tamim Iqbal,Mushfiqur Rahim,TJ Murtagh,0,0,null,0,0,null,null
52,8.2,Tamim Iqbal,Mushfiqur Rahim,TJ Murtagh,0,0,null,0,0,null,null
