,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Q de Kock,HM Amla,Usman Shinwari,0,0,null,0,0,null,null
1,0.2,Q de Kock,HM Amla,Usman Shinwari,1,0,null,1,0,null,null
2,0.3,HM Amla,Q de Kock,Usman Shinwari,1,0,null,1,0,null,null
3,0.4,Q de Kock,HM Amla,Usman Shinwari,0,0,null,0,0,null,null
4,0.5,Q de Kock,HM Amla,Usman Shinwari,0,0,null,0,0,null,null
5,0.6,Q de Kock,HM Amla,Usman Shinwari,0,0,null,0,0,null,null
6,1.1,HM Amla,Q de Kock,Shaheen Shah Afridi,0,1,wides ,1,0,null,null
7,1.2,HM Amla,Q de Kock,Shaheen Shah Afridi,1,0,null,1,0,null,null
8,1.3,Q de Kock,HM Amla,Shaheen Shah Afridi,1,0,null,1,0,null,null
9,1.4,HM Amla,Q de Kock,Shaheen Shah Afridi,0,0,null,0,0,null,null
10,1.5,HM Amla,Q de Kock,Shaheen Shah Afridi,0,0,null,0,0,null,null
11,1.6,HM Amla,Q de Kock,Shaheen Shah Afridi,0,0,null,0,0,null,null
12,1.7,HM Amla,Q de Kock,Shaheen Shah Afridi,4,0,null,4,0,null,null
13,2.1,Q de Kock,HM Amla,Usman Shinwari,0,0,null,0,0,null,null
14,2.2,Q de Kock,HM Amla,Usman Shinwari,6,0,null,6,0,null,null
15,2.3,Q de Kock,HM Amla,Usman Shinwari,4,0,null,4,0,null,null
16,2.4,Q de Kock,HM Amla,Usman Shinwari,0,1,noballs ,1,0,null,null
17,2.5,Q de Kock,HM Amla,Usman Shinwari,2,0,null,2,0,null,null
18,2.6,Q de Kock,HM Amla,Usman Shinwari,0,0,null,0,0,null,null
19,2.7,Q de Kock,HM Amla,Usman Shinwari,0,0,null,0,0,null,null
20,3.1,HM Amla,Q de Kock,Shaheen Shah Afridi,0,0,null,0,0,null,null
