,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
1,0.2,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
2,0.3,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
3,0.4,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
4,0.5,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
5,0.6,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
6,1.1,Ziaur Rahman,Shamsur Rahman,AF Milne,4,0,null,4,0,null,null
7,1.2,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
8,1.3,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
9,1.4,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
10,1.5,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
11,1.6,Ziaur Rahman,Shamsur Rahman,AF Milne,4,0,null,4,0,null,null
12,2.1,Shamsur Rahman,Ziaur Rahman,KD Mills,2,0,null,2,0,null,null
13,2.2,Shamsur Rahman,Ziaur Rahman,KD Mills,6,0,null,6,0,null,null
14,2.3,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
15,2.4,Shamsur Rahman,Ziaur Rahman,KD Mills,2,0,null,2,0,null,null
16,2.5,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
17,2.6,Shamsur Rahman,Ziaur Rahman,KD Mills,0,1,noballs ,1,0,null,null
18,2.7,Shamsur Rahman,Ziaur Rahman,KD Mills,0,1,noballs ,1,0,null,null
19,2.8,Shamsur Rahman,Ziaur Rahman,KD Mills,4,0,null,4,0,null,null
20,3.1,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
21,3.2,Ziaur Rahman,Shamsur Rahman,AF Milne,6,0,null,6,0,null,null
22,3.3,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
23,3.4,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
24,3.5,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
25,3.6,Ziaur Rahman,Shamsur Rahman,AF Milne,2,0,null,2,0,null,null
26,4.1,Shamsur Rahman,Ziaur Rahman,KD Mills,2,0,null,2,0,null,null
27,4.2,Shamsur Rahman,Ziaur Rahman,KD Mills,4,0,null,4,0,null,null
28,4.3,Shamsur Rahman,Ziaur Rahman,KD Mills,4,0,null,4,0,null,null
29,4.4,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
30,4.5,Shamsur Rahman,Ziaur Rahman,KD Mills,1,0,null,1,0,null,null
31,4.6,Ziaur Rahman,Shamsur Rahman,KD Mills,0,0,null,0,0,null,null
32,5.1,Shamsur Rahman,Ziaur Rahman,AF Milne,0,0,null,0,0,null,null
33,5.2,Shamsur Rahman,Ziaur Rahman,AF Milne,4,0,null,4,0,null,null
34,5.3,Shamsur Rahman,Ziaur Rahman,AF Milne,1,0,null,1,0,null,null
35,5.4,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
36,5.5,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
37,5.6,Ziaur Rahman,Shamsur Rahman,AF Milne,0,1,wides ,1,0,null,null
38,5.7,Ziaur Rahman,Shamsur Rahman,AF Milne,0,0,null,0,0,null,null
39,6.1,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
40,6.2,Shamsur Rahman,Ziaur Rahman,KD Mills,4,0,null,4,0,null,null
41,6.3,Shamsur Rahman,Ziaur Rahman,KD Mills,0,0,null,0,0,null,null
42,6.4,Shamsur Rahman,Ziaur Rahman,KD Mills,1,0,null,1,0,null,null
43,6.5,Ziaur Rahman,Shamsur Rahman,KD Mills,0,0,null,0,0,null,null
44,6.6,Ziaur Rahman,Shamsur Rahman,KD Mills,6,0,null,6,0,null,null
45,7.1,Shamsur Rahman,Ziaur Rahman,MJ McClenaghan,0,0,null,0,0,null,null
46,7.2,Shamsur Rahman,Ziaur Rahman,MJ McClenaghan,1,0,null,1,0,null,null
47,7.3,Ziaur Rahman,Shamsur Rahman,MJ McClenaghan,0,0,null,0,0,null,null
48,7.4,Ziaur Rahman,Shamsur Rahman,MJ McClenaghan,0,0,null,0,1,Ziaur Rahman,caught
49,7.5,Mominul Haque,Shamsur Rahman,MJ McClenaghan,0,0,null,0,0,null,null
50,7.6,Mominul Haque,Shamsur Rahman,MJ McClenaghan,0,0,null,0,0,null,null
51,8.1,Shamsur Rahman,Mominul Haque,KD Mills,1,0,null,1,0,null,null
52,8.2,Mominul Haque,Shamsur Rahman,KD Mills,0,0,null,0,0,null,null
53,8.3,Mominul Haque,Shamsur Rahman,KD Mills,1,0,null,1,0,null,null
54,8.4,Shamsur Rahman,Mominul Haque,KD Mills,0,0,null,0,0,null,null
55,8.5,Shamsur Rahman,Mominul Haque,KD Mills,0,0,null,0,0,null,null
56,8.6,Shamsur Rahman,Mominul Haque,KD Mills,1,0,null,1,0,null,null
57,9.1,Shamsur Rahman,Mominul Haque,MJ McClenaghan,0,1,wides ,1,0,null,null
58,9.2,Shamsur Rahman,Mominul Haque,MJ McClenaghan,0,0,null,0,0,null,null
59,9.3,Shamsur Rahman,Mominul Haque,MJ McClenaghan,0,0,null,0,0,null,null
60,9.4,Shamsur Rahman,Mominul Haque,MJ McClenaghan,0,0,null,0,0,null,null
61,9.5,Shamsur Rahman,Mominul Haque,MJ McClenaghan,0,0,null,0,0,null,null
62,9.6,Shamsur Rahman,Mominul Haque,MJ McClenaghan,1,0,null,1,0,null,null
63,9.7,Mominul Haque,Shamsur Rahman,MJ McClenaghan,1,0,null,1,0,null,null
64,10.1,Mominul Haque,Shamsur Rahman,CJ Anderson,1,0,null,1,0,null,null
65,10.2,Shamsur Rahman,Mominul Haque,CJ Anderson,4,0,null,4,0,null,null
66,10.3,Shamsur Rahman,Mominul Haque,CJ Anderson,0,0,null,0,0,null,null
67,10.4,Shamsur Rahman,Mominul Haque,CJ Anderson,0,0,null,0,0,null,null
68,10.5,Shamsur Rahman,Mominul Haque,CJ Anderson,0,1,wides ,1,0,null,null
69,10.6,Shamsur Rahman,Mominul Haque,CJ Anderson,1,0,null,1,0,null,null
70,10.7,Mominul Haque,Shamsur Rahman,CJ Anderson,0,0,null,0,0,null,null
71,11.1,Shamsur Rahman,Mominul Haque,MJ McClenaghan,0,0,null,0,0,null,null
72,11.2,Shamsur Rahman,Mominul Haque,MJ McClenaghan,1,0,null,1,0,null,null
73,11.3,Mominul Haque,Shamsur Rahman,MJ McClenaghan,2,0,null,2,0,null,null
74,11.4,Mominul Haque,Shamsur Rahman,MJ McClenaghan,0,0,null,0,0,null,null
75,11.5,Mominul Haque,Shamsur Rahman,MJ McClenaghan,0,0,null,0,0,null,null
76,11.6,Mominul Haque,Shamsur Rahman,MJ McClenaghan,1,0,null,1,0,null,null
77,12.1,Mominul Haque,Shamsur Rahman,CJ Anderson,1,0,null,1,0,null,null
78,12.2,Shamsur Rahman,Mominul Haque,CJ Anderson,0,0,null,0,0,null,null
79,12.3,Shamsur Rahman,Mominul Haque,CJ Anderson,0,0,null,0,0,null,null
80,12.4,Shamsur Rahman,Mominul Haque,CJ Anderson,0,0,null,0,0,null,null
81,12.5,Shamsur Rahman,Mominul Haque,CJ Anderson,1,0,null,1,0,null,null
82,12.6,Mominul Haque,Shamsur Rahman,CJ Anderson,0,0,null,0,0,null,null
83,13.1,Shamsur Rahman,Mominul Haque,MJ McClenaghan,6,0,null,6,0,null,null
84,13.2,Shamsur Rahman,Mominul Haque,MJ McClenaghan,1,0,null,1,0,null,null
85,13.3,Mominul Haque,Shamsur Rahman,MJ McClenaghan,1,0,null,1,0,null,null
86,13.4,Shamsur Rahman,Mominul Haque,MJ McClenaghan,6,0,null,6,0,null,null
87,13.5,Shamsur Rahman,Mominul Haque,MJ McClenaghan,1,0,null,1,0,null,null
88,13.6,Mominul Haque,Shamsur Rahman,MJ McClenaghan,1,0,null,1,0,null,null
