,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SR Watson,AJ Finch,TL Best,0,0,null,0,0,null,null
1,0.2,SR Watson,AJ Finch,TL Best,0,0,null,0,0,null,null
2,0.3,SR Watson,AJ Finch,TL Best,1,0,null,1,0,null,null
3,0.4,AJ Finch,SR Watson,TL Best,0,0,null,0,0,null,null
4,0.5,AJ Finch,SR Watson,TL Best,0,1,legbyes ,1,0,null,null
5,0.6,SR Watson,AJ Finch,TL Best,0,0,null,0,0,null,null
6,1.1,AJ Finch,SR Watson,AD Russell,0,0,null,0,0,null,null
7,1.2,AJ Finch,SR Watson,AD Russell,1,0,null,1,0,null,null
8,1.3,SR Watson,AJ Finch,AD Russell,1,0,null,1,0,null,null
9,1.4,AJ Finch,SR Watson,AD Russell,0,0,null,0,0,null,null
10,1.5,AJ Finch,SR Watson,AD Russell,0,1,legbyes ,1,0,null,null
11,1.6,SR Watson,AJ Finch,AD Russell,0,1,legbyes ,1,0,null,null
12,2.1,SR Watson,AJ Finch,TL Best,0,0,null,0,0,null,null
13,2.2,SR Watson,AJ Finch,TL Best,0,1,wides ,1,0,null,null
14,2.3,SR Watson,AJ Finch,TL Best,2,0,null,2,0,null,null
15,2.4,SR Watson,AJ Finch,TL Best,0,0,null,0,0,null,null
16,2.5,SR Watson,AJ Finch,TL Best,4,0,null,4,0,null,null
17,2.6,SR Watson,AJ Finch,TL Best,0,0,null,0,0,null,null
18,2.7,SR Watson,AJ Finch,TL Best,0,0,null,0,0,null,null
19,3.1,AJ Finch,SR Watson,AD Russell,4,0,null,4,0,null,null
20,3.2,AJ Finch,SR Watson,AD Russell,0,0,null,0,0,null,null
21,3.3,AJ Finch,SR Watson,AD Russell,1,0,null,1,0,null,null
22,3.4,SR Watson,AJ Finch,AD Russell,1,0,null,1,0,null,null
23,3.5,AJ Finch,SR Watson,AD Russell,0,0,null,0,0,null,null
24,3.6,AJ Finch,SR Watson,AD Russell,1,0,null,1,0,null,null
25,4.1,AJ Finch,SR Watson,TL Best,0,4,legbyes ,4,0,null,null
26,4.2,AJ Finch,SR Watson,TL Best,0,0,null,0,0,null,null
27,4.3,AJ Finch,SR Watson,TL Best,0,1,wides ,1,0,null,null
28,4.4,AJ Finch,SR Watson,TL Best,0,0,null,0,0,null,null
29,4.5,AJ Finch,SR Watson,TL Best,0,0,null,0,0,null,null
30,4.6,AJ Finch,SR Watson,TL Best,0,0,null,0,0,null,null
