,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,CS MacLeod,Khurram Chohan,1,0,null,1,0,null,null
1,0.2,CS MacLeod,MH Cross,Khurram Chohan,0,1,wides ,1,0,null,null
2,0.3,CS MacLeod,MH Cross,Khurram Chohan,0,0,null,0,0,null,null
3,0.4,CS MacLeod,MH Cross,Khurram Chohan,0,0,null,0,0,null,null
4,0.5,CS MacLeod,MH Cross,Khurram Chohan,1,0,null,1,0,null,null
5,0.6,MH Cross,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
6,0.7,MH Cross,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
7,1.1,CS MacLeod,MH Cross,JOA Gordon,4,0,null,4,0,null,null
8,1.2,CS MacLeod,MH Cross,JOA Gordon,0,0,null,0,0,null,null
9,1.3,CS MacLeod,MH Cross,JOA Gordon,0,1,wides ,1,0,null,null
10,1.4,CS MacLeod,MH Cross,JOA Gordon,1,0,null,1,0,null,null
11,1.5,MH Cross,CS MacLeod,JOA Gordon,0,0,null,0,0,null,null
12,1.6,MH Cross,CS MacLeod,JOA Gordon,1,0,null,1,0,null,null
13,1.7,CS MacLeod,MH Cross,JOA Gordon,1,0,null,1,0,null,null
14,2.1,CS MacLeod,MH Cross,Khurram Chohan,0,1,wides ,1,0,null,null
15,2.2,CS MacLeod,MH Cross,Khurram Chohan,0,0,null,0,0,null,null
16,2.3,CS MacLeod,MH Cross,Khurram Chohan,4,0,null,4,0,null,null
17,2.4,CS MacLeod,MH Cross,Khurram Chohan,3,0,null,3,0,null,null
18,2.5,MH Cross,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
19,2.6,MH Cross,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
20,2.7,MH Cross,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
21,3.1,CS MacLeod,MH Cross,JOA Gordon,2,0,null,2,0,null,null
22,3.2,CS MacLeod,MH Cross,JOA Gordon,0,0,null,0,0,null,null
23,3.3,CS MacLeod,MH Cross,JOA Gordon,1,0,null,1,0,null,null
24,3.4,MH Cross,CS MacLeod,JOA Gordon,0,0,null,0,0,null,null
25,3.5,MH Cross,CS MacLeod,JOA Gordon,2,0,null,2,0,null,null
26,3.6,MH Cross,CS MacLeod,JOA Gordon,0,1,legbyes ,1,0,null,null
27,4.1,MH Cross,CS MacLeod,Khurram Chohan,0,0,null,0,1,MH Cross,caught
28,4.2,MW Machan,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
29,4.3,MW Machan,CS MacLeod,Khurram Chohan,4,0,null,4,0,null,null
30,4.4,MW Machan,CS MacLeod,Khurram Chohan,1,0,null,1,0,null,null
31,4.5,CS MacLeod,MW Machan,Khurram Chohan,0,0,null,0,0,null,null
32,4.6,CS MacLeod,MW Machan,Khurram Chohan,0,0,null,0,0,null,null
33,5.1,MW Machan,CS MacLeod,JOA Gordon,0,0,null,0,0,null,null
34,5.2,MW Machan,CS MacLeod,JOA Gordon,0,0,null,0,0,null,null
35,5.3,MW Machan,CS MacLeod,JOA Gordon,1,0,null,1,0,null,null
36,5.4,CS MacLeod,MW Machan,JOA Gordon,0,0,null,0,0,null,null
37,5.5,CS MacLeod,MW Machan,JOA Gordon,2,0,null,2,0,null,null
38,5.6,CS MacLeod,MW Machan,JOA Gordon,0,1,wides ,1,0,null,null
39,5.7,CS MacLeod,MW Machan,JOA Gordon,0,0,null,0,0,null,null
40,6.1,MW Machan,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
41,6.2,MW Machan,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
42,6.3,MW Machan,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
43,6.4,MW Machan,CS MacLeod,Khurram Chohan,4,0,null,4,0,null,null
44,6.5,MW Machan,CS MacLeod,Khurram Chohan,1,1,noballs ,2,0,null,null
45,6.6,CS MacLeod,MW Machan,Khurram Chohan,1,0,null,1,0,null,null
46,6.7,MW Machan,CS MacLeod,Khurram Chohan,0,0,null,0,0,null,null
47,7.1,CS MacLeod,MW Machan,JOA Gordon,1,0,null,1,0,null,null
48,7.2,MW Machan,CS MacLeod,JOA Gordon,2,0,null,2,0,null,null
49,7.3,MW Machan,CS MacLeod,JOA Gordon,3,0,null,3,0,null,null
50,7.4,CS MacLeod,MW Machan,JOA Gordon,0,0,null,0,0,null,null
51,7.5,CS MacLeod,MW Machan,JOA Gordon,4,0,null,4,0,null,null
52,7.6,CS MacLeod,MW Machan,JOA Gordon,2,0,null,2,0,null,null
53,8.1,MW Machan,CS MacLeod,HS Baidwan,0,0,null,0,0,null,null
54,8.2,MW Machan,CS MacLeod,HS Baidwan,4,0,null,4,0,null,null
55,8.3,MW Machan,CS MacLeod,HS Baidwan,0,0,null,0,0,null,null
56,8.4,MW Machan,CS MacLeod,HS Baidwan,0,0,null,0,0,null,null
57,8.5,MW Machan,CS MacLeod,HS Baidwan,1,0,null,1,0,null,null
58,8.6,CS MacLeod,MW Machan,HS Baidwan,0,0,null,0,0,null,null
59,9.1,MW Machan,CS MacLeod,JOA Gordon,0,0,null,0,0,null,null
60,9.2,MW Machan,CS MacLeod,JOA Gordon,0,0,null,0,0,null,null
61,9.3,MW Machan,CS MacLeod,JOA Gordon,1,0,null,1,0,null,null
62,9.4,CS MacLeod,MW Machan,JOA Gordon,0,0,null,0,0,null,null
63,9.5,CS MacLeod,MW Machan,JOA Gordon,2,0,null,2,0,null,null
64,9.6,CS MacLeod,MW Machan,JOA Gordon,2,1,noballs ,3,0,null,null
65,9.7,CS MacLeod,MW Machan,JOA Gordon,0,0,null,0,0,null,null
66,10.1,MW Machan,CS MacLeod,HS Baidwan,1,0,null,1,0,null,null
67,10.2,CS MacLeod,MW Machan,HS Baidwan,0,0,null,0,0,null,null
68,10.3,CS MacLeod,MW Machan,HS Baidwan,4,0,null,4,0,null,null
69,10.4,CS MacLeod,MW Machan,HS Baidwan,1,0,null,1,0,null,null
70,10.5,MW Machan,CS MacLeod,HS Baidwan,0,0,null,0,0,null,null
71,10.6,MW Machan,CS MacLeod,HS Baidwan,1,0,null,1,0,null,null
72,11.1,MW Machan,CS MacLeod,JOA Gordon,1,0,null,1,0,null,null
73,11.2,CS MacLeod,MW Machan,JOA Gordon,0,0,null,0,0,null,null
74,11.3,CS MacLeod,MW Machan,JOA Gordon,1,0,null,1,0,null,null
75,11.4,MW Machan,CS MacLeod,JOA Gordon,2,0,null,2,0,null,null
76,11.5,MW Machan,CS MacLeod,JOA Gordon,4,0,null,4,0,null,null
77,11.6,MW Machan,CS MacLeod,JOA Gordon,1,0,null,1,0,null,null
78,12.1,MW Machan,CS MacLeod,HS Baidwan,1,0,null,1,0,null,null
79,12.2,CS MacLeod,MW Machan,HS Baidwan,0,0,null,0,0,null,null
80,12.3,CS MacLeod,MW Machan,HS Baidwan,1,0,null,1,0,null,null
81,12.4,MW Machan,CS MacLeod,HS Baidwan,0,0,null,0,0,null,null
82,12.5,MW Machan,CS MacLeod,HS Baidwan,0,0,null,0,0,null,null
83,12.6,MW Machan,CS MacLeod,HS Baidwan,2,0,null,2,0,null,null
84,13.1,CS MacLeod,MW Machan,Junaid Siddiqui,0,0,null,0,0,null,null
85,13.2,CS MacLeod,MW Machan,Junaid Siddiqui,1,0,null,1,0,null,null
86,13.3,MW Machan,CS MacLeod,Junaid Siddiqui,1,0,null,1,0,null,null
87,13.4,CS MacLeod,MW Machan,Junaid Siddiqui,0,0,null,0,0,null,null
88,13.5,CS MacLeod,MW Machan,Junaid Siddiqui,0,4,legbyes ,4,0,null,null
89,13.6,CS MacLeod,MW Machan,Junaid Siddiqui,1,0,null,1,0,null,null
90,14.1,CS MacLeod,MW Machan,HS Baidwan,0,0,null,0,0,null,null
91,14.2,CS MacLeod,MW Machan,HS Baidwan,0,0,null,0,0,null,null
92,14.3,CS MacLeod,MW Machan,HS Baidwan,0,0,null,0,0,null,null
