,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WTS Porterfield,PR Stirling,MA Starc,4,0,null,4,0,null,null
1,0.2,WTS Porterfield,PR Stirling,MA Starc,0,0,null,0,0,null,null
2,0.3,WTS Porterfield,PR Stirling,MA Starc,0,1,wides ,1,0,null,null
3,0.4,WTS Porterfield,PR Stirling,MA Starc,0,0,null,0,0,null,null
4,0.5,WTS Porterfield,PR Stirling,MA Starc,0,0,null,0,0,null,null
5,0.6,WTS Porterfield,PR Stirling,MA Starc,0,0,null,0,1,WTS Porterfield,bowled
6,0.7,EC Joyce,PR Stirling,MA Starc,2,0,null,2,0,null,null
7,1.1,PR Stirling,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
8,1.2,PR Stirling,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
9,1.3,PR Stirling,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
10,1.4,PR Stirling,EC Joyce,NM Coulter-Nile,0,0,null,0,1,PR Stirling,caught
11,1.5,NJ O'Brien,EC Joyce,NM Coulter-Nile,0,1,wides ,1,0,null,null
12,1.6,NJ O'Brien,EC Joyce,NM Coulter-Nile,1,0,null,1,0,null,null
13,1.7,EC Joyce,NJ O'Brien,NM Coulter-Nile,0,0,null,0,0,null,null
14,2.1,NJ O'Brien,EC Joyce,MA Starc,0,0,null,0,0,null,null
15,2.2,NJ O'Brien,EC Joyce,MA Starc,1,0,null,1,0,null,null
16,2.3,EC Joyce,NJ O'Brien,MA Starc,0,0,null,0,0,null,null
17,2.4,EC Joyce,NJ O'Brien,MA Starc,0,0,null,0,0,null,null
18,2.5,EC Joyce,NJ O'Brien,MA Starc,0,0,null,0,0,null,null
19,2.6,EC Joyce,NJ O'Brien,MA Starc,2,0,null,2,0,null,null
20,3.1,NJ O'Brien,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
21,3.2,NJ O'Brien,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
22,3.3,NJ O'Brien,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
23,3.4,NJ O'Brien,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
24,3.5,NJ O'Brien,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
25,3.6,NJ O'Brien,EC Joyce,NM Coulter-Nile,1,0,null,1,0,null,null
26,4.1,NJ O'Brien,EC Joyce,MA Starc,4,0,null,4,0,null,null
27,4.2,NJ O'Brien,EC Joyce,MA Starc,0,0,null,0,0,null,null
28,4.3,NJ O'Brien,EC Joyce,MA Starc,4,0,null,4,0,null,null
29,4.4,NJ O'Brien,EC Joyce,MA Starc,0,0,null,0,0,null,null
30,4.5,NJ O'Brien,EC Joyce,MA Starc,1,0,null,1,0,null,null
31,4.6,EC Joyce,NJ O'Brien,MA Starc,2,0,null,2,0,null,null
32,5.1,NJ O'Brien,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
33,5.2,NJ O'Brien,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
34,5.3,NJ O'Brien,EC Joyce,NM Coulter-Nile,1,0,null,1,0,null,null
35,5.4,EC Joyce,NJ O'Brien,NM Coulter-Nile,0,0,null,0,0,null,null
36,5.5,EC Joyce,NJ O'Brien,NM Coulter-Nile,0,0,null,0,0,null,null
37,5.6,EC Joyce,NJ O'Brien,NM Coulter-Nile,0,0,null,0,0,null,null
38,6.1,NJ O'Brien,EC Joyce,PJ Cummins,1,0,null,1,0,null,null
39,6.2,EC Joyce,NJ O'Brien,PJ Cummins,1,0,null,1,0,null,null
40,6.3,NJ O'Brien,EC Joyce,PJ Cummins,0,0,null,0,0,null,null
41,6.4,NJ O'Brien,EC Joyce,PJ Cummins,0,0,null,0,0,null,null
42,6.5,NJ O'Brien,EC Joyce,PJ Cummins,1,0,null,1,0,null,null
43,6.6,EC Joyce,NJ O'Brien,PJ Cummins,1,0,null,1,0,null,null
44,7.1,EC Joyce,NJ O'Brien,MR Marsh,6,0,null,6,0,null,null
45,7.2,EC Joyce,NJ O'Brien,MR Marsh,2,0,null,2,0,null,null
46,7.3,EC Joyce,NJ O'Brien,MR Marsh,1,0,null,1,0,null,null
47,7.4,NJ O'Brien,EC Joyce,MR Marsh,1,0,null,1,0,null,null
48,7.5,EC Joyce,NJ O'Brien,MR Marsh,2,0,null,2,0,null,null
49,7.6,EC Joyce,NJ O'Brien,MR Marsh,1,0,null,1,0,null,null
50,8.1,EC Joyce,NJ O'Brien,PJ Cummins,1,0,null,1,0,null,null
51,8.2,NJ O'Brien,EC Joyce,PJ Cummins,1,0,null,1,0,null,null
52,8.3,EC Joyce,NJ O'Brien,PJ Cummins,2,0,null,2,0,null,null
53,8.4,EC Joyce,NJ O'Brien,PJ Cummins,1,0,null,1,0,null,null
54,8.5,NJ O'Brien,EC Joyce,PJ Cummins,0,0,null,0,0,null,null
55,8.6,NJ O'Brien,EC Joyce,PJ Cummins,1,0,null,1,0,null,null
56,9.1,NJ O'Brien,EC Joyce,MR Marsh,0,0,null,0,0,null,null
57,9.2,NJ O'Brien,EC Joyce,MR Marsh,0,0,null,0,0,null,null
58,9.3,NJ O'Brien,EC Joyce,MR Marsh,4,0,null,4,0,null,null
59,9.4,NJ O'Brien,EC Joyce,MR Marsh,0,0,null,0,0,null,null
60,9.5,NJ O'Brien,EC Joyce,MR Marsh,0,0,null,0,0,null,null
61,9.6,NJ O'Brien,EC Joyce,MR Marsh,0,0,null,0,0,null,null
62,10.1,EC Joyce,NJ O'Brien,GJ Maxwell,2,0,null,2,0,null,null
63,10.2,EC Joyce,NJ O'Brien,GJ Maxwell,1,0,null,1,0,null,null
64,10.3,NJ O'Brien,EC Joyce,GJ Maxwell,2,0,null,2,0,null,null
65,10.4,NJ O'Brien,EC Joyce,GJ Maxwell,1,0,null,1,0,null,null
66,10.5,EC Joyce,NJ O'Brien,GJ Maxwell,1,0,null,1,0,null,null
67,10.6,NJ O'Brien,EC Joyce,GJ Maxwell,1,0,null,1,0,null,null
68,11.1,NJ O'Brien,EC Joyce,MR Marsh,1,0,null,1,0,null,null
69,11.2,EC Joyce,NJ O'Brien,MR Marsh,1,0,null,1,0,null,null
70,11.3,NJ O'Brien,EC Joyce,MR Marsh,4,0,null,4,0,null,null
71,11.4,NJ O'Brien,EC Joyce,MR Marsh,1,0,null,1,0,null,null
72,11.5,EC Joyce,NJ O'Brien,MR Marsh,1,0,null,1,0,null,null
73,11.6,NJ O'Brien,EC Joyce,MR Marsh,1,0,null,1,0,null,null
74,12.1,NJ O'Brien,EC Joyce,NM Coulter-Nile,0,0,null,0,0,null,null
75,12.2,NJ O'Brien,EC Joyce,NM Coulter-Nile,1,0,null,1,0,null,null
76,12.3,EC Joyce,NJ O'Brien,NM Coulter-Nile,1,0,null,1,0,null,null
77,12.4,NJ O'Brien,EC Joyce,NM Coulter-Nile,1,0,null,1,0,null,null
78,12.5,EC Joyce,NJ O'Brien,NM Coulter-Nile,0,1,wides ,1,0,null,null
79,12.6,EC Joyce,NJ O'Brien,NM Coulter-Nile,4,0,null,4,0,null,null
80,12.7,EC Joyce,NJ O'Brien,NM Coulter-Nile,1,0,null,1,0,null,null
81,13.1,EC Joyce,NJ O'Brien,SR Watson,4,0,null,4,0,null,null
82,13.2,EC Joyce,NJ O'Brien,SR Watson,0,1,wides ,1,0,null,null
83,13.3,EC Joyce,NJ O'Brien,SR Watson,1,0,null,1,0,null,null
84,13.4,NJ O'Brien,EC Joyce,SR Watson,1,5,penalty ,6,0,null,null
85,13.5,EC Joyce,NJ O'Brien,SR Watson,1,0,null,1,0,null,null
86,13.6,NJ O'Brien,EC Joyce,SR Watson,0,0,null,0,0,null,null
87,13.7,NJ O'Brien,EC Joyce,SR Watson,0,0,null,0,0,null,null
88,14.1,EC Joyce,NJ O'Brien,GJ Maxwell,2,0,null,2,0,null,null
