,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TMK Mawoyo,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
1,0.2,TMK Mawoyo,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
2,0.3,TMK Mawoyo,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
3,0.4,TMK Mawoyo,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
4,0.5,TMK Mawoyo,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
5,0.6,TMK Mawoyo,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
6,1.1,Sikandar Raza,TMK Mawoyo,KJ Abbott,0,0,null,0,0,null,null
7,1.2,Sikandar Raza,TMK Mawoyo,KJ Abbott,1,0,null,1,0,null,null
8,1.3,TMK Mawoyo,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
9,1.4,TMK Mawoyo,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
10,1.5,TMK Mawoyo,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
11,1.6,TMK Mawoyo,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
12,2.1,Sikandar Raza,TMK Mawoyo,DW Steyn,0,0,null,0,0,null,null
13,2.2,Sikandar Raza,TMK Mawoyo,DW Steyn,0,0,null,0,0,null,null
14,2.3,Sikandar Raza,TMK Mawoyo,DW Steyn,0,0,null,0,0,null,null
15,2.4,Sikandar Raza,TMK Mawoyo,DW Steyn,0,0,null,0,0,null,null
16,2.5,Sikandar Raza,TMK Mawoyo,DW Steyn,0,0,null,0,1,TMK Mawoyo,run out
17,2.6,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
18,3.1,Sikandar Raza,H Masakadza,KJ Abbott,0,0,null,0,0,null,null
19,3.2,Sikandar Raza,H Masakadza,KJ Abbott,1,0,null,1,0,null,null
20,3.3,H Masakadza,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
21,3.4,H Masakadza,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
22,3.5,H Masakadza,Sikandar Raza,KJ Abbott,3,0,null,3,0,null,null
23,3.6,Sikandar Raza,H Masakadza,KJ Abbott,6,0,null,6,0,null,null
24,4.1,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
25,4.2,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
26,4.3,H Masakadza,Sikandar Raza,DW Steyn,1,0,null,1,0,null,null
27,4.4,Sikandar Raza,H Masakadza,DW Steyn,0,0,null,0,0,null,null
28,4.5,Sikandar Raza,H Masakadza,DW Steyn,4,0,null,4,0,null,null
29,4.6,Sikandar Raza,H Masakadza,DW Steyn,0,0,null,0,0,null,null
30,5.1,H Masakadza,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
31,5.2,H Masakadza,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
32,5.3,H Masakadza,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
33,5.4,H Masakadza,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
34,5.5,H Masakadza,Sikandar Raza,KJ Abbott,1,0,null,1,0,null,null
35,5.6,Sikandar Raza,H Masakadza,KJ Abbott,0,0,null,0,0,null,null
36,6.1,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
37,6.2,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
38,6.3,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
39,6.4,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
40,6.5,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
41,6.6,H Masakadza,Sikandar Raza,DW Steyn,1,0,null,1,0,null,null
42,7.1,H Masakadza,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
43,7.2,H Masakadza,Sikandar Raza,KJ Abbott,4,0,null,4,0,null,null
44,7.3,H Masakadza,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
45,7.4,H Masakadza,Sikandar Raza,KJ Abbott,6,0,null,6,0,null,null
46,7.5,H Masakadza,Sikandar Raza,KJ Abbott,0,1,wides ,1,0,null,null
47,7.6,H Masakadza,Sikandar Raza,KJ Abbott,0,0,null,0,0,null,null
48,7.7,H Masakadza,Sikandar Raza,KJ Abbott,0,1,legbyes ,1,0,null,null
49,8.1,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
50,8.2,H Masakadza,Sikandar Raza,DW Steyn,4,0,null,4,0,null,null
51,8.3,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
52,8.4,H Masakadza,Sikandar Raza,DW Steyn,0,0,null,0,0,null,null
53,8.5,H Masakadza,Sikandar Raza,DW Steyn,1,0,null,1,0,null,null
54,8.6,Sikandar Raza,H Masakadza,DW Steyn,4,0,null,4,0,null,null
55,9.1,H Masakadza,Sikandar Raza,AM Phangiso,0,0,null,0,0,null,null
56,9.2,H Masakadza,Sikandar Raza,AM Phangiso,0,0,null,0,0,null,null
57,9.3,H Masakadza,Sikandar Raza,AM Phangiso,4,0,null,4,0,null,null
58,9.4,H Masakadza,Sikandar Raza,AM Phangiso,0,0,null,0,1,H Masakadza,bowled
59,9.5,BRM Taylor,Sikandar Raza,AM Phangiso,0,0,null,0,0,null,null
60,9.6,BRM Taylor,Sikandar Raza,AM Phangiso,0,0,null,0,0,null,null
61,10.1,Sikandar Raza,BRM Taylor,R McLaren,0,0,null,0,0,null,null
62,10.2,Sikandar Raza,BRM Taylor,R McLaren,0,0,null,0,0,null,null
63,10.3,Sikandar Raza,BRM Taylor,R McLaren,0,0,null,0,0,null,null
64,10.4,Sikandar Raza,BRM Taylor,R McLaren,0,0,null,0,0,null,null
65,10.5,Sikandar Raza,BRM Taylor,R McLaren,1,0,null,1,0,null,null
66,10.6,BRM Taylor,Sikandar Raza,R McLaren,0,1,wides ,1,0,null,null
67,10.7,BRM Taylor,Sikandar Raza,R McLaren,0,0,null,0,0,null,null
68,11.1,Sikandar Raza,BRM Taylor,AM Phangiso,0,0,null,0,0,null,null
69,11.2,Sikandar Raza,BRM Taylor,AM Phangiso,0,0,null,0,0,null,null
70,11.3,Sikandar Raza,BRM Taylor,AM Phangiso,0,0,null,0,0,null,null
71,11.4,Sikandar Raza,BRM Taylor,AM Phangiso,1,0,null,1,0,null,null
72,11.5,BRM Taylor,Sikandar Raza,AM Phangiso,0,0,null,0,1,BRM Taylor,bowled
73,11.6,SC Williams,Sikandar Raza,AM Phangiso,0,0,null,0,0,null,null
74,12.1,Sikandar Raza,SC Williams,R McLaren,4,0,null,4,0,null,null
75,12.2,Sikandar Raza,SC Williams,R McLaren,0,0,null,0,0,null,null
76,12.3,Sikandar Raza,SC Williams,R McLaren,0,0,null,0,0,null,null
77,12.4,Sikandar Raza,SC Williams,R McLaren,1,0,null,1,0,null,null
78,12.5,SC Williams,Sikandar Raza,R McLaren,1,0,null,1,0,null,null
79,12.6,Sikandar Raza,SC Williams,R McLaren,0,0,null,0,0,null,null
80,13.1,SC Williams,Sikandar Raza,AM Phangiso,1,0,null,1,0,null,null
81,13.2,Sikandar Raza,SC Williams,AM Phangiso,0,0,null,0,0,null,null
82,13.3,Sikandar Raza,SC Williams,AM Phangiso,0,0,null,0,0,null,null
83,13.4,Sikandar Raza,SC Williams,AM Phangiso,1,0,null,1,0,null,null
84,13.5,SC Williams,Sikandar Raza,AM Phangiso,1,0,null,1,0,null,null
85,13.6,Sikandar Raza,SC Williams,AM Phangiso,1,0,null,1,0,null,null
86,14.1,Sikandar Raza,SC Williams,R McLaren,1,0,null,1,0,null,null
87,14.2,SC Williams,Sikandar Raza,R McLaren,0,0,null,0,0,null,null
88,14.3,SC Williams,Sikandar Raza,R McLaren,0,0,null,0,0,null,null
89,14.4,SC Williams,Sikandar Raza,R McLaren,0,0,null,0,0,null,null
90,14.5,SC Williams,Sikandar Raza,R McLaren,0,0,null,0,0,null,null
91,14.6,SC Williams,Sikandar Raza,R McLaren,1,0,null,1,0,null,null
92,15.1,SC Williams,Sikandar Raza,AM Phangiso,1,0,null,1,0,null,null
93,15.2,Sikandar Raza,SC Williams,AM Phangiso,3,0,null,3,0,null,null
94,15.3,SC Williams,Sikandar Raza,AM Phangiso,1,0,null,1,0,null,null
95,15.4,Sikandar Raza,SC Williams,AM Phangiso,0,0,null,0,0,null,null
96,15.5,Sikandar Raza,SC Williams,AM Phangiso,0,0,null,0,0,null,null
97,15.6,Sikandar Raza,SC Williams,AM Phangiso,1,0,null,1,0,null,null
98,16.1,Sikandar Raza,SC Williams,Imran Tahir,2,0,null,2,0,null,null
99,16.2,Sikandar Raza,SC Williams,Imran Tahir,1,0,null,1,0,null,null
100,16.3,SC Williams,Sikandar Raza,Imran Tahir,1,0,null,1,0,null,null
101,16.4,Sikandar Raza,SC Williams,Imran Tahir,0,0,null,0,0,null,null
102,16.5,Sikandar Raza,SC Williams,Imran Tahir,0,0,null,0,0,null,null
103,16.6,Sikandar Raza,SC Williams,Imran Tahir,1,0,null,1,0,null,null
104,17.1,Sikandar Raza,SC Williams,AM Phangiso,0,0,null,0,0,null,null
105,17.2,Sikandar Raza,SC Williams,AM Phangiso,0,0,null,0,0,null,null
106,17.3,Sikandar Raza,SC Williams,AM Phangiso,0,0,null,0,0,null,null
107,17.4,Sikandar Raza,SC Williams,AM Phangiso,0,0,null,0,0,null,null
108,17.5,Sikandar Raza,SC Williams,AM Phangiso,0,0,null,0,0,null,null
109,17.6,Sikandar Raza,SC Williams,AM Phangiso,1,0,null,1,0,null,null
110,18.1,Sikandar Raza,SC Williams,Imran Tahir,0,0,null,0,1,Sikandar Raza,caught
111,18.2,MN Waller,SC Williams,Imran Tahir,0,0,null,0,0,null,null
112,18.3,MN Waller,SC Williams,Imran Tahir,0,0,null,0,0,null,null
113,18.4,MN Waller,SC Williams,Imran Tahir,1,0,null,1,0,null,null
114,18.5,SC Williams,MN Waller,Imran Tahir,0,0,null,0,0,null,null
115,18.6,SC Williams,MN Waller,Imran Tahir,0,0,null,0,0,null,null
116,19.1,MN Waller,SC Williams,AM Phangiso,1,0,null,1,0,null,null
117,19.2,SC Williams,MN Waller,AM Phangiso,0,0,null,0,0,null,null
118,19.3,SC Williams,MN Waller,AM Phangiso,0,0,null,0,0,null,null
119,19.4,SC Williams,MN Waller,AM Phangiso,1,0,null,1,0,null,null
120,19.5,MN Waller,SC Williams,AM Phangiso,1,0,null,1,0,null,null
121,19.6,SC Williams,MN Waller,AM Phangiso,6,0,null,6,0,null,null
122,20.1,MN Waller,SC Williams,Imran Tahir,1,0,null,1,0,null,null
123,20.2,SC Williams,MN Waller,Imran Tahir,0,0,null,0,0,null,null
124,20.3,SC Williams,MN Waller,Imran Tahir,1,0,null,1,0,null,null
125,20.4,MN Waller,SC Williams,Imran Tahir,0,0,null,0,0,null,null
126,20.5,MN Waller,SC Williams,Imran Tahir,0,0,null,0,0,null,null
127,20.6,MN Waller,SC Williams,Imran Tahir,0,0,null,0,0,null,null
128,21.1,SC Williams,MN Waller,KJ Abbott,1,0,null,1,0,null,null
129,21.2,MN Waller,SC Williams,KJ Abbott,4,0,null,4,0,null,null
130,21.3,MN Waller,SC Williams,KJ Abbott,1,0,null,1,0,null,null
131,21.4,SC Williams,MN Waller,KJ Abbott,0,1,wides ,1,0,null,null
132,21.5,SC Williams,MN Waller,KJ Abbott,2,0,null,2,0,null,null
133,21.6,SC Williams,MN Waller,KJ Abbott,0,0,null,0,0,null,null
134,21.7,SC Williams,MN Waller,KJ Abbott,0,0,null,0,0,null,null
135,22.1,MN Waller,SC Williams,Imran Tahir,4,0,null,4,0,null,null
136,22.2,MN Waller,SC Williams,Imran Tahir,0,0,null,0,0,null,null
137,22.3,MN Waller,SC Williams,Imran Tahir,1,0,null,1,0,null,null
138,22.4,SC Williams,MN Waller,Imran Tahir,1,0,null,1,0,null,null
139,22.5,MN Waller,SC Williams,Imran Tahir,1,0,null,1,0,null,null
140,22.6,SC Williams,MN Waller,Imran Tahir,1,0,null,1,0,null,null
141,23.1,SC Williams,MN Waller,KJ Abbott,0,0,null,0,0,null,null
142,23.2,SC Williams,MN Waller,KJ Abbott,0,1,wides ,1,0,null,null
143,23.3,SC Williams,MN Waller,KJ Abbott,0,0,null,0,0,null,null
144,23.4,SC Williams,MN Waller,KJ Abbott,0,0,null,0,0,null,null
145,23.5,SC Williams,MN Waller,KJ Abbott,2,0,null,2,0,null,null
146,23.6,SC Williams,MN Waller,KJ Abbott,1,0,null,1,0,null,null
147,23.7,MN Waller,SC Williams,KJ Abbott,0,0,null,0,0,null,null
148,24.1,SC Williams,MN Waller,DW Steyn,1,0,null,1,0,null,null
149,24.2,MN Waller,SC Williams,DW Steyn,0,0,null,0,0,null,null
150,24.3,MN Waller,SC Williams,DW Steyn,0,0,null,0,0,null,null
151,24.4,MN Waller,SC Williams,DW Steyn,0,0,null,0,0,null,null
152,24.5,MN Waller,SC Williams,DW Steyn,4,0,null,4,0,null,null
153,24.6,MN Waller,SC Williams,DW Steyn,0,0,null,0,0,null,null
154,25.1,SC Williams,MN Waller,JP Duminy,0,0,null,0,0,null,null
155,25.2,SC Williams,MN Waller,JP Duminy,0,0,null,0,0,null,null
156,25.3,SC Williams,MN Waller,JP Duminy,4,0,null,4,0,null,null
157,25.4,SC Williams,MN Waller,JP Duminy,1,0,null,1,0,null,null
158,25.5,MN Waller,SC Williams,JP Duminy,1,0,null,1,0,null,null
159,25.6,SC Williams,MN Waller,JP Duminy,1,0,null,1,0,null,null
160,26.1,SC Williams,MN Waller,DW Steyn,1,0,null,1,0,null,null
161,26.2,MN Waller,SC Williams,DW Steyn,0,0,null,0,1,MN Waller,caught
162,26.3,SC Williams,E Chigumbura,DW Steyn,4,0,null,4,0,null,null
163,26.4,SC Williams,E Chigumbura,DW Steyn,0,0,null,0,0,null,null
164,26.5,SC Williams,E Chigumbura,DW Steyn,0,0,null,0,0,null,null
165,26.6,SC Williams,E Chigumbura,DW Steyn,0,0,null,0,0,null,null
166,27.1,E Chigumbura,SC Williams,AM Phangiso,1,0,null,1,0,null,null
167,27.2,SC Williams,E Chigumbura,AM Phangiso,1,0,null,1,0,null,null
168,27.3,E Chigumbura,SC Williams,AM Phangiso,1,0,null,1,0,null,null
169,27.4,SC Williams,E Chigumbura,AM Phangiso,1,0,null,1,0,null,null
170,27.5,E Chigumbura,SC Williams,AM Phangiso,0,0,null,0,0,null,null
171,27.6,E Chigumbura,SC Williams,AM Phangiso,0,0,null,0,0,null,null
172,28.1,SC Williams,E Chigumbura,Imran Tahir,0,0,null,0,0,null,null
173,28.2,SC Williams,E Chigumbura,Imran Tahir,1,0,null,1,0,null,null
174,28.3,E Chigumbura,SC Williams,Imran Tahir,0,0,null,0,0,null,null
175,28.4,E Chigumbura,SC Williams,Imran Tahir,1,0,null,1,0,null,null
176,28.5,SC Williams,E Chigumbura,Imran Tahir,0,0,null,0,0,null,null
177,28.6,SC Williams,E Chigumbura,Imran Tahir,4,0,null,4,0,null,null
178,29.1,E Chigumbura,SC Williams,AM Phangiso,1,0,null,1,0,null,null
179,29.2,SC Williams,E Chigumbura,AM Phangiso,1,0,null,1,0,null,null
180,29.3,E Chigumbura,SC Williams,AM Phangiso,0,0,null,0,0,null,null
181,29.4,E Chigumbura,SC Williams,AM Phangiso,1,0,null,1,0,null,null
182,29.5,SC Williams,E Chigumbura,AM Phangiso,1,0,null,1,0,null,null
183,29.6,E Chigumbura,SC Williams,AM Phangiso,0,0,null,0,0,null,null
184,30.1,SC Williams,E Chigumbura,Imran Tahir,1,0,null,1,0,null,null
185,30.2,E Chigumbura,SC Williams,Imran Tahir,0,0,null,0,0,null,null
186,30.3,E Chigumbura,SC Williams,Imran Tahir,0,0,null,0,0,null,null
187,30.4,E Chigumbura,SC Williams,Imran Tahir,1,0,null,1,0,null,null
188,30.5,SC Williams,E Chigumbura,Imran Tahir,0,0,null,0,0,null,null
189,30.6,SC Williams,E Chigumbura,Imran Tahir,1,0,null,1,0,null,null
190,31.1,SC Williams,E Chigumbura,R McLaren,0,0,null,0,0,null,null
191,31.2,SC Williams,E Chigumbura,R McLaren,0,0,null,0,0,null,null
192,31.3,SC Williams,E Chigumbura,R McLaren,0,0,null,0,0,null,null
193,31.4,SC Williams,E Chigumbura,R McLaren,0,1,wides ,1,0,null,null
194,31.5,SC Williams,E Chigumbura,R McLaren,0,0,null,0,1,SC Williams,caught
195,31.6,P Utseya,E Chigumbura,R McLaren,0,0,null,0,0,null,null
196,31.7,P Utseya,E Chigumbura,R McLaren,1,0,null,1,0,null,null
197,32.1,P Utseya,E Chigumbura,Imran Tahir,1,0,null,1,0,null,null
198,32.2,E Chigumbura,P Utseya,Imran Tahir,0,0,null,0,0,null,null
199,32.3,E Chigumbura,P Utseya,Imran Tahir,0,0,null,0,0,null,null
200,32.4,E Chigumbura,P Utseya,Imran Tahir,0,0,null,0,0,null,null
201,32.5,E Chigumbura,P Utseya,Imran Tahir,1,0,null,1,0,null,null
202,32.6,P Utseya,E Chigumbura,Imran Tahir,0,0,null,0,0,null,null
203,33.1,E Chigumbura,P Utseya,R McLaren,0,0,null,0,0,null,null
204,33.2,E Chigumbura,P Utseya,R McLaren,4,0,null,4,0,null,null
205,33.3,E Chigumbura,P Utseya,R McLaren,0,1,legbyes ,1,0,null,null
206,33.4,P Utseya,E Chigumbura,R McLaren,0,0,null,0,0,null,null
207,33.5,P Utseya,E Chigumbura,R McLaren,1,0,null,1,0,null,null
208,33.6,E Chigumbura,P Utseya,R McLaren,0,0,null,0,0,null,null
209,34.1,P Utseya,E Chigumbura,Imran Tahir,1,0,null,1,0,null,null
210,34.2,E Chigumbura,P Utseya,Imran Tahir,0,0,null,0,0,null,null
211,34.3,E Chigumbura,P Utseya,Imran Tahir,0,0,null,0,0,null,null
212,34.4,E Chigumbura,P Utseya,Imran Tahir,1,0,null,1,0,null,null
213,34.5,P Utseya,E Chigumbura,Imran Tahir,1,0,null,1,0,null,null
214,34.6,E Chigumbura,P Utseya,Imran Tahir,2,0,null,2,0,null,null
215,35.1,P Utseya,E Chigumbura,R McLaren,0,1,wides ,1,0,null,null
216,35.2,P Utseya,E Chigumbura,R McLaren,0,0,null,0,1,P Utseya,caught
217,35.3,J Nyumbu,E Chigumbura,R McLaren,0,0,null,0,1,J Nyumbu,caught
218,35.4,TL Chatara,E Chigumbura,R McLaren,0,0,null,0,0,null,null
219,35.5,TL Chatara,E Chigumbura,R McLaren,0,0,null,0,0,null,null
220,35.6,TL Chatara,E Chigumbura,R McLaren,0,0,null,0,0,null,null
221,35.7,TL Chatara,E Chigumbura,R McLaren,0,0,null,0,0,null,null
222,36.1,E Chigumbura,TL Chatara,DW Steyn,4,0,null,4,0,null,null
223,36.2,E Chigumbura,TL Chatara,DW Steyn,0,0,null,0,0,null,null
224,36.3,E Chigumbura,TL Chatara,DW Steyn,4,0,null,4,0,null,null
225,36.4,E Chigumbura,TL Chatara,DW Steyn,0,0,null,0,1,E Chigumbura,caught
226,36.5,TL Chatara,BV Vitori,DW Steyn,1,0,null,1,0,null,null
227,36.6,BV Vitori,TL Chatara,DW Steyn,0,0,null,0,0,null,null
228,37.1,TL Chatara,BV Vitori,R McLaren,0,0,null,0,0,null,null
229,37.2,TL Chatara,BV Vitori,R McLaren,4,0,null,4,0,null,null
230,37.3,TL Chatara,BV Vitori,R McLaren,1,0,null,1,0,null,null
231,37.4,BV Vitori,TL Chatara,R McLaren,1,0,null,1,0,null,null
232,37.5,TL Chatara,BV Vitori,R McLaren,0,0,null,0,0,null,null
233,37.6,TL Chatara,BV Vitori,R McLaren,0,0,null,0,0,null,null
234,38.1,BV Vitori,TL Chatara,DW Steyn,0,0,null,0,0,null,null
235,38.2,BV Vitori,TL Chatara,DW Steyn,2,0,null,2,0,null,null
236,38.3,BV Vitori,TL Chatara,DW Steyn,0,0,null,0,1,BV Vitori,caught
