,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WU Tharanga,ML Udawatte,EC Rainsford,0,1,wides ,1,0,null,null
1,0.2,WU Tharanga,ML Udawatte,EC Rainsford,1,0,null,1,0,null,null
2,0.3,ML Udawatte,WU Tharanga,EC Rainsford,0,0,null,0,0,null,null
3,0.4,ML Udawatte,WU Tharanga,EC Rainsford,0,0,null,0,0,null,null
4,0.5,ML Udawatte,WU Tharanga,EC Rainsford,0,0,null,0,0,null,null
5,0.6,ML Udawatte,WU Tharanga,EC Rainsford,1,0,null,1,0,null,null
6,0.7,WU Tharanga,ML Udawatte,EC Rainsford,1,0,null,1,0,null,null
7,1.1,WU Tharanga,ML Udawatte,E Chigumbura,0,0,null,0,0,null,null
8,1.2,WU Tharanga,ML Udawatte,E Chigumbura,0,0,null,0,0,null,null
9,1.3,WU Tharanga,ML Udawatte,E Chigumbura,4,0,null,4,0,null,null
10,1.4,WU Tharanga,ML Udawatte,E Chigumbura,0,0,null,0,0,null,null
11,1.5,WU Tharanga,ML Udawatte,E Chigumbura,0,1,wides ,1,0,null,null
12,1.6,WU Tharanga,ML Udawatte,E Chigumbura,0,0,null,0,0,null,null
13,1.7,WU Tharanga,ML Udawatte,E Chigumbura,0,1,wides ,1,0,null,null
14,1.8,WU Tharanga,ML Udawatte,E Chigumbura,0,1,wides ,1,0,null,null
15,1.9,WU Tharanga,ML Udawatte,E Chigumbura,1,0,null,1,0,null,null
16,2.1,WU Tharanga,ML Udawatte,EC Rainsford,0,1,wides ,1,0,null,null
17,2.2,WU Tharanga,ML Udawatte,EC Rainsford,0,0,null,0,0,null,null
18,2.3,WU Tharanga,ML Udawatte,EC Rainsford,0,0,null,0,0,null,null
19,2.4,WU Tharanga,ML Udawatte,EC Rainsford,0,0,null,0,0,null,null
20,2.5,WU Tharanga,ML Udawatte,EC Rainsford,0,0,null,0,0,null,null
21,2.6,WU Tharanga,ML Udawatte,EC Rainsford,0,0,null,0,0,null,null
22,2.7,WU Tharanga,ML Udawatte,EC Rainsford,0,0,null,0,0,null,null
23,3.1,ML Udawatte,WU Tharanga,T Mupariwa,0,0,null,0,0,null,null
24,3.2,ML Udawatte,WU Tharanga,T Mupariwa,0,0,null,0,0,null,null
25,3.3,ML Udawatte,WU Tharanga,T Mupariwa,0,0,null,0,0,null,null
26,3.4,ML Udawatte,WU Tharanga,T Mupariwa,0,0,null,0,1,ML Udawatte,lbw
27,3.5,KC Sangakkara,WU Tharanga,T Mupariwa,1,0,null,1,0,null,null
28,3.6,WU Tharanga,KC Sangakkara,T Mupariwa,3,0,null,3,0,null,null
29,4.1,WU Tharanga,KC Sangakkara,EC Rainsford,0,0,null,0,0,null,null
30,4.2,WU Tharanga,KC Sangakkara,EC Rainsford,0,0,null,0,0,null,null
31,4.3,WU Tharanga,KC Sangakkara,EC Rainsford,0,0,null,0,0,null,null
32,4.4,WU Tharanga,KC Sangakkara,EC Rainsford,0,0,null,0,0,null,null
33,4.5,WU Tharanga,KC Sangakkara,EC Rainsford,1,0,null,1,0,null,null
34,4.6,KC Sangakkara,WU Tharanga,EC Rainsford,0,0,null,0,0,null,null
35,5.1,WU Tharanga,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
36,5.2,WU Tharanga,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
37,5.3,WU Tharanga,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
38,5.4,WU Tharanga,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
39,5.5,WU Tharanga,KC Sangakkara,T Mupariwa,1,0,null,1,0,null,null
40,5.6,KC Sangakkara,WU Tharanga,T Mupariwa,1,0,null,1,0,null,null
41,6.1,KC Sangakkara,WU Tharanga,EC Rainsford,1,0,null,1,0,null,null
42,6.2,WU Tharanga,KC Sangakkara,EC Rainsford,1,0,null,1,0,null,null
43,6.3,KC Sangakkara,WU Tharanga,EC Rainsford,0,0,null,0,0,null,null
44,6.4,KC Sangakkara,WU Tharanga,EC Rainsford,0,1,legbyes ,1,0,null,null
45,6.5,WU Tharanga,KC Sangakkara,EC Rainsford,1,0,null,1,0,null,null
46,6.6,KC Sangakkara,WU Tharanga,EC Rainsford,0,0,null,0,0,null,null
47,7.1,WU Tharanga,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
48,7.2,WU Tharanga,KC Sangakkara,T Mupariwa,0,0,null,0,0,null,null
49,7.3,WU Tharanga,KC Sangakkara,T Mupariwa,1,0,null,1,0,null,null
50,7.4,KC Sangakkara,WU Tharanga,T Mupariwa,1,0,null,1,0,null,null
51,7.5,WU Tharanga,KC Sangakkara,T Mupariwa,4,0,null,4,0,null,null
52,7.6,WU Tharanga,KC Sangakkara,T Mupariwa,4,0,null,4,0,null,null
53,8.1,KC Sangakkara,WU Tharanga,E Chigumbura,1,0,null,1,0,null,null
54,8.2,WU Tharanga,KC Sangakkara,E Chigumbura,4,0,null,4,0,null,null
55,8.3,WU Tharanga,KC Sangakkara,E Chigumbura,2,0,null,2,0,null,null
56,8.4,WU Tharanga,KC Sangakkara,E Chigumbura,0,0,null,0,1,WU Tharanga,caught
57,8.5,DPMD Jayawardene,KC Sangakkara,E Chigumbura,0,1,wides ,1,0,null,null
58,8.6,DPMD Jayawardene,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
59,8.7,DPMD Jayawardene,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
60,9.1,KC Sangakkara,DPMD Jayawardene,P Utseya,2,0,null,2,0,null,null
61,9.2,KC Sangakkara,DPMD Jayawardene,P Utseya,1,0,null,1,0,null,null
62,9.3,DPMD Jayawardene,KC Sangakkara,P Utseya,2,0,null,2,0,null,null
63,9.4,DPMD Jayawardene,KC Sangakkara,P Utseya,0,0,null,0,0,null,null
64,9.5,DPMD Jayawardene,KC Sangakkara,P Utseya,1,0,null,1,0,null,null
65,9.6,KC Sangakkara,DPMD Jayawardene,P Utseya,0,0,null,0,0,null,null
66,10.1,DPMD Jayawardene,KC Sangakkara,E Chigumbura,1,0,null,1,0,null,null
67,10.2,KC Sangakkara,DPMD Jayawardene,E Chigumbura,0,1,wides ,1,0,null,null
68,10.3,KC Sangakkara,DPMD Jayawardene,E Chigumbura,1,0,null,1,0,null,null
69,10.4,DPMD Jayawardene,KC Sangakkara,E Chigumbura,0,0,null,0,1,DPMD Jayawardene,caught
70,10.5,CK Kapugedera,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
71,10.6,CK Kapugedera,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
72,10.7,CK Kapugedera,KC Sangakkara,E Chigumbura,0,1,wides ,1,0,null,null
73,10.8,CK Kapugedera,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
74,11.1,KC Sangakkara,CK Kapugedera,P Utseya,1,0,null,1,0,null,null
75,11.2,CK Kapugedera,KC Sangakkara,P Utseya,1,0,null,1,0,null,null
76,11.3,KC Sangakkara,CK Kapugedera,P Utseya,0,0,null,0,0,null,null
77,11.4,KC Sangakkara,CK Kapugedera,P Utseya,0,0,null,0,0,null,null
78,11.5,KC Sangakkara,CK Kapugedera,P Utseya,0,0,null,0,0,null,null
79,11.6,KC Sangakkara,CK Kapugedera,P Utseya,1,0,null,1,0,null,null
80,12.1,KC Sangakkara,CK Kapugedera,E Chigumbura,1,0,null,1,0,null,null
81,12.2,CK Kapugedera,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
82,12.3,CK Kapugedera,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
83,12.4,CK Kapugedera,KC Sangakkara,E Chigumbura,4,0,null,4,0,null,null
84,12.5,CK Kapugedera,KC Sangakkara,E Chigumbura,2,0,null,2,0,null,null
85,12.6,CK Kapugedera,KC Sangakkara,E Chigumbura,0,0,null,0,0,null,null
86,13.1,KC Sangakkara,CK Kapugedera,P Utseya,1,0,null,1,0,null,null
87,13.2,CK Kapugedera,KC Sangakkara,P Utseya,0,0,null,0,0,null,null
88,13.3,CK Kapugedera,KC Sangakkara,P Utseya,1,0,null,1,0,null,null
89,13.4,KC Sangakkara,CK Kapugedera,P Utseya,0,0,null,0,0,null,null
90,13.5,KC Sangakkara,CK Kapugedera,P Utseya,0,0,null,0,0,null,null
91,13.6,KC Sangakkara,CK Kapugedera,P Utseya,0,0,null,0,0,null,null
92,14.1,CK Kapugedera,KC Sangakkara,RW Price,1,0,null,1,0,null,null
93,14.2,KC Sangakkara,CK Kapugedera,RW Price,1,0,null,1,0,null,null
94,14.3,CK Kapugedera,KC Sangakkara,RW Price,0,0,null,0,0,null,null
95,14.4,CK Kapugedera,KC Sangakkara,RW Price,0,0,null,0,0,null,null
96,14.5,CK Kapugedera,KC Sangakkara,RW Price,0,0,null,0,0,null,null
97,14.6,CK Kapugedera,KC Sangakkara,RW Price,0,0,null,0,0,null,null
98,15.1,KC Sangakkara,CK Kapugedera,P Utseya,1,0,null,1,0,null,null
99,15.2,CK Kapugedera,KC Sangakkara,P Utseya,1,0,null,1,0,null,null
100,15.3,KC Sangakkara,CK Kapugedera,P Utseya,1,0,null,1,0,null,null
101,15.4,CK Kapugedera,KC Sangakkara,P Utseya,0,0,null,0,0,null,null
102,15.5,CK Kapugedera,KC Sangakkara,P Utseya,6,0,null,6,0,null,null
103,15.6,CK Kapugedera,KC Sangakkara,P Utseya,1,0,null,1,0,null,null
104,16.1,CK Kapugedera,KC Sangakkara,RW Price,0,0,null,0,0,null,null
105,16.2,CK Kapugedera,KC Sangakkara,RW Price,0,0,null,0,0,null,null
106,16.3,CK Kapugedera,KC Sangakkara,RW Price,0,0,null,0,0,null,null
107,16.4,CK Kapugedera,KC Sangakkara,RW Price,0,0,null,0,0,null,null
