,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CH Gayle,CAK Walton,MJ Henry,0,0,null,0,0,null,null
1,0.2,CH Gayle,CAK Walton,MJ Henry,0,0,null,0,0,null,null
2,0.3,CH Gayle,CAK Walton,MJ Henry,0,0,null,0,0,null,null
3,0.4,CH Gayle,CAK Walton,MJ Henry,0,0,null,0,0,null,null
4,0.5,CH Gayle,CAK Walton,MJ Henry,4,0,null,4,0,null,null
5,0.6,CH Gayle,CAK Walton,MJ Henry,0,0,null,0,1,CH Gayle,caught
6,1.1,SD Hope,CAK Walton,TA Boult,0,0,null,0,0,null,null
7,1.2,SD Hope,CAK Walton,TA Boult,2,0,null,2,0,null,null
8,1.3,SD Hope,CAK Walton,TA Boult,0,0,null,0,0,null,null
9,1.4,SD Hope,CAK Walton,TA Boult,0,0,null,0,1,SD Hope,caught
10,1.5,KA Hope,CAK Walton,TA Boult,0,0,null,0,0,null,null
11,1.6,KA Hope,CAK Walton,TA Boult,1,0,null,1,0,null,null
12,2.1,KA Hope,CAK Walton,MJ Henry,0,0,null,0,1,KA Hope,lbw
13,2.2,JN Mohammed,CAK Walton,MJ Henry,0,0,null,0,0,null,null
14,2.3,JN Mohammed,CAK Walton,MJ Henry,0,0,null,0,0,null,null
15,2.4,JN Mohammed,CAK Walton,MJ Henry,1,0,null,1,0,null,null
16,2.5,CAK Walton,JN Mohammed,MJ Henry,0,0,null,0,0,null,null
17,2.6,CAK Walton,JN Mohammed,MJ Henry,0,0,null,0,0,null,null
18,3.1,JN Mohammed,CAK Walton,TA Boult,0,0,null,0,0,null,null
19,3.2,JN Mohammed,CAK Walton,TA Boult,0,0,null,0,1,JN Mohammed,bowled
20,3.3,JO Holder,CAK Walton,TA Boult,1,0,null,1,0,null,null
21,3.4,CAK Walton,JO Holder,TA Boult,0,0,null,0,0,null,null
22,3.5,CAK Walton,JO Holder,TA Boult,0,0,null,0,1,CAK Walton,bowled
23,3.6,R Powell,JO Holder,TA Boult,0,0,null,0,0,null,null
24,4.1,JO Holder,R Powell,MJ Henry,0,0,null,0,0,null,null
25,4.2,JO Holder,R Powell,MJ Henry,4,0,null,4,0,null,null
26,4.3,JO Holder,R Powell,MJ Henry,4,0,null,4,0,null,null
27,4.4,JO Holder,R Powell,MJ Henry,1,0,null,1,0,null,null
28,4.5,R Powell,JO Holder,MJ Henry,1,0,null,1,0,null,null
29,4.6,JO Holder,R Powell,MJ Henry,1,0,null,1,0,null,null
30,5.1,JO Holder,R Powell,TA Boult,1,0,null,1,0,null,null
31,5.2,R Powell,JO Holder,TA Boult,0,0,null,0,0,null,null
32,5.3,R Powell,JO Holder,TA Boult,1,0,null,1,0,null,null
33,5.4,JO Holder,R Powell,TA Boult,2,0,null,2,0,null,null
34,5.5,JO Holder,R Powell,TA Boult,1,0,null,1,0,null,null
35,5.6,R Powell,JO Holder,TA Boult,1,0,null,1,0,null,null
36,6.1,R Powell,JO Holder,LH Ferguson,0,0,null,0,0,null,null
37,6.2,R Powell,JO Holder,LH Ferguson,0,0,null,0,0,null,null
38,6.3,R Powell,JO Holder,LH Ferguson,0,1,wides ,1,0,null,null
39,6.4,R Powell,JO Holder,LH Ferguson,0,0,null,0,0,null,null
40,6.5,R Powell,JO Holder,LH Ferguson,2,0,null,2,0,null,null
41,6.6,R Powell,JO Holder,LH Ferguson,0,0,null,0,0,null,null
42,6.7,R Powell,JO Holder,LH Ferguson,0,0,null,0,0,null,null
43,7.1,JO Holder,R Powell,MJ Santner,1,0,null,1,0,null,null
44,7.2,R Powell,JO Holder,MJ Santner,0,0,null,0,0,null,null
45,7.3,R Powell,JO Holder,MJ Santner,1,0,null,1,0,null,null
46,7.4,JO Holder,R Powell,MJ Santner,1,0,null,1,0,null,null
47,7.5,R Powell,JO Holder,MJ Santner,1,0,null,1,0,null,null
48,7.6,JO Holder,R Powell,MJ Santner,1,0,null,1,0,null,null
49,8.1,JO Holder,R Powell,LH Ferguson,1,0,null,1,0,null,null
50,8.2,R Powell,JO Holder,LH Ferguson,1,0,null,1,0,null,null
51,8.3,JO Holder,R Powell,LH Ferguson,0,3,wides ,3,0,null,null
52,8.4,JO Holder,R Powell,LH Ferguson,0,0,null,0,0,null,null
53,8.5,JO Holder,R Powell,LH Ferguson,1,0,null,1,0,null,null
54,8.6,R Powell,JO Holder,LH Ferguson,0,0,null,0,0,null,null
55,8.7,R Powell,JO Holder,LH Ferguson,0,1,wides ,1,0,null,null
56,8.8,R Powell,JO Holder,LH Ferguson,1,0,null,1,0,null,null
57,9.1,R Powell,JO Holder,TD Astle,1,0,null,1,0,null,null
58,9.2,JO Holder,R Powell,TD Astle,2,0,null,2,0,null,null
59,9.3,JO Holder,R Powell,TD Astle,6,0,null,6,0,null,null
60,9.4,JO Holder,R Powell,TD Astle,1,0,null,1,0,null,null
61,9.5,R Powell,JO Holder,TD Astle,1,0,null,1,0,null,null
62,9.6,JO Holder,R Powell,TD Astle,4,0,null,4,0,null,null
63,10.1,R Powell,JO Holder,MJ Santner,0,0,null,0,0,null,null
64,10.2,R Powell,JO Holder,MJ Santner,0,0,null,0,0,null,null
65,10.3,R Powell,JO Holder,MJ Santner,0,0,null,0,0,null,null
66,10.4,R Powell,JO Holder,MJ Santner,0,0,null,0,1,R Powell,caught
67,10.5,AR Nurse,JO Holder,MJ Santner,0,0,null,0,0,null,null
68,10.6,AR Nurse,JO Holder,MJ Santner,1,0,null,1,0,null,null
69,11.1,AR Nurse,JO Holder,TD Astle,0,0,null,0,0,null,null
70,11.2,AR Nurse,JO Holder,TD Astle,0,0,null,0,0,null,null
71,11.3,AR Nurse,JO Holder,TD Astle,0,0,null,0,0,null,null
72,11.4,AR Nurse,JO Holder,TD Astle,0,0,null,0,0,null,null
73,11.5,AR Nurse,JO Holder,TD Astle,0,0,null,0,1,AR Nurse,bowled
74,11.6,NO Miller,JO Holder,TD Astle,3,0,null,3,0,null,null
75,12.1,NO Miller,JO Holder,MJ Santner,1,0,null,1,0,null,null
76,12.2,JO Holder,NO Miller,MJ Santner,1,0,null,1,0,null,null
77,12.3,NO Miller,JO Holder,MJ Santner,0,0,null,0,0,null,null
78,12.4,NO Miller,JO Holder,MJ Santner,1,0,null,1,0,null,null
79,12.5,JO Holder,NO Miller,MJ Santner,0,0,null,0,1,JO Holder,caught
80,12.6,NO Miller,SS Cottrell,MJ Santner,0,0,null,0,0,null,null
81,13.1,SS Cottrell,NO Miller,TD Astle,1,0,null,1,0,null,null
82,13.2,NO Miller,SS Cottrell,TD Astle,0,0,null,0,0,null,null
83,13.3,NO Miller,SS Cottrell,TD Astle,1,0,null,1,0,null,null
84,13.4,SS Cottrell,NO Miller,TD Astle,1,0,null,1,0,null,null
85,13.5,NO Miller,SS Cottrell,TD Astle,0,0,null,0,0,null,null
