,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CA Lynn,AJ Finch,DW Steyn,0,1,wides ,1,0,null,null
1,0.2,CA Lynn,AJ Finch,DW Steyn,0,0,null,0,1,CA Lynn,caught
2,0.3,SE Marsh,AJ Finch,DW Steyn,0,0,null,0,0,null,null
3,0.4,SE Marsh,AJ Finch,DW Steyn,1,0,null,1,0,null,null
4,0.5,AJ Finch,SE Marsh,DW Steyn,0,1,wides ,1,0,null,null
5,0.6,AJ Finch,SE Marsh,DW Steyn,2,0,null,2,0,null,null
6,0.7,AJ Finch,SE Marsh,DW Steyn,1,0,null,1,0,null,null
7,0.8,SE Marsh,AJ Finch,DW Steyn,0,0,null,0,0,null,null
8,1.1,AJ Finch,SE Marsh,L Ngidi,0,0,null,0,0,null,null
9,1.2,AJ Finch,SE Marsh,L Ngidi,0,0,null,0,0,null,null
10,1.3,AJ Finch,SE Marsh,L Ngidi,0,0,null,0,0,null,null
11,1.4,AJ Finch,SE Marsh,L Ngidi,0,0,null,0,0,null,null
12,1.5,AJ Finch,SE Marsh,L Ngidi,0,0,null,0,0,null,null
13,1.6,AJ Finch,SE Marsh,L Ngidi,1,0,null,1,0,null,null
14,2.1,AJ Finch,SE Marsh,DW Steyn,0,0,null,0,0,null,null
15,2.2,AJ Finch,SE Marsh,DW Steyn,0,0,null,0,0,null,null
16,2.3,AJ Finch,SE Marsh,DW Steyn,4,0,null,4,0,null,null
17,2.4,AJ Finch,SE Marsh,DW Steyn,2,0,null,2,0,null,null
18,2.5,AJ Finch,SE Marsh,DW Steyn,1,0,null,1,0,null,null
19,2.6,SE Marsh,AJ Finch,DW Steyn,4,0,null,4,0,null,null
20,3.1,AJ Finch,SE Marsh,L Ngidi,0,0,null,0,0,null,null
21,3.2,AJ Finch,SE Marsh,L Ngidi,0,0,null,0,1,AJ Finch,caught
22,3.3,TM Head,SE Marsh,L Ngidi,4,0,null,4,0,null,null
23,3.4,TM Head,SE Marsh,L Ngidi,0,0,null,0,0,null,null
24,3.5,TM Head,SE Marsh,L Ngidi,0,0,null,0,0,null,null
25,3.6,TM Head,SE Marsh,L Ngidi,0,0,null,0,0,null,null
26,4.1,SE Marsh,TM Head,DW Steyn,1,0,null,1,0,null,null
27,4.2,TM Head,SE Marsh,DW Steyn,0,0,null,0,0,null,null
28,4.3,TM Head,SE Marsh,DW Steyn,0,0,null,0,0,null,null
29,4.4,TM Head,SE Marsh,DW Steyn,0,0,null,0,0,null,null
30,4.5,TM Head,SE Marsh,DW Steyn,0,0,null,0,0,null,null
31,4.6,TM Head,SE Marsh,DW Steyn,0,0,null,0,0,null,null
32,5.1,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
33,5.2,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
34,5.3,SE Marsh,TM Head,L Ngidi,4,0,null,4,0,null,null
35,5.4,SE Marsh,TM Head,L Ngidi,4,0,null,4,0,null,null
36,5.5,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
37,5.6,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
38,6.1,TM Head,SE Marsh,DW Steyn,0,0,null,0,0,null,null
39,6.2,TM Head,SE Marsh,DW Steyn,0,0,null,0,0,null,null
40,6.3,TM Head,SE Marsh,DW Steyn,1,0,null,1,0,null,null
41,6.4,SE Marsh,TM Head,DW Steyn,0,0,null,0,0,null,null
42,6.5,SE Marsh,TM Head,DW Steyn,0,0,null,0,0,null,null
43,6.6,SE Marsh,TM Head,DW Steyn,1,0,null,1,0,null,null
44,7.1,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
45,7.2,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
46,7.3,SE Marsh,TM Head,L Ngidi,4,0,null,4,0,null,null
47,7.4,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
48,7.5,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
49,7.6,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
50,8.1,TM Head,SE Marsh,K Rabada,0,0,null,0,0,null,null
51,8.2,TM Head,SE Marsh,K Rabada,0,0,null,0,0,null,null
52,8.3,TM Head,SE Marsh,K Rabada,0,0,null,0,0,null,null
53,8.4,TM Head,SE Marsh,K Rabada,0,0,null,0,0,null,null
54,8.5,TM Head,SE Marsh,K Rabada,0,0,null,0,0,null,null
55,8.6,TM Head,SE Marsh,K Rabada,0,0,null,0,0,null,null
56,9.1,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
57,9.2,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
58,9.3,SE Marsh,TM Head,L Ngidi,1,0,null,1,0,null,null
59,9.4,TM Head,SE Marsh,L Ngidi,0,0,null,0,0,null,null
60,9.5,TM Head,SE Marsh,L Ngidi,1,0,null,1,0,null,null
61,9.6,SE Marsh,TM Head,L Ngidi,0,0,null,0,0,null,null
62,10.1,TM Head,SE Marsh,K Rabada,0,0,null,0,1,TM Head,caught
63,10.2,MP Stoinis,SE Marsh,K Rabada,0,0,null,0,0,null,null
