,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,BRM Taylor,CK Coventry,SW Tait,1,0,null,1,0,null,null
1,0.2,CK Coventry,BRM Taylor,SW Tait,0,1,wides ,1,0,null,null
2,0.3,CK Coventry,BRM Taylor,SW Tait,0,0,null,0,0,null,null
3,0.4,CK Coventry,BRM Taylor,SW Tait,0,0,null,0,0,null,null
4,0.5,CK Coventry,BRM Taylor,SW Tait,0,0,null,0,0,null,null
5,0.6,CK Coventry,BRM Taylor,SW Tait,0,0,null,0,0,null,null
6,0.7,CK Coventry,BRM Taylor,SW Tait,0,0,null,0,0,null,null
7,1.1,BRM Taylor,CK Coventry,B Lee,1,0,null,1,0,null,null
8,1.2,CK Coventry,BRM Taylor,B Lee,4,0,null,4,0,null,null
9,1.3,CK Coventry,BRM Taylor,B Lee,0,0,null,0,0,null,null
10,1.4,CK Coventry,BRM Taylor,B Lee,0,0,null,0,0,null,null
11,1.5,CK Coventry,BRM Taylor,B Lee,0,0,null,0,0,null,null
12,1.6,CK Coventry,BRM Taylor,B Lee,0,0,null,0,0,null,null
13,2.1,BRM Taylor,CK Coventry,SW Tait,2,0,null,2,0,null,null
14,2.2,BRM Taylor,CK Coventry,SW Tait,0,0,null,0,0,null,null
15,2.3,BRM Taylor,CK Coventry,SW Tait,0,0,null,0,0,null,null
16,2.4,BRM Taylor,CK Coventry,SW Tait,0,1,wides ,1,0,null,null
17,2.5,BRM Taylor,CK Coventry,SW Tait,1,0,null,1,0,null,null
18,2.6,CK Coventry,BRM Taylor,SW Tait,2,0,null,2,0,null,null
19,2.7,CK Coventry,BRM Taylor,SW Tait,0,0,null,0,0,null,null
20,3.1,BRM Taylor,CK Coventry,B Lee,0,0,null,0,0,null,null
21,3.2,BRM Taylor,CK Coventry,B Lee,1,0,null,1,0,null,null
22,3.3,CK Coventry,BRM Taylor,B Lee,0,0,null,0,0,null,null
23,3.4,CK Coventry,BRM Taylor,B Lee,6,0,null,6,0,null,null
24,3.5,CK Coventry,BRM Taylor,B Lee,1,0,null,1,0,null,null
25,3.6,BRM Taylor,CK Coventry,B Lee,0,0,null,0,0,null,null
26,4.1,CK Coventry,BRM Taylor,MG Johnson,0,0,null,0,0,null,null
27,4.2,CK Coventry,BRM Taylor,MG Johnson,0,0,null,0,0,null,null
28,4.3,CK Coventry,BRM Taylor,MG Johnson,0,0,null,0,0,null,null
29,4.4,CK Coventry,BRM Taylor,MG Johnson,0,0,null,0,0,null,null
30,4.5,CK Coventry,BRM Taylor,MG Johnson,1,0,null,1,0,null,null
31,4.6,BRM Taylor,CK Coventry,MG Johnson,0,0,null,0,0,null,null
32,5.1,CK Coventry,BRM Taylor,B Lee,0,0,null,0,0,null,null
33,5.2,CK Coventry,BRM Taylor,B Lee,0,0,null,0,0,null,null
34,5.3,CK Coventry,BRM Taylor,B Lee,0,0,null,0,0,null,null
35,5.4,CK Coventry,BRM Taylor,B Lee,0,0,null,0,1,CK Coventry,caught and bowled
36,5.5,T Taibu,BRM Taylor,B Lee,0,0,null,0,0,null,null
37,5.6,T Taibu,BRM Taylor,B Lee,0,0,null,0,0,null,null
38,6.1,BRM Taylor,T Taibu,MG Johnson,1,0,null,1,0,null,null
39,6.2,T Taibu,BRM Taylor,MG Johnson,0,0,null,0,0,null,null
40,6.3,T Taibu,BRM Taylor,MG Johnson,0,0,null,0,0,null,null
41,6.4,T Taibu,BRM Taylor,MG Johnson,0,0,null,0,0,null,null
42,6.5,T Taibu,BRM Taylor,MG Johnson,0,0,null,0,0,null,null
43,6.6,T Taibu,BRM Taylor,MG Johnson,1,0,null,1,0,null,null
44,7.1,T Taibu,BRM Taylor,B Lee,1,0,null,1,0,null,null
45,7.2,BRM Taylor,T Taibu,B Lee,4,0,null,4,0,null,null
46,7.3,BRM Taylor,T Taibu,B Lee,0,0,null,0,0,null,null
47,7.4,BRM Taylor,T Taibu,B Lee,0,0,null,0,0,null,null
48,7.5,BRM Taylor,T Taibu,B Lee,1,0,null,1,0,null,null
49,7.6,T Taibu,BRM Taylor,B Lee,0,0,null,0,0,null,null
50,8.1,BRM Taylor,T Taibu,MG Johnson,1,0,null,1,0,null,null
51,8.2,T Taibu,BRM Taylor,MG Johnson,1,0,null,1,0,null,null
52,8.3,BRM Taylor,T Taibu,MG Johnson,0,0,null,0,0,null,null
53,8.4,BRM Taylor,T Taibu,MG Johnson,0,0,null,0,0,null,null
54,8.5,BRM Taylor,T Taibu,MG Johnson,0,0,null,0,0,null,null
55,8.6,BRM Taylor,T Taibu,MG Johnson,2,0,null,2,0,null,null
56,9.1,T Taibu,BRM Taylor,B Lee,0,0,null,0,0,null,null
57,9.2,T Taibu,BRM Taylor,B Lee,0,0,null,0,0,null,null
58,9.3,T Taibu,BRM Taylor,B Lee,0,0,null,0,0,null,null
59,9.4,T Taibu,BRM Taylor,B Lee,0,0,null,0,0,null,null
60,9.5,T Taibu,BRM Taylor,B Lee,0,1,wides ,1,0,null,null
61,9.6,T Taibu,BRM Taylor,B Lee,4,0,null,4,0,null,null
62,9.7,T Taibu,BRM Taylor,B Lee,0,0,null,0,0,null,null
63,10.1,BRM Taylor,T Taibu,MG Johnson,0,0,null,0,0,null,null
64,10.2,BRM Taylor,T Taibu,MG Johnson,1,0,null,1,0,null,null
