,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
1,0.2,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
2,0.3,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
3,0.4,SR Watson,BJ Haddin,CB Mpofu,1,0,null,1,0,null,null
4,0.5,BJ Haddin,SR Watson,CB Mpofu,1,0,null,1,0,null,null
5,0.6,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
6,1.1,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
7,1.2,BJ Haddin,SR Watson,RW Price,1,0,null,1,0,null,null
8,1.3,SR Watson,BJ Haddin,RW Price,0,0,null,0,0,null,null
9,1.4,SR Watson,BJ Haddin,RW Price,0,1,wides ,1,0,null,null
10,1.5,SR Watson,BJ Haddin,RW Price,0,0,null,0,0,null,null
11,1.6,SR Watson,BJ Haddin,RW Price,1,0,null,1,0,null,null
12,1.7,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
13,2.1,SR Watson,BJ Haddin,CB Mpofu,4,0,null,4,0,null,null
14,2.2,SR Watson,BJ Haddin,CB Mpofu,1,0,null,1,0,null,null
15,2.3,BJ Haddin,SR Watson,CB Mpofu,0,0,null,0,0,null,null
16,2.4,BJ Haddin,SR Watson,CB Mpofu,0,0,null,0,0,null,null
17,2.5,BJ Haddin,SR Watson,CB Mpofu,1,0,null,1,0,null,null
18,2.6,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
19,3.1,BJ Haddin,SR Watson,RW Price,1,0,null,1,0,null,null
20,3.2,SR Watson,BJ Haddin,RW Price,0,0,null,0,0,null,null
21,3.3,SR Watson,BJ Haddin,RW Price,0,0,null,0,0,null,null
22,3.4,SR Watson,BJ Haddin,RW Price,1,0,null,1,0,null,null
23,3.5,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
24,3.6,BJ Haddin,SR Watson,RW Price,1,0,null,1,0,null,null
25,4.1,BJ Haddin,SR Watson,CB Mpofu,1,0,null,1,0,null,null
26,4.2,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
27,4.3,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
28,4.4,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
29,4.5,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
30,4.6,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
31,5.1,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
32,5.2,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
33,5.3,BJ Haddin,SR Watson,RW Price,1,0,null,1,0,null,null
34,5.4,SR Watson,BJ Haddin,RW Price,1,0,null,1,0,null,null
35,5.5,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
36,5.6,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
37,6.1,SR Watson,BJ Haddin,CB Mpofu,1,0,null,1,0,null,null
38,6.2,BJ Haddin,SR Watson,CB Mpofu,0,0,null,0,0,null,null
39,6.3,BJ Haddin,SR Watson,CB Mpofu,1,0,null,1,0,null,null
40,6.4,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
41,6.5,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
42,6.6,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
43,7.1,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
44,7.2,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
45,7.3,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
46,7.4,BJ Haddin,SR Watson,RW Price,4,0,null,4,0,null,null
47,7.5,BJ Haddin,SR Watson,RW Price,1,0,null,1,0,null,null
48,7.6,SR Watson,BJ Haddin,RW Price,1,0,null,1,0,null,null
49,8.1,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
50,8.2,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
51,8.3,SR Watson,BJ Haddin,CB Mpofu,1,0,null,1,0,null,null
52,8.4,BJ Haddin,SR Watson,CB Mpofu,0,0,null,0,0,null,null
53,8.5,BJ Haddin,SR Watson,CB Mpofu,1,0,null,1,0,null,null
54,8.6,SR Watson,BJ Haddin,CB Mpofu,0,0,null,0,0,null,null
55,9.1,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
56,9.2,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
57,9.3,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
58,9.4,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
59,9.5,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
60,9.6,BJ Haddin,SR Watson,RW Price,1,0,null,1,0,null,null
61,10.1,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
62,10.2,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
63,10.3,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
64,10.4,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
65,10.5,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
66,10.6,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
67,11.1,SR Watson,BJ Haddin,RW Price,1,0,null,1,0,null,null
68,11.2,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
69,11.3,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
70,11.4,BJ Haddin,SR Watson,RW Price,1,0,null,1,0,null,null
71,11.5,SR Watson,BJ Haddin,RW Price,1,0,null,1,0,null,null
72,11.6,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
73,12.1,SR Watson,BJ Haddin,P Utseya,0,0,null,0,0,null,null
74,12.2,SR Watson,BJ Haddin,P Utseya,0,0,null,0,0,null,null
75,12.3,SR Watson,BJ Haddin,P Utseya,0,0,null,0,0,null,null
76,12.4,SR Watson,BJ Haddin,P Utseya,1,0,null,1,0,null,null
77,12.5,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
78,12.6,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
79,13.1,SR Watson,BJ Haddin,CB Mpofu,4,0,null,4,0,null,null
80,13.2,SR Watson,BJ Haddin,CB Mpofu,4,0,null,4,0,null,null
81,13.3,SR Watson,BJ Haddin,CB Mpofu,1,0,null,1,0,null,null
82,13.4,BJ Haddin,SR Watson,CB Mpofu,4,0,null,4,0,null,null
83,13.5,BJ Haddin,SR Watson,CB Mpofu,0,0,null,0,0,null,null
84,13.6,BJ Haddin,SR Watson,CB Mpofu,4,0,null,4,0,null,null
85,14.1,SR Watson,BJ Haddin,P Utseya,1,0,null,1,0,null,null
86,14.2,BJ Haddin,SR Watson,P Utseya,1,0,null,1,0,null,null
87,14.3,SR Watson,BJ Haddin,P Utseya,1,0,null,1,0,null,null
88,14.4,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
89,14.5,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
90,14.6,BJ Haddin,SR Watson,P Utseya,1,0,null,1,0,null,null
91,15.1,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
92,15.2,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
93,15.3,BJ Haddin,SR Watson,RW Price,1,0,null,1,0,null,null
94,15.4,SR Watson,BJ Haddin,RW Price,1,0,null,1,0,null,null
95,15.5,BJ Haddin,SR Watson,RW Price,0,0,null,0,0,null,null
96,15.6,BJ Haddin,SR Watson,RW Price,1,0,null,1,0,null,null
97,16.1,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
98,16.2,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
99,16.3,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
100,16.4,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
101,16.5,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
102,16.6,BJ Haddin,SR Watson,P Utseya,0,0,null,0,0,null,null
103,17.1,SR Watson,BJ Haddin,AG Cremer,1,0,null,1,0,null,null
104,17.2,BJ Haddin,SR Watson,AG Cremer,0,0,null,0,0,null,null
105,17.3,BJ Haddin,SR Watson,AG Cremer,0,0,null,0,0,null,null
106,17.4,BJ Haddin,SR Watson,AG Cremer,1,0,null,1,0,null,null
107,17.5,SR Watson,BJ Haddin,AG Cremer,0,1,wides ,1,0,null,null
108,17.6,SR Watson,BJ Haddin,AG Cremer,1,0,null,1,0,null,null
109,17.7,BJ Haddin,SR Watson,AG Cremer,0,0,null,0,0,null,null
110,18.1,SR Watson,BJ Haddin,P Utseya,0,0,null,0,0,null,null
111,18.2,SR Watson,BJ Haddin,P Utseya,0,0,null,0,0,null,null
112,18.3,SR Watson,BJ Haddin,P Utseya,0,0,null,0,0,null,null
113,18.4,SR Watson,BJ Haddin,P Utseya,1,0,null,1,0,null,null
114,18.5,BJ Haddin,SR Watson,P Utseya,0,0,null,0,1,BJ Haddin,lbw
115,18.6,RT Ponting,SR Watson,P Utseya,0,0,null,0,0,null,null
116,19.1,SR Watson,RT Ponting,AG Cremer,0,2,legbyes ,2,0,null,null
117,19.2,SR Watson,RT Ponting,AG Cremer,0,0,null,0,0,null,null
118,19.3,SR Watson,RT Ponting,AG Cremer,0,0,null,0,0,null,null
119,19.4,SR Watson,RT Ponting,AG Cremer,0,0,null,0,0,null,null
120,19.5,SR Watson,RT Ponting,AG Cremer,1,0,null,1,0,null,null
121,19.6,RT Ponting,SR Watson,AG Cremer,1,0,null,1,0,null,null
122,20.1,RT Ponting,SR Watson,P Utseya,0,0,null,0,0,null,null
123,20.2,RT Ponting,SR Watson,P Utseya,1,0,null,1,0,null,null
124,20.3,SR Watson,RT Ponting,P Utseya,0,0,null,0,0,null,null
125,20.4,SR Watson,RT Ponting,P Utseya,1,0,null,1,0,null,null
126,20.5,RT Ponting,SR Watson,P Utseya,1,0,null,1,0,null,null
127,20.6,SR Watson,RT Ponting,P Utseya,1,0,null,1,0,null,null
128,21.1,SR Watson,RT Ponting,AG Cremer,1,0,null,1,0,null,null
129,21.2,RT Ponting,SR Watson,AG Cremer,1,0,null,1,0,null,null
130,21.3,SR Watson,RT Ponting,AG Cremer,0,0,null,0,0,null,null
131,21.4,SR Watson,RT Ponting,AG Cremer,0,0,null,0,0,null,null
132,21.5,SR Watson,RT Ponting,AG Cremer,0,0,null,0,0,null,null
133,21.6,SR Watson,RT Ponting,AG Cremer,1,0,null,1,0,null,null
134,22.1,SR Watson,RT Ponting,P Utseya,1,0,null,1,0,null,null
135,22.2,RT Ponting,SR Watson,P Utseya,0,0,null,0,0,null,null
136,22.3,RT Ponting,SR Watson,P Utseya,0,0,null,0,0,null,null
137,22.4,RT Ponting,SR Watson,P Utseya,1,0,null,1,0,null,null
138,22.5,SR Watson,RT Ponting,P Utseya,4,0,null,4,0,null,null
139,22.6,SR Watson,RT Ponting,P Utseya,1,0,null,1,0,null,null
140,23.1,SR Watson,RT Ponting,AG Cremer,1,0,null,1,0,null,null
141,23.2,RT Ponting,SR Watson,AG Cremer,0,0,null,0,0,null,null
142,23.3,RT Ponting,SR Watson,AG Cremer,1,0,null,1,0,null,null
143,23.4,SR Watson,RT Ponting,AG Cremer,1,0,null,1,0,null,null
144,23.5,RT Ponting,SR Watson,AG Cremer,3,0,null,3,0,null,null
145,23.6,SR Watson,RT Ponting,AG Cremer,1,0,null,1,0,null,null
146,24.1,SR Watson,RT Ponting,BRM Taylor,1,0,null,1,0,null,null
147,24.2,RT Ponting,SR Watson,BRM Taylor,2,0,null,2,0,null,null
148,24.3,RT Ponting,SR Watson,BRM Taylor,3,0,null,3,0,null,null
149,24.4,SR Watson,RT Ponting,BRM Taylor,1,0,null,1,0,null,null
150,24.5,RT Ponting,SR Watson,BRM Taylor,1,0,null,1,0,null,null
151,24.6,SR Watson,RT Ponting,BRM Taylor,4,0,null,4,0,null,null
152,25.1,RT Ponting,SR Watson,AG Cremer,0,0,null,0,0,null,null
153,25.2,RT Ponting,SR Watson,AG Cremer,0,0,null,0,0,null,null
154,25.3,RT Ponting,SR Watson,AG Cremer,0,0,null,0,0,null,null
155,25.4,RT Ponting,SR Watson,AG Cremer,0,0,null,0,0,null,null
156,25.5,RT Ponting,SR Watson,AG Cremer,1,0,null,1,0,null,null
157,25.6,SR Watson,RT Ponting,AG Cremer,0,0,null,0,0,null,null
