,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Azhar Ali,Sharjeel Khan,MA Starc,0,0,null,0,0,null,null
1,0.2,Azhar Ali,Sharjeel Khan,MA Starc,0,0,null,0,0,null,null
2,0.3,Azhar Ali,Sharjeel Khan,MA Starc,0,0,null,0,0,null,null
3,0.4,Azhar Ali,Sharjeel Khan,MA Starc,3,0,null,3,0,null,null
4,0.5,Sharjeel Khan,Azhar Ali,MA Starc,4,0,null,4,0,null,null
5,0.6,Sharjeel Khan,Azhar Ali,MA Starc,4,0,null,4,0,null,null
6,1.1,Azhar Ali,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
7,1.2,Azhar Ali,Sharjeel Khan,JR Hazlewood,4,0,null,4,0,null,null
8,1.3,Azhar Ali,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
9,1.4,Azhar Ali,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
10,1.5,Azhar Ali,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
11,1.6,Azhar Ali,Sharjeel Khan,JR Hazlewood,0,0,null,0,1,Azhar Ali,caught
12,2.1,Sharjeel Khan,Babar Azam,MA Starc,0,0,null,0,0,null,null
13,2.2,Sharjeel Khan,Babar Azam,MA Starc,0,0,null,0,0,null,null
14,2.3,Sharjeel Khan,Babar Azam,MA Starc,2,0,null,2,0,null,null
15,2.4,Sharjeel Khan,Babar Azam,MA Starc,4,0,null,4,0,null,null
16,2.5,Sharjeel Khan,Babar Azam,MA Starc,0,0,null,0,0,null,null
17,2.6,Sharjeel Khan,Babar Azam,MA Starc,0,0,null,0,0,null,null
18,3.1,Babar Azam,Sharjeel Khan,JR Hazlewood,4,0,null,4,0,null,null
19,3.2,Babar Azam,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
20,3.3,Babar Azam,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
21,3.4,Babar Azam,Sharjeel Khan,JR Hazlewood,1,0,null,1,0,null,null
22,3.5,Sharjeel Khan,Babar Azam,JR Hazlewood,0,0,null,0,0,null,null
23,3.6,Sharjeel Khan,Babar Azam,JR Hazlewood,0,0,null,0,0,null,null
24,4.1,Babar Azam,Sharjeel Khan,MA Starc,4,0,null,4,0,null,null
25,4.2,Babar Azam,Sharjeel Khan,MA Starc,1,0,null,1,0,null,null
26,4.3,Sharjeel Khan,Babar Azam,MA Starc,0,1,wides ,1,0,null,null
27,4.4,Sharjeel Khan,Babar Azam,MA Starc,0,0,null,0,0,null,null
28,4.5,Sharjeel Khan,Babar Azam,MA Starc,1,0,null,1,0,null,null
29,4.6,Babar Azam,Sharjeel Khan,MA Starc,0,0,null,0,0,null,null
30,4.7,Babar Azam,Sharjeel Khan,MA Starc,0,0,null,0,0,null,null
31,5.1,Sharjeel Khan,Babar Azam,JR Hazlewood,6,0,null,6,0,null,null
32,5.2,Sharjeel Khan,Babar Azam,JR Hazlewood,2,0,null,2,0,null,null
33,5.3,Sharjeel Khan,Babar Azam,JR Hazlewood,0,0,null,0,0,null,null
34,5.4,Sharjeel Khan,Babar Azam,JR Hazlewood,1,0,null,1,0,null,null
35,5.5,Babar Azam,Sharjeel Khan,JR Hazlewood,1,0,null,1,0,null,null
36,5.6,Sharjeel Khan,Babar Azam,JR Hazlewood,4,0,null,4,0,null,null
37,6.1,Babar Azam,Sharjeel Khan,PJ Cummins,0,0,null,0,0,null,null
38,6.2,Babar Azam,Sharjeel Khan,PJ Cummins,1,0,null,1,0,null,null
39,6.3,Sharjeel Khan,Babar Azam,PJ Cummins,0,0,null,0,0,null,null
40,6.4,Sharjeel Khan,Babar Azam,PJ Cummins,1,0,null,1,0,null,null
41,6.5,Babar Azam,Sharjeel Khan,PJ Cummins,0,0,null,0,0,null,null
42,6.6,Babar Azam,Sharjeel Khan,PJ Cummins,1,0,null,1,0,null,null
43,7.1,Babar Azam,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
44,7.2,Babar Azam,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
45,7.3,Babar Azam,Sharjeel Khan,JR Hazlewood,0,0,null,0,0,null,null
46,7.4,Babar Azam,Sharjeel Khan,JR Hazlewood,4,0,null,4,0,null,null
47,7.5,Babar Azam,Sharjeel Khan,JR Hazlewood,1,0,null,1,0,null,null
48,7.6,Sharjeel Khan,Babar Azam,JR Hazlewood,4,0,null,4,0,null,null
49,8.1,Babar Azam,Sharjeel Khan,PJ Cummins,0,0,null,0,0,null,null
50,8.2,Babar Azam,Sharjeel Khan,PJ Cummins,0,0,null,0,0,null,null
51,8.3,Babar Azam,Sharjeel Khan,PJ Cummins,4,0,null,4,0,null,null
52,8.4,Babar Azam,Sharjeel Khan,PJ Cummins,0,0,null,0,0,null,null
53,8.5,Babar Azam,Sharjeel Khan,PJ Cummins,3,0,null,3,0,null,null
54,8.6,Sharjeel Khan,Babar Azam,PJ Cummins,0,0,null,0,0,null,null
55,9.1,Babar Azam,Sharjeel Khan,TM Head,1,0,null,1,0,null,null
56,9.2,Sharjeel Khan,Babar Azam,TM Head,1,0,null,1,0,null,null
57,9.3,Babar Azam,Sharjeel Khan,TM Head,0,0,null,0,0,null,null
58,9.4,Babar Azam,Sharjeel Khan,TM Head,0,0,null,0,0,null,null
59,9.5,Babar Azam,Sharjeel Khan,TM Head,0,0,null,0,0,null,null
60,9.6,Babar Azam,Sharjeel Khan,TM Head,0,0,null,0,0,null,null
61,10.1,Sharjeel Khan,Babar Azam,PJ Cummins,0,0,null,0,0,null,null
62,10.2,Sharjeel Khan,Babar Azam,PJ Cummins,1,0,null,1,0,null,null
63,10.3,Babar Azam,Sharjeel Khan,PJ Cummins,0,0,null,0,0,null,null
64,10.4,Babar Azam,Sharjeel Khan,PJ Cummins,0,0,null,0,0,null,null
65,10.5,Babar Azam,Sharjeel Khan,PJ Cummins,0,0,null,0,0,null,null
66,10.6,Babar Azam,Sharjeel Khan,PJ Cummins,1,0,null,1,0,null,null
67,11.1,Babar Azam,Sharjeel Khan,TM Head,1,0,null,1,0,null,null
68,11.2,Sharjeel Khan,Babar Azam,TM Head,1,0,null,1,0,null,null
69,11.3,Babar Azam,Sharjeel Khan,TM Head,1,0,null,1,0,null,null
70,11.4,Sharjeel Khan,Babar Azam,TM Head,1,0,null,1,0,null,null
71,11.5,Babar Azam,Sharjeel Khan,TM Head,0,0,null,0,0,null,null
72,11.6,Babar Azam,Sharjeel Khan,TM Head,1,0,null,1,0,null,null
73,12.1,Babar Azam,Sharjeel Khan,A Zampa,1,0,null,1,0,null,null
74,12.2,Sharjeel Khan,Babar Azam,A Zampa,0,0,null,0,0,null,null
75,12.3,Sharjeel Khan,Babar Azam,A Zampa,0,0,null,0,0,null,null
76,12.4,Sharjeel Khan,Babar Azam,A Zampa,0,0,null,0,0,null,null
77,12.5,Sharjeel Khan,Babar Azam,A Zampa,4,0,null,4,0,null,null
78,12.6,Sharjeel Khan,Babar Azam,A Zampa,1,0,null,1,0,null,null
79,13.1,Sharjeel Khan,Babar Azam,TM Head,0,0,null,0,0,null,null
80,13.2,Sharjeel Khan,Babar Azam,TM Head,0,0,null,0,0,null,null
81,13.3,Sharjeel Khan,Babar Azam,TM Head,6,0,null,6,0,null,null
82,13.4,Sharjeel Khan,Babar Azam,TM Head,1,0,null,1,0,null,null
83,13.5,Babar Azam,Sharjeel Khan,TM Head,0,0,null,0,0,null,null
84,13.6,Babar Azam,Sharjeel Khan,TM Head,0,0,null,0,1,Babar Azam,caught
85,14.1,Sharjeel Khan,Mohammad Hafeez,A Zampa,1,0,null,1,0,null,null
86,14.2,Mohammad Hafeez,Sharjeel Khan,A Zampa,1,0,null,1,0,null,null
87,14.3,Sharjeel Khan,Mohammad Hafeez,A Zampa,0,1,wides ,1,0,null,null
88,14.4,Sharjeel Khan,Mohammad Hafeez,A Zampa,4,0,null,4,0,null,null
89,14.5,Sharjeel Khan,Mohammad Hafeez,A Zampa,4,0,null,4,0,null,null
90,14.6,Sharjeel Khan,Mohammad Hafeez,A Zampa,0,0,null,0,0,null,null
91,14.7,Sharjeel Khan,Mohammad Hafeez,A Zampa,0,0,null,0,0,null,null
92,15.1,Mohammad Hafeez,Sharjeel Khan,TM Head,1,0,null,1,0,null,null
93,15.2,Sharjeel Khan,Mohammad Hafeez,TM Head,6,0,null,6,0,null,null
94,15.3,Sharjeel Khan,Mohammad Hafeez,TM Head,4,0,null,4,0,null,null
95,15.4,Sharjeel Khan,Mohammad Hafeez,TM Head,4,0,null,4,0,null,null
96,15.5,Sharjeel Khan,Mohammad Hafeez,TM Head,1,0,null,1,0,null,null
97,15.6,Mohammad Hafeez,Sharjeel Khan,TM Head,1,0,null,1,0,null,null
98,16.1,Mohammad Hafeez,Sharjeel Khan,A Zampa,1,0,null,1,0,null,null
99,16.2,Sharjeel Khan,Mohammad Hafeez,A Zampa,0,0,null,0,0,null,null
100,16.3,Sharjeel Khan,Mohammad Hafeez,A Zampa,1,0,null,1,0,null,null
101,16.4,Mohammad Hafeez,Sharjeel Khan,A Zampa,1,0,null,1,0,null,null
102,16.5,Sharjeel Khan,Mohammad Hafeez,A Zampa,0,0,null,0,1,Sharjeel Khan,caught
103,16.6,Shoaib Malik,Mohammad Hafeez,A Zampa,1,0,null,1,0,null,null
104,17.1,Shoaib Malik,Mohammad Hafeez,TM Head,1,0,null,1,0,null,null
105,17.2,Mohammad Hafeez,Shoaib Malik,TM Head,1,0,null,1,0,null,null
106,17.3,Shoaib Malik,Mohammad Hafeez,TM Head,0,0,null,0,0,null,null
107,17.4,Shoaib Malik,Mohammad Hafeez,TM Head,1,0,null,1,0,null,null
108,17.5,Mohammad Hafeez,Shoaib Malik,TM Head,0,0,null,0,0,null,null
109,17.6,Mohammad Hafeez,Shoaib Malik,TM Head,0,0,null,0,0,null,null
110,18.1,Shoaib Malik,Mohammad Hafeez,A Zampa,1,0,null,1,0,null,null
111,18.2,Mohammad Hafeez,Shoaib Malik,A Zampa,6,0,null,6,0,null,null
112,18.3,Mohammad Hafeez,Shoaib Malik,A Zampa,0,0,null,0,0,null,null
113,18.4,Mohammad Hafeez,Shoaib Malik,A Zampa,1,0,null,1,0,null,null
114,18.5,Shoaib Malik,Mohammad Hafeez,A Zampa,0,0,null,0,0,null,null
115,18.6,Shoaib Malik,Mohammad Hafeez,A Zampa,1,0,null,1,0,null,null
116,19.1,Shoaib Malik,Mohammad Hafeez,TM Head,1,0,null,1,0,null,null
117,19.2,Mohammad Hafeez,Shoaib Malik,TM Head,3,0,null,3,0,null,null
118,19.3,Shoaib Malik,Mohammad Hafeez,TM Head,1,0,null,1,0,null,null
119,19.4,Mohammad Hafeez,Shoaib Malik,TM Head,0,0,null,0,0,null,null
120,19.5,Mohammad Hafeez,Shoaib Malik,TM Head,1,0,null,1,0,null,null
121,19.6,Shoaib Malik,Mohammad Hafeez,TM Head,0,0,null,0,0,null,null
122,20.1,Mohammad Hafeez,Shoaib Malik,MA Starc,4,0,null,4,0,null,null
123,20.2,Mohammad Hafeez,Shoaib Malik,MA Starc,0,0,null,0,0,null,null
124,20.3,Mohammad Hafeez,Shoaib Malik,MA Starc,1,0,null,1,0,null,null
125,20.4,Shoaib Malik,Mohammad Hafeez,MA Starc,1,0,null,1,0,null,null
126,20.5,Mohammad Hafeez,Shoaib Malik,MA Starc,0,0,null,0,0,null,null
127,20.6,Mohammad Hafeez,Shoaib Malik,MA Starc,0,0,null,0,0,null,null
128,21.1,Shoaib Malik,Mohammad Hafeez,TM Head,1,0,null,1,0,null,null
129,21.2,Mohammad Hafeez,Shoaib Malik,TM Head,1,0,null,1,0,null,null
130,21.3,Shoaib Malik,Mohammad Hafeez,TM Head,0,0,null,0,0,null,null
131,21.4,Shoaib Malik,Mohammad Hafeez,TM Head,0,0,null,0,0,null,null
132,21.5,Shoaib Malik,Mohammad Hafeez,TM Head,0,0,null,0,0,null,null
133,21.6,Shoaib Malik,Mohammad Hafeez,TM Head,1,0,null,1,0,null,null
134,22.1,Shoaib Malik,Mohammad Hafeez,MA Starc,1,0,null,1,0,null,null
135,22.2,Mohammad Hafeez,Shoaib Malik,MA Starc,0,0,null,0,0,null,null
136,22.3,Mohammad Hafeez,Shoaib Malik,MA Starc,4,0,null,4,0,null,null
137,22.4,Mohammad Hafeez,Shoaib Malik,MA Starc,1,0,null,1,0,null,null
138,22.5,Shoaib Malik,Mohammad Hafeez,MA Starc,1,0,null,1,0,null,null
139,22.6,Mohammad Hafeez,Shoaib Malik,MA Starc,0,0,null,0,0,null,null
140,23.1,Shoaib Malik,Mohammad Hafeez,TM Head,1,0,null,1,0,null,null
