,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,4,0,null,4,0,null,null
1,0.2,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
2,0.3,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
3,0.4,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
4,0.5,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
5,0.6,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
6,1.1,ST Jayasuriya,TM Dilshan,Sohail Tanvir,0,1,noballs ,1,0,null,null
7,1.2,ST Jayasuriya,TM Dilshan,Sohail Tanvir,1,0,null,1,0,null,null
8,1.3,TM Dilshan,ST Jayasuriya,Sohail Tanvir,0,0,null,0,0,null,null
9,1.4,TM Dilshan,ST Jayasuriya,Sohail Tanvir,1,0,null,1,0,null,null
10,1.5,ST Jayasuriya,TM Dilshan,Sohail Tanvir,0,0,null,0,0,null,null
11,1.6,ST Jayasuriya,TM Dilshan,Sohail Tanvir,0,1,legbyes ,1,0,null,null
12,1.7,TM Dilshan,ST Jayasuriya,Sohail Tanvir,0,0,null,0,0,null,null
13,2.1,ST Jayasuriya,TM Dilshan,Shoaib Akhtar,1,0,null,1,0,null,null
14,2.2,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
15,2.3,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,2,0,null,2,0,null,null
16,2.4,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
17,2.5,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
18,2.6,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
19,3.1,ST Jayasuriya,TM Dilshan,Sohail Tanvir,1,0,null,1,0,null,null
20,3.2,TM Dilshan,ST Jayasuriya,Sohail Tanvir,1,0,null,1,0,null,null
21,3.3,ST Jayasuriya,TM Dilshan,Sohail Tanvir,0,0,null,0,0,null,null
22,3.4,ST Jayasuriya,TM Dilshan,Sohail Tanvir,1,0,null,1,0,null,null
23,3.5,TM Dilshan,ST Jayasuriya,Sohail Tanvir,1,0,null,1,0,null,null
24,3.6,ST Jayasuriya,TM Dilshan,Sohail Tanvir,4,0,null,4,0,null,null
25,4.1,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,4,0,null,4,0,null,null
26,4.2,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
27,4.3,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,4,0,null,4,0,null,null
28,4.4,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,1,0,null,1,0,null,null
29,4.5,ST Jayasuriya,TM Dilshan,Shoaib Akhtar,1,0,null,1,0,null,null
30,4.6,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,1,0,null,1,0,null,null
31,5.1,TM Dilshan,ST Jayasuriya,Sohail Tanvir,1,0,null,1,0,null,null
32,5.2,ST Jayasuriya,TM Dilshan,Sohail Tanvir,0,1,wides ,1,0,null,null
33,5.3,ST Jayasuriya,TM Dilshan,Sohail Tanvir,0,1,wides ,1,0,null,null
34,5.4,ST Jayasuriya,TM Dilshan,Sohail Tanvir,1,0,null,1,0,null,null
35,5.5,TM Dilshan,ST Jayasuriya,Sohail Tanvir,4,0,null,4,0,null,null
36,5.6,TM Dilshan,ST Jayasuriya,Sohail Tanvir,1,0,null,1,0,null,null
37,5.7,ST Jayasuriya,TM Dilshan,Sohail Tanvir,4,0,null,4,0,null,null
38,5.8,ST Jayasuriya,TM Dilshan,Sohail Tanvir,4,0,null,4,0,null,null
39,6.1,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,4,0,null,4,0,null,null
40,6.2,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,4,0,null,4,0,null,null
41,6.3,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
42,6.4,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,3,0,null,3,0,null,null
43,6.5,ST Jayasuriya,TM Dilshan,Shoaib Akhtar,1,0,null,1,0,null,null
44,6.6,TM Dilshan,ST Jayasuriya,Shoaib Akhtar,0,0,null,0,0,null,null
45,7.1,ST Jayasuriya,TM Dilshan,Iftikhar Anjum,0,0,null,0,0,null,null
46,7.2,ST Jayasuriya,TM Dilshan,Iftikhar Anjum,0,0,null,0,0,null,null
47,7.3,ST Jayasuriya,TM Dilshan,Iftikhar Anjum,0,0,null,0,0,null,null
48,7.4,ST Jayasuriya,TM Dilshan,Iftikhar Anjum,0,0,null,0,0,null,null
49,7.5,ST Jayasuriya,TM Dilshan,Iftikhar Anjum,2,0,null,2,0,null,null
50,7.6,ST Jayasuriya,TM Dilshan,Iftikhar Anjum,4,0,null,4,0,null,null
51,8.1,TM Dilshan,ST Jayasuriya,Umar Gul,0,0,null,0,0,null,null
52,8.2,TM Dilshan,ST Jayasuriya,Umar Gul,4,0,null,4,0,null,null
53,8.3,TM Dilshan,ST Jayasuriya,Umar Gul,2,0,null,2,0,null,null
54,8.4,TM Dilshan,ST Jayasuriya,Umar Gul,0,0,null,0,1,TM Dilshan,caught
55,8.5,KC Sangakkara,ST Jayasuriya,Umar Gul,0,0,null,0,0,null,null
56,8.6,KC Sangakkara,ST Jayasuriya,Umar Gul,0,0,null,0,0,null,null
57,9.1,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
58,9.2,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
59,9.3,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,4,0,null,4,0,null,null
60,9.4,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
61,9.5,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,4,0,null,4,0,null,null
62,9.6,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,2,0,null,2,0,null,null
63,10.1,KC Sangakkara,ST Jayasuriya,Umar Gul,0,0,null,0,0,null,null
64,10.2,KC Sangakkara,ST Jayasuriya,Umar Gul,0,0,null,0,0,null,null
65,10.3,KC Sangakkara,ST Jayasuriya,Umar Gul,1,0,null,1,0,null,null
66,10.4,ST Jayasuriya,KC Sangakkara,Umar Gul,0,0,null,0,0,null,null
67,10.5,ST Jayasuriya,KC Sangakkara,Umar Gul,0,1,legbyes ,1,0,null,null
68,10.6,KC Sangakkara,ST Jayasuriya,Umar Gul,0,0,null,0,0,null,null
69,11.1,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,2,0,null,2,0,null,null
70,11.2,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
71,11.3,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
72,11.4,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
73,11.5,ST Jayasuriya,KC Sangakkara,Iftikhar Anjum,1,0,null,1,0,null,null
74,11.6,KC Sangakkara,ST Jayasuriya,Iftikhar Anjum,0,0,null,0,0,null,null
75,12.1,ST Jayasuriya,KC Sangakkara,Umar Gul,0,0,null,0,0,null,null
76,12.2,ST Jayasuriya,KC Sangakkara,Umar Gul,0,0,null,0,1,ST Jayasuriya,lbw
77,12.3,DPMD Jayawardene,KC Sangakkara,Umar Gul,0,0,null,0,0,null,null
78,12.4,DPMD Jayawardene,KC Sangakkara,Umar Gul,1,0,null,1,0,null,null
79,12.5,KC Sangakkara,DPMD Jayawardene,Umar Gul,2,0,null,2,0,null,null
80,12.6,KC Sangakkara,DPMD Jayawardene,Umar Gul,0,0,null,0,0,null,null
81,13.1,DPMD Jayawardene,KC Sangakkara,Iftikhar Anjum,0,0,null,0,1,DPMD Jayawardene,caught
82,13.2,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
83,13.3,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
84,13.4,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
85,13.5,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
86,13.6,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
87,14.1,KC Sangakkara,CK Kapugedera,Umar Gul,0,0,null,0,0,null,null
88,14.2,KC Sangakkara,CK Kapugedera,Umar Gul,0,0,null,0,0,null,null
89,14.3,KC Sangakkara,CK Kapugedera,Umar Gul,1,0,null,1,0,null,null
90,14.4,CK Kapugedera,KC Sangakkara,Umar Gul,1,0,null,1,0,null,null
91,14.5,KC Sangakkara,CK Kapugedera,Umar Gul,0,0,null,0,0,null,null
92,14.6,KC Sangakkara,CK Kapugedera,Umar Gul,0,0,null,0,0,null,null
93,15.1,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
94,15.2,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
95,15.3,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,1,0,null,1,0,null,null
96,15.4,KC Sangakkara,CK Kapugedera,Iftikhar Anjum,3,0,null,3,0,null,null
97,15.5,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,0,0,null,0,0,null,null
98,15.6,CK Kapugedera,KC Sangakkara,Iftikhar Anjum,4,0,null,4,0,null,null
99,16.1,KC Sangakkara,CK Kapugedera,Umar Gul,0,0,null,0,0,null,null
100,16.2,KC Sangakkara,CK Kapugedera,Umar Gul,0,0,null,0,0,null,null
101,16.3,KC Sangakkara,CK Kapugedera,Umar Gul,1,0,null,1,0,null,null
102,16.4,CK Kapugedera,KC Sangakkara,Umar Gul,0,0,null,0,0,null,null
103,16.5,CK Kapugedera,KC Sangakkara,Umar Gul,0,0,null,0,0,null,null
104,16.6,CK Kapugedera,KC Sangakkara,Umar Gul,1,0,null,1,0,null,null
105,17.1,CK Kapugedera,KC Sangakkara,Sohail Tanvir,0,0,null,0,0,null,null
106,17.2,CK Kapugedera,KC Sangakkara,Sohail Tanvir,0,0,null,0,0,null,null
107,17.3,CK Kapugedera,KC Sangakkara,Sohail Tanvir,1,0,null,1,0,null,null
108,17.4,KC Sangakkara,CK Kapugedera,Sohail Tanvir,0,0,null,0,0,null,null
109,17.5,KC Sangakkara,CK Kapugedera,Sohail Tanvir,0,0,null,0,0,null,null
110,17.6,KC Sangakkara,CK Kapugedera,Sohail Tanvir,0,0,null,0,0,null,null
111,18.1,CK Kapugedera,KC Sangakkara,Umar Gul,0,0,null,0,0,null,null
112,18.2,CK Kapugedera,KC Sangakkara,Umar Gul,0,0,null,0,0,null,null
113,18.3,CK Kapugedera,KC Sangakkara,Umar Gul,3,0,null,3,0,null,null
114,18.4,KC Sangakkara,CK Kapugedera,Umar Gul,1,0,null,1,0,null,null
115,18.5,CK Kapugedera,KC Sangakkara,Umar Gul,0,0,null,0,0,null,null
116,18.6,CK Kapugedera,KC Sangakkara,Umar Gul,0,0,null,0,0,null,null
117,19.1,KC Sangakkara,CK Kapugedera,Sohail Tanvir,1,0,null,1,0,null,null
118,19.2,CK Kapugedera,KC Sangakkara,Sohail Tanvir,0,0,null,0,0,null,null
119,19.3,CK Kapugedera,KC Sangakkara,Sohail Tanvir,0,0,null,0,0,null,null
120,19.4,CK Kapugedera,KC Sangakkara,Sohail Tanvir,1,0,null,1,0,null,null
121,19.5,KC Sangakkara,CK Kapugedera,Sohail Tanvir,4,0,null,4,0,null,null
122,19.6,KC Sangakkara,CK Kapugedera,Sohail Tanvir,0,0,null,0,0,null,null
123,20.1,CK Kapugedera,KC Sangakkara,Shoaib Akhtar,1,0,null,1,0,null,null
124,20.2,KC Sangakkara,CK Kapugedera,Shoaib Akhtar,1,0,null,1,0,null,null
