,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Vikramjit Singh,MP O'Dowd,Haris Rauf,1,0,null,1,0,null,null
1,0.2,MP O'Dowd,Vikramjit Singh,Haris Rauf,1,0,null,1,0,null,null
2,0.3,Vikramjit Singh,MP O'Dowd,Haris Rauf,0,0,null,0,0,null,null
3,0.4,Vikramjit Singh,MP O'Dowd,Haris Rauf,1,0,null,1,0,null,null
4,0.5,MP O'Dowd,Vikramjit Singh,Haris Rauf,0,0,null,0,0,null,null
5,0.6,MP O'Dowd,Vikramjit Singh,Haris Rauf,0,0,null,0,0,null,null
6,1.1,Vikramjit Singh,MP O'Dowd,Naseem Shah,0,1,wides ,1,0,null,null
7,1.2,Vikramjit Singh,MP O'Dowd,Naseem Shah,1,0,null,1,0,null,null
8,1.3,MP O'Dowd,Vikramjit Singh,Naseem Shah,0,1,wides ,1,0,null,null
9,1.4,MP O'Dowd,Vikramjit Singh,Naseem Shah,0,1,wides ,1,0,null,null
10,1.5,MP O'Dowd,Vikramjit Singh,Naseem Shah,0,0,null,0,1,MP O'Dowd,lbw
11,1.6,W Barresi,Vikramjit Singh,Naseem Shah,0,0,null,0,0,null,null
12,1.7,W Barresi,Vikramjit Singh,Naseem Shah,0,0,null,0,0,null,null
13,1.8,W Barresi,Vikramjit Singh,Naseem Shah,0,0,null,0,0,null,null
14,1.9,W Barresi,Vikramjit Singh,Naseem Shah,0,0,null,0,0,null,null
15,2.1,Vikramjit Singh,W Barresi,Haris Rauf,4,0,null,4,0,null,null
16,2.2,Vikramjit Singh,W Barresi,Haris Rauf,2,0,null,2,0,null,null
17,2.3,Vikramjit Singh,W Barresi,Haris Rauf,4,0,null,4,0,null,null
18,2.4,Vikramjit Singh,W Barresi,Haris Rauf,1,0,null,1,0,null,null
19,2.5,W Barresi,Vikramjit Singh,Haris Rauf,1,0,null,1,0,null,null
20,2.6,Vikramjit Singh,W Barresi,Haris Rauf,1,0,null,1,0,null,null
21,3.1,Vikramjit Singh,W Barresi,Naseem Shah,0,0,null,0,0,null,null
22,3.2,Vikramjit Singh,W Barresi,Naseem Shah,0,0,null,0,0,null,null
23,3.3,Vikramjit Singh,W Barresi,Naseem Shah,0,0,null,0,0,null,null
24,3.4,Vikramjit Singh,W Barresi,Naseem Shah,1,0,null,1,0,null,null
25,3.5,W Barresi,Vikramjit Singh,Naseem Shah,1,0,null,1,0,null,null
26,3.6,Vikramjit Singh,W Barresi,Naseem Shah,2,0,null,2,0,null,null
27,4.1,W Barresi,Vikramjit Singh,Haris Rauf,0,0,null,0,0,null,null
28,4.2,W Barresi,Vikramjit Singh,Haris Rauf,0,0,null,0,1,W Barresi,bowled
