,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Gulbadin Naib,Rahmat Shah,SS Cottrell,0,0,null,0,0,null,null
1,0.2,Gulbadin Naib,Rahmat Shah,SS Cottrell,0,0,null,0,0,null,null
2,0.3,Gulbadin Naib,Rahmat Shah,SS Cottrell,1,0,null,1,0,null,null
3,0.4,Rahmat Shah,Gulbadin Naib,SS Cottrell,0,0,null,0,0,null,null
4,0.5,Rahmat Shah,Gulbadin Naib,SS Cottrell,0,0,null,0,0,null,null
5,0.6,Rahmat Shah,Gulbadin Naib,SS Cottrell,0,0,null,0,0,null,null
6,1.1,Gulbadin Naib,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
7,1.2,Gulbadin Naib,Rahmat Shah,KAJ Roach,4,0,null,4,0,null,null
8,1.3,Gulbadin Naib,Rahmat Shah,KAJ Roach,0,0,null,0,1,Gulbadin Naib,caught
9,1.4,Ikram Alikhil,Rahmat Shah,KAJ Roach,2,0,null,2,0,null,null
10,1.5,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
11,1.6,Ikram Alikhil,Rahmat Shah,KAJ Roach,1,0,null,1,0,null,null
12,2.1,Ikram Alikhil,Rahmat Shah,SS Cottrell,0,0,null,0,0,null,null
13,2.2,Ikram Alikhil,Rahmat Shah,SS Cottrell,0,0,null,0,0,null,null
14,2.3,Ikram Alikhil,Rahmat Shah,SS Cottrell,1,0,null,1,0,null,null
15,2.4,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,0,null,0,0,null,null
16,2.5,Rahmat Shah,Ikram Alikhil,SS Cottrell,1,0,null,1,0,null,null
17,2.6,Ikram Alikhil,Rahmat Shah,SS Cottrell,1,0,null,1,0,null,null
18,3.1,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
19,3.2,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
20,3.3,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
21,3.4,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
22,3.5,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
23,3.6,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
24,4.1,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,0,null,0,0,null,null
25,4.2,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,0,null,0,0,null,null
26,4.3,Rahmat Shah,Ikram Alikhil,SS Cottrell,1,0,null,1,0,null,null
27,4.4,Ikram Alikhil,Rahmat Shah,SS Cottrell,4,0,null,4,0,null,null
28,4.5,Ikram Alikhil,Rahmat Shah,SS Cottrell,0,0,null,0,0,null,null
29,4.6,Ikram Alikhil,Rahmat Shah,SS Cottrell,0,0,null,0,0,null,null
30,5.1,Rahmat Shah,Ikram Alikhil,KAJ Roach,0,0,null,0,0,null,null
31,5.2,Rahmat Shah,Ikram Alikhil,KAJ Roach,0,0,null,0,0,null,null
32,5.3,Rahmat Shah,Ikram Alikhil,KAJ Roach,0,0,null,0,0,null,null
33,5.4,Rahmat Shah,Ikram Alikhil,KAJ Roach,1,0,null,1,0,null,null
34,5.5,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
35,5.6,Ikram Alikhil,Rahmat Shah,KAJ Roach,2,0,null,2,0,null,null
36,6.1,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,1,wides ,1,0,null,null
37,6.2,Rahmat Shah,Ikram Alikhil,SS Cottrell,4,0,null,4,0,null,null
38,6.3,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,0,null,0,0,null,null
39,6.4,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,1,wides ,1,0,null,null
40,6.5,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,0,null,0,0,null,null
41,6.6,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,0,null,0,0,null,null
42,6.7,Rahmat Shah,Ikram Alikhil,SS Cottrell,0,0,null,0,0,null,null
43,6.8,Rahmat Shah,Ikram Alikhil,SS Cottrell,4,0,null,4,0,null,null
44,7.1,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
45,7.2,Ikram Alikhil,Rahmat Shah,KAJ Roach,1,0,null,1,0,null,null
46,7.3,Rahmat Shah,Ikram Alikhil,KAJ Roach,0,0,null,0,0,null,null
47,7.4,Rahmat Shah,Ikram Alikhil,KAJ Roach,4,0,null,4,0,null,null
48,7.5,Rahmat Shah,Ikram Alikhil,KAJ Roach,0,0,null,0,0,null,null
49,7.6,Rahmat Shah,Ikram Alikhil,KAJ Roach,0,0,null,0,0,null,null
50,8.1,Ikram Alikhil,Rahmat Shah,O Thomas,2,0,null,2,0,null,null
51,8.2,Ikram Alikhil,Rahmat Shah,O Thomas,0,0,null,0,0,null,null
52,8.3,Ikram Alikhil,Rahmat Shah,O Thomas,0,0,null,0,0,null,null
53,8.4,Ikram Alikhil,Rahmat Shah,O Thomas,0,0,null,0,0,null,null
54,8.5,Ikram Alikhil,Rahmat Shah,O Thomas,1,0,null,1,0,null,null
55,8.6,Rahmat Shah,Ikram Alikhil,O Thomas,0,0,null,0,0,null,null
56,9.1,Ikram Alikhil,Rahmat Shah,KAJ Roach,4,0,null,4,0,null,null
57,9.2,Ikram Alikhil,Rahmat Shah,KAJ Roach,2,0,null,2,0,null,null
58,9.3,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
59,9.4,Ikram Alikhil,Rahmat Shah,KAJ Roach,0,0,null,0,0,null,null
60,9.5,Ikram Alikhil,Rahmat Shah,KAJ Roach,1,0,null,1,0,null,null
61,9.6,Rahmat Shah,Ikram Alikhil,KAJ Roach,0,0,null,0,0,null,null
62,10.1,Ikram Alikhil,Rahmat Shah,O Thomas,0,0,null,0,0,null,null
63,10.2,Ikram Alikhil,Rahmat Shah,O Thomas,0,0,null,0,0,null,null
64,10.3,Ikram Alikhil,Rahmat Shah,O Thomas,1,0,null,1,0,null,null
