,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WU Tharanga,TM Dilshan,P Kumar,0,0,null,0,0,null,null
1,0.2,WU Tharanga,TM Dilshan,P Kumar,0,0,null,0,0,null,null
2,0.3,WU Tharanga,TM Dilshan,P Kumar,0,0,null,0,0,null,null
3,0.4,WU Tharanga,TM Dilshan,P Kumar,0,0,null,0,0,null,null
4,0.5,WU Tharanga,TM Dilshan,P Kumar,0,0,null,0,0,null,null
5,0.6,WU Tharanga,TM Dilshan,P Kumar,0,0,null,0,0,null,null
6,1.1,TM Dilshan,WU Tharanga,Z Khan,0,0,null,0,0,null,null
7,1.2,TM Dilshan,WU Tharanga,Z Khan,0,1,wides ,1,0,null,null
8,1.3,TM Dilshan,WU Tharanga,Z Khan,0,0,null,0,0,null,null
9,1.4,TM Dilshan,WU Tharanga,Z Khan,0,0,null,0,0,null,null
10,1.5,TM Dilshan,WU Tharanga,Z Khan,4,0,null,4,0,null,null
11,1.6,TM Dilshan,WU Tharanga,Z Khan,4,0,null,4,0,null,null
12,1.7,TM Dilshan,WU Tharanga,Z Khan,6,0,null,6,0,null,null
13,2.1,WU Tharanga,TM Dilshan,P Kumar,4,0,null,4,0,null,null
14,2.2,WU Tharanga,TM Dilshan,P Kumar,0,0,null,0,0,null,null
15,2.3,WU Tharanga,TM Dilshan,P Kumar,0,0,null,0,0,null,null
16,2.4,WU Tharanga,TM Dilshan,P Kumar,0,0,null,0,0,null,null
17,2.5,WU Tharanga,TM Dilshan,P Kumar,1,0,null,1,0,null,null
18,2.6,TM Dilshan,WU Tharanga,P Kumar,4,0,null,4,0,null,null
19,3.1,WU Tharanga,TM Dilshan,Z Khan,0,0,null,0,0,null,null
20,3.2,WU Tharanga,TM Dilshan,Z Khan,2,0,null,2,0,null,null
21,3.3,WU Tharanga,TM Dilshan,Z Khan,0,0,null,0,0,null,null
