,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,PR Stirling,A Balbirnie,LH Ferguson,4,0,null,4,0,null,null
1,0.2,PR Stirling,A Balbirnie,LH Ferguson,0,0,null,0,0,null,null
2,0.3,PR Stirling,A Balbirnie,LH Ferguson,0,0,null,0,0,null,null
3,0.4,PR Stirling,A Balbirnie,LH Ferguson,1,0,null,1,0,null,null
4,0.5,A Balbirnie,PR Stirling,LH Ferguson,0,0,null,0,0,null,null
5,0.6,A Balbirnie,PR Stirling,LH Ferguson,0,0,null,0,0,null,null
6,1.1,PR Stirling,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
7,1.2,PR Stirling,A Balbirnie,MJ Henry,0,0,null,0,0,null,null
8,1.3,PR Stirling,A Balbirnie,MJ Henry,1,0,null,1,0,null,null
9,1.4,A Balbirnie,PR Stirling,MJ Henry,0,0,null,0,0,null,null
10,1.5,A Balbirnie,PR Stirling,MJ Henry,0,1,wides ,1,0,null,null
11,1.6,A Balbirnie,PR Stirling,MJ Henry,0,0,null,0,0,null,null
12,1.7,A Balbirnie,PR Stirling,MJ Henry,0,0,null,0,1,A Balbirnie,lbw
13,2.1,PR Stirling,AR McBrine,LH Ferguson,0,4,legbyes ,4,0,null,null
14,2.2,PR Stirling,AR McBrine,LH Ferguson,0,0,null,0,0,null,null
15,2.3,PR Stirling,AR McBrine,LH Ferguson,0,1,wides ,1,0,null,null
16,2.4,PR Stirling,AR McBrine,LH Ferguson,0,0,null,0,0,null,null
17,2.5,PR Stirling,AR McBrine,LH Ferguson,0,0,null,0,0,null,null
18,2.6,PR Stirling,AR McBrine,LH Ferguson,1,0,null,1,0,null,null
19,2.7,AR McBrine,PR Stirling,LH Ferguson,0,0,null,0,0,null,null
20,3.1,PR Stirling,AR McBrine,MJ Henry,0,0,null,0,0,null,null
21,3.2,PR Stirling,AR McBrine,MJ Henry,0,0,null,0,0,null,null
22,3.3,PR Stirling,AR McBrine,MJ Henry,1,0,null,1,0,null,null
23,3.4,AR McBrine,PR Stirling,MJ Henry,0,0,null,0,0,null,null
24,3.5,AR McBrine,PR Stirling,MJ Henry,0,0,null,0,0,null,null
25,3.6,AR McBrine,PR Stirling,MJ Henry,4,0,null,4,0,null,null
26,4.1,PR Stirling,AR McBrine,LH Ferguson,0,0,null,0,0,null,null
27,4.2,PR Stirling,AR McBrine,LH Ferguson,4,0,null,4,0,null,null
28,4.3,PR Stirling,AR McBrine,LH Ferguson,4,0,null,4,0,null,null
