,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MA Ouma,DO Obuya,CK Hooper,0,1,wides ,1,0,null,null
1,0.2,MA Ouma,DO Obuya,CK Hooper,0,0,null,0,0,null,null
2,0.3,MA Ouma,DO Obuya,CK Hooper,0,0,null,0,0,null,null
3,0.4,MA Ouma,DO Obuya,CK Hooper,0,0,null,0,0,null,null
4,0.5,MA Ouma,DO Obuya,CK Hooper,4,0,null,4,0,null,null
5,0.6,MA Ouma,DO Obuya,CK Hooper,0,0,null,0,0,null,null
6,0.7,MA Ouma,DO Obuya,CK Hooper,4,0,null,4,0,null,null
7,1.1,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
8,1.2,DO Obuya,MA Ouma,U Bhatti,4,0,null,4,0,null,null
9,1.3,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
10,1.4,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
11,1.5,DO Obuya,MA Ouma,U Bhatti,0,1,wides ,1,0,null,null
12,1.6,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
13,1.7,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
14,2.1,MA Ouma,DO Obuya,CK Hooper,4,0,null,4,0,null,null
15,2.2,MA Ouma,DO Obuya,CK Hooper,0,0,null,0,0,null,null
16,2.3,MA Ouma,DO Obuya,CK Hooper,4,0,null,4,0,null,null
17,2.4,MA Ouma,DO Obuya,CK Hooper,0,0,null,0,0,null,null
18,2.5,MA Ouma,DO Obuya,CK Hooper,0,0,null,0,0,null,null
19,2.6,MA Ouma,DO Obuya,CK Hooper,0,0,null,0,0,null,null
20,3.1,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
21,3.2,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
22,3.3,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
23,3.4,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
24,3.5,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
25,3.6,DO Obuya,MA Ouma,U Bhatti,0,0,null,0,0,null,null
26,4.1,MA Ouma,DO Obuya,CK Hooper,0,0,null,0,0,null,null
