,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,CJ Chibhabha,RW Chakabva,Mustafizur Rahman,1,0,null,1,0,null,null
1,0.2,RW Chakabva,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
2,0.3,RW Chakabva,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
3,0.4,RW Chakabva,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
4,0.5,RW Chakabva,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
5,0.6,RW Chakabva,CJ Chibhabha,Mustafizur Rahman,0,0,null,0,0,null,null
6,1.1,CJ Chibhabha,RW Chakabva,Mashrafe Mortaza,0,1,legbyes ,1,0,null,null
7,1.2,RW Chakabva,CJ Chibhabha,Mashrafe Mortaza,0,0,null,0,0,null,null
8,1.3,RW Chakabva,CJ Chibhabha,Mashrafe Mortaza,0,0,null,0,0,null,null
9,1.4,RW Chakabva,CJ Chibhabha,Mashrafe Mortaza,0,0,null,0,0,null,null
10,1.5,RW Chakabva,CJ Chibhabha,Mashrafe Mortaza,0,5,wides ,5,0,null,null
11,1.6,RW Chakabva,CJ Chibhabha,Mashrafe Mortaza,0,0,null,0,0,null,null
12,1.7,RW Chakabva,CJ Chibhabha,Mashrafe Mortaza,0,0,null,0,0,null,null
13,2.1,CJ Chibhabha,RW Chakabva,Mustafizur Rahman,1,0,null,1,0,null,null
14,2.2,RW Chakabva,CJ Chibhabha,Mustafizur Rahman,1,0,null,1,0,null,null
15,2.3,CJ Chibhabha,RW Chakabva,Mustafizur Rahman,4,0,null,4,0,null,null
16,2.4,CJ Chibhabha,RW Chakabva,Mustafizur Rahman,0,0,null,0,0,null,null
17,2.5,CJ Chibhabha,RW Chakabva,Mustafizur Rahman,6,0,null,6,0,null,null
18,2.6,CJ Chibhabha,RW Chakabva,Mustafizur Rahman,2,0,null,2,0,null,null
19,3.1,RW Chakabva,CJ Chibhabha,Mashrafe Mortaza,0,0,null,0,0,null,null
20,3.2,RW Chakabva,CJ Chibhabha,Mashrafe Mortaza,0,0,null,0,0,null,null
