,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,null,0,0,null,null
1,0.2,Mohammad Hafeez,Imran Farhat,Abdur Razzak,4,0,null,4,0,null,null
2,0.3,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,null,0,0,null,null
3,0.4,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,null,0,0,null,null
4,0.5,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,null,0,0,null,null
5,0.6,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,null,0,0,null,null
6,1.1,Imran Farhat,Mohammad Hafeez,Shafiul Islam,0,1,wides ,1,0,null,null
7,1.2,Imran Farhat,Mohammad Hafeez,Shafiul Islam,0,0,null,0,0,null,null
8,1.3,Imran Farhat,Mohammad Hafeez,Shafiul Islam,0,0,null,0,0,null,null
9,1.4,Imran Farhat,Mohammad Hafeez,Shafiul Islam,0,0,null,0,0,null,null
10,1.5,Imran Farhat,Mohammad Hafeez,Shafiul Islam,0,0,null,0,0,null,null
11,1.6,Imran Farhat,Mohammad Hafeez,Shafiul Islam,0,0,null,0,0,null,null
12,1.7,Imran Farhat,Mohammad Hafeez,Shafiul Islam,0,1,wides ,1,0,null,null
13,1.8,Imran Farhat,Mohammad Hafeez,Shafiul Islam,0,0,null,0,0,null,null
14,2.1,Mohammad Hafeez,Imran Farhat,Abdur Razzak,4,0,null,4,0,null,null
15,2.2,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,null,0,0,null,null
16,2.3,Mohammad Hafeez,Imran Farhat,Abdur Razzak,4,0,null,4,0,null,null
17,2.4,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,null,0,0,null,null
18,2.5,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,null,0,0,null,null
19,2.6,Mohammad Hafeez,Imran Farhat,Abdur Razzak,0,0,null,0,0,null,null
20,3.1,Imran Farhat,Mohammad Hafeez,Shafiul Islam,1,0,null,1,0,null,null
21,3.2,Mohammad Hafeez,Imran Farhat,Shafiul Islam,0,0,null,0,0,null,null
22,3.3,Mohammad Hafeez,Imran Farhat,Shafiul Islam,0,0,null,0,0,null,null
23,3.4,Mohammad Hafeez,Imran Farhat,Shafiul Islam,0,0,null,0,0,null,null
