,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Rohan Mustafa,Chirag Suri,Dawlat Zadran,4,0,null,4,0,null,null
1,0.2,Rohan Mustafa,Chirag Suri,Dawlat Zadran,0,0,null,0,0,null,null
2,0.3,Rohan Mustafa,Chirag Suri,Dawlat Zadran,0,1,wides ,1,0,null,null
3,0.4,Rohan Mustafa,Chirag Suri,Dawlat Zadran,0,0,null,0,0,null,null
4,0.5,Rohan Mustafa,Chirag Suri,Dawlat Zadran,0,0,null,0,0,null,null
5,0.6,Rohan Mustafa,Chirag Suri,Dawlat Zadran,0,0,null,0,0,null,null
6,0.7,Rohan Mustafa,Chirag Suri,Dawlat Zadran,0,0,null,0,0,null,null
7,1.1,Chirag Suri,Rohan Mustafa,Mujeeb Ur Rahman,0,0,null,0,0,null,null
8,1.2,Chirag Suri,Rohan Mustafa,Mujeeb Ur Rahman,1,0,null,1,0,null,null
9,1.3,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
10,1.4,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
11,1.5,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
12,1.6,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
13,2.1,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
14,2.2,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
15,2.3,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
16,2.4,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
17,2.5,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
18,2.6,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
19,3.1,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
20,3.2,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
21,3.3,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
22,3.4,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
23,3.5,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
24,3.6,Rohan Mustafa,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
25,4.1,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
26,4.2,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
27,4.3,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
28,4.4,Chirag Suri,Rohan Mustafa,Dawlat Zadran,0,0,null,0,0,null,null
29,4.5,Chirag Suri,Rohan Mustafa,Dawlat Zadran,1,0,null,1,0,null,null
30,4.6,Rohan Mustafa,Chirag Suri,Dawlat Zadran,0,0,null,0,1,Rohan Mustafa,caught
31,5.1,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
32,5.2,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,1,byes ,1,0,null,null
33,5.3,Ghulam Shabber,Chirag Suri,Mujeeb Ur Rahman,1,0,null,1,0,null,null
34,5.4,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
35,5.5,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
36,5.6,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
37,6.1,Ghulam Shabber,Chirag Suri,Dawlat Zadran,0,0,null,0,0,null,null
38,6.2,Ghulam Shabber,Chirag Suri,Dawlat Zadran,0,0,null,0,0,null,null
39,6.3,Ghulam Shabber,Chirag Suri,Dawlat Zadran,1,0,null,1,0,null,null
40,6.4,Chirag Suri,Ghulam Shabber,Dawlat Zadran,0,0,null,0,0,null,null
41,6.5,Chirag Suri,Ghulam Shabber,Dawlat Zadran,1,0,null,1,0,null,null
42,6.6,Ghulam Shabber,Chirag Suri,Dawlat Zadran,4,0,null,4,0,null,null
43,7.1,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
44,7.2,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
45,7.3,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
46,7.4,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
47,7.5,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
48,7.6,Chirag Suri,Ghulam Shabber,Mujeeb Ur Rahman,0,0,null,0,0,null,null
49,8.1,Ghulam Shabber,Chirag Suri,Dawlat Zadran,0,0,null,0,0,null,null
50,8.2,Ghulam Shabber,Chirag Suri,Dawlat Zadran,0,0,null,0,1,Ghulam Shabber,caught
51,8.3,Mohammad Boota,Chirag Suri,Dawlat Zadran,1,0,null,1,0,null,null
52,8.4,Chirag Suri,Mohammad Boota,Dawlat Zadran,0,0,null,0,0,null,null
53,8.5,Chirag Suri,Mohammad Boota,Dawlat Zadran,0,0,null,0,0,null,null
54,8.6,Chirag Suri,Mohammad Boota,Dawlat Zadran,0,0,null,0,0,null,null
55,9.1,Mohammad Boota,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
56,9.2,Mohammad Boota,Chirag Suri,Mujeeb Ur Rahman,2,0,null,2,0,null,null
57,9.3,Mohammad Boota,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
58,9.4,Mohammad Boota,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,1,Mohammad Boota,bowled
59,9.5,Shaiman Anwar,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
60,9.6,Shaiman Anwar,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
61,10.1,Chirag Suri,Shaiman Anwar,Gulbadin Naib,0,0,null,0,0,null,null
62,10.2,Chirag Suri,Shaiman Anwar,Gulbadin Naib,0,0,null,0,0,null,null
63,10.3,Chirag Suri,Shaiman Anwar,Gulbadin Naib,0,1,wides ,1,0,null,null
64,10.4,Chirag Suri,Shaiman Anwar,Gulbadin Naib,0,0,null,0,0,null,null
65,10.5,Chirag Suri,Shaiman Anwar,Gulbadin Naib,0,0,null,0,0,null,null
66,10.6,Chirag Suri,Shaiman Anwar,Gulbadin Naib,0,0,null,0,0,null,null
67,10.7,Chirag Suri,Shaiman Anwar,Gulbadin Naib,0,0,null,0,0,null,null
68,11.1,Shaiman Anwar,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
69,11.2,Shaiman Anwar,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
70,11.3,Shaiman Anwar,Chirag Suri,Mujeeb Ur Rahman,0,0,null,0,0,null,null
71,11.4,Shaiman Anwar,Chirag Suri,Mujeeb Ur Rahman,1,0,null,1,0,null,null
72,11.5,Chirag Suri,Shaiman Anwar,Mujeeb Ur Rahman,0,0,null,0,0,null,null
73,11.6,Chirag Suri,Shaiman Anwar,Mujeeb Ur Rahman,2,0,null,2,0,null,null
74,12.1,Shaiman Anwar,Chirag Suri,Gulbadin Naib,0,0,null,0,0,null,null
75,12.2,Shaiman Anwar,Chirag Suri,Gulbadin Naib,4,0,null,4,0,null,null
76,12.3,Shaiman Anwar,Chirag Suri,Gulbadin Naib,0,0,null,0,0,null,null
77,12.4,Shaiman Anwar,Chirag Suri,Gulbadin Naib,0,0,null,0,0,null,null
78,12.5,Shaiman Anwar,Chirag Suri,Gulbadin Naib,0,0,null,0,0,null,null
79,12.6,Shaiman Anwar,Chirag Suri,Gulbadin Naib,0,0,null,0,0,null,null
80,13.1,Chirag Suri,Shaiman Anwar,Sharafuddin Ashraf,2,0,null,2,0,null,null
81,13.2,Chirag Suri,Shaiman Anwar,Sharafuddin Ashraf,0,0,null,0,0,null,null
82,13.3,Chirag Suri,Shaiman Anwar,Sharafuddin Ashraf,0,0,null,0,0,null,null
