,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,BB McCullum,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
1,0.2,BB McCullum,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
2,0.3,BB McCullum,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
3,0.4,BB McCullum,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
4,0.5,BB McCullum,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
5,0.6,BB McCullum,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
6,1.1,PJ Ingram,BB McCullum,Nazmul Hossain,0,0,null,0,0,null,null
7,1.2,PJ Ingram,BB McCullum,Nazmul Hossain,0,0,null,0,0,null,null
8,1.3,PJ Ingram,BB McCullum,Nazmul Hossain,0,0,null,0,0,null,null
9,1.4,PJ Ingram,BB McCullum,Nazmul Hossain,0,1,legbyes ,1,0,null,null
10,1.5,BB McCullum,PJ Ingram,Nazmul Hossain,0,0,null,0,0,null,null
11,1.6,BB McCullum,PJ Ingram,Nazmul Hossain,0,0,null,0,0,null,null
12,2.1,PJ Ingram,BB McCullum,Shahadat Hossain,0,0,null,0,0,null,null
13,2.2,PJ Ingram,BB McCullum,Shahadat Hossain,0,0,null,0,0,null,null
14,2.3,PJ Ingram,BB McCullum,Shahadat Hossain,0,0,null,0,0,null,null
15,2.4,PJ Ingram,BB McCullum,Shahadat Hossain,0,0,null,0,0,null,null
16,2.5,PJ Ingram,BB McCullum,Shahadat Hossain,0,0,null,0,0,null,null
17,2.6,PJ Ingram,BB McCullum,Shahadat Hossain,0,0,null,0,0,null,null
18,3.1,BB McCullum,PJ Ingram,Nazmul Hossain,0,0,null,0,1,BB McCullum,run out
19,3.2,PJ Ingram,MJ Guptill,Nazmul Hossain,0,0,null,0,0,null,null
20,3.3,PJ Ingram,MJ Guptill,Nazmul Hossain,0,0,null,0,0,null,null
21,3.4,PJ Ingram,MJ Guptill,Nazmul Hossain,1,0,null,1,0,null,null
22,3.5,MJ Guptill,PJ Ingram,Nazmul Hossain,0,0,null,0,0,null,null
23,3.6,MJ Guptill,PJ Ingram,Nazmul Hossain,0,0,null,0,0,null,null
24,4.1,PJ Ingram,MJ Guptill,Shahadat Hossain,3,0,null,3,0,null,null
25,4.2,MJ Guptill,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
26,4.3,MJ Guptill,PJ Ingram,Shahadat Hossain,1,0,null,1,0,null,null
27,4.4,PJ Ingram,MJ Guptill,Shahadat Hossain,0,0,null,0,0,null,null
28,4.5,PJ Ingram,MJ Guptill,Shahadat Hossain,0,0,null,0,0,null,null
29,4.6,PJ Ingram,MJ Guptill,Shahadat Hossain,0,0,null,0,0,null,null
30,5.1,MJ Guptill,PJ Ingram,Nazmul Hossain,1,0,null,1,0,null,null
31,5.2,PJ Ingram,MJ Guptill,Nazmul Hossain,4,0,null,4,0,null,null
32,5.3,PJ Ingram,MJ Guptill,Nazmul Hossain,4,0,null,4,0,null,null
33,5.4,PJ Ingram,MJ Guptill,Nazmul Hossain,0,0,null,0,0,null,null
34,5.5,PJ Ingram,MJ Guptill,Nazmul Hossain,4,0,null,4,0,null,null
35,5.6,PJ Ingram,MJ Guptill,Nazmul Hossain,0,0,null,0,0,null,null
36,6.1,MJ Guptill,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
37,6.2,MJ Guptill,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
38,6.3,MJ Guptill,PJ Ingram,Shahadat Hossain,0,0,null,0,1,MJ Guptill,caught
39,6.4,LRPL Taylor,PJ Ingram,Shahadat Hossain,0,1,wides ,1,0,null,null
40,6.5,LRPL Taylor,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
41,6.6,LRPL Taylor,PJ Ingram,Shahadat Hossain,4,0,null,4,0,null,null
42,6.7,LRPL Taylor,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
43,7.1,PJ Ingram,LRPL Taylor,Nazmul Hossain,0,0,null,0,0,null,null
44,7.2,PJ Ingram,LRPL Taylor,Nazmul Hossain,0,0,null,0,0,null,null
45,7.3,PJ Ingram,LRPL Taylor,Nazmul Hossain,1,0,null,1,0,null,null
46,7.4,LRPL Taylor,PJ Ingram,Nazmul Hossain,0,0,null,0,0,null,null
47,7.5,LRPL Taylor,PJ Ingram,Nazmul Hossain,0,0,null,0,0,null,null
48,7.6,LRPL Taylor,PJ Ingram,Nazmul Hossain,0,0,null,0,0,null,null
49,8.1,PJ Ingram,LRPL Taylor,Shahadat Hossain,4,0,null,4,0,null,null
50,8.2,PJ Ingram,LRPL Taylor,Shahadat Hossain,0,0,null,0,0,null,null
51,8.3,PJ Ingram,LRPL Taylor,Shahadat Hossain,1,0,null,1,0,null,null
52,8.4,LRPL Taylor,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
53,8.5,LRPL Taylor,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
54,8.6,LRPL Taylor,PJ Ingram,Shahadat Hossain,0,1,wides ,1,0,null,null
55,8.7,LRPL Taylor,PJ Ingram,Shahadat Hossain,0,0,null,0,0,null,null
56,9.1,PJ Ingram,LRPL Taylor,Nazmul Hossain,0,0,null,0,0,null,null
57,9.2,PJ Ingram,LRPL Taylor,Nazmul Hossain,0,0,null,0,0,null,null
58,9.3,PJ Ingram,LRPL Taylor,Nazmul Hossain,0,0,null,0,0,null,null
59,9.4,PJ Ingram,LRPL Taylor,Nazmul Hossain,2,0,null,2,0,null,null
60,9.5,PJ Ingram,LRPL Taylor,Nazmul Hossain,4,0,null,4,0,null,null
61,9.6,PJ Ingram,LRPL Taylor,Nazmul Hossain,0,0,null,0,0,null,null
62,10.1,LRPL Taylor,PJ Ingram,Shafiul Islam,0,0,null,0,0,null,null
63,10.2,LRPL Taylor,PJ Ingram,Shafiul Islam,4,0,null,4,0,null,null
