,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Azhar Ali,Fakhar Zaman,B Kumar,0,0,null,0,0,null,null
1,0.2,Azhar Ali,Fakhar Zaman,B Kumar,0,0,null,0,0,null,null
2,0.3,Azhar Ali,Fakhar Zaman,B Kumar,0,0,null,0,0,null,null
3,0.4,Azhar Ali,Fakhar Zaman,B Kumar,0,0,null,0,0,null,null
4,0.5,Azhar Ali,Fakhar Zaman,B Kumar,0,0,null,0,0,null,null
5,0.6,Azhar Ali,Fakhar Zaman,B Kumar,0,0,null,0,0,null,null
6,1.1,Fakhar Zaman,Azhar Ali,JJ Bumrah,0,0,null,0,0,null,null
7,1.2,Fakhar Zaman,Azhar Ali,JJ Bumrah,0,0,null,0,0,null,null
8,1.3,Fakhar Zaman,Azhar Ali,JJ Bumrah,0,1,wides ,1,0,null,null
9,1.4,Fakhar Zaman,Azhar Ali,JJ Bumrah,1,0,null,1,0,null,null
10,1.5,Azhar Ali,Fakhar Zaman,JJ Bumrah,1,0,null,1,0,null,null
11,1.6,Fakhar Zaman,Azhar Ali,JJ Bumrah,0,0,null,0,0,null,null
12,1.7,Fakhar Zaman,Azhar Ali,JJ Bumrah,0,0,null,0,0,null,null
13,2.1,Azhar Ali,Fakhar Zaman,B Kumar,1,0,null,1,0,null,null
14,2.2,Fakhar Zaman,Azhar Ali,B Kumar,1,0,null,1,0,null,null
15,2.3,Azhar Ali,Fakhar Zaman,B Kumar,1,0,null,1,0,null,null
16,2.4,Fakhar Zaman,Azhar Ali,B Kumar,1,0,null,1,0,null,null
17,2.5,Azhar Ali,Fakhar Zaman,B Kumar,0,0,null,0,0,null,null
18,2.6,Azhar Ali,Fakhar Zaman,B Kumar,0,0,null,0,0,null,null
19,3.1,Fakhar Zaman,Azhar Ali,JJ Bumrah,0,1,wides ,1,0,null,null
20,3.2,Fakhar Zaman,Azhar Ali,JJ Bumrah,0,1,noballs ,1,0,null,null
21,3.3,Fakhar Zaman,Azhar Ali,JJ Bumrah,0,0,null,0,0,null,null
22,3.4,Fakhar Zaman,Azhar Ali,JJ Bumrah,4,0,null,4,0,null,null
23,3.5,Fakhar Zaman,Azhar Ali,JJ Bumrah,1,0,null,1,0,null,null
24,3.6,Azhar Ali,Fakhar Zaman,JJ Bumrah,4,0,null,4,0,null,null
25,3.7,Azhar Ali,Fakhar Zaman,JJ Bumrah,0,0,null,0,0,null,null
26,3.8,Azhar Ali,Fakhar Zaman,JJ Bumrah,0,1,wides ,1,0,null,null
27,3.9,Azhar Ali,Fakhar Zaman,JJ Bumrah,0,0,null,0,0,null,null
28,4.1,Fakhar Zaman,Azhar Ali,B Kumar,0,0,null,0,0,null,null
29,4.2,Fakhar Zaman,Azhar Ali,B Kumar,0,0,null,0,0,null,null
30,4.3,Fakhar Zaman,Azhar Ali,B Kumar,0,4,legbyes ,4,0,null,null
31,4.4,Fakhar Zaman,Azhar Ali,B Kumar,0,0,null,0,0,null,null
32,4.5,Fakhar Zaman,Azhar Ali,B Kumar,4,0,null,4,0,null,null
33,4.6,Fakhar Zaman,Azhar Ali,B Kumar,0,0,null,0,0,null,null
34,5.1,Azhar Ali,Fakhar Zaman,JJ Bumrah,4,0,null,4,0,null,null
35,5.2,Azhar Ali,Fakhar Zaman,JJ Bumrah,0,0,null,0,0,null,null
