,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RG Sharma,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
1,0.2,RG Sharma,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
2,0.3,RG Sharma,S Dhawan,Mohammad Amir,0,0,null,0,1,RG Sharma,lbw
3,0.4,V Kohli,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
4,0.5,V Kohli,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
5,0.6,V Kohli,S Dhawan,Mohammad Amir,2,0,null,2,0,null,null
6,1.1,S Dhawan,V Kohli,Junaid Khan,0,0,null,0,0,null,null
7,1.2,S Dhawan,V Kohli,Junaid Khan,0,0,null,0,0,null,null
8,1.3,S Dhawan,V Kohli,Junaid Khan,0,0,null,0,0,null,null
9,1.4,S Dhawan,V Kohli,Junaid Khan,1,0,null,1,0,null,null
10,1.5,V Kohli,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
11,1.6,V Kohli,S Dhawan,Junaid Khan,1,0,null,1,0,null,null
12,2.1,V Kohli,S Dhawan,Mohammad Amir,2,0,null,2,0,null,null
13,2.2,V Kohli,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
14,2.3,V Kohli,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
15,2.4,V Kohli,S Dhawan,Mohammad Amir,0,0,null,0,1,V Kohli,caught
16,2.5,Yuvraj Singh,S Dhawan,Mohammad Amir,1,0,null,1,0,null,null
17,2.6,S Dhawan,Yuvraj Singh,Mohammad Amir,0,0,null,0,0,null,null
18,3.1,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
19,3.2,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
20,3.3,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
21,3.4,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
22,3.5,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
23,3.6,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
24,4.1,S Dhawan,Yuvraj Singh,Mohammad Amir,0,0,null,0,0,null,null
25,4.2,S Dhawan,Yuvraj Singh,Mohammad Amir,0,0,null,0,0,null,null
26,4.3,S Dhawan,Yuvraj Singh,Mohammad Amir,4,0,null,4,0,null,null
27,4.4,S Dhawan,Yuvraj Singh,Mohammad Amir,0,0,null,0,0,null,null
28,4.5,S Dhawan,Yuvraj Singh,Mohammad Amir,4,0,null,4,0,null,null
29,4.6,S Dhawan,Yuvraj Singh,Mohammad Amir,1,0,null,1,0,null,null
30,5.1,S Dhawan,Yuvraj Singh,Junaid Khan,1,0,null,1,0,null,null
31,5.2,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
32,5.3,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
33,5.4,Yuvraj Singh,S Dhawan,Junaid Khan,4,0,null,4,0,null,null
34,5.5,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
35,5.6,Yuvraj Singh,S Dhawan,Junaid Khan,0,0,null,0,0,null,null
36,6.1,S Dhawan,Yuvraj Singh,Mohammad Amir,0,1,legbyes ,1,0,null,null
37,6.2,Yuvraj Singh,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
38,6.3,Yuvraj Singh,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
39,6.4,Yuvraj Singh,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
40,6.5,Yuvraj Singh,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
41,6.6,Yuvraj Singh,S Dhawan,Mohammad Amir,0,0,null,0,0,null,null
