,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,1,wides ,1,0,null,null
1,0.2,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
2,0.3,Mohammad Shahzad,Hazratullah,TJ Murtagh,1,0,null,1,0,null,null
3,0.4,Hazratullah,Mohammad Shahzad,TJ Murtagh,0,0,null,0,0,null,null
4,0.5,Hazratullah,Mohammad Shahzad,TJ Murtagh,0,0,null,0,0,null,null
5,0.6,Hazratullah,Mohammad Shahzad,TJ Murtagh,2,0,null,2,0,null,null
6,0.7,Hazratullah,Mohammad Shahzad,TJ Murtagh,0,0,null,0,0,null,null
7,1.1,Mohammad Shahzad,Hazratullah,AR McBrine,0,0,null,0,0,null,null
8,1.2,Mohammad Shahzad,Hazratullah,AR McBrine,0,0,null,0,0,null,null
9,1.3,Mohammad Shahzad,Hazratullah,AR McBrine,0,0,null,0,0,null,null
10,1.4,Mohammad Shahzad,Hazratullah,AR McBrine,1,0,null,1,0,null,null
11,1.5,Hazratullah,Mohammad Shahzad,AR McBrine,2,0,null,2,0,null,null
12,1.6,Hazratullah,Mohammad Shahzad,AR McBrine,0,0,null,0,0,null,null
13,2.1,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
14,2.2,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
15,2.3,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
16,2.4,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
17,2.5,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
18,2.6,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
19,3.1,Hazratullah,Mohammad Shahzad,AR McBrine,0,0,null,0,0,null,null
20,3.2,Hazratullah,Mohammad Shahzad,AR McBrine,0,0,null,0,0,null,null
21,3.3,Hazratullah,Mohammad Shahzad,AR McBrine,0,0,null,0,0,null,null
22,3.4,Hazratullah,Mohammad Shahzad,AR McBrine,0,0,null,0,0,null,null
23,3.5,Hazratullah,Mohammad Shahzad,AR McBrine,0,0,null,0,0,null,null
24,3.6,Hazratullah,Mohammad Shahzad,AR McBrine,0,0,null,0,0,null,null
25,4.1,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
26,4.2,Mohammad Shahzad,Hazratullah,TJ Murtagh,0,0,null,0,1,Mohammad Shahzad,lbw
27,4.3,Rahmat Shah,Hazratullah,TJ Murtagh,1,0,null,1,0,null,null
28,4.4,Hazratullah,Rahmat Shah,TJ Murtagh,0,0,null,0,0,null,null
29,4.5,Hazratullah,Rahmat Shah,TJ Murtagh,0,0,null,0,0,null,null
30,4.6,Hazratullah,Rahmat Shah,TJ Murtagh,0,0,null,0,0,null,null
31,5.1,Rahmat Shah,Hazratullah,AR McBrine,1,0,null,1,0,null,null
32,5.2,Hazratullah,Rahmat Shah,AR McBrine,0,0,null,0,0,null,null
33,5.3,Hazratullah,Rahmat Shah,AR McBrine,0,0,null,0,0,null,null
34,5.4,Hazratullah,Rahmat Shah,AR McBrine,0,0,null,0,0,null,null
35,5.5,Hazratullah,Rahmat Shah,AR McBrine,0,0,null,0,0,null,null
36,5.6,Hazratullah,Rahmat Shah,AR McBrine,0,0,null,0,0,null,null
37,6.1,Rahmat Shah,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
38,6.2,Rahmat Shah,Hazratullah,TJ Murtagh,0,0,null,0,0,null,null
39,6.3,Rahmat Shah,Hazratullah,TJ Murtagh,1,0,null,1,0,null,null
40,6.4,Hazratullah,Rahmat Shah,TJ Murtagh,4,0,null,4,0,null,null
41,6.5,Hazratullah,Rahmat Shah,TJ Murtagh,0,0,null,0,0,null,null
42,6.6,Hazratullah,Rahmat Shah,TJ Murtagh,0,0,null,0,0,null,null
43,7.1,Rahmat Shah,Hazratullah,AR McBrine,0,0,null,0,0,null,null
44,7.2,Rahmat Shah,Hazratullah,AR McBrine,0,0,null,0,0,null,null
