,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JJ Roy,JM Bairstow,MJ Santner,0,4,byes ,4,0,null,null
1,0.2,JJ Roy,JM Bairstow,MJ Santner,0,0,null,0,0,null,null
2,0.3,JJ Roy,JM Bairstow,MJ Santner,0,0,null,0,0,null,null
3,0.4,JJ Roy,JM Bairstow,MJ Santner,4,0,null,4,0,null,null
4,0.5,JJ Roy,JM Bairstow,MJ Santner,0,0,null,0,0,null,null
5,0.6,JJ Roy,JM Bairstow,MJ Santner,1,0,null,1,0,null,null
6,1.1,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
7,1.2,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
8,1.3,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
9,1.4,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
10,1.5,JJ Roy,JM Bairstow,TA Boult,4,0,null,4,0,null,null
11,1.6,JJ Roy,JM Bairstow,TA Boult,2,0,null,2,0,null,null
12,2.1,JM Bairstow,JJ Roy,TG Southee,0,0,null,0,0,null,null
13,2.2,JM Bairstow,JJ Roy,TG Southee,0,0,null,0,0,null,null
14,2.3,JM Bairstow,JJ Roy,TG Southee,4,0,null,4,0,null,null
15,2.4,JM Bairstow,JJ Roy,TG Southee,4,0,null,4,0,null,null
16,2.5,JM Bairstow,JJ Roy,TG Southee,0,0,null,0,0,null,null
17,2.6,JM Bairstow,JJ Roy,TG Southee,2,0,null,2,0,null,null
18,3.1,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
19,3.2,JJ Roy,JM Bairstow,TA Boult,2,0,null,2,0,null,null
20,3.3,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
21,3.4,JJ Roy,JM Bairstow,TA Boult,0,4,legbyes ,4,0,null,null
22,3.5,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
23,3.6,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
24,4.1,JM Bairstow,JJ Roy,TG Southee,0,0,null,0,0,null,null
25,4.2,JM Bairstow,JJ Roy,TG Southee,0,0,null,0,0,null,null
26,4.3,JM Bairstow,JJ Roy,TG Southee,4,0,null,4,0,null,null
27,4.4,JM Bairstow,JJ Roy,TG Southee,4,0,null,4,0,null,null
28,4.5,JM Bairstow,JJ Roy,TG Southee,4,0,null,4,0,null,null
29,4.6,JM Bairstow,JJ Roy,TG Southee,1,0,null,1,0,null,null
30,5.1,JM Bairstow,JJ Roy,TA Boult,0,0,null,0,0,null,null
31,5.2,JM Bairstow,JJ Roy,TA Boult,0,0,null,0,0,null,null
32,5.3,JM Bairstow,JJ Roy,TA Boult,0,0,null,0,0,null,null
33,5.4,JM Bairstow,JJ Roy,TA Boult,4,0,null,4,0,null,null
34,5.5,JM Bairstow,JJ Roy,TA Boult,0,0,null,0,0,null,null
35,5.6,JM Bairstow,JJ Roy,TA Boult,0,0,null,0,0,null,null
36,6.1,JJ Roy,JM Bairstow,MJ Henry,1,0,null,1,0,null,null
37,6.2,JM Bairstow,JJ Roy,MJ Henry,2,0,null,2,0,null,null
38,6.3,JM Bairstow,JJ Roy,MJ Henry,0,0,null,0,0,null,null
39,6.4,JM Bairstow,JJ Roy,MJ Henry,0,1,wides ,1,0,null,null
40,6.5,JM Bairstow,JJ Roy,MJ Henry,0,0,null,0,0,null,null
41,6.6,JM Bairstow,JJ Roy,MJ Henry,1,0,null,1,0,null,null
42,6.7,JJ Roy,JM Bairstow,MJ Henry,0,0,null,0,0,null,null
43,7.1,JM Bairstow,JJ Roy,TA Boult,1,0,null,1,0,null,null
44,7.2,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
45,7.3,JJ Roy,JM Bairstow,TA Boult,4,0,null,4,0,null,null
46,7.4,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
47,7.5,JJ Roy,JM Bairstow,TA Boult,0,0,null,0,0,null,null
48,7.6,JJ Roy,JM Bairstow,TA Boult,1,0,null,1,0,null,null
49,8.1,JJ Roy,JM Bairstow,MJ Henry,0,0,null,0,0,null,null
50,8.2,JJ Roy,JM Bairstow,MJ Henry,1,0,null,1,0,null,null
51,8.3,JM Bairstow,JJ Roy,MJ Henry,1,0,null,1,0,null,null
52,8.4,JJ Roy,JM Bairstow,MJ Henry,4,0,null,4,0,null,null
53,8.5,JJ Roy,JM Bairstow,MJ Henry,0,0,null,0,0,null,null
