,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
1,0.2,RG Sharma,S Dhawan,KAJ Roach,0,1,wides ,1,0,null,null
2,0.3,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
3,0.4,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
4,0.5,RG Sharma,S Dhawan,KAJ Roach,4,0,null,4,0,null,null
5,0.6,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
6,0.7,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
7,1.1,S Dhawan,RG Sharma,R Rampaul,0,0,null,0,0,null,null
8,1.2,S Dhawan,RG Sharma,R Rampaul,0,0,null,0,0,null,null
9,1.3,S Dhawan,RG Sharma,R Rampaul,1,0,null,1,0,null,null
10,1.4,RG Sharma,S Dhawan,R Rampaul,1,0,null,1,0,null,null
11,1.5,S Dhawan,RG Sharma,R Rampaul,0,0,null,0,0,null,null
12,1.6,S Dhawan,RG Sharma,R Rampaul,1,0,null,1,0,null,null
13,2.1,S Dhawan,RG Sharma,KAJ Roach,3,0,null,3,0,null,null
14,2.2,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
15,2.3,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
16,2.4,RG Sharma,S Dhawan,KAJ Roach,2,0,null,2,0,null,null
17,2.5,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
18,2.6,RG Sharma,S Dhawan,KAJ Roach,1,0,null,1,0,null,null
19,3.1,RG Sharma,S Dhawan,R Rampaul,1,0,null,1,0,null,null
20,3.2,S Dhawan,RG Sharma,R Rampaul,4,0,null,4,0,null,null
21,3.3,S Dhawan,RG Sharma,R Rampaul,1,0,null,1,0,null,null
22,3.4,RG Sharma,S Dhawan,R Rampaul,0,0,null,0,0,null,null
23,3.5,RG Sharma,S Dhawan,R Rampaul,0,0,null,0,0,null,null
24,3.6,RG Sharma,S Dhawan,R Rampaul,2,0,null,2,0,null,null
25,4.1,S Dhawan,RG Sharma,KAJ Roach,1,0,null,1,0,null,null
26,4.2,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
27,4.3,RG Sharma,S Dhawan,KAJ Roach,4,0,null,4,0,null,null
28,4.4,RG Sharma,S Dhawan,KAJ Roach,1,0,null,1,0,null,null
29,4.5,S Dhawan,RG Sharma,KAJ Roach,0,0,null,0,0,null,null
30,4.6,S Dhawan,RG Sharma,KAJ Roach,4,0,null,4,0,null,null
31,5.1,RG Sharma,S Dhawan,R Rampaul,1,0,null,1,0,null,null
32,5.2,S Dhawan,RG Sharma,R Rampaul,0,0,null,0,0,null,null
33,5.3,S Dhawan,RG Sharma,R Rampaul,4,0,null,4,0,null,null
34,5.4,S Dhawan,RG Sharma,R Rampaul,0,0,null,0,0,null,null
35,5.5,S Dhawan,RG Sharma,R Rampaul,0,0,null,0,0,null,null
36,5.6,S Dhawan,RG Sharma,R Rampaul,0,0,null,0,0,null,null
37,6.1,RG Sharma,S Dhawan,KAJ Roach,0,0,null,0,0,null,null
38,6.2,RG Sharma,S Dhawan,KAJ Roach,4,0,null,4,0,null,null
39,6.3,RG Sharma,S Dhawan,KAJ Roach,1,0,null,1,0,null,null
40,6.4,S Dhawan,RG Sharma,KAJ Roach,1,0,null,1,0,null,null
41,6.5,RG Sharma,S Dhawan,KAJ Roach,4,0,null,4,0,null,null
42,6.6,RG Sharma,S Dhawan,KAJ Roach,1,0,null,1,0,null,null
43,7.1,RG Sharma,S Dhawan,SP Narine,0,0,null,0,0,null,null
44,7.2,RG Sharma,S Dhawan,SP Narine,1,0,null,1,0,null,null
45,7.3,S Dhawan,RG Sharma,SP Narine,0,0,null,0,0,null,null
46,7.4,S Dhawan,RG Sharma,SP Narine,3,0,null,3,0,null,null
47,7.5,RG Sharma,S Dhawan,SP Narine,0,0,null,0,0,null,null
48,7.6,RG Sharma,S Dhawan,SP Narine,0,0,null,0,0,null,null
49,8.1,S Dhawan,RG Sharma,DJG Sammy,1,0,null,1,0,null,null
50,8.2,RG Sharma,S Dhawan,DJG Sammy,1,0,null,1,0,null,null
51,8.3,S Dhawan,RG Sharma,DJG Sammy,4,0,null,4,0,null,null
52,8.4,S Dhawan,RG Sharma,DJG Sammy,1,0,null,1,0,null,null
53,8.5,RG Sharma,S Dhawan,DJG Sammy,0,0,null,0,0,null,null
54,8.6,RG Sharma,S Dhawan,DJG Sammy,0,0,null,0,0,null,null
55,9.1,S Dhawan,RG Sharma,SP Narine,0,0,null,0,0,null,null
56,9.2,S Dhawan,RG Sharma,SP Narine,2,0,null,2,0,null,null
57,9.3,S Dhawan,RG Sharma,SP Narine,4,0,null,4,0,null,null
58,9.4,S Dhawan,RG Sharma,SP Narine,1,0,null,1,0,null,null
59,9.5,RG Sharma,S Dhawan,SP Narine,0,0,null,0,0,null,null
60,9.6,RG Sharma,S Dhawan,SP Narine,0,0,null,0,0,null,null
