,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MA Carberry,LJ Wright,TJ Murtagh,0,0,null,0,0,null,null
1,0.2,MA Carberry,LJ Wright,TJ Murtagh,1,0,null,1,0,null,null
2,0.3,LJ Wright,MA Carberry,TJ Murtagh,0,0,null,0,0,null,null
3,0.4,LJ Wright,MA Carberry,TJ Murtagh,0,0,null,0,0,null,null
4,0.5,LJ Wright,MA Carberry,TJ Murtagh,0,0,null,0,0,null,null
5,0.6,LJ Wright,MA Carberry,TJ Murtagh,0,0,null,0,0,null,null
6,1.1,MA Carberry,LJ Wright,DT Johnston,4,0,null,4,0,null,null
7,1.2,MA Carberry,LJ Wright,DT Johnston,0,0,null,0,0,null,null
8,1.3,MA Carberry,LJ Wright,DT Johnston,0,0,null,0,0,null,null
9,1.4,MA Carberry,LJ Wright,DT Johnston,0,0,null,0,0,null,null
10,1.5,MA Carberry,LJ Wright,DT Johnston,0,0,null,0,0,null,null
11,1.6,MA Carberry,LJ Wright,DT Johnston,0,0,null,0,0,null,null
12,2.1,LJ Wright,MA Carberry,TJ Murtagh,0,0,null,0,0,null,null
13,2.2,LJ Wright,MA Carberry,TJ Murtagh,1,0,null,1,0,null,null
14,2.3,MA Carberry,LJ Wright,TJ Murtagh,0,0,null,0,0,null,null
15,2.4,MA Carberry,LJ Wright,TJ Murtagh,0,0,null,0,0,null,null
16,2.5,MA Carberry,LJ Wright,TJ Murtagh,4,0,null,4,0,null,null
17,2.6,MA Carberry,LJ Wright,TJ Murtagh,1,0,null,1,0,null,null
18,3.1,MA Carberry,LJ Wright,DT Johnston,0,0,null,0,1,MA Carberry,lbw
19,3.2,JWA Taylor,LJ Wright,DT Johnston,0,0,null,0,0,null,null
20,3.3,JWA Taylor,LJ Wright,DT Johnston,0,0,null,0,0,null,null
21,3.4,JWA Taylor,LJ Wright,DT Johnston,0,0,null,0,0,null,null
22,3.5,JWA Taylor,LJ Wright,DT Johnston,1,0,null,1,0,null,null
23,3.6,LJ Wright,JWA Taylor,DT Johnston,0,0,null,0,0,null,null
24,4.1,JWA Taylor,LJ Wright,TJ Murtagh,1,0,null,1,0,null,null
25,4.2,LJ Wright,JWA Taylor,TJ Murtagh,0,0,null,0,0,null,null
26,4.3,LJ Wright,JWA Taylor,TJ Murtagh,4,0,null,4,0,null,null
27,4.4,LJ Wright,JWA Taylor,TJ Murtagh,0,0,null,0,0,null,null
28,4.5,LJ Wright,JWA Taylor,TJ Murtagh,0,0,null,0,0,null,null
29,4.6,LJ Wright,JWA Taylor,TJ Murtagh,0,0,null,0,0,null,null
30,5.1,JWA Taylor,LJ Wright,DT Johnston,0,0,null,0,0,null,null
31,5.2,JWA Taylor,LJ Wright,DT Johnston,0,1,wides ,1,0,null,null
