,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,0,0,null,0,0,null,null
1,0.2,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,0,0,null,0,0,null,null
2,0.3,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,0,0,null,0,0,null,null
3,0.4,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,1,0,null,1,0,null,null
4,0.5,Soumya Sarkar,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
5,0.6,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,1,0,null,1,0,null,null
6,1.1,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
7,1.2,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
8,1.3,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
9,1.4,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
10,1.5,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
11,1.6,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
12,2.1,Soumya Sarkar,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
13,2.2,Soumya Sarkar,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
14,2.3,Soumya Sarkar,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
15,2.4,Soumya Sarkar,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
16,2.5,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,0,0,null,0,0,null,null
17,2.6,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,0,0,null,0,0,null,null
18,3.1,Soumya Sarkar,Tamim Iqbal,Dawlat Zadran,1,0,null,1,0,null,null
19,3.2,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
20,3.3,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,4,0,null,4,0,null,null
21,3.4,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
22,3.5,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,4,legbyes ,4,0,null,null
23,3.6,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
24,4.1,Soumya Sarkar,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
25,4.2,Soumya Sarkar,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
26,4.3,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,1,0,null,1,0,null,null
27,4.4,Soumya Sarkar,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
28,4.5,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,0,0,null,0,0,null,null
29,4.6,Tamim Iqbal,Soumya Sarkar,Mohammad Nabi,0,0,null,0,0,null,null
30,5.1,Soumya Sarkar,Tamim Iqbal,Dawlat Zadran,0,0,null,0,0,null,null
31,5.2,Soumya Sarkar,Tamim Iqbal,Dawlat Zadran,0,0,null,0,0,null,null
32,5.3,Soumya Sarkar,Tamim Iqbal,Dawlat Zadran,2,0,null,2,0,null,null
33,5.4,Soumya Sarkar,Tamim Iqbal,Dawlat Zadran,0,0,null,0,0,null,null
34,5.5,Soumya Sarkar,Tamim Iqbal,Dawlat Zadran,1,0,null,1,0,null,null
35,5.6,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
36,6.1,Soumya Sarkar,Tamim Iqbal,Mirwais Ashraf,0,0,null,0,0,null,null
37,6.2,Soumya Sarkar,Tamim Iqbal,Mirwais Ashraf,1,0,null,1,0,null,null
38,6.3,Tamim Iqbal,Soumya Sarkar,Mirwais Ashraf,0,0,null,0,0,null,null
39,6.4,Tamim Iqbal,Soumya Sarkar,Mirwais Ashraf,2,0,null,2,0,null,null
40,6.5,Tamim Iqbal,Soumya Sarkar,Mirwais Ashraf,4,0,null,4,0,null,null
41,6.6,Tamim Iqbal,Soumya Sarkar,Mirwais Ashraf,0,0,null,0,0,null,null
42,7.1,Soumya Sarkar,Tamim Iqbal,Dawlat Zadran,0,0,null,0,0,null,null
43,7.2,Soumya Sarkar,Tamim Iqbal,Dawlat Zadran,1,0,null,1,0,null,null
44,7.3,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
45,7.4,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,4,0,null,4,0,null,null
46,7.5,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,1,wides ,1,0,null,null
47,7.6,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
48,7.7,Tamim Iqbal,Soumya Sarkar,Dawlat Zadran,0,0,null,0,0,null,null
49,8.1,Soumya Sarkar,Tamim Iqbal,Mirwais Ashraf,0,0,null,0,0,null,null
50,8.2,Soumya Sarkar,Tamim Iqbal,Mirwais Ashraf,4,0,null,4,0,null,null
51,8.3,Soumya Sarkar,Tamim Iqbal,Mirwais Ashraf,0,0,null,0,0,null,null
52,8.4,Soumya Sarkar,Tamim Iqbal,Mirwais Ashraf,0,0,null,0,0,null,null
53,8.5,Soumya Sarkar,Tamim Iqbal,Mirwais Ashraf,1,0,null,1,0,null,null
54,8.6,Tamim Iqbal,Soumya Sarkar,Mirwais Ashraf,1,0,null,1,0,null,null
55,9.1,Tamim Iqbal,Soumya Sarkar,Naveen-ul-Haq,0,1,legbyes ,1,0,null,null
56,9.2,Soumya Sarkar,Tamim Iqbal,Naveen-ul-Haq,0,0,null,0,0,null,null
57,9.3,Soumya Sarkar,Tamim Iqbal,Naveen-ul-Haq,0,0,null,0,0,null,null
58,9.4,Soumya Sarkar,Tamim Iqbal,Naveen-ul-Haq,4,0,null,4,0,null,null
59,9.5,Soumya Sarkar,Tamim Iqbal,Naveen-ul-Haq,0,0,null,0,0,null,null
60,9.6,Soumya Sarkar,Tamim Iqbal,Naveen-ul-Haq,0,0,null,0,0,null,null
61,10.1,Tamim Iqbal,Soumya Sarkar,Mirwais Ashraf,0,0,null,0,0,null,null
62,10.2,Tamim Iqbal,Soumya Sarkar,Mirwais Ashraf,0,0,null,0,0,null,null
63,10.3,Tamim Iqbal,Soumya Sarkar,Mirwais Ashraf,2,0,null,2,0,null,null
64,10.4,Tamim Iqbal,Soumya Sarkar,Mirwais Ashraf,0,0,null,0,1,Tamim Iqbal,caught
65,10.5,Mahmudullah,Soumya Sarkar,Mirwais Ashraf,0,0,null,0,0,null,null
66,10.6,Mahmudullah,Soumya Sarkar,Mirwais Ashraf,0,0,null,0,0,null,null
67,11.1,Soumya Sarkar,Mahmudullah,Naveen-ul-Haq,0,0,null,0,0,null,null
68,11.2,Soumya Sarkar,Mahmudullah,Naveen-ul-Haq,1,0,null,1,0,null,null
69,11.3,Mahmudullah,Soumya Sarkar,Naveen-ul-Haq,0,0,null,0,0,null,null
70,11.4,Mahmudullah,Soumya Sarkar,Naveen-ul-Haq,0,0,null,0,0,null,null
71,11.5,Mahmudullah,Soumya Sarkar,Naveen-ul-Haq,0,0,null,0,0,null,null
72,11.6,Mahmudullah,Soumya Sarkar,Naveen-ul-Haq,4,0,null,4,0,null,null
73,12.1,Soumya Sarkar,Mahmudullah,Mirwais Ashraf,0,0,null,0,1,Soumya Sarkar,caught
74,12.2,Mushfiqur Rahim,Mahmudullah,Mirwais Ashraf,0,0,null,0,0,null,null
75,12.3,Mushfiqur Rahim,Mahmudullah,Mirwais Ashraf,0,1,byes ,1,0,null,null
76,12.4,Mahmudullah,Mushfiqur Rahim,Mirwais Ashraf,4,0,null,4,0,null,null
77,12.5,Mahmudullah,Mushfiqur Rahim,Mirwais Ashraf,0,0,null,0,0,null,null
78,12.6,Mahmudullah,Mushfiqur Rahim,Mirwais Ashraf,0,0,null,0,0,null,null
79,13.1,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,0,0,null,0,0,null,null
80,13.2,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,4,0,null,4,0,null,null
81,13.3,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,0,0,null,0,0,null,null
82,13.4,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,0,0,null,0,0,null,null
83,13.5,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,4,0,null,4,0,null,null
84,13.6,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,1,0,null,1,0,null,null
85,14.1,Mushfiqur Rahim,Mahmudullah,Rashid Khan,0,1,wides ,1,0,null,null
86,14.2,Mushfiqur Rahim,Mahmudullah,Rashid Khan,1,0,null,1,0,null,null
87,14.3,Mahmudullah,Mushfiqur Rahim,Rashid Khan,0,0,null,0,0,null,null
88,14.4,Mahmudullah,Mushfiqur Rahim,Rashid Khan,0,0,null,0,0,null,null
89,14.5,Mahmudullah,Mushfiqur Rahim,Rashid Khan,0,0,null,0,0,null,null
90,14.6,Mahmudullah,Mushfiqur Rahim,Rashid Khan,0,0,null,0,0,null,null
91,14.7,Mahmudullah,Mushfiqur Rahim,Rashid Khan,0,0,null,0,0,null,null
92,15.1,Mushfiqur Rahim,Mahmudullah,Mirwais Ashraf,0,0,null,0,0,null,null
93,15.2,Mushfiqur Rahim,Mahmudullah,Mirwais Ashraf,0,0,null,0,0,null,null
94,15.3,Mushfiqur Rahim,Mahmudullah,Mirwais Ashraf,4,0,null,4,0,null,null
95,15.4,Mushfiqur Rahim,Mahmudullah,Mirwais Ashraf,0,2,legbyes ,2,0,null,null
96,15.5,Mushfiqur Rahim,Mahmudullah,Mirwais Ashraf,0,0,null,0,0,null,null
97,15.6,Mushfiqur Rahim,Mahmudullah,Mirwais Ashraf,0,0,null,0,0,null,null
98,16.1,Mahmudullah,Mushfiqur Rahim,Rashid Khan,1,0,null,1,0,null,null
99,16.2,Mushfiqur Rahim,Mahmudullah,Rashid Khan,0,0,null,0,0,null,null
100,16.3,Mushfiqur Rahim,Mahmudullah,Rashid Khan,1,0,null,1,0,null,null
101,16.4,Mahmudullah,Mushfiqur Rahim,Rashid Khan,0,0,null,0,0,null,null
102,16.5,Mahmudullah,Mushfiqur Rahim,Rashid Khan,0,0,null,0,0,null,null
103,16.6,Mahmudullah,Mushfiqur Rahim,Rashid Khan,1,0,null,1,0,null,null
104,17.1,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,2,1,noballs ,3,0,null,null
105,17.2,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,0,0,null,0,0,null,null
106,17.3,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,1,0,null,1,0,null,null
107,17.4,Mushfiqur Rahim,Mahmudullah,Rahmat Shah,1,0,null,1,0,null,null
108,17.5,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,0,0,null,0,0,null,null
109,17.6,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,0,0,null,0,0,null,null
110,17.7,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,0,0,null,0,0,null,null
111,18.1,Mushfiqur Rahim,Mahmudullah,Rashid Khan,0,0,null,0,0,null,null
112,18.2,Mushfiqur Rahim,Mahmudullah,Rashid Khan,2,0,null,2,0,null,null
113,18.3,Mushfiqur Rahim,Mahmudullah,Rashid Khan,0,0,null,0,0,null,null
114,18.4,Mushfiqur Rahim,Mahmudullah,Rashid Khan,1,0,null,1,0,null,null
115,18.5,Mahmudullah,Mushfiqur Rahim,Rashid Khan,1,0,null,1,0,null,null
116,18.6,Mushfiqur Rahim,Mahmudullah,Rashid Khan,4,0,null,4,0,null,null
117,19.1,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,0,0,null,0,0,null,null
118,19.2,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,0,0,null,0,0,null,null
119,19.3,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,0,0,null,0,0,null,null
120,19.4,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,1,0,null,1,0,null,null
121,19.5,Mushfiqur Rahim,Mahmudullah,Rahmat Shah,0,0,null,0,0,null,null
122,19.6,Mushfiqur Rahim,Mahmudullah,Rahmat Shah,0,0,null,0,0,null,null
123,20.1,Mahmudullah,Mushfiqur Rahim,Rashid Khan,0,0,null,0,0,null,null
124,20.2,Mahmudullah,Mushfiqur Rahim,Rashid Khan,4,0,null,4,0,null,null
125,20.3,Mahmudullah,Mushfiqur Rahim,Rashid Khan,1,0,null,1,0,null,null
126,20.4,Mushfiqur Rahim,Mahmudullah,Rashid Khan,2,0,null,2,0,null,null
127,20.5,Mushfiqur Rahim,Mahmudullah,Rashid Khan,0,0,null,0,0,null,null
128,20.6,Mushfiqur Rahim,Mahmudullah,Rashid Khan,1,0,null,1,0,null,null
129,21.1,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,0,0,null,0,0,null,null
130,21.2,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,0,0,null,0,0,null,null
131,21.3,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,0,0,null,0,0,null,null
132,21.4,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,0,0,null,0,0,null,null
133,21.5,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,1,0,null,1,0,null,null
134,21.6,Mahmudullah,Mushfiqur Rahim,Mohammad Nabi,1,0,null,1,0,null,null
135,22.1,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,1,0,null,1,0,null,null
136,22.2,Mushfiqur Rahim,Mahmudullah,Rahmat Shah,1,0,null,1,0,null,null
137,22.3,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,1,0,null,1,0,null,null
138,22.4,Mushfiqur Rahim,Mahmudullah,Rahmat Shah,1,0,null,1,0,null,null
139,22.5,Mahmudullah,Mushfiqur Rahim,Rahmat Shah,1,0,null,1,0,null,null
140,22.6,Mushfiqur Rahim,Mahmudullah,Rahmat Shah,1,0,null,1,0,null,null
141,23.1,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,1,0,null,1,0,null,null
142,23.2,Mahmudullah,Mushfiqur Rahim,Mohammad Nabi,1,0,null,1,0,null,null
143,23.3,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,0,0,null,0,0,null,null
144,23.4,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,0,0,null,0,0,null,null
145,23.5,Mushfiqur Rahim,Mahmudullah,Mohammad Nabi,1,0,null,1,0,null,null
146,23.6,Mahmudullah,Mushfiqur Rahim,Mohammad Nabi,0,0,null,0,0,null,null
147,24.1,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,0,0,null,0,0,null,null
148,24.2,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,2,0,null,2,0,null,null
149,24.3,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,0,0,null,0,0,null,null
150,24.4,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,0,0,null,0,0,null,null
151,24.5,Mushfiqur Rahim,Mahmudullah,Naveen-ul-Haq,1,0,null,1,0,null,null
152,24.6,Mahmudullah,Mushfiqur Rahim,Naveen-ul-Haq,0,0,null,0,1,Mahmudullah,bowled
153,25.1,Mushfiqur Rahim,Shakib Al Hasan,Rahmat Shah,0,0,null,0,0,null,null
154,25.2,Mushfiqur Rahim,Shakib Al Hasan,Rahmat Shah,0,0,null,0,0,null,null
155,25.3,Mushfiqur Rahim,Shakib Al Hasan,Rahmat Shah,1,0,null,1,0,null,null
156,25.4,Shakib Al Hasan,Mushfiqur Rahim,Rahmat Shah,0,0,null,0,0,null,null
157,25.5,Shakib Al Hasan,Mushfiqur Rahim,Rahmat Shah,0,0,null,0,0,null,null
