,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
1,0.2,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
2,0.3,MH Cross,KJ Coetzer,Bilal Khan,0,1,wides ,1,0,null,null
3,0.4,MH Cross,KJ Coetzer,Bilal Khan,0,1,wides ,1,0,null,null
4,0.5,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
5,0.6,MH Cross,KJ Coetzer,Bilal Khan,1,0,null,1,0,null,null
6,0.7,KJ Coetzer,MH Cross,Bilal Khan,0,1,wides ,1,0,null,null
7,0.8,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
8,0.9,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
9,1.1,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
10,1.2,MH Cross,KJ Coetzer,Kaleemullah,2,0,null,2,0,null,null
11,1.3,MH Cross,KJ Coetzer,Kaleemullah,0,0,null,0,0,null,null
12,1.4,MH Cross,KJ Coetzer,Kaleemullah,3,0,null,3,0,null,null
13,1.5,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
14,1.6,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
15,2.1,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
16,2.2,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
17,2.3,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
18,2.4,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
19,2.5,MH Cross,KJ Coetzer,Bilal Khan,2,0,null,2,0,null,null
20,2.6,MH Cross,KJ Coetzer,Bilal Khan,0,0,null,0,0,null,null
21,3.1,KJ Coetzer,MH Cross,Kaleemullah,1,0,null,1,0,null,null
22,3.2,MH Cross,KJ Coetzer,Kaleemullah,1,0,null,1,0,null,null
23,3.3,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
24,3.4,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
25,3.5,KJ Coetzer,MH Cross,Kaleemullah,0,0,null,0,0,null,null
26,3.6,KJ Coetzer,MH Cross,Kaleemullah,2,0,null,2,0,null,null
27,4.1,MH Cross,KJ Coetzer,Bilal Khan,1,0,null,1,0,null,null
28,4.2,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
29,4.3,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
30,4.4,KJ Coetzer,MH Cross,Bilal Khan,0,0,null,0,0,null,null
