,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
1,0.2,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
2,0.3,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
3,0.4,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
4,0.5,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
5,0.6,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
6,1.1,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
7,1.2,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
8,1.3,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
9,1.4,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
10,1.5,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
11,1.6,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
12,2.1,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
13,2.2,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
14,2.3,C Carter,KD Shah,CA Soper,4,0,null,4,0,null,null
15,2.4,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
16,2.5,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
17,2.6,C Carter,KD Shah,CA Soper,0,0,null,0,0,null,null
18,3.1,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
19,3.2,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
20,3.3,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
21,3.4,KD Shah,C Carter,N Vanua,3,0,null,3,0,null,null
22,3.5,C Carter,KD Shah,N Vanua,0,1,noballs ,1,0,null,null
23,3.6,C Carter,KD Shah,N Vanua,4,0,null,4,0,null,null
24,3.7,C Carter,KD Shah,N Vanua,0,0,null,0,0,null,null
25,4.1,KD Shah,C Carter,CA Soper,0,0,null,0,0,null,null
26,4.2,KD Shah,C Carter,CA Soper,4,0,null,4,0,null,null
27,4.3,KD Shah,C Carter,CA Soper,0,0,null,0,0,null,null
28,4.4,KD Shah,C Carter,CA Soper,0,1,wides ,1,0,null,null
29,4.5,KD Shah,C Carter,CA Soper,1,0,null,1,0,null,null
30,4.6,C Carter,KD Shah,CA Soper,4,0,null,4,0,null,null
31,4.7,C Carter,KD Shah,CA Soper,4,0,null,4,0,null,null
32,5.1,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
33,5.2,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
34,5.3,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
35,5.4,KD Shah,C Carter,N Vanua,0,0,null,0,0,null,null
36,5.5,KD Shah,C Carter,N Vanua,1,0,null,1,0,null,null
37,5.6,C Carter,KD Shah,N Vanua,0,0,null,0,1,C Carter,caught
38,6.1,KD Shah,Nizakat Khan,CA Soper,0,0,null,0,1,KD Shah,bowled
39,6.2,Nizakat Khan,Babar Hayat,CA Soper,0,0,null,0,0,null,null
40,6.3,Nizakat Khan,Babar Hayat,CA Soper,0,0,null,0,0,null,null
41,6.4,Nizakat Khan,Babar Hayat,CA Soper,1,0,null,1,0,null,null
42,6.5,Babar Hayat,Nizakat Khan,CA Soper,0,0,null,0,0,null,null
43,6.6,Babar Hayat,Nizakat Khan,CA Soper,0,0,null,0,0,null,null
44,7.1,Nizakat Khan,Babar Hayat,N Vanua,0,0,null,0,0,null,null
