,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,JJ Roy,JM Bairstow,MA Starc,4,0,null,4,0,null,null
1,0.2,JJ Roy,JM Bairstow,MA Starc,0,0,null,0,0,null,null
2,0.3,JJ Roy,JM Bairstow,MA Starc,0,0,null,0,0,null,null
3,0.4,JJ Roy,JM Bairstow,MA Starc,0,0,null,0,0,null,null
4,0.5,JJ Roy,JM Bairstow,MA Starc,1,0,null,1,0,null,null
5,0.6,JM Bairstow,JJ Roy,MA Starc,0,0,null,0,0,null,null
6,1.1,JJ Roy,JM Bairstow,JR Hazlewood,4,0,null,4,0,null,null
7,1.2,JJ Roy,JM Bairstow,JR Hazlewood,0,0,null,0,0,null,null
8,1.3,JJ Roy,JM Bairstow,JR Hazlewood,1,0,null,1,0,null,null
9,1.4,JM Bairstow,JJ Roy,JR Hazlewood,0,0,null,0,0,null,null
10,1.5,JM Bairstow,JJ Roy,JR Hazlewood,0,0,null,0,0,null,null
11,1.6,JM Bairstow,JJ Roy,JR Hazlewood,0,0,null,0,0,null,null
12,2.1,JJ Roy,JM Bairstow,MA Starc,0,0,null,0,0,null,null
13,2.2,JJ Roy,JM Bairstow,MA Starc,0,0,null,0,0,null,null
14,2.3,JJ Roy,JM Bairstow,MA Starc,0,0,null,0,0,null,null
15,2.4,JJ Roy,JM Bairstow,MA Starc,4,0,null,4,0,null,null
16,2.5,JJ Roy,JM Bairstow,MA Starc,6,0,null,6,0,null,null
17,2.6,JJ Roy,JM Bairstow,MA Starc,0,1,noballs ,1,0,null,null
18,2.7,JJ Roy,JM Bairstow,MA Starc,0,0,null,0,0,null,null
19,3.1,JM Bairstow,JJ Roy,JR Hazlewood,1,0,null,1,0,null,null
20,3.2,JJ Roy,JM Bairstow,JR Hazlewood,0,4,byes ,4,0,null,null
21,3.3,JJ Roy,JM Bairstow,JR Hazlewood,0,0,null,0,0,null,null
22,3.4,JJ Roy,JM Bairstow,JR Hazlewood,0,0,null,0,0,null,null
23,3.5,JJ Roy,JM Bairstow,JR Hazlewood,4,0,null,4,0,null,null
