,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
1,0.2,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
2,0.3,HM Amla,GC Smith,JM Anderson,2,0,null,2,0,null,null
3,0.4,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
4,0.5,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
5,0.6,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
6,1.1,GC Smith,HM Amla,ST Finn,2,0,null,2,0,null,null
7,1.2,GC Smith,HM Amla,ST Finn,0,0,null,0,0,null,null
8,1.3,GC Smith,HM Amla,ST Finn,0,0,null,0,0,null,null
9,1.4,GC Smith,HM Amla,ST Finn,2,0,null,2,0,null,null
10,1.5,GC Smith,HM Amla,ST Finn,0,0,null,0,0,null,null
11,1.6,GC Smith,HM Amla,ST Finn,0,0,null,0,0,null,null
12,2.1,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
13,2.2,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
14,2.3,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
15,2.4,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
16,2.5,HM Amla,GC Smith,JM Anderson,4,0,null,4,0,null,null
17,2.6,HM Amla,GC Smith,JM Anderson,2,0,null,2,0,null,null
18,3.1,GC Smith,HM Amla,ST Finn,4,0,null,4,0,null,null
19,3.2,GC Smith,HM Amla,ST Finn,1,0,null,1,0,null,null
20,3.3,HM Amla,GC Smith,ST Finn,0,0,null,0,0,null,null
21,3.4,HM Amla,GC Smith,ST Finn,0,0,null,0,0,null,null
22,3.5,HM Amla,GC Smith,ST Finn,1,0,null,1,0,null,null
23,3.6,GC Smith,HM Amla,ST Finn,0,0,null,0,0,null,null
24,4.1,HM Amla,GC Smith,JM Anderson,0,0,null,0,0,null,null
25,4.2,HM Amla,GC Smith,JM Anderson,2,0,null,2,0,null,null
26,4.3,HM Amla,GC Smith,JM Anderson,4,0,null,4,0,null,null
27,4.4,HM Amla,GC Smith,JM Anderson,0,1,wides ,1,0,null,null
28,4.5,HM Amla,GC Smith,JM Anderson,4,0,null,4,0,null,null
29,4.6,HM Amla,GC Smith,JM Anderson,1,0,null,1,0,null,null
30,4.7,GC Smith,HM Amla,JM Anderson,0,0,null,0,0,null,null
31,5.1,HM Amla,GC Smith,ST Finn,1,0,null,1,0,null,null
32,5.2,GC Smith,HM Amla,ST Finn,0,0,null,0,0,null,null
33,5.3,GC Smith,HM Amla,ST Finn,0,0,null,0,0,null,null
34,5.4,GC Smith,HM Amla,ST Finn,0,0,null,0,0,null,null
35,5.5,GC Smith,HM Amla,ST Finn,0,0,null,0,0,null,null
36,5.6,GC Smith,HM Amla,ST Finn,1,0,null,1,0,null,null
37,6.1,GC Smith,HM Amla,JM Anderson,0,0,null,0,0,null,null
38,6.2,GC Smith,HM Amla,JM Anderson,0,0,null,0,0,null,null
39,6.3,GC Smith,HM Amla,JM Anderson,0,0,null,0,0,null,null
40,6.4,GC Smith,HM Amla,JM Anderson,0,0,null,0,0,null,null
41,6.5,GC Smith,HM Amla,JM Anderson,1,0,null,1,0,null,null
42,6.6,HM Amla,GC Smith,JM Anderson,1,0,null,1,0,null,null
43,7.1,HM Amla,GC Smith,ST Finn,0,0,null,0,0,null,null
44,7.2,HM Amla,GC Smith,ST Finn,1,0,null,1,0,null,null
45,7.3,GC Smith,HM Amla,ST Finn,1,0,null,1,0,null,null
46,7.4,HM Amla,GC Smith,ST Finn,4,0,null,4,0,null,null
47,7.5,HM Amla,GC Smith,ST Finn,0,0,null,0,0,null,null
48,7.6,HM Amla,GC Smith,ST Finn,4,0,null,4,0,null,null
49,8.1,GC Smith,HM Amla,JM Anderson,4,0,null,4,0,null,null
50,8.2,GC Smith,HM Amla,JM Anderson,0,0,null,0,0,null,null
51,8.3,GC Smith,HM Amla,JM Anderson,2,0,null,2,0,null,null
52,8.4,GC Smith,HM Amla,JM Anderson,0,0,null,0,1,GC Smith,bowled
53,8.5,D Elgar,HM Amla,JM Anderson,0,0,null,0,0,null,null
54,8.6,D Elgar,HM Amla,JM Anderson,0,0,null,0,0,null,null
55,9.1,HM Amla,D Elgar,JW Dernbach,1,0,null,1,0,null,null
56,9.2,D Elgar,HM Amla,JW Dernbach,0,0,null,0,0,null,null
57,9.3,D Elgar,HM Amla,JW Dernbach,4,0,null,4,0,null,null
58,9.4,D Elgar,HM Amla,JW Dernbach,0,0,null,0,0,null,null
59,9.5,D Elgar,HM Amla,JW Dernbach,0,0,null,0,0,null,null
60,9.6,D Elgar,HM Amla,JW Dernbach,0,0,null,0,0,null,null
61,10.1,HM Amla,D Elgar,RS Bopara,0,0,null,0,0,null,null
62,10.2,HM Amla,D Elgar,RS Bopara,1,0,null,1,0,null,null
63,10.3,D Elgar,HM Amla,RS Bopara,1,0,null,1,0,null,null
64,10.4,HM Amla,D Elgar,RS Bopara,0,0,null,0,0,null,null
65,10.5,HM Amla,D Elgar,RS Bopara,1,0,null,1,0,null,null
66,10.6,D Elgar,HM Amla,RS Bopara,0,0,null,0,0,null,null
67,11.1,HM Amla,D Elgar,JW Dernbach,0,0,null,0,0,null,null
68,11.2,HM Amla,D Elgar,JW Dernbach,0,0,null,0,0,null,null
69,11.3,HM Amla,D Elgar,JW Dernbach,1,0,null,1,0,null,null
70,11.4,D Elgar,HM Amla,JW Dernbach,1,0,null,1,0,null,null
71,11.5,HM Amla,D Elgar,JW Dernbach,0,0,null,0,0,null,null
72,11.6,HM Amla,D Elgar,JW Dernbach,0,0,null,0,0,null,null
73,12.1,D Elgar,HM Amla,RS Bopara,0,0,null,0,0,null,null
74,12.2,D Elgar,HM Amla,RS Bopara,0,0,null,0,0,null,null
75,12.3,D Elgar,HM Amla,RS Bopara,1,0,null,1,0,null,null
76,12.4,HM Amla,D Elgar,RS Bopara,0,0,null,0,0,null,null
77,12.5,HM Amla,D Elgar,RS Bopara,0,0,null,0,0,null,null
78,12.6,HM Amla,D Elgar,RS Bopara,1,0,null,1,0,null,null
79,13.1,HM Amla,D Elgar,JC Tredwell,0,0,null,0,0,null,null
80,13.2,HM Amla,D Elgar,JC Tredwell,2,0,null,2,0,null,null
81,13.3,HM Amla,D Elgar,JC Tredwell,1,0,null,1,0,null,null
82,13.4,D Elgar,HM Amla,JC Tredwell,0,0,null,0,0,null,null
83,13.5,D Elgar,HM Amla,JC Tredwell,0,0,null,0,0,null,null
84,13.6,D Elgar,HM Amla,JC Tredwell,1,0,null,1,0,null,null
85,14.1,D Elgar,HM Amla,RS Bopara,0,0,null,0,0,null,null
86,14.2,D Elgar,HM Amla,RS Bopara,1,0,null,1,0,null,null
87,14.3,HM Amla,D Elgar,RS Bopara,1,0,null,1,0,null,null
88,14.4,D Elgar,HM Amla,RS Bopara,1,0,null,1,0,null,null
89,14.5,HM Amla,D Elgar,RS Bopara,0,0,null,0,0,null,null
90,14.6,HM Amla,D Elgar,RS Bopara,1,0,null,1,0,null,null
91,15.1,HM Amla,D Elgar,ST Finn,0,0,null,0,0,null,null
92,15.2,HM Amla,D Elgar,ST Finn,0,0,null,0,0,null,null
93,15.3,HM Amla,D Elgar,ST Finn,1,0,null,1,0,null,null
94,15.4,D Elgar,HM Amla,ST Finn,0,0,null,0,0,null,null
95,15.5,D Elgar,HM Amla,ST Finn,1,0,null,1,0,null,null
96,15.6,HM Amla,D Elgar,ST Finn,1,0,null,1,0,null,null
97,16.1,HM Amla,D Elgar,JW Dernbach,0,0,null,0,1,HM Amla,bowled
98,16.2,AB de Villiers,D Elgar,JW Dernbach,0,0,null,0,0,null,null
99,16.3,AB de Villiers,D Elgar,JW Dernbach,0,0,null,0,0,null,null
100,16.4,AB de Villiers,D Elgar,JW Dernbach,4,0,null,4,0,null,null
101,16.5,AB de Villiers,D Elgar,JW Dernbach,1,0,null,1,0,null,null
102,16.6,D Elgar,AB de Villiers,JW Dernbach,0,0,null,0,0,null,null
103,17.1,AB de Villiers,D Elgar,ST Finn,0,0,null,0,0,null,null
104,17.2,AB de Villiers,D Elgar,ST Finn,1,0,null,1,0,null,null
105,17.3,D Elgar,AB de Villiers,ST Finn,0,0,null,0,0,null,null
106,17.4,D Elgar,AB de Villiers,ST Finn,1,0,null,1,0,null,null
107,17.5,AB de Villiers,D Elgar,ST Finn,0,0,null,0,0,null,null
108,17.6,AB de Villiers,D Elgar,ST Finn,4,0,null,4,0,null,null
109,18.1,D Elgar,AB de Villiers,JW Dernbach,1,0,null,1,0,null,null
110,18.2,AB de Villiers,D Elgar,JW Dernbach,1,0,null,1,0,null,null
111,18.3,D Elgar,AB de Villiers,JW Dernbach,0,0,null,0,0,null,null
112,18.4,D Elgar,AB de Villiers,JW Dernbach,1,0,null,1,0,null,null
113,18.5,AB de Villiers,D Elgar,JW Dernbach,0,0,null,0,0,null,null
114,18.6,AB de Villiers,D Elgar,JW Dernbach,0,0,null,0,0,null,null
115,19.1,D Elgar,AB de Villiers,JM Anderson,1,0,null,1,0,null,null
116,19.2,AB de Villiers,D Elgar,JM Anderson,1,0,null,1,0,null,null
117,19.3,D Elgar,AB de Villiers,JM Anderson,1,0,null,1,0,null,null
118,19.4,AB de Villiers,D Elgar,JM Anderson,1,0,null,1,0,null,null
119,19.5,D Elgar,AB de Villiers,JM Anderson,0,0,null,0,0,null,null
120,19.6,D Elgar,AB de Villiers,JM Anderson,0,0,null,0,0,null,null
121,20.1,AB de Villiers,D Elgar,RS Bopara,0,0,null,0,0,null,null
122,20.2,AB de Villiers,D Elgar,RS Bopara,0,0,null,0,0,null,null
123,20.3,AB de Villiers,D Elgar,RS Bopara,0,0,null,0,0,null,null
124,20.4,AB de Villiers,D Elgar,RS Bopara,0,0,null,0,0,null,null
125,20.5,AB de Villiers,D Elgar,RS Bopara,1,0,null,1,0,null,null
126,20.6,D Elgar,AB de Villiers,RS Bopara,1,0,null,1,0,null,null
127,21.1,D Elgar,AB de Villiers,JC Tredwell,0,0,null,0,0,null,null
128,21.2,D Elgar,AB de Villiers,JC Tredwell,1,0,null,1,0,null,null
129,21.3,AB de Villiers,D Elgar,JC Tredwell,0,0,null,0,0,null,null
130,21.4,AB de Villiers,D Elgar,JC Tredwell,3,0,null,3,0,null,null
131,21.5,D Elgar,AB de Villiers,JC Tredwell,1,0,null,1,0,null,null
132,21.6,AB de Villiers,D Elgar,JC Tredwell,1,0,null,1,0,null,null
133,22.1,AB de Villiers,D Elgar,RS Bopara,1,0,null,1,0,null,null
134,22.2,D Elgar,AB de Villiers,RS Bopara,0,0,null,0,0,null,null
135,22.3,D Elgar,AB de Villiers,RS Bopara,1,0,null,1,0,null,null
136,22.4,AB de Villiers,D Elgar,RS Bopara,0,0,null,0,0,null,null
