,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,XM Marshall,RR Ramdass,MF Maharoof,0,1,wides ,1,0,null,null
1,0.2,XM Marshall,RR Ramdass,MF Maharoof,0,0,null,0,0,null,null
2,0.3,XM Marshall,RR Ramdass,MF Maharoof,0,0,null,0,0,null,null
3,0.4,XM Marshall,RR Ramdass,MF Maharoof,0,0,null,0,0,null,null
4,0.5,XM Marshall,RR Ramdass,MF Maharoof,0,0,null,0,0,null,null
5,0.6,XM Marshall,RR Ramdass,MF Maharoof,2,0,null,2,0,null,null
6,0.7,XM Marshall,RR Ramdass,MF Maharoof,0,0,null,0,0,null,null
7,1.1,RR Ramdass,XM Marshall,LHD Dilhara,0,0,null,0,0,null,null
8,1.2,RR Ramdass,XM Marshall,LHD Dilhara,0,0,null,0,0,null,null
9,1.3,RR Ramdass,XM Marshall,LHD Dilhara,1,0,null,1,0,null,null
10,1.4,XM Marshall,RR Ramdass,LHD Dilhara,0,0,null,0,0,null,null
11,1.5,XM Marshall,RR Ramdass,LHD Dilhara,0,0,null,0,0,null,null
12,1.6,XM Marshall,RR Ramdass,LHD Dilhara,0,0,null,0,0,null,null
13,2.1,RR Ramdass,XM Marshall,MF Maharoof,0,0,null,0,0,null,null
14,2.2,RR Ramdass,XM Marshall,MF Maharoof,0,0,null,0,0,null,null
15,2.3,RR Ramdass,XM Marshall,MF Maharoof,0,0,null,0,0,null,null
16,2.4,RR Ramdass,XM Marshall,MF Maharoof,0,0,null,0,0,null,null
17,2.5,RR Ramdass,XM Marshall,MF Maharoof,0,0,null,0,0,null,null
18,2.6,RR Ramdass,XM Marshall,MF Maharoof,0,0,null,0,1,RR Ramdass,bowled
19,3.1,XM Marshall,SC Joseph,LHD Dilhara,0,0,null,0,0,null,null
20,3.2,XM Marshall,SC Joseph,LHD Dilhara,2,0,null,2,0,null,null
21,3.3,XM Marshall,SC Joseph,LHD Dilhara,0,0,null,0,0,null,null
22,3.4,XM Marshall,SC Joseph,LHD Dilhara,1,0,null,1,0,null,null
23,3.5,SC Joseph,XM Marshall,LHD Dilhara,0,1,wides ,1,0,null,null
24,3.6,SC Joseph,XM Marshall,LHD Dilhara,4,0,null,4,0,null,null
25,3.7,SC Joseph,XM Marshall,LHD Dilhara,0,0,null,0,0,null,null
26,4.1,XM Marshall,SC Joseph,MF Maharoof,0,0,null,0,0,null,null
27,4.2,XM Marshall,SC Joseph,MF Maharoof,0,0,null,0,0,null,null
