,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Yasir Hameed,Shahid Afridi,IK Pathan,1,0,null,1,0,null,null
1,0.2,Shahid Afridi,Yasir Hameed,IK Pathan,4,0,null,4,0,null,null
2,0.3,Shahid Afridi,Yasir Hameed,IK Pathan,1,0,null,1,0,null,null
3,0.4,Yasir Hameed,Shahid Afridi,IK Pathan,0,0,null,0,0,null,null
4,0.5,Yasir Hameed,Shahid Afridi,IK Pathan,0,0,null,0,0,null,null
5,0.6,Yasir Hameed,Shahid Afridi,IK Pathan,0,0,null,0,0,null,null
6,1.1,Shahid Afridi,Yasir Hameed,L Balaji,0,1,wides ,1,0,null,null
7,1.2,Shahid Afridi,Yasir Hameed,L Balaji,0,0,null,0,0,null,null
8,1.3,Shahid Afridi,Yasir Hameed,L Balaji,1,0,null,1,0,null,null
9,1.4,Yasir Hameed,Shahid Afridi,L Balaji,0,0,null,0,0,null,null
10,1.5,Yasir Hameed,Shahid Afridi,L Balaji,4,0,null,4,0,null,null
11,1.6,Yasir Hameed,Shahid Afridi,L Balaji,0,0,null,0,0,null,null
12,1.7,Yasir Hameed,Shahid Afridi,L Balaji,2,0,null,2,0,null,null
13,2.1,Shahid Afridi,Yasir Hameed,IK Pathan,0,0,null,0,1,Shahid Afridi,bowled
14,2.2,Mohammad Yousuf,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
15,2.3,Mohammad Yousuf,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
16,2.4,Mohammad Yousuf,Yasir Hameed,IK Pathan,1,0,null,1,0,null,null
17,2.5,Yasir Hameed,Mohammad Yousuf,IK Pathan,4,0,null,4,0,null,null
18,2.6,Yasir Hameed,Mohammad Yousuf,IK Pathan,0,0,null,0,0,null,null
19,3.1,Mohammad Yousuf,Yasir Hameed,L Balaji,1,0,null,1,0,null,null
20,3.2,Yasir Hameed,Mohammad Yousuf,L Balaji,0,0,null,0,0,null,null
21,3.3,Yasir Hameed,Mohammad Yousuf,L Balaji,0,0,null,0,0,null,null
22,3.4,Yasir Hameed,Mohammad Yousuf,L Balaji,0,0,null,0,0,null,null
23,3.5,Yasir Hameed,Mohammad Yousuf,L Balaji,1,0,null,1,0,null,null
24,3.6,Mohammad Yousuf,Yasir Hameed,L Balaji,0,0,null,0,0,null,null
25,4.1,Yasir Hameed,Mohammad Yousuf,IK Pathan,0,0,null,0,0,null,null
26,4.2,Yasir Hameed,Mohammad Yousuf,IK Pathan,4,0,null,4,0,null,null
27,4.3,Yasir Hameed,Mohammad Yousuf,IK Pathan,0,0,null,0,0,null,null
28,4.4,Yasir Hameed,Mohammad Yousuf,IK Pathan,1,0,null,1,0,null,null
29,4.5,Mohammad Yousuf,Yasir Hameed,IK Pathan,0,1,wides ,1,0,null,null
30,4.6,Mohammad Yousuf,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
31,4.7,Mohammad Yousuf,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
32,5.1,Yasir Hameed,Mohammad Yousuf,L Balaji,0,0,null,0,0,null,null
33,5.2,Yasir Hameed,Mohammad Yousuf,L Balaji,0,0,null,0,0,null,null
34,5.3,Yasir Hameed,Mohammad Yousuf,L Balaji,0,0,null,0,0,null,null
35,5.4,Yasir Hameed,Mohammad Yousuf,L Balaji,0,0,null,0,0,null,null
36,5.5,Yasir Hameed,Mohammad Yousuf,L Balaji,1,0,null,1,0,null,null
37,5.6,Mohammad Yousuf,Yasir Hameed,L Balaji,0,0,null,0,0,null,null
38,6.1,Yasir Hameed,Mohammad Yousuf,IK Pathan,1,0,null,1,0,null,null
39,6.2,Mohammad Yousuf,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
40,6.3,Mohammad Yousuf,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
41,6.4,Mohammad Yousuf,Yasir Hameed,IK Pathan,0,0,null,0,1,Mohammad Yousuf,caught
42,6.5,Younis Khan,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
43,6.6,Younis Khan,Yasir Hameed,IK Pathan,0,0,null,0,0,null,null
44,7.1,Yasir Hameed,Younis Khan,L Balaji,0,0,null,0,0,null,null
45,7.2,Yasir Hameed,Younis Khan,L Balaji,0,0,null,0,0,null,null
46,7.3,Yasir Hameed,Younis Khan,L Balaji,0,0,null,0,0,null,null
47,7.4,Yasir Hameed,Younis Khan,L Balaji,0,0,null,0,0,null,null
48,7.5,Yasir Hameed,Younis Khan,L Balaji,0,0,null,0,0,null,null
49,7.6,Yasir Hameed,Younis Khan,L Balaji,1,0,null,1,0,null,null
