,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
1,0.2,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
2,0.3,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
3,0.4,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
4,0.5,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
5,0.6,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
6,1.1,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
7,1.2,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
8,1.3,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,4,0,null,4,0,null,null
9,1.4,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
10,1.5,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
11,1.6,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,2,0,null,2,0,null,null
12,2.1,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
13,2.2,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
14,2.3,Noor Ali Zadran,Nawroz Mangal,T Panyangara,4,0,null,4,0,null,null
15,2.4,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
16,2.5,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
17,2.6,Noor Ali Zadran,Nawroz Mangal,T Panyangara,4,0,null,4,0,null,null
18,3.1,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
19,3.2,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
20,3.3,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
21,3.4,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
22,3.5,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
23,3.6,Nawroz Mangal,Noor Ali Zadran,LM Jongwe,0,0,null,0,0,null,null
24,4.1,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
25,4.2,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
26,4.3,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
27,4.4,Noor Ali Zadran,Nawroz Mangal,T Panyangara,0,0,null,0,0,null,null
28,4.5,Noor Ali Zadran,Nawroz Mangal,T Panyangara,1,0,null,1,0,null,null
29,4.6,Nawroz Mangal,Noor Ali Zadran,T Panyangara,0,0,null,0,0,null,null
30,5.1,Noor Ali Zadran,Nawroz Mangal,LM Jongwe,0,0,null,0,0,null,null
31,5.2,Noor Ali Zadran,Nawroz Mangal,LM Jongwe,0,0,null,0,0,null,null
32,5.3,Noor Ali Zadran,Nawroz Mangal,LM Jongwe,0,0,null,0,1,Noor Ali Zadran,caught
33,5.4,Nawroz Mangal,Mohammad Shahzad,LM Jongwe,0,0,null,0,0,null,null
34,5.5,Nawroz Mangal,Mohammad Shahzad,LM Jongwe,0,0,null,0,0,null,null
35,5.6,Nawroz Mangal,Mohammad Shahzad,LM Jongwe,0,0,null,0,1,Nawroz Mangal,caught
36,6.1,Mohammad Shahzad,Asghar Stanikzai,T Panyangara,0,1,wides ,1,0,null,null
37,6.2,Mohammad Shahzad,Asghar Stanikzai,T Panyangara,4,0,null,4,0,null,null
38,6.3,Mohammad Shahzad,Asghar Stanikzai,T Panyangara,4,0,null,4,0,null,null
39,6.4,Mohammad Shahzad,Asghar Stanikzai,T Panyangara,4,0,null,4,0,null,null
40,6.5,Mohammad Shahzad,Asghar Stanikzai,T Panyangara,0,0,null,0,0,null,null
41,6.6,Mohammad Shahzad,Asghar Stanikzai,T Panyangara,0,0,null,0,0,null,null
42,6.7,Mohammad Shahzad,Asghar Stanikzai,T Panyangara,0,0,null,0,0,null,null
43,7.1,Asghar Stanikzai,Mohammad Shahzad,LM Jongwe,0,0,null,0,0,null,null
44,7.2,Asghar Stanikzai,Mohammad Shahzad,LM Jongwe,1,0,null,1,0,null,null
45,7.3,Mohammad Shahzad,Asghar Stanikzai,LM Jongwe,0,0,null,0,0,null,null
46,7.4,Mohammad Shahzad,Asghar Stanikzai,LM Jongwe,0,0,null,0,0,null,null
47,7.5,Mohammad Shahzad,Asghar Stanikzai,LM Jongwe,0,0,null,0,0,null,null
48,7.6,Mohammad Shahzad,Asghar Stanikzai,LM Jongwe,0,0,null,0,0,null,null
49,8.1,Asghar Stanikzai,Mohammad Shahzad,T Panyangara,0,0,null,0,0,null,null
50,8.2,Asghar Stanikzai,Mohammad Shahzad,T Panyangara,0,0,null,0,0,null,null
51,8.3,Asghar Stanikzai,Mohammad Shahzad,T Panyangara,0,0,null,0,0,null,null
52,8.4,Asghar Stanikzai,Mohammad Shahzad,T Panyangara,4,0,null,4,0,null,null
53,8.5,Asghar Stanikzai,Mohammad Shahzad,T Panyangara,0,0,null,0,0,null,null
54,8.6,Asghar Stanikzai,Mohammad Shahzad,T Panyangara,0,0,null,0,0,null,null
55,9.1,Mohammad Shahzad,Asghar Stanikzai,LM Jongwe,0,0,null,0,0,null,null
56,9.2,Mohammad Shahzad,Asghar Stanikzai,LM Jongwe,0,0,null,0,0,null,null
57,9.3,Mohammad Shahzad,Asghar Stanikzai,LM Jongwe,0,0,null,0,0,null,null
58,9.4,Mohammad Shahzad,Asghar Stanikzai,LM Jongwe,1,0,null,1,0,null,null
59,9.5,Asghar Stanikzai,Mohammad Shahzad,LM Jongwe,0,0,null,0,1,Asghar Stanikzai,caught
60,9.6,Samiullah Shenwari,Mohammad Shahzad,LM Jongwe,0,0,null,0,0,null,null
61,10.1,Mohammad Shahzad,Samiullah Shenwari,CJ Chibhabha,0,0,null,0,0,null,null
62,10.2,Mohammad Shahzad,Samiullah Shenwari,CJ Chibhabha,1,0,null,1,0,null,null
63,10.3,Samiullah Shenwari,Mohammad Shahzad,CJ Chibhabha,0,0,null,0,0,null,null
64,10.4,Samiullah Shenwari,Mohammad Shahzad,CJ Chibhabha,0,0,null,0,0,null,null
65,10.5,Samiullah Shenwari,Mohammad Shahzad,CJ Chibhabha,1,0,null,1,0,null,null
66,10.6,Mohammad Shahzad,Samiullah Shenwari,CJ Chibhabha,0,0,null,0,0,null,null
67,11.1,Samiullah Shenwari,Mohammad Shahzad,LM Jongwe,0,0,null,0,0,null,null
68,11.2,Samiullah Shenwari,Mohammad Shahzad,LM Jongwe,0,0,null,0,0,null,null
69,11.3,Samiullah Shenwari,Mohammad Shahzad,LM Jongwe,1,0,null,1,0,null,null
70,11.4,Mohammad Shahzad,Samiullah Shenwari,LM Jongwe,0,1,wides ,1,0,null,null
71,11.5,Mohammad Shahzad,Samiullah Shenwari,LM Jongwe,0,0,null,0,0,null,null
72,11.6,Mohammad Shahzad,Samiullah Shenwari,LM Jongwe,0,0,null,0,0,null,null
