,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,WU Tharanga,ML Udawatte,JE Taylor,0,0,null,0,0,null,null
1,0.2,WU Tharanga,ML Udawatte,JE Taylor,0,0,null,0,0,null,null
2,0.3,WU Tharanga,ML Udawatte,JE Taylor,1,0,null,1,0,null,null
3,0.4,ML Udawatte,WU Tharanga,JE Taylor,0,0,null,0,0,null,null
4,0.5,ML Udawatte,WU Tharanga,JE Taylor,0,0,null,0,0,null,null
5,0.6,ML Udawatte,WU Tharanga,JE Taylor,0,0,null,0,0,null,null
6,1.1,WU Tharanga,ML Udawatte,FH Edwards,1,0,null,1,0,null,null
7,1.2,ML Udawatte,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
8,1.3,ML Udawatte,WU Tharanga,FH Edwards,0,0,null,0,1,ML Udawatte,bowled
9,1.4,KC Sangakkara,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
10,1.5,KC Sangakkara,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
11,1.6,KC Sangakkara,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
12,2.1,WU Tharanga,KC Sangakkara,JE Taylor,0,0,null,0,0,null,null
13,2.2,WU Tharanga,KC Sangakkara,JE Taylor,0,0,null,0,0,null,null
14,2.3,WU Tharanga,KC Sangakkara,JE Taylor,0,0,null,0,0,null,null
15,2.4,WU Tharanga,KC Sangakkara,JE Taylor,1,0,null,1,0,null,null
16,2.5,KC Sangakkara,WU Tharanga,JE Taylor,0,0,null,0,0,null,null
17,2.6,KC Sangakkara,WU Tharanga,JE Taylor,4,0,null,4,0,null,null
18,3.1,WU Tharanga,KC Sangakkara,FH Edwards,0,0,null,0,0,null,null
19,3.2,WU Tharanga,KC Sangakkara,FH Edwards,0,0,null,0,0,null,null
20,3.3,WU Tharanga,KC Sangakkara,FH Edwards,0,0,null,0,0,null,null
21,3.4,WU Tharanga,KC Sangakkara,FH Edwards,0,0,null,0,0,null,null
22,3.5,WU Tharanga,KC Sangakkara,FH Edwards,0,0,null,0,0,null,null
23,3.6,WU Tharanga,KC Sangakkara,FH Edwards,0,1,wides ,1,0,null,null
24,3.7,WU Tharanga,KC Sangakkara,FH Edwards,0,0,null,0,0,null,null
25,4.1,KC Sangakkara,WU Tharanga,JE Taylor,0,0,null,0,0,null,null
26,4.2,KC Sangakkara,WU Tharanga,JE Taylor,0,0,null,0,0,null,null
27,4.3,KC Sangakkara,WU Tharanga,JE Taylor,0,0,null,0,0,null,null
28,4.4,KC Sangakkara,WU Tharanga,JE Taylor,0,0,null,0,0,null,null
29,4.5,KC Sangakkara,WU Tharanga,JE Taylor,4,0,null,4,0,null,null
30,4.6,KC Sangakkara,WU Tharanga,JE Taylor,1,0,null,1,0,null,null
31,5.1,KC Sangakkara,WU Tharanga,FH Edwards,0,1,wides ,1,0,null,null
32,5.2,KC Sangakkara,WU Tharanga,FH Edwards,2,0,null,2,0,null,null
33,5.3,KC Sangakkara,WU Tharanga,FH Edwards,0,1,wides ,1,0,null,null
34,5.4,KC Sangakkara,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
35,5.5,KC Sangakkara,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
36,5.6,KC Sangakkara,WU Tharanga,FH Edwards,0,1,wides ,1,0,null,null
37,5.7,KC Sangakkara,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
38,5.8,KC Sangakkara,WU Tharanga,FH Edwards,2,0,null,2,0,null,null
39,5.9,KC Sangakkara,WU Tharanga,FH Edwards,4,0,null,4,0,null,null
40,6.1,WU Tharanga,KC Sangakkara,DJ Bravo,0,0,null,0,0,null,null
41,6.2,WU Tharanga,KC Sangakkara,DJ Bravo,2,0,null,2,0,null,null
42,6.3,WU Tharanga,KC Sangakkara,DJ Bravo,0,0,null,0,0,null,null
43,6.4,WU Tharanga,KC Sangakkara,DJ Bravo,0,0,null,0,0,null,null
44,6.5,WU Tharanga,KC Sangakkara,DJ Bravo,0,0,null,0,0,null,null
45,6.6,WU Tharanga,KC Sangakkara,DJ Bravo,4,0,null,4,0,null,null
46,7.1,KC Sangakkara,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
47,7.2,KC Sangakkara,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
48,7.3,KC Sangakkara,WU Tharanga,FH Edwards,2,0,null,2,0,null,null
49,7.4,KC Sangakkara,WU Tharanga,FH Edwards,0,0,null,0,0,null,null
