,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
1,0.2,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
2,0.3,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
3,0.4,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
4,0.5,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
5,0.6,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
6,1.1,RM Haq,DF Watts,SW Tait,4,0,null,4,0,null,null
7,1.2,RM Haq,DF Watts,SW Tait,0,1,wides ,1,0,null,null
8,1.3,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
9,1.4,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
10,1.5,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
11,1.6,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
12,1.7,RM Haq,DF Watts,SW Tait,1,0,null,1,0,null,null
13,2.1,RM Haq,DF Watts,NW Bracken,0,0,null,0,0,null,null
14,2.2,RM Haq,DF Watts,NW Bracken,0,0,null,0,0,null,null
15,2.3,RM Haq,DF Watts,NW Bracken,1,0,null,1,0,null,null
16,2.4,DF Watts,RM Haq,NW Bracken,1,0,null,1,0,null,null
17,2.5,RM Haq,DF Watts,NW Bracken,1,0,null,1,0,null,null
18,2.6,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
19,3.1,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
20,3.2,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
21,3.3,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
22,3.4,RM Haq,DF Watts,SW Tait,2,0,null,2,0,null,null
23,3.5,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
24,3.6,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
25,4.1,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
26,4.2,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
27,4.3,DF Watts,RM Haq,NW Bracken,0,0,null,0,0,null,null
28,4.4,DF Watts,RM Haq,NW Bracken,2,0,null,2,0,null,null
29,4.5,DF Watts,RM Haq,NW Bracken,1,0,null,1,0,null,null
30,4.6,RM Haq,DF Watts,NW Bracken,1,0,null,1,0,null,null
31,5.1,RM Haq,DF Watts,SW Tait,4,0,null,4,0,null,null
32,5.2,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
33,5.3,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
34,5.4,RM Haq,DF Watts,SW Tait,0,0,null,0,0,null,null
35,5.5,RM Haq,DF Watts,SW Tait,2,0,null,2,1,RM Haq,run out
36,5.6,DF Watts,NS Poonia,SW Tait,1,0,null,1,0,null,null
37,6.1,DF Watts,NS Poonia,NW Bracken,0,0,null,0,0,null,null
38,6.2,DF Watts,NS Poonia,NW Bracken,0,0,null,0,0,null,null
39,6.3,DF Watts,NS Poonia,NW Bracken,1,0,null,1,0,null,null
40,6.4,NS Poonia,DF Watts,NW Bracken,1,0,null,1,0,null,null
41,6.5,DF Watts,NS Poonia,NW Bracken,0,0,null,0,0,null,null
42,6.6,DF Watts,NS Poonia,NW Bracken,0,0,null,0,0,null,null
43,7.1,NS Poonia,DF Watts,SW Tait,0,0,null,0,0,null,null
44,7.2,NS Poonia,DF Watts,SW Tait,0,1,legbyes ,1,0,null,null
45,7.3,DF Watts,NS Poonia,SW Tait,0,1,wides ,1,0,null,null
46,7.4,DF Watts,NS Poonia,SW Tait,1,0,null,1,0,null,null
