,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,TM Dilshan,ST Jayasuriya,A Nehra,4,0,null,4,0,null,null
1,0.2,TM Dilshan,ST Jayasuriya,A Nehra,0,1,wides ,1,0,null,null
2,0.3,TM Dilshan,ST Jayasuriya,A Nehra,0,0,null,0,0,null,null
3,0.4,TM Dilshan,ST Jayasuriya,A Nehra,0,1,wides ,1,0,null,null
4,0.5,TM Dilshan,ST Jayasuriya,A Nehra,4,0,null,4,0,null,null
5,0.6,TM Dilshan,ST Jayasuriya,A Nehra,0,1,wides ,1,0,null,null
6,0.7,TM Dilshan,ST Jayasuriya,A Nehra,0,0,null,0,0,null,null
7,0.8,TM Dilshan,ST Jayasuriya,A Nehra,0,0,null,0,0,null,null
8,0.9,TM Dilshan,ST Jayasuriya,A Nehra,0,0,null,0,0,null,null
9,1.1,ST Jayasuriya,TM Dilshan,RP Singh,0,0,null,0,0,null,null
10,1.2,ST Jayasuriya,TM Dilshan,RP Singh,0,0,null,0,0,null,null
11,1.3,ST Jayasuriya,TM Dilshan,RP Singh,0,0,null,0,0,null,null
12,1.4,ST Jayasuriya,TM Dilshan,RP Singh,3,0,null,3,0,null,null
13,1.5,TM Dilshan,ST Jayasuriya,RP Singh,1,0,null,1,0,null,null
14,1.6,ST Jayasuriya,TM Dilshan,RP Singh,4,0,null,4,0,null,null
15,2.1,TM Dilshan,ST Jayasuriya,A Nehra,0,0,null,0,0,null,null
16,2.2,TM Dilshan,ST Jayasuriya,A Nehra,1,0,null,1,0,null,null
17,2.3,ST Jayasuriya,TM Dilshan,A Nehra,1,0,null,1,0,null,null
18,2.4,TM Dilshan,ST Jayasuriya,A Nehra,0,0,null,0,0,null,null
19,2.5,TM Dilshan,ST Jayasuriya,A Nehra,2,1,noballs ,3,0,null,null
20,2.6,TM Dilshan,ST Jayasuriya,A Nehra,0,1,wides ,1,0,null,null
21,2.7,TM Dilshan,ST Jayasuriya,A Nehra,0,0,null,0,0,null,null
22,2.8,TM Dilshan,ST Jayasuriya,A Nehra,4,0,null,4,0,null,null
23,3.1,ST Jayasuriya,TM Dilshan,RP Singh,4,0,null,4,0,null,null
24,3.2,ST Jayasuriya,TM Dilshan,RP Singh,1,0,null,1,0,null,null
25,3.3,TM Dilshan,ST Jayasuriya,RP Singh,0,0,null,0,0,null,null
26,3.4,TM Dilshan,ST Jayasuriya,RP Singh,0,0,null,0,0,null,null
27,3.5,TM Dilshan,ST Jayasuriya,RP Singh,0,0,null,0,0,null,null
28,3.6,TM Dilshan,ST Jayasuriya,RP Singh,0,0,null,0,0,null,null
29,4.1,ST Jayasuriya,TM Dilshan,I Sharma,0,0,null,0,0,null,null
30,4.2,ST Jayasuriya,TM Dilshan,I Sharma,0,0,null,0,0,null,null
31,4.3,ST Jayasuriya,TM Dilshan,I Sharma,4,0,null,4,0,null,null
32,4.4,ST Jayasuriya,TM Dilshan,I Sharma,0,0,null,0,0,null,null
33,4.5,ST Jayasuriya,TM Dilshan,I Sharma,1,0,null,1,0,null,null
34,4.6,TM Dilshan,ST Jayasuriya,I Sharma,1,0,null,1,0,null,null
35,5.1,TM Dilshan,ST Jayasuriya,RP Singh,1,0,null,1,0,null,null
36,5.2,ST Jayasuriya,TM Dilshan,RP Singh,0,1,legbyes ,1,0,null,null
37,5.3,TM Dilshan,ST Jayasuriya,RP Singh,0,0,null,0,0,null,null
38,5.4,TM Dilshan,ST Jayasuriya,RP Singh,1,0,null,1,0,null,null
39,5.5,ST Jayasuriya,TM Dilshan,RP Singh,0,0,null,0,0,null,null
40,5.6,ST Jayasuriya,TM Dilshan,RP Singh,1,0,null,1,0,null,null
41,6.1,ST Jayasuriya,TM Dilshan,I Sharma,0,0,null,0,0,null,null
42,6.2,ST Jayasuriya,TM Dilshan,I Sharma,0,0,null,0,0,null,null
43,6.3,ST Jayasuriya,TM Dilshan,I Sharma,0,0,null,0,0,null,null
44,6.4,ST Jayasuriya,TM Dilshan,I Sharma,3,0,null,3,0,null,null
45,6.5,TM Dilshan,ST Jayasuriya,I Sharma,4,0,null,4,0,null,null
46,6.6,TM Dilshan,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
47,7.1,ST Jayasuriya,TM Dilshan,RP Singh,0,0,null,0,0,null,null
48,7.2,ST Jayasuriya,TM Dilshan,RP Singh,4,0,null,4,0,null,null
49,7.3,ST Jayasuriya,TM Dilshan,RP Singh,1,0,null,1,0,null,null
50,7.4,TM Dilshan,ST Jayasuriya,RP Singh,0,0,null,0,0,null,null
51,7.5,TM Dilshan,ST Jayasuriya,RP Singh,0,0,null,0,0,null,null
52,7.6,TM Dilshan,ST Jayasuriya,RP Singh,0,0,null,0,0,null,null
53,8.1,ST Jayasuriya,TM Dilshan,I Sharma,0,0,null,0,0,null,null
54,8.2,ST Jayasuriya,TM Dilshan,I Sharma,0,0,null,0,0,null,null
55,8.3,ST Jayasuriya,TM Dilshan,I Sharma,1,0,null,1,0,null,null
56,8.4,TM Dilshan,ST Jayasuriya,I Sharma,0,0,null,0,1,TM Dilshan,caught
57,8.5,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
58,8.6,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
59,9.1,ST Jayasuriya,DPMD Jayawardene,RP Singh,4,0,null,4,0,null,null
60,9.2,ST Jayasuriya,DPMD Jayawardene,RP Singh,2,0,null,2,0,null,null
61,9.3,ST Jayasuriya,DPMD Jayawardene,RP Singh,4,0,null,4,0,null,null
62,9.4,ST Jayasuriya,DPMD Jayawardene,RP Singh,0,0,null,0,0,null,null
63,9.5,ST Jayasuriya,DPMD Jayawardene,RP Singh,0,1,wides ,1,0,null,null
64,9.6,ST Jayasuriya,DPMD Jayawardene,RP Singh,0,0,null,0,0,null,null
65,9.7,ST Jayasuriya,DPMD Jayawardene,RP Singh,4,0,null,4,0,null,null
66,10.1,DPMD Jayawardene,ST Jayasuriya,I Sharma,2,0,null,2,0,null,null
67,10.2,DPMD Jayawardene,ST Jayasuriya,I Sharma,4,0,null,4,0,null,null
68,10.3,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
69,10.4,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
70,10.5,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
71,10.6,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
72,11.1,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,0,0,null,0,0,null,null
73,11.2,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,0,0,null,0,0,null,null
74,11.3,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,1,0,null,1,0,null,null
75,11.4,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
76,11.5,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,1,0,null,1,0,null,null
77,11.6,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,0,0,null,0,0,null,null
78,12.1,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
79,12.2,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
80,12.3,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,1,wides ,1,0,null,null
81,12.4,DPMD Jayawardene,ST Jayasuriya,I Sharma,4,0,null,4,0,null,null
82,12.5,DPMD Jayawardene,ST Jayasuriya,I Sharma,0,0,null,0,0,null,null
83,12.6,DPMD Jayawardene,ST Jayasuriya,I Sharma,1,0,null,1,0,null,null
84,12.7,ST Jayasuriya,DPMD Jayawardene,I Sharma,0,0,null,0,0,null,null
85,13.1,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
86,13.2,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,1,wides ,1,0,null,null
87,13.3,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
88,13.4,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
89,13.5,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,1,0,null,1,0,null,null
90,13.6,ST Jayasuriya,DPMD Jayawardene,Harbhajan Singh,1,0,null,1,0,null,null
91,13.7,DPMD Jayawardene,ST Jayasuriya,Harbhajan Singh,1,0,null,1,0,null,null
92,14.1,DPMD Jayawardene,ST Jayasuriya,YK Pathan,1,0,null,1,0,null,null
93,14.2,ST Jayasuriya,DPMD Jayawardene,YK Pathan,1,0,null,1,0,null,null
94,14.3,DPMD Jayawardene,ST Jayasuriya,YK Pathan,0,0,null,0,0,null,null
95,14.4,DPMD Jayawardene,ST Jayasuriya,YK Pathan,2,0,null,2,0,null,null
96,14.5,DPMD Jayawardene,ST Jayasuriya,YK Pathan,0,0,null,0,1,DPMD Jayawardene,stumped
97,14.6,KC Sangakkara,ST Jayasuriya,YK Pathan,0,1,wides ,1,0,null,null
98,14.7,KC Sangakkara,ST Jayasuriya,YK Pathan,1,0,null,1,0,null,null
99,15.1,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
100,15.2,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
101,15.3,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
102,15.4,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
103,15.5,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
104,15.6,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,1,0,null,1,0,null,null
105,16.1,KC Sangakkara,ST Jayasuriya,YK Pathan,2,0,null,2,0,null,null
106,16.2,KC Sangakkara,ST Jayasuriya,YK Pathan,0,0,null,0,0,null,null
107,16.3,KC Sangakkara,ST Jayasuriya,YK Pathan,1,0,null,1,0,null,null
108,16.4,ST Jayasuriya,KC Sangakkara,YK Pathan,0,0,null,0,0,null,null
109,16.5,ST Jayasuriya,KC Sangakkara,YK Pathan,0,0,null,0,0,null,null
110,16.6,ST Jayasuriya,KC Sangakkara,YK Pathan,2,0,null,2,0,null,null
111,17.1,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
112,17.2,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
113,17.3,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
114,17.4,KC Sangakkara,ST Jayasuriya,Harbhajan Singh,0,0,null,0,1,KC Sangakkara,lbw
115,17.5,AD Mathews,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
116,17.6,AD Mathews,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
117,18.1,ST Jayasuriya,AD Mathews,Yuvraj Singh,1,0,null,1,0,null,null
118,18.2,AD Mathews,ST Jayasuriya,Yuvraj Singh,0,0,null,0,0,null,null
119,18.3,AD Mathews,ST Jayasuriya,Yuvraj Singh,0,0,null,0,0,null,null
120,18.4,AD Mathews,ST Jayasuriya,Yuvraj Singh,0,0,null,0,0,null,null
121,18.5,AD Mathews,ST Jayasuriya,Yuvraj Singh,1,0,null,1,0,null,null
122,18.6,ST Jayasuriya,AD Mathews,Yuvraj Singh,1,0,null,1,0,null,null
123,19.1,ST Jayasuriya,AD Mathews,Harbhajan Singh,1,0,null,1,0,null,null
124,19.2,AD Mathews,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
125,19.3,AD Mathews,ST Jayasuriya,Harbhajan Singh,0,0,null,0,0,null,null
126,19.4,AD Mathews,ST Jayasuriya,Harbhajan Singh,1,0,null,1,0,null,null
127,19.5,ST Jayasuriya,AD Mathews,Harbhajan Singh,1,0,null,1,0,null,null
128,19.6,AD Mathews,ST Jayasuriya,Harbhajan Singh,1,0,null,1,0,null,null
