,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,1,0,null,1,0,null,null
1,0.2,Tamim Iqbal,Liton Das,Mujeeb Ur Rahman,0,2,wides ,2,0,null,null
2,0.3,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,4,0,null,4,0,null,null
3,0.4,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
4,0.5,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,1,0,null,1,0,null,null
5,0.6,Tamim Iqbal,Liton Das,Mujeeb Ur Rahman,0,0,null,0,0,null,null
6,0.7,Tamim Iqbal,Liton Das,Mujeeb Ur Rahman,0,0,null,0,0,null,null
7,1.1,Liton Das,Tamim Iqbal,Dawlat Zadran,0,0,null,0,0,null,null
8,1.2,Liton Das,Tamim Iqbal,Dawlat Zadran,0,0,null,0,0,null,null
9,1.3,Liton Das,Tamim Iqbal,Dawlat Zadran,4,0,null,4,0,null,null
10,1.4,Liton Das,Tamim Iqbal,Dawlat Zadran,0,0,null,0,0,null,null
11,1.5,Liton Das,Tamim Iqbal,Dawlat Zadran,0,0,null,0,0,null,null
12,1.6,Liton Das,Tamim Iqbal,Dawlat Zadran,1,0,null,1,0,null,null
13,2.1,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
14,2.2,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
15,2.3,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,1,0,null,1,0,null,null
16,2.4,Tamim Iqbal,Liton Das,Mujeeb Ur Rahman,0,0,null,0,0,null,null
17,2.5,Tamim Iqbal,Liton Das,Mujeeb Ur Rahman,1,0,null,1,0,null,null
18,2.6,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,1,0,null,1,0,null,null
19,3.1,Liton Das,Tamim Iqbal,Dawlat Zadran,3,0,null,3,0,null,null
20,3.2,Tamim Iqbal,Liton Das,Dawlat Zadran,0,0,null,0,0,null,null
21,3.3,Tamim Iqbal,Liton Das,Dawlat Zadran,0,0,null,0,0,null,null
22,3.4,Tamim Iqbal,Liton Das,Dawlat Zadran,0,0,null,0,0,null,null
23,3.5,Tamim Iqbal,Liton Das,Dawlat Zadran,4,0,null,4,0,null,null
24,3.6,Tamim Iqbal,Liton Das,Dawlat Zadran,0,0,null,0,0,null,null
25,4.1,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
26,4.2,Liton Das,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,1,Liton Das,caught
27,4.3,Shakib Al Hasan,Tamim Iqbal,Mujeeb Ur Rahman,1,0,null,1,0,null,null
28,4.4,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
29,4.5,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
30,4.6,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,null,1,0,null,null
31,5.1,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,1,0,null,1,0,null,null
32,5.2,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
33,5.3,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,0,0,null,0,0,null,null
34,5.4,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,0,0,null,0,0,null,null
35,5.5,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,1,0,null,1,0,null,null
36,5.6,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
37,6.1,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,null,1,0,null,null
38,6.2,Shakib Al Hasan,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
39,6.3,Shakib Al Hasan,Tamim Iqbal,Mujeeb Ur Rahman,1,0,null,1,0,null,null
40,6.4,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,null,1,0,null,null
41,6.5,Shakib Al Hasan,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
42,6.6,Shakib Al Hasan,Tamim Iqbal,Mujeeb Ur Rahman,0,0,null,0,0,null,null
43,7.1,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,1,0,null,1,0,null,null
44,7.2,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
45,7.3,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
46,7.4,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
47,7.5,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,1,0,null,1,0,null,null
48,7.6,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
49,8.1,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
50,8.2,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
51,8.3,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
52,8.4,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
53,8.5,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
54,8.6,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,1,wides ,1,0,null,null
55,8.7,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
56,9.1,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
57,9.2,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,0,0,null,0,0,null,null
58,9.3,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,1,0,null,1,0,null,null
59,9.4,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,4,0,null,4,0,null,null
60,9.5,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
61,9.6,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,2,0,null,2,0,null,null
62,10.1,Shakib Al Hasan,Tamim Iqbal,Mujeeb Ur Rahman,1,0,null,1,0,null,null
63,10.2,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,2,0,null,2,0,null,null
64,10.3,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
65,10.4,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,1,0,null,1,0,null,null
66,10.5,Shakib Al Hasan,Tamim Iqbal,Mujeeb Ur Rahman,1,0,null,1,0,null,null
67,10.6,Tamim Iqbal,Shakib Al Hasan,Mujeeb Ur Rahman,0,0,null,0,0,null,null
68,11.1,Shakib Al Hasan,Tamim Iqbal,Gulbadin Naib,2,0,null,2,0,null,null
69,11.2,Shakib Al Hasan,Tamim Iqbal,Gulbadin Naib,1,0,null,1,0,null,null
70,11.3,Tamim Iqbal,Shakib Al Hasan,Gulbadin Naib,1,0,null,1,0,null,null
71,11.4,Shakib Al Hasan,Tamim Iqbal,Gulbadin Naib,2,0,null,2,0,null,null
72,11.5,Shakib Al Hasan,Tamim Iqbal,Gulbadin Naib,1,0,null,1,0,null,null
73,11.6,Tamim Iqbal,Shakib Al Hasan,Gulbadin Naib,0,0,null,0,0,null,null
74,12.1,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,1,wides ,1,0,null,null
75,12.2,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
76,12.3,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
77,12.4,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
78,12.5,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,1,0,null,1,0,null,null
79,12.6,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,2,0,null,2,0,null,null
80,12.7,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
81,13.1,Tamim Iqbal,Shakib Al Hasan,Gulbadin Naib,4,0,null,4,0,null,null
82,13.2,Tamim Iqbal,Shakib Al Hasan,Gulbadin Naib,1,0,null,1,0,null,null
83,13.3,Shakib Al Hasan,Tamim Iqbal,Gulbadin Naib,1,0,null,1,0,null,null
84,13.4,Tamim Iqbal,Shakib Al Hasan,Gulbadin Naib,1,0,null,1,0,null,null
85,13.5,Shakib Al Hasan,Tamim Iqbal,Gulbadin Naib,1,0,null,1,0,null,null
86,13.6,Tamim Iqbal,Shakib Al Hasan,Gulbadin Naib,4,0,null,4,0,null,null
87,14.1,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
88,14.2,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,0,0,null,0,0,null,null
89,14.3,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
90,14.4,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,0,0,null,0,0,null,null
91,14.5,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,0,0,null,0,0,null,null
92,14.6,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,0,0,null,0,0,null,null
93,15.1,Shakib Al Hasan,Tamim Iqbal,Rashid Khan,1,0,null,1,0,null,null
94,15.2,Tamim Iqbal,Shakib Al Hasan,Rashid Khan,0,0,null,0,0,null,null
95,15.3,Tamim Iqbal,Shakib Al Hasan,Rashid Khan,0,0,null,0,0,null,null
96,15.4,Tamim Iqbal,Shakib Al Hasan,Rashid Khan,0,0,null,0,0,null,null
97,15.5,Tamim Iqbal,Shakib Al Hasan,Rashid Khan,0,0,null,0,0,null,null
98,15.6,Tamim Iqbal,Shakib Al Hasan,Rashid Khan,1,0,null,1,0,null,null
99,16.1,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,1,0,null,1,0,null,null
100,16.2,Shakib Al Hasan,Tamim Iqbal,Mohammad Nabi,1,0,null,1,0,null,null
101,16.3,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,0,0,null,0,0,null,null
102,16.4,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,0,0,null,0,0,null,null
103,16.5,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,4,0,null,4,0,null,null
104,16.6,Tamim Iqbal,Shakib Al Hasan,Mohammad Nabi,0,0,null,0,1,Tamim Iqbal,bowled
105,17.1,Shakib Al Hasan,Mushfiqur Rahim,Rashid Khan,0,0,null,0,0,null,null
106,17.2,Shakib Al Hasan,Mushfiqur Rahim,Rashid Khan,0,1,wides ,1,0,null,null
107,17.3,Shakib Al Hasan,Mushfiqur Rahim,Rashid Khan,1,0,null,1,0,null,null
108,17.4,Mushfiqur Rahim,Shakib Al Hasan,Rashid Khan,0,0,null,0,0,null,null
109,17.5,Mushfiqur Rahim,Shakib Al Hasan,Rashid Khan,0,0,null,0,0,null,null
110,17.6,Mushfiqur Rahim,Shakib Al Hasan,Rashid Khan,0,0,null,0,0,null,null
111,17.7,Mushfiqur Rahim,Shakib Al Hasan,Rashid Khan,1,0,null,1,0,null,null
