,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SJ Baard,CG Williams,Bilal Khan,0,0,null,0,0,null,null
1,0.2,SJ Baard,CG Williams,Bilal Khan,0,0,null,0,0,null,null
2,0.3,SJ Baard,CG Williams,Bilal Khan,0,0,null,0,0,null,null
3,0.4,SJ Baard,CG Williams,Bilal Khan,0,0,null,0,1,SJ Baard,caught
4,0.5,M van Lingen,CG Williams,Bilal Khan,1,0,null,1,0,null,null
5,0.6,CG Williams,M van Lingen,Bilal Khan,0,0,null,0,0,null,null
6,1.1,M van Lingen,CG Williams,Kaleemullah,0,0,null,0,0,null,null
7,1.2,M van Lingen,CG Williams,Kaleemullah,1,0,null,1,0,null,null
8,1.3,CG Williams,M van Lingen,Kaleemullah,1,0,null,1,0,null,null
9,1.4,M van Lingen,CG Williams,Kaleemullah,0,0,null,0,0,null,null
10,1.5,M van Lingen,CG Williams,Kaleemullah,0,0,null,0,0,null,null
11,1.6,M van Lingen,CG Williams,Kaleemullah,0,0,null,0,0,null,null
12,2.1,CG Williams,M van Lingen,Bilal Khan,1,0,null,1,0,null,null
13,2.2,M van Lingen,CG Williams,Bilal Khan,0,0,null,0,0,null,null
14,2.3,M van Lingen,CG Williams,Bilal Khan,1,0,null,1,0,null,null
15,2.4,CG Williams,M van Lingen,Bilal Khan,0,0,null,0,0,null,null
16,2.5,CG Williams,M van Lingen,Bilal Khan,4,0,null,4,0,null,null
17,2.6,CG Williams,M van Lingen,Bilal Khan,1,0,null,1,0,null,null
18,3.1,CG Williams,M van Lingen,Kaleemullah,0,0,null,0,1,CG Williams,caught
19,3.2,JN Loftie-Eaton,M van Lingen,Kaleemullah,1,0,null,1,0,null,null
20,3.3,M van Lingen,JN Loftie-Eaton,Kaleemullah,0,1,byes ,1,0,null,null
21,3.4,JN Loftie-Eaton,M van Lingen,Kaleemullah,0,0,null,0,0,null,null
22,3.5,JN Loftie-Eaton,M van Lingen,Kaleemullah,0,0,null,0,0,null,null
23,3.6,JN Loftie-Eaton,M van Lingen,Kaleemullah,1,0,null,1,0,null,null
24,4.1,JN Loftie-Eaton,M van Lingen,Bilal Khan,2,0,null,2,0,null,null
25,4.2,JN Loftie-Eaton,M van Lingen,Bilal Khan,0,0,null,0,0,null,null
26,4.3,JN Loftie-Eaton,M van Lingen,Bilal Khan,0,0,null,0,0,null,null
27,4.4,JN Loftie-Eaton,M van Lingen,Bilal Khan,4,0,null,4,0,null,null
28,4.5,JN Loftie-Eaton,M van Lingen,Bilal Khan,1,0,null,1,0,null,null
29,4.6,M van Lingen,JN Loftie-Eaton,Bilal Khan,0,0,null,0,0,null,null
30,5.1,JN Loftie-Eaton,M van Lingen,Kaleemullah,0,0,null,0,0,null,null
31,5.2,JN Loftie-Eaton,M van Lingen,Kaleemullah,1,0,null,1,0,null,null
32,5.3,M van Lingen,JN Loftie-Eaton,Kaleemullah,1,0,null,1,0,null,null
33,5.4,JN Loftie-Eaton,M van Lingen,Kaleemullah,0,0,null,0,0,null,null
34,5.5,JN Loftie-Eaton,M van Lingen,Kaleemullah,2,0,null,2,0,null,null
35,5.6,JN Loftie-Eaton,M van Lingen,Kaleemullah,0,0,null,0,0,null,null
36,6.1,M van Lingen,JN Loftie-Eaton,Bilal Khan,4,0,null,4,0,null,null
37,6.2,M van Lingen,JN Loftie-Eaton,Bilal Khan,1,0,null,1,0,null,null
38,6.3,JN Loftie-Eaton,M van Lingen,Bilal Khan,0,0,null,0,0,null,null
39,6.4,JN Loftie-Eaton,M van Lingen,Bilal Khan,0,0,null,0,0,null,null
40,6.5,JN Loftie-Eaton,M van Lingen,Bilal Khan,0,0,null,0,0,null,null
41,6.6,JN Loftie-Eaton,M van Lingen,Bilal Khan,0,0,null,0,0,null,null
42,7.1,M van Lingen,JN Loftie-Eaton,Kaleemullah,3,0,null,3,0,null,null
43,7.2,JN Loftie-Eaton,M van Lingen,Kaleemullah,0,0,null,0,0,null,null
44,7.3,JN Loftie-Eaton,M van Lingen,Kaleemullah,1,0,null,1,0,null,null
45,7.4,M van Lingen,JN Loftie-Eaton,Kaleemullah,1,0,null,1,0,null,null
46,7.5,JN Loftie-Eaton,M van Lingen,Kaleemullah,0,0,null,0,0,null,null
47,7.6,JN Loftie-Eaton,M van Lingen,Kaleemullah,0,0,null,0,0,null,null
48,8.1,M van Lingen,JN Loftie-Eaton,Fayyaz Butt,0,0,null,0,0,null,null
49,8.2,M van Lingen,JN Loftie-Eaton,Fayyaz Butt,0,0,null,0,1,M van Lingen,caught
50,8.3,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,4,0,null,4,0,null,null
51,8.4,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,0,0,null,0,0,null,null
52,8.5,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,0,0,null,0,0,null,null
53,8.6,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,0,0,null,0,0,null,null
54,9.1,JN Loftie-Eaton,MG Erasmus,Kaleemullah,3,0,null,3,0,null,null
55,9.2,MG Erasmus,JN Loftie-Eaton,Kaleemullah,0,0,null,0,0,null,null
56,9.3,MG Erasmus,JN Loftie-Eaton,Kaleemullah,0,0,null,0,0,null,null
57,9.4,MG Erasmus,JN Loftie-Eaton,Kaleemullah,0,0,null,0,0,null,null
58,9.5,MG Erasmus,JN Loftie-Eaton,Kaleemullah,0,0,null,0,0,null,null
59,9.6,MG Erasmus,JN Loftie-Eaton,Kaleemullah,0,0,null,0,0,null,null
60,10.1,JN Loftie-Eaton,MG Erasmus,Fayyaz Butt,0,0,null,0,0,null,null
61,10.2,JN Loftie-Eaton,MG Erasmus,Fayyaz Butt,1,0,null,1,0,null,null
62,10.3,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,0,0,null,0,0,null,null
63,10.4,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,1,0,null,1,0,null,null
64,10.5,JN Loftie-Eaton,MG Erasmus,Fayyaz Butt,0,0,null,0,0,null,null
65,10.6,JN Loftie-Eaton,MG Erasmus,Fayyaz Butt,1,1,noballs ,2,0,null,null
66,10.7,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,0,0,null,0,0,null,null
67,11.1,JN Loftie-Eaton,MG Erasmus,Kaleemullah,0,0,null,0,0,null,null
68,11.2,JN Loftie-Eaton,MG Erasmus,Kaleemullah,0,0,null,0,0,null,null
69,11.3,JN Loftie-Eaton,MG Erasmus,Kaleemullah,0,0,null,0,0,null,null
70,11.4,JN Loftie-Eaton,MG Erasmus,Kaleemullah,0,0,null,0,0,null,null
71,11.5,JN Loftie-Eaton,MG Erasmus,Kaleemullah,1,0,null,1,0,null,null
72,11.6,MG Erasmus,JN Loftie-Eaton,Kaleemullah,1,0,null,1,0,null,null
73,12.1,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,0,0,null,0,0,null,null
74,12.2,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,0,0,null,0,0,null,null
75,12.3,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,1,0,null,1,0,null,null
76,12.4,JN Loftie-Eaton,MG Erasmus,Fayyaz Butt,0,0,null,0,0,null,null
77,12.5,JN Loftie-Eaton,MG Erasmus,Fayyaz Butt,1,0,null,1,0,null,null
78,12.6,MG Erasmus,JN Loftie-Eaton,Fayyaz Butt,1,0,null,1,0,null,null
79,13.1,MG Erasmus,JN Loftie-Eaton,Khawar Ali,0,0,null,0,0,null,null
80,13.2,MG Erasmus,JN Loftie-Eaton,Khawar Ali,1,0,null,1,0,null,null
81,13.3,JN Loftie-Eaton,MG Erasmus,Khawar Ali,0,0,null,0,0,null,null
82,13.4,JN Loftie-Eaton,MG Erasmus,Khawar Ali,0,0,null,0,0,null,null
83,13.5,JN Loftie-Eaton,MG Erasmus,Khawar Ali,0,0,null,0,0,null,null
84,13.6,JN Loftie-Eaton,MG Erasmus,Khawar Ali,1,0,null,1,0,null,null
85,14.1,JN Loftie-Eaton,MG Erasmus,Zeeshan Maqsood,1,0,null,1,0,null,null
86,14.2,MG Erasmus,JN Loftie-Eaton,Zeeshan Maqsood,0,0,null,0,0,null,null
87,14.3,MG Erasmus,JN Loftie-Eaton,Zeeshan Maqsood,1,0,null,1,0,null,null
88,14.4,JN Loftie-Eaton,MG Erasmus,Zeeshan Maqsood,0,0,null,0,0,null,null
89,14.5,JN Loftie-Eaton,MG Erasmus,Zeeshan Maqsood,0,0,null,0,0,null,null
90,14.6,JN Loftie-Eaton,MG Erasmus,Zeeshan Maqsood,0,0,null,0,0,null,null
91,15.1,MG Erasmus,JN Loftie-Eaton,Khawar Ali,1,0,null,1,0,null,null
92,15.2,JN Loftie-Eaton,MG Erasmus,Khawar Ali,1,0,null,1,0,null,null
93,15.3,MG Erasmus,JN Loftie-Eaton,Khawar Ali,0,0,null,0,0,null,null
94,15.4,MG Erasmus,JN Loftie-Eaton,Khawar Ali,1,0,null,1,0,null,null
