,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
1,0.2,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
2,0.3,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
3,0.4,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
4,0.5,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
5,0.6,SD Hope,SSJ Brooks,R Klein,0,0,null,0,0,null,null
6,1.1,SSJ Brooks,SD Hope,LV van Beek,0,0,null,0,0,null,null
7,1.2,SSJ Brooks,SD Hope,LV van Beek,0,0,null,0,0,null,null
8,1.3,SSJ Brooks,SD Hope,LV van Beek,0,1,wides ,1,0,null,null
9,1.4,SSJ Brooks,SD Hope,LV van Beek,0,1,wides ,1,0,null,null
10,1.5,SSJ Brooks,SD Hope,LV van Beek,0,0,null,0,0,null,null
11,1.6,SSJ Brooks,SD Hope,LV van Beek,0,0,null,0,0,null,null
12,1.7,SSJ Brooks,SD Hope,LV van Beek,0,0,null,0,0,null,null
13,1.8,SSJ Brooks,SD Hope,LV van Beek,1,0,null,1,0,null,null
14,2.1,SSJ Brooks,SD Hope,R Klein,0,1,wides ,1,0,null,null
15,2.2,SSJ Brooks,SD Hope,R Klein,1,0,null,1,0,null,null
16,2.3,SD Hope,SSJ Brooks,R Klein,1,0,null,1,0,null,null
17,2.4,SSJ Brooks,SD Hope,R Klein,1,0,null,1,0,null,null
18,2.5,SD Hope,SSJ Brooks,R Klein,2,0,null,2,0,null,null
19,2.6,SD Hope,SSJ Brooks,R Klein,1,0,null,1,0,null,null
20,2.7,SSJ Brooks,SD Hope,R Klein,1,0,null,1,0,null,null
21,3.1,SSJ Brooks,SD Hope,LV van Beek,1,0,null,1,0,null,null
22,3.2,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
23,3.3,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
24,3.4,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
25,3.5,SD Hope,SSJ Brooks,LV van Beek,0,0,null,0,0,null,null
26,3.6,SD Hope,SSJ Brooks,LV van Beek,4,0,null,4,0,null,null
27,4.1,SSJ Brooks,SD Hope,R Klein,0,0,null,0,0,null,null
28,4.2,SSJ Brooks,SD Hope,R Klein,0,0,null,0,0,null,null
29,4.3,SSJ Brooks,SD Hope,R Klein,0,0,null,0,0,null,null
30,4.4,SSJ Brooks,SD Hope,R Klein,0,0,null,0,0,null,null
31,4.5,SSJ Brooks,SD Hope,R Klein,0,0,null,0,0,null,null
32,4.6,SSJ Brooks,SD Hope,R Klein,1,0,null,1,0,null,null
33,5.1,SSJ Brooks,SD Hope,LV van Beek,0,0,null,0,1,SSJ Brooks,caught
34,5.2,NE Bonner,SD Hope,LV van Beek,0,0,null,0,0,null,null
35,5.3,NE Bonner,SD Hope,LV van Beek,0,0,null,0,0,null,null
36,5.4,NE Bonner,SD Hope,LV van Beek,4,0,null,4,0,null,null
37,5.5,NE Bonner,SD Hope,LV van Beek,0,0,null,0,0,null,null
38,5.6,NE Bonner,SD Hope,LV van Beek,0,0,null,0,0,null,null
39,6.1,SD Hope,NE Bonner,R Klein,4,0,null,4,0,null,null
40,6.2,SD Hope,NE Bonner,R Klein,0,0,null,0,0,null,null
