,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
1,0.2,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
2,0.3,AB de Villiers,GC Smith,Z Khan,4,0,null,4,0,null,null
3,0.4,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
4,0.5,AB de Villiers,GC Smith,Z Khan,2,0,null,2,0,null,null
5,0.6,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
6,1.1,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
7,1.2,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
8,1.3,GC Smith,AB de Villiers,S Sreesanth,0,1,noballs ,1,0,null,null
9,1.4,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
10,1.5,GC Smith,AB de Villiers,S Sreesanth,4,0,null,4,0,null,null
11,1.6,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
12,1.7,GC Smith,AB de Villiers,S Sreesanth,4,0,null,4,0,null,null
13,2.1,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
14,2.2,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
15,2.3,AB de Villiers,GC Smith,Z Khan,0,1,wides ,1,0,null,null
16,2.4,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
17,2.5,AB de Villiers,GC Smith,Z Khan,2,0,null,2,0,null,null
18,2.6,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
19,2.7,AB de Villiers,GC Smith,Z Khan,1,0,null,1,0,null,null
20,3.1,AB de Villiers,GC Smith,S Sreesanth,0,0,null,0,0,null,null
21,3.2,AB de Villiers,GC Smith,S Sreesanth,0,0,null,0,0,null,null
22,3.3,AB de Villiers,GC Smith,S Sreesanth,1,0,null,1,0,null,null
23,3.4,GC Smith,AB de Villiers,S Sreesanth,0,1,wides ,1,0,null,null
24,3.5,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
25,3.6,GC Smith,AB de Villiers,S Sreesanth,0,1,wides ,1,0,null,null
26,3.7,GC Smith,AB de Villiers,S Sreesanth,0,1,wides ,1,0,null,null
27,3.8,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
28,3.9,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
29,4.1,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
30,4.2,AB de Villiers,GC Smith,Z Khan,4,0,null,4,0,null,null
31,4.3,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
32,4.4,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
33,4.5,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
34,4.6,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
35,5.1,GC Smith,AB de Villiers,S Sreesanth,4,0,null,4,0,null,null
36,5.2,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
37,5.3,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
38,5.4,GC Smith,AB de Villiers,S Sreesanth,0,0,null,0,0,null,null
39,5.5,GC Smith,AB de Villiers,S Sreesanth,4,0,null,4,0,null,null
40,5.6,GC Smith,AB de Villiers,S Sreesanth,4,0,null,4,0,null,null
41,6.1,AB de Villiers,GC Smith,Z Khan,4,0,null,4,0,null,null
42,6.2,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
43,6.3,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
44,6.4,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
45,6.5,AB de Villiers,GC Smith,Z Khan,4,0,null,4,0,null,null
46,6.6,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
47,7.1,GC Smith,AB de Villiers,IK Pathan,1,0,null,1,0,null,null
48,7.2,AB de Villiers,GC Smith,IK Pathan,0,0,null,0,0,null,null
49,7.3,AB de Villiers,GC Smith,IK Pathan,0,0,null,0,0,null,null
50,7.4,AB de Villiers,GC Smith,IK Pathan,4,0,null,4,0,null,null
51,7.5,AB de Villiers,GC Smith,IK Pathan,4,0,null,4,0,null,null
52,7.6,AB de Villiers,GC Smith,IK Pathan,4,0,null,4,0,null,null
53,8.1,GC Smith,AB de Villiers,Z Khan,0,0,null,0,0,null,null
54,8.2,GC Smith,AB de Villiers,Z Khan,0,0,null,0,0,null,null
55,8.3,GC Smith,AB de Villiers,Z Khan,0,0,null,0,0,null,null
56,8.4,GC Smith,AB de Villiers,Z Khan,0,1,legbyes ,1,0,null,null
57,8.5,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
58,8.6,AB de Villiers,GC Smith,Z Khan,0,0,null,0,0,null,null
59,9.1,GC Smith,AB de Villiers,Harbhajan Singh,0,0,null,0,0,null,null
60,9.2,GC Smith,AB de Villiers,Harbhajan Singh,1,0,null,1,0,null,null
61,9.3,AB de Villiers,GC Smith,Harbhajan Singh,1,0,null,1,0,null,null
62,9.4,GC Smith,AB de Villiers,Harbhajan Singh,0,0,null,0,0,null,null
63,9.5,GC Smith,AB de Villiers,Harbhajan Singh,1,0,null,1,0,null,null
64,9.6,AB de Villiers,GC Smith,Harbhajan Singh,1,0,null,1,0,null,null
65,10.1,AB de Villiers,GC Smith,A Kumble,0,0,null,0,0,null,null
66,10.2,AB de Villiers,GC Smith,A Kumble,0,0,null,0,0,null,null
67,10.3,AB de Villiers,GC Smith,A Kumble,0,0,null,0,0,null,null
