,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,DPMD Jayawardene,TM Dilshan,B Lee,0,0,null,0,0,null,null
1,0.2,DPMD Jayawardene,TM Dilshan,B Lee,2,0,null,2,0,null,null
2,0.3,DPMD Jayawardene,TM Dilshan,B Lee,0,4,legbyes ,4,0,null,null
3,0.4,DPMD Jayawardene,TM Dilshan,B Lee,0,0,null,0,0,null,null
4,0.5,DPMD Jayawardene,TM Dilshan,B Lee,0,0,null,0,0,null,null
5,0.6,DPMD Jayawardene,TM Dilshan,B Lee,2,0,null,2,0,null,null
6,1.1,TM Dilshan,DPMD Jayawardene,XJ Doherty,0,0,null,0,0,null,null
7,1.2,TM Dilshan,DPMD Jayawardene,XJ Doherty,4,0,null,4,0,null,null
8,1.3,TM Dilshan,DPMD Jayawardene,XJ Doherty,0,0,null,0,0,null,null
9,1.4,TM Dilshan,DPMD Jayawardene,XJ Doherty,0,0,null,0,0,null,null
10,1.5,TM Dilshan,DPMD Jayawardene,XJ Doherty,0,0,null,0,0,null,null
11,1.6,TM Dilshan,DPMD Jayawardene,XJ Doherty,4,0,null,4,0,null,null
12,2.1,DPMD Jayawardene,TM Dilshan,B Lee,4,0,null,4,0,null,null
13,2.2,DPMD Jayawardene,TM Dilshan,B Lee,0,0,null,0,0,null,null
14,2.3,DPMD Jayawardene,TM Dilshan,B Lee,2,0,null,2,0,null,null
15,2.4,DPMD Jayawardene,TM Dilshan,B Lee,1,0,null,1,0,null,null
16,2.5,TM Dilshan,DPMD Jayawardene,B Lee,0,0,null,0,0,null,null
17,2.6,TM Dilshan,DPMD Jayawardene,B Lee,0,0,null,0,1,TM Dilshan,caught
18,3.1,DPMD Jayawardene,KC Sangakkara,XJ Doherty,0,0,null,0,0,null,null
19,3.2,DPMD Jayawardene,KC Sangakkara,XJ Doherty,0,0,null,0,0,null,null
20,3.3,DPMD Jayawardene,KC Sangakkara,XJ Doherty,1,0,null,1,0,null,null
21,3.4,KC Sangakkara,DPMD Jayawardene,XJ Doherty,0,1,wides ,1,0,null,null
22,3.5,KC Sangakkara,DPMD Jayawardene,XJ Doherty,4,0,null,4,0,null,null
23,3.6,KC Sangakkara,DPMD Jayawardene,XJ Doherty,0,0,null,0,0,null,null
24,3.7,KC Sangakkara,DPMD Jayawardene,XJ Doherty,4,0,null,4,0,null,null
25,4.1,DPMD Jayawardene,KC Sangakkara,B Lee,0,0,null,0,0,null,null
26,4.2,DPMD Jayawardene,KC Sangakkara,B Lee,0,1,wides ,1,0,null,null
27,4.3,DPMD Jayawardene,KC Sangakkara,B Lee,0,0,null,0,0,null,null
28,4.4,DPMD Jayawardene,KC Sangakkara,B Lee,1,0,null,1,0,null,null
29,4.5,KC Sangakkara,DPMD Jayawardene,B Lee,3,0,null,3,0,null,null
30,4.6,DPMD Jayawardene,KC Sangakkara,B Lee,1,0,null,1,0,null,null
31,4.7,KC Sangakkara,DPMD Jayawardene,B Lee,1,0,null,1,0,null,null
32,5.1,KC Sangakkara,DPMD Jayawardene,CJ McKay,0,0,null,0,0,null,null
33,5.2,KC Sangakkara,DPMD Jayawardene,CJ McKay,3,0,null,3,0,null,null
34,5.3,DPMD Jayawardene,KC Sangakkara,CJ McKay,0,0,null,0,0,null,null
35,5.4,DPMD Jayawardene,KC Sangakkara,CJ McKay,0,0,null,0,0,null,null
36,5.5,DPMD Jayawardene,KC Sangakkara,CJ McKay,0,0,null,0,0,null,null
37,5.6,DPMD Jayawardene,KC Sangakkara,CJ McKay,0,0,null,0,0,null,null
38,6.1,KC Sangakkara,DPMD Jayawardene,B Lee,4,0,null,4,0,null,null
39,6.2,KC Sangakkara,DPMD Jayawardene,B Lee,0,0,null,0,1,KC Sangakkara,caught
40,6.3,LD Chandimal,DPMD Jayawardene,B Lee,0,0,null,0,0,null,null
41,6.4,LD Chandimal,DPMD Jayawardene,B Lee,4,0,null,4,0,null,null
42,6.5,LD Chandimal,DPMD Jayawardene,B Lee,0,0,null,0,0,null,null
43,6.6,LD Chandimal,DPMD Jayawardene,B Lee,1,0,null,1,0,null,null
44,7.1,LD Chandimal,DPMD Jayawardene,CJ McKay,0,0,null,0,0,null,null
45,7.2,LD Chandimal,DPMD Jayawardene,CJ McKay,0,0,null,0,0,null,null
46,7.3,LD Chandimal,DPMD Jayawardene,CJ McKay,0,0,null,0,1,LD Chandimal,lbw
47,7.4,HDRL Thirimanne,DPMD Jayawardene,CJ McKay,0,0,null,0,0,null,null
48,7.5,HDRL Thirimanne,DPMD Jayawardene,CJ McKay,0,0,null,0,0,null,null
49,7.6,HDRL Thirimanne,DPMD Jayawardene,CJ McKay,0,0,null,0,0,null,null
50,8.1,DPMD Jayawardene,HDRL Thirimanne,SR Watson,0,0,null,0,0,null,null
51,8.2,DPMD Jayawardene,HDRL Thirimanne,SR Watson,0,0,null,0,0,null,null
52,8.3,DPMD Jayawardene,HDRL Thirimanne,SR Watson,1,0,null,1,0,null,null
53,8.4,HDRL Thirimanne,DPMD Jayawardene,SR Watson,0,0,null,0,0,null,null
54,8.5,HDRL Thirimanne,DPMD Jayawardene,SR Watson,0,0,null,0,0,null,null
55,8.6,HDRL Thirimanne,DPMD Jayawardene,SR Watson,0,0,null,0,0,null,null
56,9.1,DPMD Jayawardene,HDRL Thirimanne,CJ McKay,0,0,null,0,0,null,null
57,9.2,DPMD Jayawardene,HDRL Thirimanne,CJ McKay,0,0,null,0,0,null,null
58,9.3,DPMD Jayawardene,HDRL Thirimanne,CJ McKay,0,0,null,0,1,DPMD Jayawardene,bowled
59,9.4,WU Tharanga,HDRL Thirimanne,CJ McKay,0,0,null,0,0,null,null
60,9.5,WU Tharanga,HDRL Thirimanne,CJ McKay,1,0,null,1,0,null,null
61,9.6,HDRL Thirimanne,WU Tharanga,CJ McKay,1,0,null,1,0,null,null
62,10.1,HDRL Thirimanne,WU Tharanga,SR Watson,0,0,null,0,0,null,null
63,10.2,HDRL Thirimanne,WU Tharanga,SR Watson,0,0,null,0,0,null,null
64,10.3,HDRL Thirimanne,WU Tharanga,SR Watson,1,0,null,1,0,null,null
65,10.4,WU Tharanga,HDRL Thirimanne,SR Watson,0,0,null,0,0,null,null
66,10.5,WU Tharanga,HDRL Thirimanne,SR Watson,1,0,null,1,0,null,null
67,10.6,HDRL Thirimanne,WU Tharanga,SR Watson,0,0,null,0,0,null,null
68,11.1,WU Tharanga,HDRL Thirimanne,NM Lyon,0,0,null,0,0,null,null
69,11.2,WU Tharanga,HDRL Thirimanne,NM Lyon,0,0,null,0,0,null,null
70,11.3,WU Tharanga,HDRL Thirimanne,NM Lyon,1,0,null,1,0,null,null
71,11.4,HDRL Thirimanne,WU Tharanga,NM Lyon,0,0,null,0,0,null,null
72,11.5,HDRL Thirimanne,WU Tharanga,NM Lyon,0,0,null,0,0,null,null
73,11.6,HDRL Thirimanne,WU Tharanga,NM Lyon,1,0,null,1,0,null,null
74,12.1,HDRL Thirimanne,WU Tharanga,DT Christian,0,0,null,0,0,null,null
75,12.2,HDRL Thirimanne,WU Tharanga,DT Christian,1,0,null,1,0,null,null
76,12.3,WU Tharanga,HDRL Thirimanne,DT Christian,0,0,null,0,0,null,null
77,12.4,WU Tharanga,HDRL Thirimanne,DT Christian,0,0,null,0,0,null,null
78,12.5,WU Tharanga,HDRL Thirimanne,DT Christian,0,0,null,0,0,null,null
79,12.6,WU Tharanga,HDRL Thirimanne,DT Christian,0,0,null,0,0,null,null
80,13.1,HDRL Thirimanne,WU Tharanga,NM Lyon,1,0,null,1,0,null,null
81,13.2,WU Tharanga,HDRL Thirimanne,NM Lyon,0,0,null,0,0,null,null
82,13.3,WU Tharanga,HDRL Thirimanne,NM Lyon,0,0,null,0,0,null,null
83,13.4,WU Tharanga,HDRL Thirimanne,NM Lyon,0,0,null,0,0,null,null
84,13.5,WU Tharanga,HDRL Thirimanne,NM Lyon,1,0,null,1,0,null,null
85,13.6,HDRL Thirimanne,WU Tharanga,NM Lyon,1,0,null,1,0,null,null
86,14.1,HDRL Thirimanne,WU Tharanga,DT Christian,2,0,null,2,0,null,null
87,14.2,HDRL Thirimanne,WU Tharanga,DT Christian,0,0,null,0,0,null,null
88,14.3,HDRL Thirimanne,WU Tharanga,DT Christian,1,0,null,1,0,null,null
89,14.4,WU Tharanga,HDRL Thirimanne,DT Christian,0,1,legbyes ,1,0,null,null
90,14.5,HDRL Thirimanne,WU Tharanga,DT Christian,0,0,null,0,0,null,null
91,14.6,HDRL Thirimanne,WU Tharanga,DT Christian,0,0,null,0,0,null,null
92,15.1,WU Tharanga,HDRL Thirimanne,NM Lyon,1,0,null,1,0,null,null
93,15.2,HDRL Thirimanne,WU Tharanga,NM Lyon,0,0,null,0,0,null,null
94,15.3,HDRL Thirimanne,WU Tharanga,NM Lyon,1,0,null,1,0,null,null
95,15.4,WU Tharanga,HDRL Thirimanne,NM Lyon,0,0,null,0,0,null,null
