,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,Amjad Ali,AR Berenger,JE Taylor,1,0,null,1,0,null,null
1,0.2,AR Berenger,Amjad Ali,JE Taylor,1,0,null,1,0,null,null
2,0.3,Amjad Ali,AR Berenger,JE Taylor,0,0,null,0,0,null,null
3,0.4,Amjad Ali,AR Berenger,JE Taylor,0,1,wides ,1,0,null,null
4,0.5,Amjad Ali,AR Berenger,JE Taylor,0,0,null,0,0,null,null
5,0.6,Amjad Ali,AR Berenger,JE Taylor,0,0,null,0,0,null,null
6,0.7,Amjad Ali,AR Berenger,JE Taylor,0,0,null,0,0,null,null
7,1.1,AR Berenger,Amjad Ali,JO Holder,0,1,wides ,1,0,null,null
8,1.2,AR Berenger,Amjad Ali,JO Holder,0,0,null,0,0,null,null
9,1.3,AR Berenger,Amjad Ali,JO Holder,0,0,null,0,0,null,null
10,1.4,AR Berenger,Amjad Ali,JO Holder,4,0,null,4,0,null,null
11,1.5,AR Berenger,Amjad Ali,JO Holder,1,0,null,1,0,null,null
12,1.6,Amjad Ali,AR Berenger,JO Holder,0,1,wides ,1,0,null,null
13,1.7,Amjad Ali,AR Berenger,JO Holder,0,0,null,0,0,null,null
14,1.8,Amjad Ali,AR Berenger,JO Holder,0,0,null,0,0,null,null
15,2.1,AR Berenger,Amjad Ali,JE Taylor,1,0,null,1,0,null,null
16,2.2,Amjad Ali,AR Berenger,JE Taylor,0,0,null,0,0,null,null
17,2.3,Amjad Ali,AR Berenger,JE Taylor,0,0,null,0,0,null,null
18,2.4,Amjad Ali,AR Berenger,JE Taylor,0,0,null,0,0,null,null
19,2.5,Amjad Ali,AR Berenger,JE Taylor,2,0,null,2,0,null,null
20,2.6,Amjad Ali,AR Berenger,JE Taylor,0,0,null,0,0,null,null
21,3.1,AR Berenger,Amjad Ali,JO Holder,0,0,null,0,1,AR Berenger,caught
22,3.2,Krishna Chandran,Amjad Ali,JO Holder,0,0,null,0,0,null,null
23,3.3,Krishna Chandran,Amjad Ali,JO Holder,0,0,null,0,0,null,null
24,3.4,Krishna Chandran,Amjad Ali,JO Holder,0,0,null,0,0,null,null
25,3.5,Krishna Chandran,Amjad Ali,JO Holder,0,0,null,0,0,null,null
26,3.6,Krishna Chandran,Amjad Ali,JO Holder,0,0,null,0,0,null,null
27,4.1,Amjad Ali,Krishna Chandran,JE Taylor,0,0,null,0,0,null,null
28,4.2,Amjad Ali,Krishna Chandran,JE Taylor,2,0,null,2,0,null,null
29,4.3,Amjad Ali,Krishna Chandran,JE Taylor,0,0,null,0,0,null,null
30,4.4,Amjad Ali,Krishna Chandran,JE Taylor,0,0,null,0,0,null,null
31,4.5,Amjad Ali,Krishna Chandran,JE Taylor,0,0,null,0,0,null,null
32,4.6,Amjad Ali,Krishna Chandran,JE Taylor,0,0,null,0,0,null,null
33,5.1,Krishna Chandran,Amjad Ali,JO Holder,0,1,wides ,1,0,null,null
34,5.2,Krishna Chandran,Amjad Ali,JO Holder,0,0,null,0,1,Krishna Chandran,caught
35,5.3,Khurram Khan,Amjad Ali,JO Holder,1,0,null,1,0,null,null
36,5.4,Amjad Ali,Khurram Khan,JO Holder,0,0,null,0,1,Amjad Ali,lbw
37,5.5,Shaiman Anwar,Khurram Khan,JO Holder,0,0,null,0,0,null,null
38,5.6,Shaiman Anwar,Khurram Khan,JO Holder,0,0,null,0,0,null,null
39,5.7,Shaiman Anwar,Khurram Khan,JO Holder,0,0,null,0,0,null,null
40,6.1,Khurram Khan,Shaiman Anwar,JE Taylor,0,0,null,0,0,null,null
41,6.2,Khurram Khan,Shaiman Anwar,JE Taylor,0,0,null,0,0,null,null
42,6.3,Khurram Khan,Shaiman Anwar,JE Taylor,4,0,null,4,0,null,null
43,6.4,Khurram Khan,Shaiman Anwar,JE Taylor,0,0,null,0,1,Khurram Khan,bowled
44,6.5,SP Patil,Shaiman Anwar,JE Taylor,1,0,null,1,0,null,null
45,6.6,Shaiman Anwar,SP Patil,JE Taylor,2,0,null,2,0,null,null
46,7.1,SP Patil,Shaiman Anwar,JO Holder,0,0,null,0,0,null,null
47,7.2,SP Patil,Shaiman Anwar,JO Holder,0,0,null,0,0,null,null
48,7.3,SP Patil,Shaiman Anwar,JO Holder,0,0,null,0,0,null,null
49,7.4,SP Patil,Shaiman Anwar,JO Holder,0,0,null,0,0,null,null
50,7.5,SP Patil,Shaiman Anwar,JO Holder,1,0,null,1,0,null,null
51,7.6,Shaiman Anwar,SP Patil,JO Holder,0,0,null,0,0,null,null
52,8.1,SP Patil,Shaiman Anwar,JE Taylor,1,0,null,1,0,null,null
53,8.2,Shaiman Anwar,SP Patil,JE Taylor,0,0,null,0,1,Shaiman Anwar,bowled
54,8.3,Amjad Javed,SP Patil,JE Taylor,0,0,null,0,0,null,null
55,8.4,Amjad Javed,SP Patil,JE Taylor,0,0,null,0,0,null,null
56,8.5,Amjad Javed,SP Patil,JE Taylor,2,0,null,2,0,null,null
57,8.6,Amjad Javed,SP Patil,JE Taylor,1,0,null,1,0,null,null
58,9.1,Amjad Javed,SP Patil,JO Holder,0,0,null,0,0,null,null
59,9.2,Amjad Javed,SP Patil,JO Holder,0,0,null,0,0,null,null
60,9.3,Amjad Javed,SP Patil,JO Holder,0,0,null,0,0,null,null
61,9.4,Amjad Javed,SP Patil,JO Holder,0,0,null,0,0,null,null
62,9.5,Amjad Javed,SP Patil,JO Holder,0,1,wides ,1,0,null,null
63,9.6,Amjad Javed,SP Patil,JO Holder,0,0,null,0,0,null,null
64,9.7,Amjad Javed,SP Patil,JO Holder,1,0,null,1,0,null,null
65,10.1,Amjad Javed,SP Patil,JE Taylor,6,0,null,6,0,null,null
66,10.2,Amjad Javed,SP Patil,JE Taylor,1,0,null,1,0,null,null
67,10.3,SP Patil,Amjad Javed,JE Taylor,0,1,legbyes ,1,0,null,null
68,10.4,Amjad Javed,SP Patil,JE Taylor,0,0,null,0,0,null,null
69,10.5,Amjad Javed,SP Patil,JE Taylor,0,0,null,0,0,null,null
70,10.6,Amjad Javed,SP Patil,JE Taylor,1,0,null,1,0,null,null
71,11.1,Amjad Javed,SP Patil,JO Holder,1,0,null,1,0,null,null
72,11.2,SP Patil,Amjad Javed,JO Holder,0,0,null,0,0,null,null
73,11.3,SP Patil,Amjad Javed,JO Holder,0,0,null,0,0,null,null
74,11.4,SP Patil,Amjad Javed,JO Holder,1,0,null,1,0,null,null
75,11.5,Amjad Javed,SP Patil,JO Holder,0,0,null,0,0,null,null
76,11.6,Amjad Javed,SP Patil,JO Holder,0,0,null,0,0,null,null
77,12.1,SP Patil,Amjad Javed,KAJ Roach,0,0,null,0,0,null,null
78,12.2,SP Patil,Amjad Javed,KAJ Roach,0,0,null,0,0,null,null
79,12.3,SP Patil,Amjad Javed,KAJ Roach,0,1,wides ,1,0,null,null
80,12.4,SP Patil,Amjad Javed,KAJ Roach,0,0,null,0,0,null,null
81,12.5,SP Patil,Amjad Javed,KAJ Roach,0,1,legbyes ,1,0,null,null
82,12.6,Amjad Javed,SP Patil,KAJ Roach,0,0,null,0,0,null,null
83,12.7,Amjad Javed,SP Patil,KAJ Roach,0,0,null,0,0,null,null
84,13.1,SP Patil,Amjad Javed,JO Holder,2,0,null,2,0,null,null
85,13.2,SP Patil,Amjad Javed,JO Holder,0,0,null,0,0,null,null
86,13.3,SP Patil,Amjad Javed,JO Holder,0,0,null,0,0,null,null
87,13.4,SP Patil,Amjad Javed,JO Holder,0,0,null,0,0,null,null
88,13.5,SP Patil,Amjad Javed,JO Holder,0,0,null,0,1,SP Patil,bowled
89,13.6,Nasir Aziz,Amjad Javed,JO Holder,0,1,legbyes ,1,0,null,null
90,14.1,Nasir Aziz,Amjad Javed,KAJ Roach,0,0,null,0,0,null,null
91,14.2,Nasir Aziz,Amjad Javed,KAJ Roach,0,0,null,0,0,null,null
92,14.3,Nasir Aziz,Amjad Javed,KAJ Roach,2,0,null,2,0,null,null
93,14.4,Nasir Aziz,Amjad Javed,KAJ Roach,0,0,null,0,0,null,null
94,14.5,Nasir Aziz,Amjad Javed,KAJ Roach,0,0,null,0,0,null,null
95,14.6,Nasir Aziz,Amjad Javed,KAJ Roach,0,0,null,0,0,null,null
96,15.1,Amjad Javed,Nasir Aziz,JO Holder,0,0,null,0,0,null,null
97,15.2,Amjad Javed,Nasir Aziz,JO Holder,0,0,null,0,0,null,null
98,15.3,Amjad Javed,Nasir Aziz,JO Holder,1,0,null,1,0,null,null
99,15.4,Nasir Aziz,Amjad Javed,JO Holder,0,0,null,0,0,null,null
100,15.5,Nasir Aziz,Amjad Javed,JO Holder,0,0,null,0,0,null,null
101,15.6,Nasir Aziz,Amjad Javed,JO Holder,0,0,null,0,0,null,null
102,16.1,Amjad Javed,Nasir Aziz,KAJ Roach,2,0,null,2,0,null,null
103,16.2,Amjad Javed,Nasir Aziz,KAJ Roach,4,0,null,4,0,null,null
104,16.3,Amjad Javed,Nasir Aziz,KAJ Roach,0,0,null,0,0,null,null
