,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,DR Smith,J Charles,Nasir Aziz,0,0,null,0,0,null,null
1,0.2,DR Smith,J Charles,Nasir Aziz,1,0,null,1,0,null,null
2,0.3,J Charles,DR Smith,Nasir Aziz,0,0,null,0,0,null,null
3,0.4,J Charles,DR Smith,Nasir Aziz,4,0,null,4,0,null,null
4,0.5,J Charles,DR Smith,Nasir Aziz,6,0,null,6,0,null,null
5,0.6,J Charles,DR Smith,Nasir Aziz,0,0,null,0,0,null,null
6,1.1,DR Smith,J Charles,Mohammad Naveed,3,0,null,3,0,null,null
7,1.2,J Charles,DR Smith,Mohammad Naveed,0,0,null,0,0,null,null
8,1.3,J Charles,DR Smith,Mohammad Naveed,4,0,null,4,0,null,null
9,1.4,J Charles,DR Smith,Mohammad Naveed,0,0,null,0,0,null,null
10,1.5,J Charles,DR Smith,Mohammad Naveed,0,0,null,0,0,null,null
11,1.6,J Charles,DR Smith,Mohammad Naveed,0,0,null,0,0,null,null
12,2.1,DR Smith,J Charles,Nasir Aziz,0,0,null,0,0,null,null
13,2.2,DR Smith,J Charles,Nasir Aziz,4,0,null,4,0,null,null
14,2.3,DR Smith,J Charles,Nasir Aziz,6,0,null,6,0,null,null
15,2.4,DR Smith,J Charles,Nasir Aziz,0,0,null,0,0,null,null
16,2.5,DR Smith,J Charles,Nasir Aziz,1,0,null,1,0,null,null
17,2.6,J Charles,DR Smith,Nasir Aziz,4,0,null,4,0,null,null
18,3.1,DR Smith,J Charles,AM Guruge,0,0,null,0,1,DR Smith,caught
19,3.2,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
20,3.3,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
21,3.4,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
22,3.5,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
23,3.6,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
24,4.1,J Charles,MN Samuels,Mohammad Naveed,0,0,null,0,0,null,null
25,4.2,J Charles,MN Samuels,Mohammad Naveed,0,0,null,0,0,null,null
26,4.3,J Charles,MN Samuels,Mohammad Naveed,4,0,null,4,0,null,null
27,4.4,J Charles,MN Samuels,Mohammad Naveed,0,0,null,0,0,null,null
28,4.5,J Charles,MN Samuels,Mohammad Naveed,0,0,null,0,0,null,null
29,4.6,J Charles,MN Samuels,Mohammad Naveed,0,0,null,0,0,null,null
30,5.1,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
31,5.2,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
32,5.3,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
33,5.4,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
34,5.5,MN Samuels,J Charles,AM Guruge,1,0,null,1,0,null,null
35,5.6,J Charles,MN Samuels,AM Guruge,6,0,null,6,0,null,null
36,6.1,MN Samuels,J Charles,Mohammad Naveed,0,0,null,0,0,null,null
37,6.2,MN Samuels,J Charles,Mohammad Naveed,1,0,null,1,0,null,null
38,6.3,J Charles,MN Samuels,Mohammad Naveed,0,0,null,0,0,null,null
39,6.4,J Charles,MN Samuels,Mohammad Naveed,1,0,null,1,0,null,null
40,6.5,MN Samuels,J Charles,Mohammad Naveed,0,0,null,0,0,null,null
41,6.6,MN Samuels,J Charles,Mohammad Naveed,3,0,null,3,0,null,null
42,7.1,MN Samuels,J Charles,AM Guruge,4,0,null,4,0,null,null
43,7.2,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
44,7.3,MN Samuels,J Charles,AM Guruge,0,0,null,0,0,null,null
45,7.4,MN Samuels,J Charles,AM Guruge,0,0,null,0,1,MN Samuels,caught
46,7.5,JL Carter,J Charles,AM Guruge,0,1,legbyes ,1,0,null,null
47,7.6,J Charles,JL Carter,AM Guruge,4,0,null,4,0,null,null
48,8.1,JL Carter,J Charles,Mohammad Naveed,0,0,null,0,0,null,null
49,8.2,JL Carter,J Charles,Mohammad Naveed,0,1,wides ,1,0,null,null
50,8.3,JL Carter,J Charles,Mohammad Naveed,0,0,null,0,0,null,null
51,8.4,JL Carter,J Charles,Mohammad Naveed,0,0,null,0,0,null,null
52,8.5,JL Carter,J Charles,Mohammad Naveed,0,0,null,0,0,null,null
53,8.6,JL Carter,J Charles,Mohammad Naveed,0,0,null,0,0,null,null
54,8.7,JL Carter,J Charles,Mohammad Naveed,3,0,null,3,0,null,null
55,9.1,JL Carter,J Charles,AM Guruge,2,0,null,2,0,null,null
56,9.2,JL Carter,J Charles,AM Guruge,0,0,null,0,0,null,null
57,9.3,JL Carter,J Charles,AM Guruge,1,0,null,1,0,null,null
58,9.4,J Charles,JL Carter,AM Guruge,4,0,null,4,0,null,null
59,9.5,J Charles,JL Carter,AM Guruge,0,0,null,0,0,null,null
60,9.6,J Charles,JL Carter,AM Guruge,0,0,null,0,0,null,null
61,10.1,JL Carter,J Charles,Mohammad Naveed,2,0,null,2,0,null,null
62,10.2,JL Carter,J Charles,Mohammad Naveed,1,0,null,1,0,null,null
63,10.3,J Charles,JL Carter,Mohammad Naveed,0,0,null,0,0,null,null
64,10.4,J Charles,JL Carter,Mohammad Naveed,4,0,null,4,0,null,null
65,10.5,J Charles,JL Carter,Mohammad Naveed,0,0,null,0,0,null,null
66,10.6,J Charles,JL Carter,Mohammad Naveed,4,0,null,4,0,null,null
67,11.1,JL Carter,J Charles,AM Guruge,1,0,null,1,0,null,null
68,11.2,J Charles,JL Carter,AM Guruge,0,0,null,0,0,null,null
69,11.3,J Charles,JL Carter,AM Guruge,2,0,null,2,0,null,null
70,11.4,J Charles,JL Carter,AM Guruge,1,0,null,1,0,null,null
71,11.5,JL Carter,J Charles,AM Guruge,0,0,null,0,0,null,null
72,11.6,JL Carter,J Charles,AM Guruge,1,0,null,1,0,null,null
73,12.1,JL Carter,J Charles,Mohammad Tauqir,0,0,null,0,0,null,null
74,12.2,JL Carter,J Charles,Mohammad Tauqir,0,0,null,0,0,null,null
75,12.3,JL Carter,J Charles,Mohammad Tauqir,4,0,null,4,0,null,null
76,12.4,JL Carter,J Charles,Mohammad Tauqir,4,0,null,4,0,null,null
77,12.5,JL Carter,J Charles,Mohammad Tauqir,1,0,null,1,0,null,null
78,12.6,J Charles,JL Carter,Mohammad Tauqir,0,0,null,0,0,null,null
79,13.1,JL Carter,J Charles,AM Guruge,1,0,null,1,0,null,null
80,13.2,J Charles,JL Carter,AM Guruge,0,0,null,0,0,null,null
81,13.3,J Charles,JL Carter,AM Guruge,0,0,null,0,0,null,null
82,13.4,J Charles,JL Carter,AM Guruge,2,0,null,2,0,null,null
83,13.5,J Charles,JL Carter,AM Guruge,0,0,null,0,0,null,null
84,13.6,J Charles,JL Carter,AM Guruge,4,0,null,4,0,null,null
85,14.1,JL Carter,J Charles,Mohammad Tauqir,1,0,null,1,0,null,null
86,14.2,J Charles,JL Carter,Mohammad Tauqir,0,0,null,0,0,null,null
87,14.3,J Charles,JL Carter,Mohammad Tauqir,1,0,null,1,0,null,null
88,14.4,JL Carter,J Charles,Mohammad Tauqir,4,0,null,4,0,null,null
89,14.5,JL Carter,J Charles,Mohammad Tauqir,0,2,legbyes ,2,0,null,null
90,14.6,JL Carter,J Charles,Mohammad Tauqir,0,0,null,0,0,null,null
91,15.1,J Charles,JL Carter,Amjad Javed,0,0,null,0,0,null,null
92,15.2,J Charles,JL Carter,Amjad Javed,0,0,null,0,1,J Charles,caught
93,15.3,JL Carter,AD Russell,Amjad Javed,0,0,null,0,0,null,null
94,15.4,JL Carter,AD Russell,Amjad Javed,0,0,null,0,0,null,null
95,15.5,JL Carter,AD Russell,Amjad Javed,0,0,null,0,0,null,null
96,15.6,JL Carter,AD Russell,Amjad Javed,2,0,null,2,0,null,null
97,16.1,AD Russell,JL Carter,Mohammad Tauqir,0,0,null,0,0,null,null
98,16.2,AD Russell,JL Carter,Mohammad Tauqir,0,0,null,0,0,null,null
99,16.3,AD Russell,JL Carter,Mohammad Tauqir,0,0,null,0,0,null,null
100,16.4,AD Russell,JL Carter,Mohammad Tauqir,6,0,null,6,0,null,null
101,16.5,AD Russell,JL Carter,Mohammad Tauqir,0,0,null,0,0,null,null
102,16.6,AD Russell,JL Carter,Mohammad Tauqir,1,0,null,1,0,null,null
103,17.1,AD Russell,JL Carter,Amjad Javed,0,0,null,0,0,null,null
104,17.2,AD Russell,JL Carter,Amjad Javed,0,0,null,0,1,AD Russell,caught and bowled
105,17.3,D Ramdin,JL Carter,Amjad Javed,2,0,null,2,0,null,null
106,17.4,D Ramdin,JL Carter,Amjad Javed,0,0,null,0,0,null,null
107,17.5,D Ramdin,JL Carter,Amjad Javed,0,0,null,0,0,null,null
108,17.6,D Ramdin,JL Carter,Amjad Javed,0,0,null,0,0,null,null
109,18.1,JL Carter,D Ramdin,Nasir Aziz,4,0,null,4,0,null,null
110,18.2,JL Carter,D Ramdin,Nasir Aziz,1,0,null,1,0,null,null
111,18.3,D Ramdin,JL Carter,Nasir Aziz,0,0,null,0,0,null,null
112,18.4,D Ramdin,JL Carter,Nasir Aziz,0,0,null,0,0,null,null
113,18.5,D Ramdin,JL Carter,Nasir Aziz,0,0,null,0,0,null,null
114,18.6,D Ramdin,JL Carter,Nasir Aziz,0,0,null,0,0,null,null
115,19.1,JL Carter,D Ramdin,Amjad Javed,0,0,null,0,0,null,null
116,19.2,JL Carter,D Ramdin,Amjad Javed,0,0,null,0,0,null,null
117,19.3,JL Carter,D Ramdin,Amjad Javed,0,0,null,0,0,null,null
118,19.4,JL Carter,D Ramdin,Amjad Javed,0,0,null,0,0,null,null
119,19.5,JL Carter,D Ramdin,Amjad Javed,1,0,null,1,0,null,null
120,19.6,D Ramdin,JL Carter,Amjad Javed,1,0,null,1,0,null,null
