,delivery,batter,non_striker,bowler,run_hit,extras,type_of_extras,total,wicket,player_dismissed,mode_of_dismissal
0,0.1,XM Marshall,Aaron Jones,Karan KC,1,0,null,1,0,null,null
1,0.2,Aaron Jones,XM Marshall,Karan KC,0,0,null,0,0,null,null
2,0.3,Aaron Jones,XM Marshall,Karan KC,0,0,null,0,0,null,null
3,0.4,Aaron Jones,XM Marshall,Karan KC,0,0,null,0,0,null,null
4,0.5,Aaron Jones,XM Marshall,Karan KC,0,0,null,0,0,null,null
5,0.6,Aaron Jones,XM Marshall,Karan KC,1,0,null,1,0,null,null
6,1.1,Aaron Jones,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
7,1.2,Aaron Jones,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
8,1.3,Aaron Jones,XM Marshall,S Lamichhane,4,0,null,4,0,null,null
9,1.4,Aaron Jones,XM Marshall,S Lamichhane,0,0,null,0,1,Aaron Jones,lbw
10,1.5,SR Taylor,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
11,1.6,SR Taylor,XM Marshall,S Lamichhane,0,0,null,0,0,null,null
12,2.1,XM Marshall,SR Taylor,Karan KC,1,0,null,1,0,null,null
13,2.2,SR Taylor,XM Marshall,Karan KC,0,0,null,0,0,null,null
14,2.3,SR Taylor,XM Marshall,Karan KC,0,0,null,0,0,null,null
15,2.4,SR Taylor,XM Marshall,Karan KC,0,0,null,0,1,SR Taylor,caught
16,2.5,MD Patel,XM Marshall,Karan KC,0,2,wides ,2,0,null,null
17,2.6,XM Marshall,MD Patel,Karan KC,0,0,null,0,0,null,null
18,2.7,XM Marshall,MD Patel,Karan KC,0,0,null,0,1,XM Marshall,caught
19,3.1,MD Patel,IG Holland,S Lamichhane,4,0,null,4,0,null,null
20,3.2,MD Patel,IG Holland,S Lamichhane,0,0,null,0,0,null,null
21,3.3,MD Patel,IG Holland,S Lamichhane,0,0,null,0,0,null,null
22,3.4,MD Patel,IG Holland,S Lamichhane,0,0,null,0,1,MD Patel,lbw
23,3.5,Akshay Homraj,IG Holland,S Lamichhane,0,0,null,0,0,null,null
24,3.6,Akshay Homraj,IG Holland,S Lamichhane,0,0,null,0,0,null,null
25,4.1,IG Holland,Akshay Homraj,Karan KC,0,0,null,0,0,null,null
26,4.2,IG Holland,Akshay Homraj,Karan KC,0,0,null,0,0,null,null
27,4.3,IG Holland,Akshay Homraj,Karan KC,1,0,null,1,0,null,null
28,4.4,Akshay Homraj,IG Holland,Karan KC,0,0,null,0,0,null,null
29,4.5,Akshay Homraj,IG Holland,Karan KC,0,0,null,0,0,null,null
30,4.6,Akshay Homraj,IG Holland,Karan KC,0,0,null,0,0,null,null
31,5.1,IG Holland,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
32,5.2,IG Holland,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
33,5.3,IG Holland,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
34,5.4,IG Holland,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
35,5.5,IG Holland,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
36,5.6,IG Holland,Akshay Homraj,S Lamichhane,0,1,wides ,1,0,null,null
37,5.7,IG Holland,Akshay Homraj,S Lamichhane,4,0,null,4,0,null,null
38,6.1,Akshay Homraj,IG Holland,Karan KC,4,0,null,4,0,null,null
39,6.2,Akshay Homraj,IG Holland,Karan KC,0,0,null,0,0,null,null
40,6.3,Akshay Homraj,IG Holland,Karan KC,0,0,null,0,0,null,null
41,6.4,Akshay Homraj,IG Holland,Karan KC,0,0,null,0,0,null,null
42,6.5,Akshay Homraj,IG Holland,Karan KC,0,0,null,0,0,null,null
43,6.6,Akshay Homraj,IG Holland,Karan KC,0,0,null,0,0,null,null
44,7.1,IG Holland,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
45,7.2,IG Holland,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
46,7.3,IG Holland,Akshay Homraj,S Lamichhane,1,0,null,1,0,null,null
47,7.4,Akshay Homraj,IG Holland,S Lamichhane,0,0,null,0,0,null,null
48,7.5,Akshay Homraj,IG Holland,S Lamichhane,0,0,null,0,0,null,null
49,7.6,Akshay Homraj,IG Holland,S Lamichhane,0,0,null,0,0,null,null
50,8.1,IG Holland,Akshay Homraj,Karan KC,0,0,null,0,0,null,null
51,8.2,IG Holland,Akshay Homraj,Karan KC,0,0,null,0,0,null,null
52,8.3,IG Holland,Akshay Homraj,Karan KC,0,0,null,0,0,null,null
53,8.4,IG Holland,Akshay Homraj,Karan KC,0,0,null,0,0,null,null
54,8.5,IG Holland,Akshay Homraj,Karan KC,0,0,null,0,0,null,null
55,8.6,IG Holland,Akshay Homraj,Karan KC,1,0,null,1,0,null,null
56,9.1,IG Holland,Akshay Homraj,S Lamichhane,1,0,null,1,0,null,null
57,9.2,Akshay Homraj,IG Holland,S Lamichhane,0,0,null,0,0,null,null
58,9.3,Akshay Homraj,IG Holland,S Lamichhane,0,0,null,0,0,null,null
59,9.4,Akshay Homraj,IG Holland,S Lamichhane,0,0,null,0,0,null,null
60,9.5,Akshay Homraj,IG Holland,S Lamichhane,1,0,null,1,0,null,null
61,9.6,IG Holland,Akshay Homraj,S Lamichhane,0,0,null,0,0,null,null
62,10.1,Akshay Homraj,IG Holland,S Bhari,0,0,null,0,1,Akshay Homraj,caught
63,10.2,K Gore,IG Holland,S Bhari,0,0,null,0,0,null,null
64,10.3,K Gore,IG Holland,S Bhari,0,0,null,0,0,null,null
65,10.4,K Gore,IG Holland,S Bhari,0,0,null,0,0,null,null
66,10.5,K Gore,IG Holland,S Bhari,0,0,null,0,0,null,null
67,10.6,K Gore,IG Holland,S Bhari,0,0,null,0,0,null,null
68,11.1,IG Holland,K Gore,S Lamichhane,1,0,null,1,0,null,null
69,11.2,K Gore,IG Holland,S Lamichhane,0,0,null,0,0,null,null
70,11.3,K Gore,IG Holland,S Lamichhane,2,0,null,2,0,null,null
71,11.4,K Gore,IG Holland,S Lamichhane,0,0,null,0,0,null,null
72,11.5,K Gore,IG Holland,S Lamichhane,0,0,null,0,0,null,null
73,11.6,K Gore,IG Holland,S Lamichhane,0,0,null,0,0,null,null
74,12.1,IG Holland,K Gore,S Bhari,0,0,null,0,0,null,null
75,12.2,IG Holland,K Gore,S Bhari,0,0,null,0,0,null,null
76,12.3,IG Holland,K Gore,S Bhari,0,0,null,0,0,null,null
77,12.4,IG Holland,K Gore,S Bhari,0,0,null,0,0,null,null
78,12.5,IG Holland,K Gore,S Bhari,0,0,null,0,0,null,null
79,12.6,IG Holland,K Gore,S Bhari,0,5,wides ,5,0,null,null
80,12.7,IG Holland,K Gore,S Bhari,3,0,null,3,0,null,null
81,13.1,IG Holland,K Gore,Kushal Malla,0,0,null,0,0,null,null
82,13.2,IG Holland,K Gore,Kushal Malla,0,0,null,0,0,null,null
83,13.3,IG Holland,K Gore,Kushal Malla,0,0,null,0,0,null,null
84,13.4,IG Holland,K Gore,Kushal Malla,0,0,null,0,0,null,null
85,13.5,IG Holland,K Gore,Kushal Malla,0,0,null,0,0,null,null
86,13.6,IG Holland,K Gore,Kushal Malla,0,0,null,0,0,null,null
87,14.1,K Gore,IG Holland,S Bhari,2,0,null,2,0,null,null
88,14.2,K Gore,IG Holland,S Bhari,1,0,null,1,0,null,null
89,14.3,IG Holland,K Gore,S Bhari,2,0,null,2,0,null,null
90,14.4,IG Holland,K Gore,S Bhari,1,0,null,1,0,null,null
91,14.5,K Gore,IG Holland,S Bhari,2,0,null,2,0,null,null
92,14.6,K Gore,IG Holland,S Bhari,0,0,null,0,0,null,null
93,15.1,IG Holland,K Gore,Kushal Malla,0,0,null,0,0,null,null
94,15.2,IG Holland,K Gore,Kushal Malla,1,0,null,1,0,null,null
95,15.3,K Gore,IG Holland,Kushal Malla,0,0,null,0,0,null,null
96,15.4,K Gore,IG Holland,Kushal Malla,1,0,null,1,0,null,null
97,15.5,IG Holland,K Gore,Kushal Malla,0,0,null,0,0,null,null
98,15.6,IG Holland,K Gore,Kushal Malla,0,0,null,0,0,null,null
99,16.1,K Gore,IG Holland,S Bhari,0,0,null,0,0,null,null
100,16.2,K Gore,IG Holland,S Bhari,2,0,null,2,0,null,null
101,16.3,K Gore,IG Holland,S Bhari,0,0,null,0,0,null,null
102,16.4,K Gore,IG Holland,S Bhari,0,0,null,0,1,K Gore,caught
103,16.5,EH Hutchinson,IG Holland,S Bhari,0,0,null,0,0,null,null
104,16.6,EH Hutchinson,IG Holland,S Bhari,0,2,legbyes ,2,0,null,null
105,17.1,IG Holland,EH Hutchinson,Kushal Malla,0,0,null,0,0,null,null
106,17.2,IG Holland,EH Hutchinson,Kushal Malla,1,0,null,1,0,null,null
107,17.3,EH Hutchinson,IG Holland,Kushal Malla,0,0,null,0,0,null,null
108,17.4,EH Hutchinson,IG Holland,Kushal Malla,0,0,null,0,0,null,null
109,17.5,EH Hutchinson,IG Holland,Kushal Malla,0,0,null,0,0,null,null
110,17.6,EH Hutchinson,IG Holland,Kushal Malla,0,0,null,0,0,null,null
111,18.1,IG Holland,EH Hutchinson,S Bhari,1,0,null,1,0,null,null
112,18.2,EH Hutchinson,IG Holland,S Bhari,0,0,null,0,0,null,null
113,18.3,EH Hutchinson,IG Holland,S Bhari,1,0,null,1,0,null,null
114,18.4,IG Holland,EH Hutchinson,S Bhari,0,0,null,0,0,null,null
115,18.5,IG Holland,EH Hutchinson,S Bhari,1,0,null,1,0,null,null
116,18.6,EH Hutchinson,IG Holland,S Bhari,0,0,null,0,0,null,null
117,19.1,IG Holland,EH Hutchinson,Kushal Malla,0,0,null,0,0,null,null
118,19.2,IG Holland,EH Hutchinson,Kushal Malla,0,0,null,0,0,null,null
119,19.3,IG Holland,EH Hutchinson,Kushal Malla,1,0,null,1,0,null,null
120,19.4,EH Hutchinson,IG Holland,Kushal Malla,1,0,null,1,0,null,null
121,19.5,IG Holland,EH Hutchinson,Kushal Malla,0,0,null,0,0,null,null
122,19.6,IG Holland,EH Hutchinson,Kushal Malla,1,0,null,1,0,null,null
123,20.1,IG Holland,EH Hutchinson,S Bhari,1,0,null,1,0,null,null
124,20.2,EH Hutchinson,IG Holland,S Bhari,1,0,null,1,0,null,null
125,20.3,IG Holland,EH Hutchinson,S Bhari,0,0,null,0,0,null,null
126,20.4,IG Holland,EH Hutchinson,S Bhari,4,0,null,4,0,null,null
127,20.5,IG Holland,EH Hutchinson,S Bhari,0,0,null,0,0,null,null
128,20.6,IG Holland,EH Hutchinson,S Bhari,0,0,null,0,0,null,null
129,21.1,EH Hutchinson,IG Holland,Kushal Malla,0,0,null,0,1,EH Hutchinson,bowled
130,21.2,CAH Stevenson,IG Holland,Kushal Malla,0,0,null,0,0,null,null
131,21.3,CAH Stevenson,IG Holland,Kushal Malla,0,0,null,0,0,null,null
132,21.4,CAH Stevenson,IG Holland,Kushal Malla,1,0,null,1,0,null,null
133,21.5,IG Holland,CAH Stevenson,Kushal Malla,0,0,null,0,0,null,null
134,21.6,IG Holland,CAH Stevenson,Kushal Malla,1,0,null,1,0,null,null
135,22.1,IG Holland,CAH Stevenson,S Lamichhane,0,0,null,0,0,null,null
136,22.2,IG Holland,CAH Stevenson,S Lamichhane,0,0,null,0,0,null,null
137,22.3,IG Holland,CAH Stevenson,S Lamichhane,0,0,null,0,0,null,null
138,22.4,IG Holland,CAH Stevenson,S Lamichhane,2,0,null,2,0,null,null
139,22.5,IG Holland,CAH Stevenson,S Lamichhane,0,0,null,0,0,null,null
140,22.6,IG Holland,CAH Stevenson,S Lamichhane,0,0,null,0,0,null,null
141,23.1,CAH Stevenson,IG Holland,Kushal Malla,0,0,null,0,0,null,null
142,23.2,CAH Stevenson,IG Holland,Kushal Malla,1,0,null,1,0,null,null
143,23.3,IG Holland,CAH Stevenson,Kushal Malla,0,0,null,0,0,null,null
144,23.4,IG Holland,CAH Stevenson,Kushal Malla,0,0,null,0,0,null,null
145,23.5,IG Holland,CAH Stevenson,Kushal Malla,1,0,null,1,0,null,null
146,23.6,CAH Stevenson,IG Holland,Kushal Malla,0,0,null,0,0,null,null
147,24.1,IG Holland,CAH Stevenson,S Bhari,3,0,null,3,0,null,null
148,24.2,CAH Stevenson,IG Holland,S Bhari,0,0,null,0,0,null,null
149,24.3,CAH Stevenson,IG Holland,S Bhari,0,0,null,0,0,null,null
150,24.4,CAH Stevenson,IG Holland,S Bhari,0,0,null,0,0,null,null
151,24.5,CAH Stevenson,IG Holland,S Bhari,0,0,null,0,0,null,null
152,24.6,CAH Stevenson,IG Holland,S Bhari,1,0,null,1,0,null,null
153,25.1,CAH Stevenson,IG Holland,S Lamichhane,0,0,null,0,0,null,null
154,25.2,CAH Stevenson,IG Holland,S Lamichhane,0,0,null,0,0,null,null
155,25.3,CAH Stevenson,IG Holland,S Lamichhane,0,0,null,0,0,null,null
156,25.4,CAH Stevenson,IG Holland,S Lamichhane,0,0,null,0,0,null,null
157,25.5,CAH Stevenson,IG Holland,S Lamichhane,0,0,null,0,0,null,null
158,25.6,CAH Stevenson,IG Holland,S Lamichhane,0,0,null,0,0,null,null
159,26.1,IG Holland,CAH Stevenson,A Bohara,1,0,null,1,0,null,null
160,26.2,CAH Stevenson,IG Holland,A Bohara,1,0,null,1,0,null,null
161,26.3,IG Holland,CAH Stevenson,A Bohara,0,0,null,0,0,null,null
162,26.4,IG Holland,CAH Stevenson,A Bohara,0,0,null,0,0,null,null
163,26.5,IG Holland,CAH Stevenson,A Bohara,0,0,null,0,0,null,null
164,26.6,IG Holland,CAH Stevenson,A Bohara,1,0,null,1,0,null,null
165,27.1,IG Holland,CAH Stevenson,Kushal Malla,0,0,null,0,0,null,null
166,27.2,IG Holland,CAH Stevenson,Kushal Malla,0,0,null,0,0,null,null
167,27.3,IG Holland,CAH Stevenson,Kushal Malla,4,0,null,4,0,null,null
168,27.4,IG Holland,CAH Stevenson,Kushal Malla,1,0,null,1,0,null,null
169,27.5,CAH Stevenson,IG Holland,Kushal Malla,4,0,null,4,0,null,null
170,27.6,CAH Stevenson,IG Holland,Kushal Malla,0,0,null,0,0,null,null
171,28.1,IG Holland,CAH Stevenson,A Bohara,0,0,null,0,0,null,null
172,28.2,IG Holland,CAH Stevenson,A Bohara,2,0,null,2,0,null,null
173,28.3,IG Holland,CAH Stevenson,A Bohara,0,0,null,0,0,null,null
174,28.4,IG Holland,CAH Stevenson,A Bohara,4,0,null,4,0,null,null
175,28.5,IG Holland,CAH Stevenson,A Bohara,4,0,null,4,0,null,null
176,28.6,IG Holland,CAH Stevenson,A Bohara,0,0,null,0,0,null,null
177,29.1,CAH Stevenson,IG Holland,P Khadka,0,0,null,0,0,null,null
178,29.2,CAH Stevenson,IG Holland,P Khadka,0,0,null,0,0,null,null
179,29.3,CAH Stevenson,IG Holland,P Khadka,4,0,null,4,0,null,null
180,29.4,CAH Stevenson,IG Holland,P Khadka,0,0,null,0,0,null,null
181,29.5,CAH Stevenson,IG Holland,P Khadka,0,0,null,0,0,null,null
182,29.6,CAH Stevenson,IG Holland,P Khadka,0,0,null,0,0,null,null
183,30.1,IG Holland,CAH Stevenson,S Bhari,1,0,null,1,0,null,null
184,30.2,CAH Stevenson,IG Holland,S Bhari,0,0,null,0,0,null,null
185,30.3,CAH Stevenson,IG Holland,S Bhari,0,0,null,0,0,null,null
186,30.4,CAH Stevenson,IG Holland,S Bhari,1,0,null,1,0,null,null
187,30.5,IG Holland,CAH Stevenson,S Bhari,2,0,null,2,0,null,null
188,30.6,IG Holland,CAH Stevenson,S Bhari,0,0,null,0,0,null,null
189,31.1,CAH Stevenson,IG Holland,P Khadka,0,0,null,0,0,null,null
190,31.2,CAH Stevenson,IG Holland,P Khadka,0,0,null,0,0,null,null
191,31.3,CAH Stevenson,IG Holland,P Khadka,0,0,null,0,0,null,null
192,31.4,CAH Stevenson,IG Holland,P Khadka,1,0,null,1,0,null,null
193,31.5,IG Holland,CAH Stevenson,P Khadka,1,0,null,1,0,null,null
194,31.6,CAH Stevenson,IG Holland,P Khadka,0,0,null,0,0,null,null
195,32.1,IG Holland,CAH Stevenson,S Bhari,1,0,null,1,0,null,null
